Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
28 AUG 2026,TANAA,EQ,TANEJA AEROSPACE & AVIA L,Permitted ,28 AUG 2026,               5.00,          25500536,            293.05,     7472932074.80     
28 AUG 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,28 AUG 2026,              10.00,           5295000,           1365.00,     7227675000.00    
28 AUG 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,28 AUG 2026,               1.00,         132617359,            544.25,    72176997635.75     
28 AUG 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,26 AUG 2026,              10.00,           4300500,             51.00,      219325500.00 
28 AUG 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,28 AUG 2026,               2.00,          78824900,             48.20,     3800936678.00 
28 AUG 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,28 AUG 2026,              10.00,          19500011,             14.45,      281385158.75   
28 AUG 2026,TARC,EQ,TARC LIMITED             ,Listed    ,28 AUG 2026,               2.00,         295096335,            117.90,    34791857896.50      
28 AUG 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,28 AUG 2026,               1.00,         300165834,            303.45,    91085322327.30     
28 AUG 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,28 AUG 2026,              10.00,          25064255,             58.35,     1463000564.35    
28 AUG 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,28 AUG 2026,               2.00,          53206281,            332.25,    17677786862.25   
28 AUG 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,28 AUG 2026,              10.00,           2566000,          10073.00,    25847318000.00 
28 AUG 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,28 AUG 2026,              10.00,        4244869037,            375.70,  1594797297200.90   
28 AUG 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,28 AUG 2026,              10.00,         254756278,            655.75,   167056429298.50  
28 AUG 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,28 AUG 2026,              10.00,         285000000,           1694.70,   482989500000.00  
28 AUG 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,28 AUG 2026,               1.00,         989645268,           1040.70,  1029923830407.60
28 AUG 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,28 AUG 2026,              10.00,          62297064,           3685.00,   229564680840.00 
28 AUG 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,28 AUG 2026,               1.00,         505952960,            638.75,   323177453200.00
28 AUG 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,28 AUG 2026,               1.00,        3195339547,            351.85,  1124280219611.95 
28 AUG 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,28 AUG 2026,               1.00,       12483527171,            186.50,  2328177817391.50 
28 AUG 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,28 AUG 2026,               2.00,         406051830,            834.35,   338789344360.50  
28 AUG 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,28 AUG 2026,              10.00,          23392055,           1630.00,    38129049650.00     
28 AUG 2026,TAURIAN,ST,TAURIAN MPS LIMITED      ,Listed    ,28 AUG 2026,              10.00,           8883200,            518.00,     4601497600.00   
28 AUG 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,28 AUG 2026,              10.00,          18158405,             70.70,     1283799233.50       
28 AUG 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,28 AUG 2026,               1.00,         108587787,           1682.70,   182720669184.90    
28 AUG 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,28 AUG 2026,              10.00,          66730620,            301.70,    20132628054.00       
28 AUG 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,28 AUG 2026,              10.00,          47528061,            223.25,    10610639618.25       
28 AUG 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,28 AUG 2026,               2.00,          76743797,            888.10,    68156166115.70       
28 AUG 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,28 AUG 2026,               2.00,          38418990,            555.80,    21353274642.00    
28 AUG 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,28 AUG 2026,              10.00,          12872493,             15.25,      196048068.40
28 AUG 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,28 AUG 2026,              10.00,          24341437,            132.80,     3232542833.60       
28 AUG 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,28 AUG 2026,              10.00,           9100000,           3821.70,    34777470000.00  
28 AUG 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,28 AUG 2026,               1.00,        3618087518,           2342.00,  8473560967156.00       
28 AUG 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,28 AUG 2026,               1.00,         312456860,            752.70,   235186278522.00
28 AUG 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,28 AUG 2026,              10.00,           8993149,            240.35,     2161323499.15   
28 AUG 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,28 AUG 2026,              10.00,          16768900,           1272.70,    21341779030.00 
28 AUG 2026,TEAMTECH,ST,TEAMTECH FORMWORK SOL LTD,Listed    ,28 AUG 2026,               5.00,          29976000,            140.00,     4196640000.00  
28 AUG 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,28 AUG 2026,              10.00,           7479733,            560.00,     4188650480.00     
28 AUG 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,28 AUG 2026,              10.00,          16520925,            169.10,     2793688417.50   
28 AUG 2026,TECHLABS,SM,TRIDENT TECHLABS LIMITED ,Listed    ,28 AUG 2026,              10.00,          17281064,            119.50,     2065087148.00  
28 AUG 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,28 AUG 2026,               5.00,         980057958,           1640.90,  1608177103282.20     
28 AUG 2026,TECHNOCRAF,EQ,TECHNOCRAFT VENTURES LTD ,Listed    ,28 AUG 2026,              10.00,          39606200,            373.85,    14805985746.00
28 AUG 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,28 AUG 2026,               2.00,         116299574,           1025.50,   119265213137.00   
28 AUG 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,28 AUG 2026,              10.00,           6275000,           5373.70,    33719967500.00 
28 AUG 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,28 AUG 2026,              10.00,          18963700,              9.60,      181672246.00 
28 AUG 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,28 AUG 2026,              10.00,          75127698,           1658.70,   124614312672.60      
28 AUG 2026,TEJA,SM,TEJA ENGINEERING IND L   ,Listed    ,28 AUG 2026,              10.00,           6417300,            259.00,     1662080700.00      
28 AUG 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,28 AUG 2026,              10.00,          23892840,            410.00,     9796064400.00
28 AUG 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,28 AUG 2026,              10.00,         177850940,            550.15,    97844694641.00  
28 AUG 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,28 AUG 2026,               1.00,         185451980,             58.20,    10793305236.00     
28 AUG 2026,TEMPSENS,EQ,TEMPSENS INST (INDIA) LTD,Listed    ,28 AUG 2026,               4.00,          83832691,            586.65,    49180448175.15  
28 AUG 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,28 AUG 2026,              10.00,         403604309,            537.50,   216937316087.50   
28 AUG 2026,TERAI,EQ,TERAI TEA CO. LTD.       ,Permitted ,28 AUG 2026,              10.00,           6879300,            115.00,      791119500.00     
28 AUG 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,28 AUG 2026,              10.00,          12511875,            297.80,     3726036375.00  
28 AUG 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,28 AUG 2026,               1.00,         127426590,            111.40,    14196596391.90  
28 AUG 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,28 AUG 2026,              10.00,          29195000,             46.25,     1349976800.00
28 AUG 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,28 AUG 2026,               1.00,         406864572,            109.45,    44527258759.70   
28 AUG 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,28 AUG 2026,               2.00,         462977240,            140.55,    65066821309.60   
28 AUG 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,28 AUG 2026,              10.00,          55116194,             12.45,      686747777.25       
28 AUG 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,28 AUG 2026,              10.00,          29286400,              9.40,      275292160.00 
28 AUG 2026,TGL,ST,TEERTH GOPICON LIMITED   ,Listed    ,28 AUG 2026,              10.00,          11999600,             16.25,      194993500.00       
28 AUG 2026,TGVSL,EQ,T G V SRAAC LTD.         ,Permitted ,28 AUG 2026,              10.00,         107089800,            105.25,    11270130552.00     
28 AUG 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,28 AUG 2026,               1.00,           1087719,            999.60,     1087283912.40   
28 AUG 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,27 AUG 2026,              10.00,           9000000,            140.65,     1265850000.00   
28 AUG 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,28 AUG 2026,              10.00,          31082021,           5440.50,   169101735250.50
28 AUG 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,28 AUG 2026,              10.00,          52242217,             95.00,     4963010615.00 
28 AUG 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,28 AUG 2026,              10.00,          10847454,           2060.60,    22352263712.40     
28 AUG 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,28 AUG 2026,              10.00,         333957878,            555.25,   185430111759.50  
28 AUG 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,28 AUG 2026,               1.00,          92100120,            125.50,    11556723057.60 
28 AUG 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,28 AUG 2026,               2.00,         119156300,           3944.20,   469976278460.00   
28 AUG 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,27 AUG 2026,              10.00,          12487150,             17.85,      222895627.50     
28 AUG 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,28 AUG 2026,               1.00,         470380562,            108.45,    51003364337.65
28 AUG 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,28 AUG 2026,              10.00,          14670380,            277.25,     4067362855.00
28 AUG 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,28 AUG 2026,              10.00,         159165315,            584.35,    93008251820.25 
28 AUG 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,28 AUG 2026,              10.00,         247473875,            567.20,   140367181900.00        
28 AUG 2026,TICL,BE,TWAMEV CONS AND INFRA LTD,Listed    ,28 AUG 2026,               1.00,         155000000,              9.10,     1408950000.00      
28 AUG 2026,TIGERLOGS,EQ,TIGER LOGISTICS (INDIA) L,Listed    ,28 AUG 2026,               1.00,         105725000,             29.45,     3113601250.00 
28 AUG 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,28 AUG 2026,              10.00,          22672798,           3292.60,    74652454694.80      
28 AUG 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,28 AUG 2026,               1.00,         193562289,           2840.00,   549716900760.00   
28 AUG 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,28 AUG 2026,              10.00,          28626579,              6.00,      172332005.60   
28 AUG 2026,TIL,BE,TIL LTD                  ,Listed    ,28 AUG 2026,              10.00,          80091402,            239.25,    19161867928.50       
28 AUG 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,27 AUG 2026,              10.00,           6988000,             39.50,      276026000.00  
28 AUG 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,28 AUG 2026,               1.00,         493635379,            186.30,    91959334753.90
28 AUG 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,28 AUG 2026,               1.00,         100950000,            653.75,    65996062500.00     
28 AUG 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,28 AUG 2026,              10.00,          75218734,           3149.80,   236923968353.20    
28 AUG 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,28 AUG 2026,              10.00,          18015757,            996.10,    17945495547.70 
28 AUG 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,28 AUG 2026,              10.00,           4322886,            334.30,     1445140789.80 
28 AUG 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,28 AUG 2026,               1.00,         128426590,            648.05,    83226851649.50 
28 AUG 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,28 AUG 2026,               1.00,         120552774,            160.30,    19327020727.70
28 AUG 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,24 AUG 2026,              10.00,          10130040,            325.00,     3292263000.00  
28 AUG 2026,TIRUPATIFL,BE,TIRUPATI FORGE LIMITED   ,Listed    ,28 AUG 2026,               2.00,         129190000,             69.80,     9014878200.00
28 AUG 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,28 AUG 2026,               2.00,         134673768,            835.35,   112499732098.80  
28 AUG 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,28 AUG 2026,               1.00,         887786160,           5169.20,  4589144218272.00     
28 AUG 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,28 AUG 2026,              10.00,         158351454,            886.05,   140307305816.70       
28 AUG 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,28 AUG 2026,               2.00,        3682488958,            466.30,  1717144601115.40      
28 AUG 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,28 AUG 2026,               2.00,        3682830911,            319.40,  1176296192973.40      
28 AUG 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,28 AUG 2026,              10.00,          89971474,            111.35,    10020123059.40   
28 AUG 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,28 AUG 2026,              10.00,          69210600,            141.20,     9773920932.00      
28 AUG 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,28 AUG 2026,              10.00,          45671400,              8.95,      408759030.00    
28 AUG 2026,TOKYOPLAST,EQ,TOKYO PLAST INTL LTD     ,Listed    ,28 AUG 2026,              10.00,           9501400,             77.25,      733888136.00
28 AUG 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,28 AUG 2026,               5.00,          39508831,             95.00,     3753338945.00    
28 AUG 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,28 AUG 2026,               5.00,         380367855,           5050.00,  1920857667750.00
28 AUG 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,28 AUG 2026,              10.00,         503903543,           1217.70,   613603344311.10
28 AUG 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,28 AUG 2026,              10.00,          16126973,             70.75,     1141305879.20     
28 AUG 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,28 AUG 2026,              10.00,          11081245,             60.70,      672520759.05 
28 AUG 2026,TOYAMSL,EQ,TOYAM SPORTS LTD.        ,Permitted ,28 AUG 2026,               1.00,         577815000,              0.65,      364023450.00   
28 AUG 2026,TPHQ,BE,TEAMO PRODUCTIONS HQ LTD ,Listed    ,28 AUG 2026,               1.00,        1096219600,              0.55,      580996388.00      
28 AUG 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,28 AUG 2026,               2.00,          78003000,             73.40,     5725420200.00
28 AUG 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,28 AUG 2026,               1.00,         106896447,             29.75,     3181238262.70    
28 AUG 2026,TRANSCOR,EQ,TRANSCORP INTERNATIONAL L,Permitted ,28 AUG 2026,               2.00,          32013744,             24.70,      790739476.80  
28 AUG 2026,TRANSPEK,BE,TRANSPEK INDUSTRIES LTD  ,Permitted ,28 AUG 2026,              10.00,           5585569,           1370.30,     7653905200.70  
28 AUG 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,28 AUG 2026,               2.00,         134256025,            452.75,    60784415318.75
28 AUG 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,28 AUG 2026,              10.00,          22440010,             81.55,     1829982815.50 
28 AUG 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,27 AUG 2026,              10.00,           7649000,             11.30,       86433700.00 
28 AUG 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,28 AUG 2026,              10.00,          21957533,            176.75,     3880554807.10
28 AUG 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,28 AUG 2026,               1.00,         131679484,           1297.70,   170880466386.80
28 AUG 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,28 AUG 2026,              10.00,          42310724,              6.25,      265288239.50 
28 AUG 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,28 AUG 2026,              10.00,          24116754,            144.20,     3477635926.80  
28 AUG 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,28 AUG 2026,               2.00,         245695524,             27.20,     6678004342.30      
28 AUG 2026,TRENT,EQ,TRENT LTD                ,Listed    ,28 AUG 2026,               1.00,         533251981,           2898.00,  1545364240938.00     
28 AUG 2026,TRF,EQ,TRF LIMITED              ,Listed    ,28 AUG 2026,              10.00,          11004412,            229.50,     2525292465.75       
28 AUG 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,28 AUG 2026,               1.00,        5095955670,             24.30,   123933641894.40   
28 AUG 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,28 AUG 2026,              10.00,          23288000,              8.10,      188632800.00   
28 AUG 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,28 AUG 2026,              10.00,          30785736,             62.85,     1934883507.60    
28 AUG 2026,TRITONV,EQ,TRITON VALVES LTD.       ,Permitted ,28 AUG 2026,              10.00,           5122108,           1148.50,     5882741038.00   
28 AUG 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,28 AUG 2026,               1.00,         317894979,            580.30,   184474456313.70
28 AUG 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,28 AUG 2026,               1.00,         218897968,            283.80,    62127621277.75   
28 AUG 2026,TROM,SM,TROM INDUSTRIES LIMITED  ,Listed    ,28 AUG 2026,              10.00,           9194866,             53.40,      491005844.40      
28 AUG 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,28 AUG 2026,               2.00,         118861871,              4.10,      489710908.50       
28 AUG 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,28 AUG 2026,              10.00,          85752591,            434.15,    37229487382.65    
28 AUG 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,28 AUG 2026,              10.00,          23825200,             28.55,      680209460.00     
28 AUG 2026,TSC,ST,TSC INDIA LIMITED        ,Listed    ,28 AUG 2026,              10.00,          14518933,             45.00,      653351985.00       
28 AUG 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,28 AUG 2026,               5.00,         222103860,            407.20,    90440691792.00    
28 AUG 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,28 AUG 2026,              10.00,          14130333,           1134.20,    16026623688.60
28 AUG 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,28 AUG 2026,               1.00,         136950984,            593.70,    81307799200.80
28 AUG 2026,TTL,EQ,T T LIMITED              ,Listed    ,28 AUG 2026,               1.00,         258310944,              6.65,     1720350887.05       
28 AUG 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,28 AUG 2026,              10.00,        1954927727,             38.85,    75929392916.70      
28 AUG 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,28 AUG 2026,               2.00,          57692384,             25.80,     1488463507.20    
28 AUG 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,28 AUG 2026,               1.00,         294478906,            152.65,    44952205000.90
28 AUG 2026,TUTIALKA,EQ,TUTICORIN ALKAL CH & FE L,Permitted ,28 AUG 2026,              10.00,         121835830,             59.45,     7245576810.10  
28 AUG 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,28 AUG 2026,              10.00,          18650318,            437.40,     8157649093.20  
28 AUG 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,28 AUG 2026,               5.00,          20232104,          13450.00,   272121798800.00   
28 AUG 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,25 AUG 2026,             100.00,         197200000,            119.00,    23466800000.00  
28 AUG 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,28 AUG 2026,               1.00,         475087114,           4304.20,  2044869956078.80  
28 AUG 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,28 AUG 2026,               1.00,         441180027,            131.55,    58041644352.10    
28 AUG 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,28 AUG 2026,              10.00,           7657050,           5292.30,    40523405715.00
28 AUG 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,28 AUG 2026,               5.00,          59668615,            112.05,     6685271624.60   
28 AUG 2026,TVVISION,BE,TV VISION LIMITED        ,Listed    ,28 AUG 2026,              10.00,          38744500,              3.60,      138705310.00  
28 AUG 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,28 AUG 2026,               1.00,         264405149,           1334.10,   352742909280.90       
28 AUG 2026,UCAL,BE,UCAL LIMITED             ,Listed    ,28 AUG 2026,              10.00,          22113625,            156.75,     3465868446.25      
28 AUG 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,24 AUG 2026,              10.00,          13886700,            254.80,     3538331160.00       
28 AUG 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,28 AUG 2026,              10.00,       12539558979,             25.50,   319507962784.90   
28 AUG 2026,UDAYJEW,EQ,UDAY JEWELLERY INDS. LTD.,Permitted ,28 AUG 2026,              10.00,          33602925,            137.95,     4635859533.00   
28 AUG 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,28 AUG 2026,              10.00,          66953241,            222.50,    14895757057.70       
28 AUG 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,28 AUG 2026,               1.00,         333397890,            189.35,    63122222513.70       
28 AUG 2026,UFBL,BE,UNITED FOODBRANDS LIMITED,Listed    ,28 AUG 2026,               5.00,          39086387,            763.80,    29854182390.60      
28 AUG 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,28 AUG 2026,              10.00,          72211486,            634.35,    45807356144.10     
28 AUG 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,28 AUG 2026,              10.00,          38814757,             66.50,     2580793192.95       
28 AUG 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,28 AUG 2026,               1.00,         112500000,             54.15,     6089625000.00 
28 AUG 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,28 AUG 2026,              10.00,         155288323,             86.95,    13503872568.10   
28 AUG 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,28 AUG 2026,              10.00,          19004000,            143.60,     2728974400.00      
28 AUG 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,28 AUG 2026,              10.00,        1945255791,             67.85,   131985605419.35
28 AUG 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,28 AUG 2026,              10.00,         294679171,          11589.00,  3415036912719.00
28 AUG 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,28 AUG 2026,               2.00,          29200000,            411.30,    12009960000.00  
28 AUG 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,28 AUG 2026,              10.00,          20274286,             19.05,      386225148.30       
28 AUG 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,28 AUG 2026,              10.00,          33809830,             26.45,      894946200.10
28 AUG 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,28 AUG 2026,               1.00,          26415811,              5.30,      140003798.30   
28 AUG 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,28 AUG 2026,               5.00,          18684602,             94.65,     1768310733.30 
28 AUG 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,28 AUG 2026,               2.00,          70405750,            564.25,    39726444437.50
28 AUG 2026,UNIDT,BE,UNITED DRILLING TOOLS LTD,Listed    ,28 AUG 2026,              10.00,          20303126,            215.50,     4375526684.25     
28 AUG 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,28 AUG 2026,               1.00,         112379173,             87.20,     9797216302.15   
28 AUG 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,28 AUG 2026,               2.00,          69545849,             94.10,     6544264390.90  
28 AUG 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,28 AUG 2026,              10.00,          15899952,            717.95,    11415370538.40 
28 AUG 2026,UNIINFO,EQ,UNIINFO TELECOM SERVI LTD,Listed    ,28 AUG 2026,              10.00,          10693120,             10.95,      117303526.40   
28 AUG 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,24 AUG 2026,              10.00,          13617000,             25.65,      349276050.00    
28 AUG 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,28 AUG 2026,               5.00,          50856883,           1503.10,    76442980837.30   
28 AUG 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,28 AUG 2026,              10.00,        7633605607,            186.00,  1419850642902.00 
28 AUG 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,28 AUG 2026,              10.00,          45143114,            873.15,    39416709989.10  
28 AUG 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,28 AUG 2026,               2.00,         727350853,           1510.00,  1098299788030.00  
28 AUG 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,28 AUG 2026,               2.00,        2616301047,              3.90,    10203574083.30   
28 AUG 2026,UNITEDPOLY,EQ,UNITED POLYFAB GUJ. LTD. ,Listed    ,28 AUG 2026,               1.00,         229515500,             38.80,     8905201400.00
28 AUG 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,28 AUG 2026,              10.00,           4996566,            454.00,     2268440964.00 
