,07-Sep-2026
The Nifty witnessed an intraday movement of about 152.1 points.The closing index was 0.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102943.51
, Traded Quantity (in Lakhs), 67620.02
, Number of Trades, 37505655
, Total Market Capitalisation (Rs. Crores), 48591358.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MSCIINDIA,EQ,        29.60,                   139226.85,4704
,MSL,EQ,       144.00,                    66204.33,468
,MSPL,EQ,        34.78,                 40256872.54,1152651
,MSTCLTD,EQ,       785.65,                785679727.55,1016067
,MSUMI,EQ,        36.90,                268302505.87,7282689
,MTARTECH,BE,      7519.00,               1302904207.00,176047
,MTEDUCARE,BE,         1.85,                    49340.39,26745
,MTNL,EQ,        26.05,                 21691710.17,826835
,MUFIN,EQ,       136.17,                 42583887.96,310297
,MUFTI,EQ,        74.00,                  4716977.03,62838
,MUKANDLTD,EQ,       136.90,                 12971252.74,94829
,MUKESHB,EQ,       133.84,                    21817.00,163
,MUKKA,EQ,        32.15,                168084754.90,5209798
,MUKTAARTS,BE,        59.83,                   477504.73,7885
,MULTICAP,EQ,        16.69,                  2908943.21,173829
,MUNISH,SM,        83.00,                   498180.00,6000
,MUNJALAU,EQ,       116.04,                117644764.58,1017431
,MUNJALSHOW,EQ,       129.21,                  6621243.05,51497
,MURUDCERA,EQ,        29.33,                   894353.76,30157
,MUTHOOTCAP,EQ,       239.07,                  1046625.03,4347
,MUTHOOTMF,EQ,       197.93,                130577273.04,654148
,MVELECTRO,EQ,       806.45,              16612205800.95,20414269
,MVGJL,EQ,       215.88,                657072768.74,3202765
,MVKAGRO,SM,       248.15,                  3796695.00,15300
,MWL,EQ,        38.50,                 21926476.79,560275
,MYMUDRA,SM,        69.00,                  1269420.00,18000
,MYSORPETRO,BE,       133.42,                   765963.01,5771
,NACLIND,EQ,       164.58,                 34633367.27,209008
,NAGAFERT,BZ,         1.95,                   626869.76,321456
,NAGREEKCAP,EQ,        23.75,                   132682.30,5595
,NAGREEKEXP,EQ,        22.31,                  1347003.49,59277
,NAHARCAP,EQ,       257.85,                  3338704.10,12931
,NAHARINDUS,EQ,       139.05,                  5146067.42,36943
,NAHARPOLY,EQ,       238.38,                  2736736.41,11368
,NAHARSPING,EQ,       286.15,                  9066848.65,31377
,NAM-INDIA,EQ,      1195.00,               2140045257.70,1817884
,NAMAN,SM,        40.10,                   224480.00,5600
,NAMOEWASTE,ST,       284.00,                 11138040.00,39200
,NARMADA,EQ,        14.39,                 16110858.69,1151548
,NATCAPSUQ,BE,       205.93,                  4176760.70,20095
,NATCOPHARM,EQ,       838.30,                251595642.70,301243
,NATHBIOGEN,EQ,       152.65,                   778129.52,5107
,NATIONALUM,EQ,       365.90,               1212904525.70,3280288
,NATIONSTD,EQ,       104.73,                  1911761.48,18222
,NAUKRI,EQ,      1302.50,               1105934323.60,856453
,NAVA,EQ,       556.25,                 66186093.25,118784
,NAVINFLUOR,EQ,      8603.50,                657052805.00,76404
,NAVKARCORP,EQ,        96.02,                 10014309.04,104141
,NAVKARURB,BE,         0.92,                  1095280.46,1230590
,NAVNETEDUL,EQ,       131.84,                 10271730.68,78249
,NAZARA,EQ,       370.30,                444634816.35,1205780
,NBCC,EQ,        86.00,                160176674.51,1862601
,NBIFIN,EQ,      1967.70,                 10732126.20,5452
,NCC,EQ,       150.67,                515941454.32,3434160
,NCLIND,EQ,       178.30,                 11028245.77,62081
,NDGL,EQ,      2790.00,                   337989.50,121
,NDL,EQ,         2.98,                  7745318.48,2614796
,NDLVENTURE,EQ,       120.57,                  1104000.99,9138
,NDRAUTO,EQ,       721.45,                  5857087.15,8125
,NDTV,EQ,        72.87,                  6015311.53,81638
,NEAGI,EQ,      3449.00,                   263586.00,79
,NECCLTD,BE,        19.42,                  8933330.94,463207
,NECLIFE,EQ,        12.07,                  3056871.69,252741
,NELCAST,EQ,       114.77,                  9838305.58,84949
,NELCO,EQ,       933.20,                211302073.35,227379
,NEOCHEM,SM,        93.90,                  2050260.00,21600
,NEOGEN,EQ,      2207.10,                393014296.30,177696
,NEPHROCARE,SM,        82.10,                  8664660.00,100800
,NEPHROPLUS,EQ,       710.85,                134043497.75,189382
,NEPTUNE,SM,       180.00,                   179975.00,1000
,NESCO,EQ,      1076.00,                123143832.30,114449
,NETF,EQ,       258.45,                  1303575.22,5018
,NETWEB,EQ,      5157.00,               5079716103.50,975374
,NETWORK18,EQ,        27.64,                154438423.82,5566967
,NEUEON,BE,        11.78,                   298706.55,25826
,NEULANDLAB,EQ,     22870.00,                506295075.00,22291
,NEWGEN,EQ,       520.70,                278972703.85,537213
,NEWJAISA,ST,        17.45,                    52800.00,3000
,NEXT30ADD,EQ,        42.49,                   322332.11,7601
,NEXT50,EQ,       748.99,                133149030.45,177686
,NEXT50ADD,EQ,        73.04,                   219155.89,2995
,NEXT50BETA,EQ,        78.66,                  6080425.69,77235
,NEXT50ETF,EQ,        73.23,                  1119639.82,15266
,NEXT50IETF,EQ,        76.79,                 39360819.29,512076
,NEXTMEDIA,EQ,         3.76,                   282656.70,75733
,NFL,EQ,        70.32,                 20203871.25,287324
,NFPSAMPOOR,SM,        20.70,                   559000.00,28000
,NGIL,EQ,        40.11,                   254175.33,6383
,NGLFINE,EQ,      2873.00,                 20146421.40,7062
,NH,EQ,      1911.80,                627821979.80,329018
,NHPC,EQ,        76.00,                671855035.17,8825125
,NIACL,EQ,       231.20,               5398624686.79,23442397
,NIBE,EQ,      1318.00,                 38759327.80,29295
,NIBL,EQ,        30.71,                   435079.32,14117
,NICCOPAR,EQ,        79.27,                   189450.34,2359
,NIDAN,SM,        14.80,                    28900.00,2000
,NIF100BEES,EQ,       264.60,                 12606998.38,47589
,NIF100IETF,EQ,        27.83,                  8172875.61,293260
,NIF500BETA,EQ,        37.24,                   110976.74,2978
,NIFTY1,EQ,       264.20,                 16380132.27,61919
,NIFTY100EW,EQ,        34.85,                 11385075.14,326610
,NIFTYADD,EQ,       250.91,                  1111392.27,4423
,NIFTYAXIS,EQ,       263.61,                 14183249.98,53790
,NIFTYBEES,EQ,       271.21,               1608641881.12,5921896
,NIFTYBETA,EQ,       263.89,                  3623448.23,13709
,NIFTYBETF,EQ,       245.20,                   365872.14,1491
,NIFTYCASE,EQ,         9.56,                 11729978.02,1224251
,NIFTYETF,EQ,       258.42,                206395600.56,797690
,NIFTYIETF,EQ,       269.60,                211896739.60,784440
,NIFTYJBLK,EQ,        12.31,                  2709549.54,221203
,NIFTYQLITY,EQ,        21.09,                   595799.55,28266
,NIITLTD,EQ,        97.22,                 29808018.28,303377
,NIITMTS,EQ,       220.72,                 89544435.15,402338
,NIKITA,SM,        72.50,                   435000.00,6000
,NILAINFRA,EQ,         6.71,                  1519011.80,226516
,NILASPACES,EQ,        12.23,                 14793175.80,1212332
,NILE,EQ,      1459.00,                  4620061.30,3153
,NILKAMAL,EQ,      2063.20,                 64254264.90,30738
,NIMBSPROJ,EQ,       143.51,                   158269.84,1099
,NINSYS,EQ,       705.85,                  2602284.90,3673
,NIPPOBATRY,EQ,       325.25,                   551272.05,1690
,NIRAJ,EQ,        28.88,                   388312.30,13511
,NIRAJISPAT,BE,       368.45,                   561149.35,1523
,NIRLON,EQ,       615.15,                  9539267.10,15402
,NIRMAN,SM,        28.45,                   177180.00,6300
,NITCO,EQ,        93.84,                126550338.75,1345082
,NITINSPIN,EQ,       627.45,                 24294219.65,38469
,NITIRAJ,EQ,       231.04,                  4103943.93,18036
,NITTAGELA,EQ,      1677.80,                 10394653.90,6224
,NIVABUPA,EQ,        80.67,                 27157121.86,337165
,NKIND,EQ,        57.21,                    80302.40,1387
,NLCINDIA,EQ,       269.30,                367158911.30,1349980
,NMDC,EQ,        83.85,               1335125140.72,15859358
,NMSTEEL,SM,        23.00,                   111440.00,4800
,NOCIL,EQ,       172.23,                 71857696.64,416468
,NOIDATOLL,EQ,         4.02,                   835268.89,207178
,NORBTEAEXP,EQ,        67.71,                    79294.01,1134
,NORTHARC,EQ,       306.00,                518369582.35,1691631
,NOVAAGRI,BE,        23.31,                  1073409.77,46319
,NOVARTIND,EQ,      1639.60,                121959429.80,73338
,NPBET,EQ,       287.34,                   188665.79,655
,NPST,EQ,      1740.40,                 66130256.00,38352
,NRAIL,EQ,       589.95,                 88998225.55,145834
,NRBBEARING,EQ,       483.00,                489034355.00,1028877
,NRL,BE,       132.78,                 33177024.22,251730
,NRVANDANA,SM,        68.50,                   842850.00,12000
,NSIL,EQ,      5677.00,                  8489324.50,1489
,NSLNISP,EQ,        45.87,                264740840.67,5748765
,NTCIND,EQ,       134.57,                   451282.53,3390
,NTPCGREEN,EQ,        88.16,                115955790.95,1311104
,NUCLEUS,EQ,       718.40,                 35878541.45,49947
,NURECA,BE,       319.20,                   912826.00,2872
,NUVAMA,EQ,      1832.40,                399693305.20,217617
,NUVOCO,EQ,       345.10,                297814305.15,863221
,NV20,EQ,        13.82,                  1246757.73,90008
,NV20BEES,EQ,       138.43,                  2696004.19,19458
,NV20IETF,EQ,        13.49,                  7213852.86,533872
,NXST,RR,       167.04,                113737050.80,682539
,NYKAA,EQ,       332.70,               1439463071.60,4285910
,OAL,EQ,       537.35,                 73835183.65,139317
,OBCL,EQ,        55.03,                   224815.71,4087
,OBEROIRLTY,EQ,      1847.50,                384302270.40,206196
,OBSCP,SM,       838.25,                 69095040.00,84800
,OCCLLTD,BE,       164.42,                  8198962.78,49800
,ODIGMA,EQ,        22.46,                   803270.30,35479
,ODYCORP,EQ,         7.26,                  1045811.11,144311
,OFSS,EQ,     11847.00,               2185336025.00,185270
,OIL,EQ,       487.00,               1362751448.00,2811694
,OILCOUNTUB,BE,        63.75,                  2746219.70,42503
,OILIETF,EQ,        11.26,                 14319051.90,1268013
,OLAELEC,EQ,        37.96,               1083459178.80,28426081
,OLECTRA,EQ,      1207.40,                323762167.20,266992
,OLIL,SM,       427.60,                 13259840.00,31200
,OMAXAUTO,EQ,       177.63,                 11055322.26,61613
,OMAXE,EQ,       129.82,                330585195.52,2495006
,OMFREIGHT,BE,        88.03,                   334464.45,3769
,OMINFRAL,EQ,        83.64,                  3334379.03,39818
,OMNI,EQ,       519.55,                151387144.95,289190
,OMPOWER,EQ,       170.31,                 24456085.94,142210
,ONDOOR,SM,       295.10,                  1390695.00,4800
,ONEGLOBAL,EQ,       522.00,                  7775123.60,14827
,ONELIFECAP,BE,        31.99,                   378016.28,11986
,ONEPOINT,EQ,        57.73,                 68365616.26,1177260
,ONESOURCE,EQ,      1552.30,                217993155.90,140096
,ONIDA,EQ,        34.81,                  6784273.10,195059
,ONIXSOLAR,EQ,       423.20,                365700746.75,900835
,ONMOBILE,BE,        49.15,                  4615067.39,94234
,ONWARDTEC,EQ,       283.85,                  7842863.00,27744
,ONYX,ST,        39.35,                  1320400.00,34000
,OPTIEMUS,EQ,       560.45,                 84042857.45,148080
,OPTIFIN,EQ,        14.43,                   960151.67,64263
,OPTIMYSTIX,SM,       150.00,                132630160.00,951200
,OPTIVALUE,ST,       167.25,                  3584960.00,20800
,ORBTEXP,BE,       239.00,                   880323.10,3707
,ORCHASP,EQ,         1.29,                   539046.63,409348
,ORCHPHARMA,EQ,       947.10,                 11698089.10,12349
,ORIANA,SM,      1216.85,                 78649436.25,65175
,ORICONENT,EQ,        52.92,                  2722791.73,51117
,ORIENTALTL,EQ,         5.12,                   592246.37,115176
,ORIENTBELL,EQ,       415.10,                 45670364.30,107644
,ORIENTCEM,EQ,       126.56,                 40208952.05,315036
,ORIENTCER,EQ,        44.60,                  2881074.22,64878
,ORIENTELEC,EQ,       176.38,                 12871507.00,72511
,ORIENTHOT,EQ,       139.11,                 48300773.54,347072
,ORIENTLTD,BE,        81.49,                    17993.61,222
,ORIENTPPR,EQ,        18.81,                 37074559.92,2027757
,ORIENTTECH,EQ,       235.16,                 28897503.02,122613
,ORIRAIL,EQ,       127.28,                 20652698.57,158500
,ORISSAMINE,EQ,      4189.90,                 30043372.40,7107
,ORKLAINDIA,EQ,       590.70,                 23535700.90,39698
,ORTEL,BZ,         1.85,                       46.25,25
,ORTINGLOBE,EQ,        15.44,                    80917.21,5143
,OSELDEVICE,SM,       371.15,                 20779740.00,55800
,OSIAHYPER,BE,         2.45,                   789979.30,319369
,OSWALAGRO,EQ,        36.61,                   828018.48,22621
,OSWALGREEN,EQ,        20.27,                  2373066.33,116996
,OSWALPUMPS,EQ,       274.40,                126446911.65,458203
,OSWALSEEDS,EQ,        12.06,                   928054.39,77347
,OWAIS,ST,        81.05,                  1272350.00,16000
,PACEDIGITK,EQ,       161.09,                258788908.60,1573488
,PACIFICI,EQ,       140.00,                    55467.09,391
,PAGEIND,EQ,     35825.00,                420586795.00,11706
,PAISALO,EQ,        79.41,               2739454038.25,35087813
,PAKKA,EQ,        77.22,                 20734948.72,270324
,PALASHSECU,EQ,        89.20,                    39458.36,438
,PALREDTEC,EQ,        56.12,                   139299.95,2454
,PANACEABIO,EQ,       378.40,                 17450341.35,45995
,PANACHE,BE,       526.00,                  3273964.05,6263
,PANAMAPET,EQ,       481.35,                120263675.55,245862
,PANCHMAHQ,EQ,       296.85,                     8016.45,27
,PANORAMA,EQ,        48.87,                 17457863.16,357826
,PANSARI,EQ,       300.45,                   113584.85,373
,PAR,BE,       148.88,                  1940650.80,13035
,PARACABLES,EQ,        65.61,                 92980083.47,1407319
,PARADEEP,EQ,       157.98,                508728341.23,3228904
