Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
05 AUG 2026,KEC,EQ,KEC INTL. LIMITED        ,Listed    ,05 AUG 2026,               2.00,         266200000,            475.55,   126591410000.00       
05 AUG 2026,KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,Listed    ,05 AUG 2026,              10.00,          66414071,            150.20,     9976057604.90      
05 AUG 2026,KEEPLEARN,EQ,DSJ KEEP LEARNING LTD    ,Listed    ,05 AUG 2026,               1.00,         155712083,              1.95,      305195682.70 
05 AUG 2026,KEI,EQ,KEI INDUSTRIES LTD.      ,Listed    ,05 AUG 2026,               2.00,          95600595,           5577.00,   533164518315.00       
05 AUG 2026,KEL,SM,KUNDAN EDIFICE LIMITED   ,Listed    ,05 AUG 2026,              10.00,          10272000,             81.55,      837681600.00       
05 AUG 2026,KELLTONTEC,EQ,KELLTON TECH SOL LTD     ,Listed    ,05 AUG 2026,               1.00,         527804670,             14.15,     7478992173.90
05 AUG 2026,KEN,SM,KEN ENTERPRISES LIMITED  ,Listed    ,05 AUG 2026,              10.00,          24565480,             38.50,      945770980.00       
05 AUG 2026,KENNAMET,EQ,KENNAMETAL INDIA LIMITED ,Permitted ,05 AUG 2026,              10.00,          21978240,           3058.60,    67222644864.00  
05 AUG 2026,KERNEX,EQ,KERNEX MICROSYS(I) LTD   ,Listed    ,05 AUG 2026,              10.00,          16802422,           2549.20,    42832734162.40    
05 AUG 2026,KESORAMIND,BE,KESORAM INDUSTRIES LTD   ,Listed    ,05 AUG 2026,              10.00,         310663663,             13.25,     4119400171.40
05 AUG 2026,KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.    ,Listed    ,05 AUG 2026,              10.00,           5566637,            258.35,     1438140668.95
05 AUG 2026,KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,Listed    ,05 AUG 2026,              10.00,         172827638,            948.75,   163970221552.50  
05 AUG 2026,KHADIM,BE,KHADIM INDIA LIMITED     ,Listed    ,05 AUG 2026,              10.00,          18378382,             96.80,     1778659809.95    
05 AUG 2026,KHAICHEM,EQ,KHAITAN CHEM & FERT LTD  ,Listed    ,05 AUG 2026,               1.00,          96989200,             52.70,     5109391056.00  
05 AUG 2026,KHAITANLTD,EQ,KHAITAN (INDIA)LTD.      ,Listed    ,05 AUG 2026,              10.00,           4750000,            155.30,      737675000.00
05 AUG 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,05 AUG 2026,              10.00,          15253805,             17.40,      265416207.00   
05 AUG 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,03 AUG 2026,              10.00,          23110499,             49.70,     1148591800.30      
05 AUG 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,05 AUG 2026,              10.00,           4365306,           5522.00,    24105219732.00      
05 AUG 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,05 AUG 2026,              10.00,          34961564,            191.40,     6690944118.30   
05 AUG 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,05 AUG 2026,               2.00,         420006484,            802.15,   336908201140.60      
05 AUG 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,05 AUG 2026,              10.00,          13551381,           5163.50,    69972555793.50    
05 AUG 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,05 AUG 2026,              10.00,         607751096,            391.95,   238208042077.20     
05 AUG 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,05 AUG 2026,              10.00,          27284211,            203.60,     5555065359.60
05 AUG 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,05 AUG 2026,              10.00,          65168000,            419.20,    27318425600.00 
05 AUG 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,05 AUG 2026,               5.00,         164921643,            461.25,    76070107833.75   
05 AUG 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,05 AUG 2026,               2.00,          79408926,           1984.90,   157618777217.40
05 AUG 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,05 AUG 2026,               2.00,         145379944,           2241.40,   325854606481.60 
05 AUG 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,05 AUG 2026,              10.00,          10509372,           3803.80,    39975549213.60 
05 AUG 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,05 AUG 2026,               2.00,          64958190,           1458.00,    94709041020.00   
05 AUG 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,05 AUG 2026,               1.00,         168483022,            307.80,    51859074171.60    
05 AUG 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,05 AUG 2026,               1.00,         199500000,            145.15,    28957425000.00     
05 AUG 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,05 AUG 2026,              10.00,          61625185,            546.50,    33678163602.50      
05 AUG 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,05 AUG 2026,              10.00,          10485000,            102.45,     1074188250.00  
05 AUG 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,30 JUL 2026,              10.00,            623562,            475.15,      296285484.30   
05 AUG 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,05 AUG 2026,              10.00,          52312858,            397.85,    20812670555.30 
05 AUG 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,05 AUG 2026,              10.00,          18530000,             22.70,      420631000.00       
05 AUG 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,05 AUG 2026,               5.00,          24444108,           2542.20,    62141811357.60      
05 AUG 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,05 AUG 2026,               2.00,          92000170,             28.60,     2629364858.60   
05 AUG 2026,KNACK,EQ,KNACK PACKAGING LIMITED  ,Listed    ,05 AUG 2026,              10.00,         122365164,            213.35,    26106607739.40     
05 AUG 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,05 AUG 2026,              10.00,          24998910,            207.95,     5198273345.40    
05 AUG 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,05 AUG 2026,               2.00,         281234600,            132.95,    37392952416.00    
05 AUG 2026,KODYTECH,SM,KODY TECHNOLAB LIMITED   ,Listed    ,05 AUG 2026,              10.00,          14293460,           1393.20,    19913648472.00  
05 AUG 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,05 AUG 2026,              10.00,          37071530,             23.05,      854128051.20  
05 AUG 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,05 AUG 2026,               1.00,         100303806,             88.30,     8854819993.70
05 AUG 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,05 AUG 2026,              10.00,          88680094,            392.60,    34815804904.40
05 AUG 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,05 AUG 2026,              10.00,          15100000,             65.25,      985275000.00 
05 AUG 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,31 JUL 2026,              10.00,           6180000,             57.00,      352260000.00    
05 AUG 2026,KOPRAN,BE,KOPRAN LTD               ,Listed    ,05 AUG 2026,              10.00,          48287601,            195.90,     9459541035.90    
05 AUG 2026,KORE,SM,JAY JALARAM TECHNO LTD   ,Listed    ,05 AUG 2026,              10.00,          12125000,            177.50,     2152187500.00      
05 AUG 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,05 AUG 2026,               1.00,        9946508970,            400.00,  3978603588000.00 
05 AUG 2026,KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.  ,Listed    ,05 AUG 2026,              10.00,          82888580,             25.95,     2150958651.00 
05 AUG 2026,KOTHARIPET,EQ,KOTHARI PETROCHEM LTD    ,Listed    ,05 AUG 2026,              10.00,          58846400,            144.10,     8480943168.00
05 AUG 2026,KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD     ,Listed    ,05 AUG 2026,              10.00,          59687730,             68.25,     4074284449.80
05 AUG 2026,KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,Permitted ,05 AUG 2026,               5.00,         108021773,            154.05,    16641834348.40     
05 AUG 2026,KOTYARK,BE,KOTYARK INDUSTRIES LTD   ,Listed    ,05 AUG 2026,              10.00,         113070276,             38.45,     4348682814.95   
05 AUG 2026,KOVAI,EQ,KOVAI MEDICAL CENTER & HO,Permitted ,05 AUG 2026,              10.00,          10942262,           5927.00,    64854786874.00     
05 AUG 2026,KPEL,EQ,K.P. ENERGY LIMITED      ,Listed    ,05 AUG 2026,               5.00,          67798099,            310.65,    21061479454.35      
05 AUG 2026,KPIGREEN,EQ,KPI GREEN ENERGY LIMITED ,Listed    ,05 AUG 2026,               5.00,         197671968,            377.00,    74522331936.00  
05 AUG 2026,KPIL,EQ,KALPATARU PROJECT INT LTD,Listed    ,05 AUG 2026,               2.00,         170772546,           1283.00,   219101176518.00      
05 AUG 2026,KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,Listed    ,05 AUG 2026,              10.00,         274143808,            623.00,   170791592384.00  
05 AUG 2026,KPL,EQ,KWALITY PHARMACEUTICALS L,Permitted ,05 AUG 2026,              10.00,          10376198,           2559.10,    26553728301.80       
05 AUG 2026,KPRMILL,EQ,KPR MILL LTD.            ,Listed    ,05 AUG 2026,               1.00,         341814000,           1078.50,   368646399000.00   
05 AUG 2026,KRBL,EQ,KRBL LIMITED             ,Listed    ,05 AUG 2026,               1.00,         228889892,            374.90,    85810820510.80      
05 AUG 2026,KREBSBIO,EQ,KREBS BIOCHEMICALS & IND ,Listed    ,05 AUG 2026,              10.00,          21560586,             54.10,     1166858914.30  
05 AUG 2026,KRIDHANINF,BE,KRIDHAN INFRA LIMITED    ,Listed    ,05 AUG 2026,               2.00,          94779205,              2.35,      221783339.70
05 AUG 2026,KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,Listed    ,05 AUG 2026,               2.00,         309138000,            178.75,    55255326120.00  
05 AUG 2026,KRISHCA,SM,KRISHCA STRAPPING SLTN L ,Listed    ,05 AUG 2026,              10.00,          15927750,            163.70,     2607372675.00   
05 AUG 2026,KRISHIVAL,EQ,KRISHIVAL FOODS LIMITED  ,Listed    ,05 AUG 2026,              10.00,          22295141,            387.75,     8644940922.75 
05 AUG 2026,KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,Listed    ,05 AUG 2026,              10.00,          14933388,           1140.10,    17025555658.80
05 AUG 2026,KRITI,BE,KRITI INDUSTRIES IND LTD ,Listed    ,05 AUG 2026,               1.00,          52696000,             69.75,     3674492080.00     
05 AUG 2026,KRITIKA,EQ,KRITIKA WIRES LIMITED    ,Listed    ,05 AUG 2026,               2.00,         266280000,              5.80,     1539098400.00   
05 AUG 2026,KRITINUT,EQ,KRITI NUTRIENTS LIMITED  ,Listed    ,05 AUG 2026,               1.00,          50103520,             89.15,     4466728808.00  
05 AUG 2026,KRMAYURVED,ST,KRM AYURVEDA LIMITED     ,Listed    ,05 AUG 2026,              10.00,          21260800,            297.30,     6320835840.00
05 AUG 2026,KRN,BE,KRN HEAT EXCHANGE N REF L,Listed    ,05 AUG 2026,              10.00,          65458486,           1213.70,    79446964458.20       
05 AUG 2026,KRONOX,EQ,KRONOX LAB SCIENCES LTD  ,Listed    ,05 AUG 2026,              10.00,          37104000,            161.75,     6000829920.00    
05 AUG 2026,KROSS,EQ,KROSS LIMITED            ,Listed    ,05 AUG 2026,               5.00,          64509422,            204.95,    13220560944.70     
05 AUG 2026,KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD   ,Listed    ,05 AUG 2026,               5.00,          32438672,            561.45,    18212692394.40    
05 AUG 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,05 AUG 2026,             100.00,        4434399541,            117.00,   518824746297.00       
05 AUG 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,05 AUG 2026,              10.00,          13971952,            600.10,     8384568395.20   
05 AUG 2026,KSB,EQ,KSB LIMITED              ,Listed    ,05 AUG 2026,               2.00,         174039220,            791.90,   137821658318.00       
05 AUG 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,05 AUG 2026,               2.00,          51439071,            781.50,    40199633986.50      
05 AUG 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,05 AUG 2026,               5.00,          67755700,            903.65,    61227438305.00   
05 AUG 2026,KSHITIJPOL,BE,KSHITIJ POLYLINE LIMITED ,Listed    ,05 AUG 2026,               2.00,         154244874,              2.90,      447310134.60
05 AUG 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,05 AUG 2026,               5.00,          43653060,            882.45,    38521642797.00       
05 AUG 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,05 AUG 2026,               5.00,          23720400,            279.75,     6635781900.00   
05 AUG 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,05 AUG 2026,              10.00,          18378382,             29.50,      541794701.35       
05 AUG 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,05 AUG 2026,              10.00,         378203335,            299.65,   113328629332.75   
05 AUG 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,05 AUG 2026,               1.00,          87263630,             80.05,     6985453581.50   
05 AUG 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,05 AUG 2026,               1.00,         104991372,            639.90,    67183978942.80  
05 AUG 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,05 AUG 2026,               1.00,        2349591262,             32.55,    76432203752.85      
05 AUG 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,05 AUG 2026,              10.00,          17669000,             86.45,     1527131670.00    
05 AUG 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,05 AUG 2026,               2.00,          29171500,             41.95,     1224327855.00  
05 AUG 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,05 AUG 2026,              10.00,          10941667,              5.05,       55255418.35    
05 AUG 2026,LAKSHYA,SM,LAKSHYA POWERTECH LIMITED,Listed    ,05 AUG 2026,              10.00,          10083920,             92.45,      932258404.00   
05 AUG 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,05 AUG 2026,               1.00,         172736551,              8.45,     1459623855.95       
05 AUG 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,05 AUG 2026,              10.00,         167637770,           1887.10,   316349235767.00
05 AUG 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,05 AUG 2026,               5.00,          10377600,            115.70,     1200688320.00
05 AUG 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,05 AUG 2026,              10.00,          10338008,             52.90,      546880623.20  
05 AUG 2026,LANCORHOL,EQ,LANCOR HOLDINGS LIMITED  ,Listed    ,05 AUG 2026,               2.00,          73550560,             26.30,     1934379728.00 
05 AUG 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,05 AUG 2026,               5.00,          41464910,            547.05,    22683379015.50  
05 AUG 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,05 AUG 2026,               1.00,        1410695055,              0.80,     1142662994.55 
05 AUG 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,05 AUG 2026,               2.00,         111000000,            196.10,    21767100000.00   
05 AUG 2026,LASA,EQ,LASA SUPERGENERICS LTD   ,Listed    ,05 AUG 2026,              10.00,          50101239,              7.65,      383775490.75      
05 AUG 2026,LASERPOWER,EQ,LASER POWER & INFRA LTD  ,Listed    ,05 AUG 2026,               5.00,         140368342,            290.20,    40734892848.40
05 AUG 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,05 AUG 2026,               1.00,         206924980,            295.00,    61042869100.00
05 AUG 2026,LATTEYS,BE,LATTEYS INDUSTRIES LTD   ,Listed    ,05 AUG 2026,               2.00,          57495825,             19.80,     1137267418.50   
05 AUG 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,05 AUG 2026,               2.00,         539856582,           1835.00,   990636827970.00
05 AUG 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,05 AUG 2026,              10.00,          17147670,             14.15,      242811007.20  
05 AUG 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,05 AUG 2026,               2.00,          54962149,            219.60,    12069687920.40
05 AUG 2026,LAXMIINDIA,BE,LAXMI INDIA FINANCE LTD  ,Listed    ,05 AUG 2026,               5.00,          52393078,            132.75,     6955705035.30
05 AUG 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,05 AUG 2026,               2.00,         168593350,              4.05,      682803067.50
05 AUG 2026,LCL,EQ,LOHIA CORP LIMITED       ,Listed    ,05 AUG 2026,               1.00,         105650000,            513.90,    54293535000.00       
05 AUG 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,05 AUG 2026,               2.00,         125168000,             23.40,     2926427840.00  
05 AUG 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,05 AUG 2026,              10.00,         792246464,            112.70,    89270331563.50 
05 AUG 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,05 AUG 2026,               2.00,        1738720607,            572.65,   995678355598.55  
05 AUG 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,05 AUG 2026,              10.00,          20790724,             14.55,      302505034.20     
