,11-Sep-2026
The Nifty witnessed an intraday movement of about 216.7 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115983.63
, Traded Quantity (in Lakhs), 53679.17
, Number of Trades, 40468467
, Total Market Capitalisation (Rs. Crores), 48109083.76

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MON100,EQ,       332.83,                207022376.69,624312
,MON50EQUAL,EQ,        32.51,                   112771.66,3476
,MONARCH,EQ,       373.95,                 46526574.75,125966
,MONEXT50,EQ,        71.90,                   483016.75,6729
,MONEYBOXX,EQ,        40.86,                  7381217.33,182568
,MONIFTY100,EQ,        24.78,                    84688.20,3430
,MONIFTY500,EQ,        23.53,                 11158309.64,476815
,MONOLITH,SM,      1432.55,                158478912.50,108250
,MONQ50,EQ,       216.35,                167568873.28,805626
,MONTECARLO,EQ,       555.45,                 19644816.55,35635
,MOOILGAS,EQ,        11.34,                   129453.14,11555
,MOPSE,EQ,        99.27,                   181011.81,1829
,MOQUALITY,EQ,       194.92,                   319455.60,1640
,MOREALTY,EQ,        85.21,                355966872.75,4236073
,MOREPENLAB,EQ,       115.78,               1751594987.34,15303804
,MOS,ST,         6.00,                  5504200.00,916000
,MOSCHIP,EQ,       210.29,                334096043.77,1607823
,MOSERVICE,EQ,        30.33,                    51816.23,1731
,MOSILVER,EQ,       224.35,                 10546404.75,47162
,MOSMALL250,EQ,        18.41,                 19339432.82,1053169
,MOTILALOFS,EQ,      1026.50,                632071368.30,625141
,MOTISONS,EQ,        15.95,                162504369.12,10279100
,MOTOGENFIN,EQ,        25.59,                   688331.71,26188
,MOTOUR,EQ,        76.85,                   942421.97,12352
,MOVALUE,EQ,       111.48,                  5010923.81,45242
,MOXSH,SM,        93.90,                   444640.00,4800
,MPDL,BE,        32.11,                    23665.38,763
,MPEL,ST,        22.35,                   107280.00,4800
,MPEL-RE,ST,         2.00,                   576160.00,268800
,MPHASIS,EQ,      2295.00,                423715757.30,184932
,MPSLTD,EQ,      2608.50,                 68684995.50,26139
,MRF,EQ,    128290.00,                274290050.00,2143
,MRIL,ST,        72.40,                  1965360.00,27200
,MRPL,EQ,       175.86,               2797495678.55,15708657
,MSCI360,EQ,         9.94,                   148421.55,15049
,MSCIADD,EQ,        28.92,                    17101.15,594
,MSCIINDIA,EQ,        29.11,                   119826.60,4111
,MSL,EQ,       141.56,                    33671.40,236
,MSPL,EQ,        33.96,                 16752220.90,493940
,MSTCLTD,EQ,       738.55,                230763579.25,311849
,MSUMI,EQ,        36.30,                283682829.95,7815501
,MTARTECH,BE,      7312.50,                385228745.50,53464
,MTEDUCARE,BE,         1.82,                   158277.96,89233
,MTNL,EQ,        24.74,                 14426352.63,581753
,MUFIN,EQ,       134.76,                 31505146.20,233975
,MUFTI,EQ,        72.78,                  5140427.28,70139
,MUKANDLTD,EQ,       139.48,                 10981174.11,78890
,MUKESHB,EQ,       133.00,                     1725.00,13
,MUKKA,EQ,        32.17,                 59668298.51,1909923
,MUKTAARTS,BE,        58.57,                    48652.11,862
,MULTICAP,EQ,        16.51,                  4261621.31,258604
,MUNISH,SM,        93.00,                   558780.00,6000
,MUNJALAU,EQ,       106.64,                 48826270.92,457549
,MUNJALSHOW,EQ,       127.66,                  1891358.74,14894
,MURUDCERA,EQ,        29.78,                   325692.13,11028
,MUTHOOTCAP,EQ,       226.85,                  2578418.56,11199
,MUTHOOTMF,EQ,       196.48,                 25343446.27,130018
,MVELECTRO,EQ,       841.70,               3852845247.15,4580933
,MVGJL,EQ,       197.37,                 67209504.29,332881
,MVKAGRO,SM,       299.80,                268354590.00,900600
,MWL,EQ,        40.60,                 53402199.06,1344494
,MYMUDRA,SM,        64.80,                  2674920.00,40800
,MYSORPETRO,BE,       141.10,                   567112.20,3988
,NACLIND,EQ,       157.62,                 40860375.12,259054
,NAGREEKCAP,EQ,        24.90,                   438463.32,17663
,NAGREEKEXP,EQ,        22.40,                   218434.69,9711
,NAHARCAP,EQ,       258.90,                   304272.90,1192
,NAHARINDUS,EQ,       131.62,                  1955025.23,14797
,NAHARPOLY,EQ,       231.87,                   848375.08,3654
,NAHARSPING,EQ,       273.10,                  6158548.65,22807
,NAM-INDIA,EQ,      1189.60,                913339486.70,776467
,NAMOEWASTE,ST,       284.25,                  4487440.00,16000
,NARMADA,EQ,        14.38,                  4554683.58,319864
,NATCAPSUQ,BE,       189.39,                  1667297.60,8916
,NATCOPHARM,EQ,       815.35,                459420369.90,567956
,NATHBIOGEN,EQ,       147.78,                  4319398.80,29647
,NATIONALUM,EQ,       361.00,               2350695147.10,6560514
,NATIONSTD,EQ,       110.11,                  2718219.65,24335
,NAUKRI,EQ,      1250.80,                656654699.90,524171
,NAVA,EQ,       551.85,                 93096377.55,169081
,NAVINFLUOR,EQ,      8543.50,                743822366.50,86538
,NAVKARCORP,EQ,        93.58,                 13380821.19,143303
,NAVKARURB,BE,         0.87,                   422639.18,487932
,NAVNETEDUL,EQ,       127.85,                  6363634.95,49863
,NAZARA,EQ,       370.30,                423342876.45,1148490
,NBCC,EQ,        82.90,                495918380.67,6012573
,NBIFIN,EQ,      2020.00,                    56160.70,28
,NCC,EQ,       140.94,                236752923.69,1687263
,NCLIND,EQ,       175.05,                 10613895.61,60944
,NDGL,EQ,      2692.20,                   545362.70,203
,NDL,EQ,         2.86,                  2034130.20,711856
,NDLVENTURE,EQ,       125.43,                  7034102.09,55538
,NDRAUTO,EQ,       692.85,                  9254111.35,13350
,NDTV,EQ,        72.02,                  6434631.97,89989
,NEAGI,EQ,      3435.00,                    37865.00,11
,NECCLTD,BE,        19.10,                   534631.72,28292
,NECLIFE,EQ,        11.50,                  1293584.16,110885
,NELCAST,EQ,       108.56,                  7372344.46,67750
,NELCO,EQ,       947.25,                149302971.75,159706
,NEOCHEM,SM,       102.15,                  1835160.00,18000
,NEOGEN,EQ,      2373.00,                964633651.90,409164
,NEPHROCARE,SM,        93.20,                  2683340.00,28800
,NEPHROPLUS,EQ,       765.35,                258465645.20,337264
,NEPTUNE,SM,       179.05,                   813525.00,4500
,NESCO,EQ,      1102.20,                 42878406.00,39091
,NETF,EQ,       254.79,                  2116254.88,8327
,NETWEB,EQ,      5027.00,               4348505580.50,870299
,NETWORK18,EQ,        26.64,                102287448.15,3839278
,NEUEON,BE,        11.96,                   443201.86,37376
,NEULANDLAB,EQ,     23535.00,               1037749380.00,43901
,NEWGEN,EQ,       501.40,                293240677.20,583926
,NEWJAISA,ST,        17.25,                   209250.00,12000
,NEXT30ADD,EQ,        42.39,                   151840.24,3594
,NEXT50,EQ,       746.10,                 29269629.65,39376
,NEXT50ADD,EQ,        72.78,                   487359.64,6726
,NEXT50BETA,EQ,        78.06,                114671267.16,1478655
,NEXT50ETF,EQ,        72.96,                   812016.56,11202
,NEXT50IETF,EQ,        76.35,                 77086041.22,1014382
,NEXTMEDIA,EQ,         3.90,                    35632.88,9170
,NFL,EQ,        68.49,                 33881843.06,498200
,NFPSAMPOOR,SM,        21.00,                   210500.00,10000
,NGIL,EQ,        33.42,                   455454.04,13638
,NGLFINE,EQ,      2657.20,                 22763359.10,8524
,NH,EQ,      1869.20,                345142919.60,183488
,NHPC,EQ,        76.38,                923289142.91,12031109
,NIACL,EQ,       198.39,               1395629248.02,7024229
,NIBE,EQ,      1282.40,                 52235236.00,40817
,NIBL,EQ,        33.23,                 15485112.19,438095
,NICCOPAR,EQ,        83.00,                    24587.72,306
,NIDAN,SM,        13.50,                    53700.00,4000
,NIF100BEES,EQ,       261.20,                 12739757.81,48961
,NIF100IETF,EQ,        27.49,                  1944928.47,71066
,NIF500BETA,EQ,        36.78,                    62427.10,1712
,NIFTY1,EQ,       260.41,                 27284409.47,105159
,NIFTY100EW,EQ,        34.53,                  3139204.50,91355
,NIFTYADD,EQ,       246.89,                  8756698.26,35502
,NIFTYAXIS,EQ,       259.44,                169858823.28,653406
,NIFTYBEES,EQ,       267.14,               2461709160.71,9238422
,NIFTYBETA,EQ,       260.23,                  5358885.23,20680
,NIFTYBETF,EQ,       241.10,                   845457.25,3514
,NIFTYCASE,EQ,         9.41,                 13627689.46,1453190
,NIFTYETF,EQ,       255.29,                 49174549.62,193221
,NIFTYIETF,EQ,       265.67,                130909214.91,494060
,NIFTYJBLK,EQ,        12.14,                  1657312.63,137929
,NIFTYQLITY,EQ,        20.83,                   211160.14,10193
,NIITLTD,EQ,        92.49,                 20301675.26,219228
,NIITMTS,EQ,       229.84,                338813345.83,1468129
,NIKITA,SM,        70.10,                  3107040.00,44400
,NILAINFRA,EQ,         6.64,                   644877.54,96646
,NILASPACES,EQ,        12.28,                 18291423.03,1502397
,NILE,EQ,      1452.10,                  2377882.80,1642
,NILKAMAL,EQ,      2050.80,                 48986336.00,24037
,NIMBSPROJ,EQ,       165.25,                   168866.42,1022
,NINSYS,EQ,       710.70,                  2352046.25,3308
,NIPPOBATRY,EQ,       317.85,                   532596.75,1674
,NIRAJ,EQ,        27.22,                  1138044.79,41690
,NIRAJISPAT,BE,       300.30,                   560953.10,1868
,NIRLON,EQ,       607.50,                  4114935.95,6764
,NIRMAN,SM,        27.55,                   581505.00,21300
,NITCO,EQ,        93.71,                 30605526.28,329886
,NITINSPIN,EQ,       651.05,                 40727194.65,63163
,NITIRAJ,EQ,       233.25,                  1207893.09,5204
,NITTAGELA,EQ,      1645.30,                  9976629.10,6154
,NIVABUPA,EQ,        79.93,                 37645888.01,472895
,NKIND,EQ,        55.43,                    28405.23,506
,NLCINDIA,EQ,       264.40,                312946892.20,1177609
,NMDC,EQ,        82.40,                764228794.12,9234255
,NOCIL,EQ,       189.65,                229360725.11,1202651
,NOIDATOLL,EQ,         3.95,                   271965.91,68478
,NORBTEAEXP,EQ,        64.40,                   290889.95,4523
,NORTHARC,EQ,       305.10,                213636637.55,699849
,NOVAAGRI,BE,        22.70,                  1383583.22,61630
,NOVARTIND,EQ,      2391.30,               1103151346.90,454582
,NPBET,EQ,       284.56,                    53618.54,189
,NPST,EQ,      1686.10,                 34412341.70,20477
,NRAIL,EQ,       627.90,                 24862489.50,40702
,NRBBEARING,EQ,       514.65,                356287107.50,700202
,NRL,BE,       133.06,                  5357063.20,39928
,NRVANDANA,SM,        68.00,                  1031100.00,15000
,NSIL,EQ,      5551.00,                 12735647.50,2296
,NSLNISP,EQ,        43.66,                154086654.20,3568740
,NTCIND,EQ,       134.91,                    79565.76,596
,NTPCGREEN,EQ,        86.94,                106763223.61,1230861
,NUCLEUS,EQ,       696.45,                  9505620.30,13685
,NURECA,BE,       332.75,                  1929182.45,5811
,NUVAMA,EQ,      1737.20,                413266512.10,240099
,NUVOCO,EQ,       330.15,                 33419537.05,101606
,NV20,EQ,        13.56,                  1391131.38,102904
,NV20BEES,EQ,       136.15,                  3972921.20,29250
,NV20IETF,EQ,        13.27,                  7091376.32,538148
,NXST,RR,       166.98,                 57420163.88,343514
,NXT-INFRA,IV,        96.00,                  7200000.00,75000
,NYKAA,EQ,       344.50,               1360593004.75,3977712
,OAL,EQ,       532.10,                 22942376.50,43221
,OBCL,EQ,        55.78,                   276069.28,4948
,OBEROIRLTY,EQ,      1741.10,                941210550.70,543198
,OBSCP,SM,       958.65,                 47916100.00,50400
,OCCLLTD,BE,       159.41,                  7848070.74,48957
,ODIGMA,EQ,        22.23,                   395710.69,17891
,ODYCORP,EQ,         7.18,                   830266.06,121012
,OFSS,EQ,     11763.00,               2893760255.00,246099
,OIL,EQ,       489.80,               2624320142.45,5273521
,OILCOUNTUB,BE,        61.20,                   408347.90,6763
,OILIETF,EQ,        11.17,                 15611340.18,1400822
,OLAELEC,EQ,        38.54,               1887968112.30,48676576
,OLECTRA,EQ,      1209.50,                374248580.00,311051
,OLIL,SM,       436.30,                 12044440.00,28000
,OMAXAUTO,EQ,       172.93,                 11498428.69,67161
,OMAXE,EQ,       123.98,                129713439.87,1063265
,OMFREIGHT,BE,        89.12,                  1131833.11,13225
,OMFURN,SM,        53.00,                   126060.00,2400
,OMINFRAL,EQ,        79.59,                  4079747.56,50982
,OMNI,EQ,       549.75,                320069470.60,582475
,OMPOWER,EQ,       171.54,                 35051645.69,206438
,ONDOOR,SM,       288.00,                   258105.00,900
,ONEGLOBAL,EQ,       540.45,                  5447213.05,10095
,ONELIFECAP,BE,        32.76,                  1562158.14,50114
,ONEPOINT,EQ,        56.39,                 20582812.92,363820
,ONESOURCE,EQ,      1592.20,               1471379688.70,919086
,ONIDA,EQ,        32.18,                 16523274.43,510143
,ONIXSOLAR,EQ,       438.65,                189446882.75,428009
,ONMOBILE,BE,        47.00,                  1982382.34,42356
,ONWARDTEC,EQ,       283.65,                  3981547.00,13987
,ONYX,ST,        38.00,                    76000.00,2000
,OPTIEMUS,EQ,       566.25,                 94823452.00,169027
,OPTIFIN,EQ,        14.50,                   454537.68,31031
,OPTIMYSTIX,SM,       148.00,                 10449440.00,72800
,OPTIVALUE,ST,       190.35,                  4872960.00,25600
,ORBTEXP,BE,       237.00,                   113850.34,484
,ORCHASP,EQ,         1.41,                   240519.07,169364
,ORCHPHARMA,EQ,      1003.05,                 68031530.85,68916
,ORIANA,SM,      1227.25,                 51740928.75,42300
,ORICONENT,EQ,        51.39,                  2505921.09,48345
,ORIENTALTL,EQ,         5.07,                   330501.02,65353
,ORIENTBELL,EQ,       401.95,                  9089272.15,22419
,ORIENTCEM,EQ,       125.58,                 32125010.28,258021
