,10-Aug-2026
The Nifty witnessed an intraday movement of about 109.85 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121345.68
, Traded Quantity (in Lakhs), 45979.79
, Number of Trades, 37706428
, Total Market Capitalisation (Rs. Crores), 49312471.26

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIKITA,SM,        73.10,                  9804480.00,134400
,NILAINFRA,EQ,         7.42,                   968642.91,130211
,NILASPACES,EQ,        11.93,                 17534737.28,1468182
,NILE,EQ,      1483.40,                 14297186.00,9430
,NILKAMAL,EQ,      1731.30,                 46495039.20,26819
,NIMBSPROJ,BE,       178.00,                   189930.25,1058
,NINSYS,BE,       740.70,                   870634.85,1183
,NIPPOBATRY,EQ,       325.40,                   543526.40,1669
,NIRAJ,BE,        29.37,                  1027835.54,34757
,NIRAJISPAT,EQ,       199.41,                    25912.55,129
,NIRLON,EQ,       633.20,                 59205270.35,93320
,NIRMAN,SM,        33.00,                  2164065.00,65400
,NITCO,EQ,        96.91,                 76289442.09,777987
,NITINSPIN,EQ,       558.75,                370698898.80,647398
,NITIRAJ,EQ,       210.61,                  1071328.06,5109
,NITTAGELA,EQ,      1681.70,                  7747428.30,4569
,NIVABUPA,EQ,        86.39,                 56786022.34,659385
,NKIND,EQ,        63.99,                    56751.82,886
,NLCINDIA,EQ,       285.35,               2416608549.45,8428275
,NMDC,EQ,        85.48,               1829814021.92,21296974
,NOCIL,EQ,       167.06,                 52105932.18,309856
,NOIDATOLL,BE,         4.22,                  1213565.88,290266
,NORBTEAEXP,EQ,        66.93,                   316764.82,4870
,NORTHARC,EQ,       285.35,                180101791.55,632030
,NOVAAGRI,BE,        24.32,                  1671401.41,69758
,NOVARTIND,EQ,      1607.40,                 13382406.00,8299
,NPBET,EQ,       290.75,                   161466.32,568
,NPST,EQ,      1564.90,                169684004.50,109687
,NRAIL,EQ,       527.75,                 12869803.55,24114
,NRBBEARING,EQ,       478.25,               1036911757.60,2221146
,NRL,BE,       115.02,                 12761072.79,111173
,NRVANDANA,ST,        68.25,                  2661600.00,39000
,NSIL,EQ,      5711.00,                 20774851.50,3610
,NSLNISP,EQ,        44.67,                184067874.88,4122023
,NTPCGREEN,EQ,        91.88,                211603672.77,2303600
,NUCLEUS,EQ,       699.95,                 13700380.60,19504
,NURECA,EQ,       334.25,                 10718636.00,32252
,NUVAMA,EQ,      1635.60,               1649467180.10,1023826
,NUVOCO,EQ,       337.90,                107207348.90,315384
,NV20,EQ,        14.29,                  1500418.18,105086
,NV20BEES,EQ,       142.47,                  2179718.87,15281
,NV20IETF,EQ,        13.90,                  4505928.39,323832
,NXST,RR,       168.93,                106804139.59,634073
,NYKAA,EQ,       323.70,               2402729392.65,7334757
,OAL,EQ,       378.35,                  9389936.75,24881
,OBCL,EQ,        53.48,                   131070.33,2449
,OBEROIRLTY,EQ,      1793.00,                364963358.50,203943
,OBSCP,SM,       782.90,                 69994920.00,88800
,OCCLLTD,BE,       156.19,                 10542833.82,67346
,ODIGMA,BE,        22.73,                   268432.45,11816
,OFSS,EQ,     11890.00,               1443192942.00,122766
,OIL,EQ,       453.00,               3815683633.55,8392933
,OILCOUNTUB,BE,        61.00,                   682143.26,11327
,OILIETF,EQ,        11.43,                 35094547.01,3064958
,OLAELEC,EQ,        39.30,               2488554904.96,62349277
,OLECTRA,EQ,      1368.30,                234948804.10,170996
,OLIL,SM,       429.00,                  1850160.00,4400
,OMAXAUTO,EQ,       201.43,                 65778093.87,330364
,OMAXE,EQ,        84.90,                 29802449.77,347886
,OMFREIGHT,BE,        92.61,                  1875169.50,21061
,OMFURN,SM,        60.15,                   425340.00,7200
,OMINFRAL,EQ,        87.53,                  4165083.70,47361
,OMNI,EQ,       552.85,               2003021246.40,3607092
,OMPOWER,EQ,       170.16,                 10715974.74,63043
,ONDOOR,SM,       249.75,                  4088985.00,16800
,ONELIFECAP,BE,        33.50,                   817410.79,24697
,ONEPOINT,EQ,        58.81,                106481462.20,1796065
,ONESOURCE,EQ,      1575.40,                367841752.40,230127
,ONIDA,BE,        38.97,                 15312031.58,390431
,ONMOBILE,BE,        68.31,                  1686437.28,24688
,ONWARDTEC,EQ,       284.75,                  5966072.55,20822
,ONYX,ST,        46.00,                   184000.00,4000
,OPTIEMUS,EQ,       559.10,                 74933711.85,132464
,OPTIVALUE,ST,       156.00,                  7630080.00,48000
,ORBTEXP,BE,       265.35,                  2427156.45,9147
,ORCHASP,EQ,         1.52,                   206309.67,133725
,ORCHPHARMA,EQ,      1079.15,                235463730.80,222143
,ORIANA,SM,      1421.25,                 68461432.50,47625
,ORICONENT,EQ,        53.29,                   954702.47,17777
,ORIENTALTL,EQ,         5.18,                   259740.66,50231
,ORIENTBELL,EQ,       326.10,                  6247516.25,19214
,ORIENTCEM,EQ,       137.27,                 33786545.43,246844
,ORIENTCER,EQ,        42.77,                  1421816.04,33129
,ORIENTELEC,EQ,       189.75,                139454769.76,731961
,ORIENTHOT,EQ,       126.12,                 47902854.00,378655
,ORIENTLTD,BE,        78.50,                    63978.64,841
,ORIENTPPR,EQ,        17.52,                  8208790.10,463810
,ORIENTTECH,EQ,       259.05,                 37116768.90,144029
,ORISSAMINE,EQ,      4450.70,                 39378336.90,8851
,ORKLAINDIA,EQ,       567.80,                151786286.30,267105
,ORTEL,BZ,         2.30,                    42702.18,18684
,ORTINGLOBE,BE,        14.63,                   142489.77,9407
,OSELDEVICE,SM,       375.90,                 20579440.00,53800
,OSIAHYPER,BE,         2.68,                  1481770.10,546257
,OSWALAGRO,EQ,        38.84,                  9107994.75,234837
,OSWALGREEN,EQ,        21.72,                  1831813.98,83859
,OSWALPUMPS,EQ,       306.30,                484359923.75,1575947
,OSWALSEEDS,EQ,        10.49,                   504994.84,48102
,OWAIS,ST,        89.20,                  2384285.00,26500
,PACEDIGITK,EQ,       178.15,                215760369.99,1203673
,PAGEIND,EQ,     38660.00,               1064358285.00,27264
,PAISALO,EQ,        69.94,                781174372.44,11096647
,PAKKA,EQ,        71.86,                  2697118.40,37715
,PALASHSECU,EQ,        90.66,                   103658.74,1113
,PALREDTEC,BE,        47.55,                    72151.75,1503
,PANACEABIO,EQ,       404.30,                 60086998.90,146850
,PANACHE,BE,       481.45,                  8230119.30,17142
,PANAMAPET,EQ,       528.85,                231131850.40,443883
,PANSARI,EQ,       321.75,                   252332.00,787
,PAR,EQ,       103.53,                  6092887.05,58156
,PARACABLES,EQ,        67.37,                244797239.13,3511166
,PARADEEP,EQ,       149.87,                610098163.50,4058709
,PARAGMILK,EQ,       219.88,                 92687785.92,420432
,PARAGON,SM,        49.90,                   298800.00,6000
,PARAMOUNT,ST,        35.30,                    84720.00,2400
,PARAS,EQ,      1267.50,               1196009149.60,951343
,PARASPETRO,EQ,         2.47,                   459346.50,184690
,PARIN,SM,       710.00,                  1769237.50,2500
,PARKHOSPS,EQ,       289.15,                 95824345.10,329906
,PARKHOTELS,EQ,       120.75,                 11189830.63,92917
,PARSVNATH,BE,         1.62,                   242959.50,149975
,PARTH,SM,       507.00,                  1826980.00,3600
,PARTYCRUS,SM,        89.00,                    89000.00,1000
,PASHUPATI,EQ,        83.76,                   873154.05,10399
,PASUPTAC,BE,        65.27,                 15972086.54,246817
,PATANJALI,EQ,       355.00,               2379967339.05,6705159
,PATELENG,EQ,        29.54,                285996605.13,9695403
,PATELRMART,EQ,       219.44,                  4973706.79,22635
,PATILAUTOM,ST,       217.00,                 14127720.00,65400
,PATINTLOG,BE,        14.17,                   368717.41,25768
,PAUSHAKLTD,EQ,       695.20,                 17490921.00,25016
,PAVNAIND,EQ,        19.02,                  1045219.20,55043
,PAYTM,EQ,      1584.10,              31115601817.80,20046110
,PCBL,EQ,       323.40,                219076808.00,676082
,PCCL,SM,       304.85,                  5331220.00,17600
,PCJEWELLER,EQ,         9.82,               2628749426.93,265709406
,PDMJEPAPER,EQ,        97.81,                  5349929.32,54645
,PDSL,EQ,       382.25,                209200858.20,550825
,PEARLPOLY,BE,        16.35,                    31143.98,1890
,PELATRO,SM,       280.00,                   424290.00,1500
,PENIND,EQ,       161.49,                 43279783.73,268168
,PENINLAND,BE,        15.80,                   639823.64,39931
,PENTAGON,SM,        51.15,                   574950.00,11000
,PERFECT,SZ,         2.45,                    29400.00,12000
,PERSISTENT,EQ,      5474.00,               2323402431.00,422612
,PETRONET,EQ,       280.00,                302166262.25,1090547
,PFIZER,EQ,      4877.60,                252564529.10,51744
,PFOCUS,EQ,       283.05,                 95593167.40,335068
,PFS,EQ,        28.77,                 21953411.54,758347
,PGEL,EQ,       621.80,               1486312503.60,2389841
,PGHH,EQ,      8482.00,                 82583846.50,9719
,PGHL,EQ,      5966.00,                 93407687.50,15474
,PGIL,EQ,      2428.90,                353029954.40,144312
,PGINVIT,IV,        99.98,                144469066.14,1440054
,PHANTOMFX,SM,       148.55,                  4870740.00,32400
,PHARMABEES,EQ,        27.24,                132611207.09,4858280
,PHOENIXLTD,EQ,      1935.00,                881576166.40,456723
,PHOGLOBAL,SM,        15.85,                    63500.00,4000
,PICCADIL,EQ,       768.80,                202040490.50,264396
,PIGL,EQ,       109.50,                  7039182.29,64172
,PIIND,EQ,      2751.60,                337438816.60,122080
,PILANIINVS,EQ,      4364.20,                  5521764.30,1261
,PILITA,BE,         8.53,                    90112.39,10475
,PINELABS,EQ,       161.94,               6334009961.83,39414621
,PIONEEREMB,EQ,        22.84,                   782717.01,33829
,PIONRINV,BE,        87.63,                    99929.85,1142
,PIRAMALFIN,EQ,      2100.70,                229219796.30,109557
,PITTIENG,EQ,       964.60,                 43502798.35,45275
,PIXTRANS,EQ,      1986.50,               2573340693.80,1309397
,PKTEA,EQ,       698.30,                    63783.10,91
,PLASTIBLEN,EQ,       198.44,                 11477574.91,57635
,PLATIND,EQ,       228.19,                 37873403.97,166811
,PLAZACABLE,BE,        46.40,                  1498267.13,31994
,PML,EQ,       502.15,                    97298.90,194
,PNBGILTS,EQ,        80.87,                 16708011.95,205591
,PNBHOUSING,EQ,      1149.30,               1391657174.90,1199167
,PNC,EQ,        19.47,                   184776.93,9405
,PNCINFRA,EQ,       210.40,                593931703.19,2688608
,PNGJL,EQ,       637.65,                159625138.15,247194
,PNGSREVA,EQ,       515.75,                168652886.75,323189
,POCL,EQ,       483.25,                178969785.75,367559
,PODDARMENT,EQ,       265.25,                  1468596.05,5546
,POKARNA,EQ,       959.00,                881084843.45,865738
,POLICYBZR,EQ,      1630.00,               1845261903.20,1135335
,POLYCAB,EQ,      9275.00,               1620769702.00,174445
,POLYMED,EQ,      1772.40,               1474808019.20,831186
,POLYPLEX,EQ,      1179.70,                314511180.70,269422
,POLYSIL,SM,        78.75,                 16653450.00,231000
,PONNIERODE,EQ,       334.80,                 21040889.25,62834
,POONAWALLA,EQ,       476.70,                613308881.70,1283245
,POSITRON,SM,       170.80,                   872595.00,5100
,POWERICA,EQ,       536.75,                120523085.10,223209
,POWERINDIA,EQ,     36050.00,              24062736940.00,675953
,POWERMECH,EQ,      2530.60,                610909432.10,245207
,PPAP,BE,       305.30,                  4483788.55,14686
,PPL,BE,       260.75,                  7564022.50,29149
,PPLPHARMA,EQ,       213.61,               1943010214.23,9027584
,PPSL,SM,         3.00,                   126000.00,42000
,PRABHA,EQ,       157.56,                 16949804.81,106214
,PRADPME,BE,       520.00,                  5525711.90,10622
,PRAENG,EQ,        19.88,                   812345.44,40813
,PRAJIND,EQ,       327.65,                267021238.00,809373
,PRAKASH,EQ,       130.23,                 34853737.97,267755
,PRAKASHSTL,EQ,         3.96,                   517549.89,129922
,PRAMARA,SM,       117.50,                  4118300.00,35000
,PRATHAM,SM,       121.40,                   438540.00,3600
,PRAVEG,EQ,       275.65,                 11885262.20,42765
,PRAXIS,EQ,         6.80,                   522007.69,76266
,PRECAM,EQ,       142.02,                 10303782.13,72342
,PRECISION,ST,         8.15,                   149700.00,18000
,PRECOT,EQ,       771.70,                  3456805.00,4440
,PRECWIRE,EQ,       433.30,                362756932.40,846917
,PREMCO,EQ,       380.60,                   268664.60,703
,PREMEXPLN,EQ,       649.15,                162588906.55,250811
,PREMIER,BE,         2.83,                    13623.58,4971
,PREMIERENE,EQ,      1044.10,               1227122165.80,1171794
,PREMIERPOL,EQ,        70.55,                 11733790.90,165664
,PREMIUM,SM,        39.00,                   234000.00,6000
,PRESSTONIC,SM,        32.30,                  2092680.00,64000
,PRESTIGE,EQ,      1589.00,                476075331.90,299288
,PRICOLLTD,EQ,       732.80,                428585453.95,579652
,PRIMECAB,ST,       187.25,                  4753600.00,25600
,PRIMESECU,EQ,       302.05,                 23626377.75,78746
,PRIMO,EQ,        23.96,                  3245969.24,134210
,PRINCEPIPE,EQ,       271.95,                 52029442.35,190627
,PRITI,BE,        36.20,                   254166.10,6968
,PRITIKA,SM,        64.00,                   128000.00,2000
,PRITIKAUTO,BE,        17.93,                  1072094.61,59007
,PRIVISCL,EQ,      3612.70,                201871723.30,55742
,PRIZOR,ST,       907.35,                 10969860.00,12000
,PRLIND,SM,        44.00,                   698550.00,16000
,PROFX,SM,        73.40,                   234880.00,3200
,PROLIFE,SM,        78.65,                   196625.00,2500
,PROPEQUITY,SM,       234.50,                   140700.00,600
