,28-Aug-2026
The Nifty witnessed an intraday movement of about 111.45 points.The closing index was 0.35 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110671.11
, Traded Quantity (in Lakhs), 47505.80
, Number of Trades, 34007193
, Total Market Capitalisation (Rs. Crores), 49226698.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MNC,EQ,        33.97,                  1086576.39,31885
,MOALPHA50,EQ,        57.48,                  1180851.57,20603
,MOBANK10,EQ,        16.85,                    79124.42,4668
,MOBIKWIK,EQ,       192.33,                 87631858.11,454425
,MOBILISE,SM,       115.75,                  2392480.00,20800
,MOCAPITAL,EQ,        55.39,                 97754342.18,1768640
,MODEFENCE,EQ,       106.85,                 78248153.37,731681
,MODINATUR,BE,       347.95,                  4564063.05,13127
,MODIRUBBER,EQ,       132.63,                   219222.04,1637
,MODIS,EQ,       377.45,                 19037445.80,50349
,MODISONLTD,BE,       412.80,                 29665821.30,73091
,MODTHREAD,EQ,        53.51,                   465294.57,8784
,MOENERGY,EQ,        38.16,                  5485919.54,143411
,MOGOLD,EQ,       156.85,                  2158574.40,13846
,MOGSEC,EQ,        65.11,                   103502.18,1587
,MOHEALTH,EQ,        52.45,                  2495157.26,47802
,MOHITE,EQ,         2.95,                  2555872.73,843639
,MOHITIND,EQ,        24.69,                    58827.94,2376
,MOIL,EQ,       258.25,                160010404.90,617417
,MOINFRA,EQ,        59.36,                   374132.31,6358
,MOIPO,EQ,        49.26,                   146273.14,2973
,MOKSH,EQ,        10.69,                 11629792.71,1086495
,MOL,EQ,        60.94,                 54065201.28,885447
,MOLBIO,EQ,      1094.75,               1094544462.55,980898
,MOLDTECH,BE,       194.07,                  9392993.91,47964
,MOLDTKPAC,EQ,       691.20,                 52285251.95,75305
,MOLOWVOL,EQ,        36.61,                  1889791.66,51935
,MOM100,EQ,        69.12,                 18694876.76,270059
,MOM30IETF,EQ,        31.96,                 13454216.52,420731
,MOM50,EQ,       253.60,                  2534170.43,10009
,MOMENTUM,EQ,        31.78,                   358324.41,11274
,MOMENTUM30,EQ,        31.48,                   246320.26,7839
,MOMENTUM50,EQ,        55.46,                 21259197.02,384299
,MOMETAL,EQ,        13.62,                   173075.68,12835
,MOMGF,EQ,       165.12,                    13911.55,84
,MOMIDMTM,EQ,        65.49,                  2176292.03,33165
,MOMMIDCAP,EQ,        13.27,                 22854679.32,1723081
,MOMNC,EQ,        33.05,                    17101.10,517
,MOMOMENTUM,EQ,        63.50,                  3604935.37,56728
,MON100,EQ,       327.10,                110517604.10,337871
,MON50EQUAL,EQ,        33.71,                    71445.07,2128
,MONARCH,EQ,       376.60,                 23618250.65,62695
,MONEXT50,EQ,        74.02,                   515614.65,6962
,MONEYBOXX,EQ,        56.97,                   325284.69,5774
,MONIFTY100,EQ,        25.50,                   133033.19,5216
,MONIFTY500,EQ,        24.11,                  7055414.05,293035
,MONOLITH,SM,      1226.00,                 91219512.50,75750
,MONOPHARMA,SM,         9.00,                    18000.00,2000
,MONQ50,EQ,       146.37,                  3192329.70,21810
,MONTECARLO,EQ,       539.55,                 23071207.20,43022
,MOOILGAS,EQ,        11.11,                    41450.37,3738
,MOPSE,EQ,        98.57,                   104258.04,1057
,MOQUALITY,EQ,       201.57,                  1485666.38,7347
,MOREALTY,EQ,        90.82,                 30256230.33,332230
,MOREPENLAB,EQ,       106.19,               4003933223.55,39001643
,MOS,ST,         9.60,                  3204600.00,336000
,MOSCHIP,EQ,       219.77,                588884381.80,2669474
,MOSERVICE,EQ,        31.22,                    28773.38,926
,MOSILVER,EQ,       237.69,                  7079978.56,29997
,MOSMALL250,EQ,        18.55,                 14435309.12,777493
,MOTILALOFS,EQ,      1038.30,                578013858.40,554756
,MOTISONS,EQ,        16.64,                395888290.03,23963671
,MOTOGENFIN,BE,        27.00,                   144980.82,5280
,MOTOUR,EQ,        78.70,                  1892330.20,23997
,MOVALUE,EQ,       113.08,                 12276211.24,108609
,MPDL,BE,        32.45,                    86709.84,2655
,MPEL,ST,        38.70,                   247680.00,6400
,MPHASIS,EQ,      2455.00,               2349649771.00,956656
,MPSLTD,EQ,      2677.90,                 36530667.70,13645
,MRF,EQ,    132080.00,                299934400.00,2262
,MRIL,ST,        60.15,                    96240.00,1600
,MRPL,EQ,       168.53,                505064095.70,2978571
,MSCI360,EQ,        10.22,                   333160.01,32814
,MSCIADD,EQ,        29.78,                    57666.23,1937
,MSCIINDIA,EQ,        30.14,                   235401.64,7823
,MSL,EQ,       147.00,                     1470.00,10
,MSPL,EQ,        36.39,                 63500397.46,1767980
,MSTCLTD,EQ,       729.65,                242884207.70,337402
,MSUMI,EQ,        37.74,                227995728.28,6037911
,MTARTECH,BE,      6997.00,                486981651.00,69305
,MTEDUCARE,BE,         1.72,                    22780.59,13642
,MTNL,EQ,        27.25,                108419931.10,3912822
,MUFIN,EQ,       138.27,                198255771.42,1428754
,MUFTI,EQ,        75.92,                  5925598.48,78216
,MUKANDLTD,EQ,       137.27,                  5613791.09,41044
,MUKESHB,EQ,       145.83,                   120750.50,828
,MUKKA,EQ,        25.06,                  6765300.87,268612
,MUKTAARTS,BE,        56.25,                    43122.23,755
,MULTICAP,EQ,        16.89,                  1242887.22,73472
,MUNISH,SM,        87.45,                  5642280.00,66000
,MUNJALAU,EQ,       112.40,                 53912889.54,480682
,MUNJALSHOW,EQ,       130.97,                  2762826.80,21024
,MURUDCERA,EQ,        30.69,                   623034.11,20408
,MUTHOOTCAP,EQ,       240.43,                  3115377.17,12868
,MUTHOOTMF,EQ,       208.46,                 51451405.38,248099
,MVELECTRO,EQ,       719.55,              20373038929.55,28262303
,MVGJL,EQ,       154.84,                  6339107.21,40954
,MVKAGRO,SM,       185.25,                  3001050.00,16200
,MWL,EQ,        39.53,                  5121227.96,129680
,MYMUDRA,SM,        71.55,                   431880.00,6000
,MYSORPETRO,BE,       125.07,                   622973.67,4981
,NACLIND,EQ,       171.63,                 41676471.53,241630
,NAGREEKCAP,EQ,        22.77,                    76942.82,3419
,NAGREEKEXP,EQ,        22.24,                   229893.74,10306
,NAHARCAP,EQ,       258.44,                   893279.69,3453
,NAHARINDUS,EQ,       135.99,                  4201134.82,30643
,NAHARPOLY,EQ,       247.35,                  1410682.80,5711
,NAHARSPING,EQ,       288.40,                  3956825.30,13709
,NAM-INDIA,EQ,      1194.40,                603665578.60,505054
,NAMAN,SM,        38.00,                   275520.00,7200
,NAMOEWASTE,ST,       275.50,                  3547040.00,12800
,NARMADA,EQ,        13.96,                  5576125.45,400153
,NATCAPSUQ,EQ,       204.96,                 13275106.73,63397
,NATCOPHARM,EQ,       853.80,                342432315.10,402204
,NATHBIOGEN,EQ,       157.30,                  4098477.32,26350
,NATIONALUM,EQ,       394.95,                733389367.55,1868958
,NATIONSTD,EQ,       103.07,                  8829157.87,88867
,NAUKRI,EQ,      1354.00,               2452715886.60,1808851
,NAVA,EQ,       564.85,                317319602.20,556705
,NAVINFLUOR,EQ,      8517.50,                656392767.00,77045
,NAVKARCORP,EQ,        96.88,                 13615940.98,140276
,NAVKARURB,BE,         0.94,                   209786.19,223714
,NAVNETEDUL,EQ,       134.51,                  9326441.31,69249
,NAZARA,EQ,       374.60,               2983049517.45,8037749
,NBCC,EQ,        87.50,                590293663.86,6704520
,NBIFIN,EQ,      1988.70,                   479763.70,242
,NCC,EQ,       148.40,                216203998.21,1458322
,NCLIND,EQ,       176.26,                  4940038.33,28059
,NDGL,EQ,      2783.00,                   906503.70,322
,NDL,EQ,         3.02,                  4166169.48,1373143
,NDLVENTURE,EQ,       119.70,                  1499408.58,12469
,NDRAUTO,EQ,       714.85,                 25310091.65,35308
,NDTV,EQ,        73.77,                  3947860.61,53358
,NEAGI,EQ,      3450.00,                   439296.20,127
,NECCLTD,BE,        16.91,                  1267010.32,74290
,NECLIFE,EQ,        12.47,                  5891475.42,468735
,NELCAST,EQ,       119.85,                 24288364.75,204137
,NELCO,EQ,       961.20,                150122211.10,156043
,NEOCHEM,ST,        98.00,                  1289820.00,13200
,NEOGEN,EQ,      2209.80,                198254356.50,89932
,NEPHROCARE,SM,       102.25,                  2659020.00,26400
,NEPHROPLUS,EQ,       692.35,                 56698166.10,81324
,NEPTUNE,SM,       182.00,                   181000.00,1000
,NESCO,EQ,      1048.40,                230078643.90,219548
,NETF,EQ,       262.19,                   555331.96,2111
,NETWEB,EQ,      5322.90,              10508609797.30,1962173
,NETWORK18,EQ,        28.80,                133835448.10,4626567
,NEUEON,BE,        13.34,                  1227030.85,95216
,NEULANDLAB,EQ,     23205.00,                912874122.00,38996
,NEWGEN,EQ,       567.10,               5887260273.10,10501206
,NEWJAISA,ST,        17.60,                    52800.00,3000
,NEXT30ADD,EQ,        43.25,                   261037.17,6032
,NEXT50,EQ,       763.78,                 16582325.55,21668
,NEXT50ADD,EQ,        74.47,                   326165.66,4376
,NEXT50BETA,EQ,        79.81,                  8285056.21,103520
,NEXT50ETF,EQ,        74.74,                   696693.27,9336
,NEXT50IETF,EQ,        78.25,                 26542337.09,338904
,NEXTMEDIA,EQ,         4.62,                  1372144.94,308631
,NFL,EQ,        71.09,                 23995442.26,337128
,NFPSAMPOOR,SM,        22.05,                   474600.00,22000
,NGIL,EQ,        41.53,                  1280428.91,31122
,NGLFINE,EQ,      2813.40,                 21151655.90,7479
,NH,EQ,      1932.10,                404193052.60,209531
,NHIT,IV,       171.00,                 34200000.00,200000
,NHPC,EQ,        74.82,                721524315.57,9597848
,NIACL,EQ,       186.34,                440481271.17,2336110
,NIBE,EQ,      1408.10,                 45283190.90,32127
,NIBL,EQ,        30.66,                   345717.40,11192
,NICCOPAR,EQ,        87.04,                   534929.92,6005
,NIDAN,SM,        13.50,                   106450.00,8000
,NIF100BEES,EQ,       267.89,                  4754387.85,17726
,NIF100IETF,EQ,        28.22,                  1291308.27,45727
,NIF500BETA,EQ,        37.85,                    84456.76,2226
,NIFTY1,EQ,       268.17,                  7534670.44,28107
,NIFTY100EW,EQ,        35.54,                   653139.38,18378
,NIFTYADD,EQ,       254.81,                  1668545.87,6550
,NIFTYAXIS,EQ,       267.88,                   704025.52,2633
,NIFTYBEES,EQ,       275.62,                864173018.74,3137920
,NIFTYBETA,EQ,       268.24,                 12776012.04,47612
,NIFTYBETF,EQ,       248.66,                   116067.00,467
,NIFTYCASE,EQ,         9.69,                  8747923.37,903063
,NIFTYETF,EQ,       262.96,                 41374341.99,157363
,NIFTYIETF,EQ,       274.23,                226367591.57,825870
,NIFTYJBLK,EQ,        12.39,                  2040056.00,164738
,NIFTYQLITY,EQ,        21.55,                  1157069.02,53666
,NIITLTD,EQ,       105.52,                116235796.86,1104323
,NIITMTS,EQ,       233.07,                 42349549.61,182210
,NIKITA,SM,        76.90,                   629460.00,8400
,NILAINFRA,EQ,         6.79,                  2019797.29,295906
,NILASPACES,EQ,        12.55,                  5922361.96,468887
,NILE,EQ,      1487.40,                  2961899.10,1996
,NILKAMAL,EQ,      2071.90,                 45371752.40,21838
,NIMBSPROJ,EQ,       169.98,                 14688134.00,86546
,NINSYS,EQ,       722.80,                  1812005.00,2516
,NIPPOBATRY,EQ,       326.35,                   427349.30,1312
,NIRAJ,EQ,        29.35,                  1516106.33,51519
,NIRAJISPAT,EQ,       295.90,                   894476.22,3053
,NIRLON,EQ,       642.65,                  4452760.60,6956
,NIRMAN,SM,        28.80,                   367950.00,12600
,NITCO,EQ,        95.59,                182152706.10,1888937
,NITINSPIN,EQ,       626.40,                 32144704.40,51698
,NITIRAJ,EQ,       200.05,                   174666.41,875
,NITTAGELA,EQ,      1656.10,                  9482784.50,5804
,NIVABUPA,EQ,        81.80,                 26987623.79,329259
,NKIND,EQ,        59.89,                    72965.07,1182
,NLCINDIA,EQ,       270.60,                247267611.80,916598
,NMDC,EQ,        86.76,               1233606090.93,14224538
,NMSTEEL,SM,        24.00,                   189760.00,8000
,NOCIL,EQ,       164.96,                 87046885.10,527888
,NOIDATOLL,EQ,         4.20,                   649537.86,153839
,NORBTEAEXP,EQ,        69.00,                    30708.05,456
,NORTHARC,EQ,       285.75,               1428423603.05,4983190
,NOVAAGRI,BE,        24.46,                  1726101.42,71162
,NOVARTIND,EQ,      1486.30,                  6285102.50,4238
,NPBET,EQ,       287.90,                    69558.41,242
,NPST,EQ,      1701.10,                105149207.50,61681
,NRAIL,EQ,       497.50,                  2484299.10,4957
,NRBBEARING,EQ,       469.65,                 88407200.00,187908
,NRL,BE,       125.00,                  6065445.00,48524
,NRVANDANA,ST,        63.45,                   564750.00,9000
,NSIL,EQ,      5715.50,                  6176247.00,1078
,NSLNISP,EQ,        49.02,               2743402307.69,57456853
,NTCIND,EQ,       133.47,                   204890.85,1527
,NTPCGREEN,EQ,        90.82,                 94125416.95,1033809
,NUCLEUS,EQ,       745.20,                 15050777.05,20206
,NURECA,BE,       331.05,                  4990127.75,14997
,NUVAMA,EQ,      1805.00,                443898773.80,246065
,NUVOCO,EQ,       324.85,                 76821025.00,236387
,NV20,EQ,        13.96,                   877324.86,62956
,NV20BEES,EQ,       139.53,                  1078574.87,7735
,NV20IETF,EQ,        13.62,                  3793137.24,278965
,NXST,RR,       167.01,                 31297243.69,186748
,NYKAA,EQ,       335.65,                517261152.45,1538325
,OAL,EQ,       487.80,                358024095.80,765470
,OBCL,EQ,        55.40,                    42994.78,774
