,21-Jul-2026
The Nifty witnessed an intraday movement of about 126.55 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 113350.33
, Traded Quantity (in Lakhs), 42929.45
, Number of Trades, 35355780
, Total Market Capitalisation (Rs. Crores), 48343129.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AAATECH,EQ,        91.16,                   441544.98,4778
,AADHARHFC,EQ,       513.50,                164503557.10,320557
,AAKAAR,SM,        72.35,                   115760.00,1600
,AAKASH,EQ,         8.98,                   243839.65,27055
,AARADHYA,SM,        75.05,                   180180.00,2400
,AAREYDRUGS,BE,        77.53,                   664022.86,8592
,AARNAV,EQ,        30.73,                  3110212.24,102306
,AARON,EQ,       119.95,                  3308316.40,27483
,AARTECH,BE,        47.48,                   672524.11,14121
,AARTIDRUGS,EQ,       426.90,                 63368840.75,149206
,AARTIIND,EQ,       499.50,                269991463.35,542479
,AARTIPHARM,EQ,       702.35,                 58053917.80,82742
,AARTISURF,EQ,       399.05,                  4663851.70,11790
,AARVI,EQ,       161.27,                 13111558.10,81768
,AASTHA,EQ,       129.05,               1326311596.24,10338553
,AAVAS,EQ,      1521.70,                114346360.00,75525
,ABAN,BE,        15.21,                   529637.14,34891
,ABANSENT,BE,        27.60,                   316669.18,11610
,ABBOTINDIA,EQ,     28800.00,                481288865.00,16852
,ABCAPITAL,EQ,       409.05,               1370708920.20,3358646
,ABCL28,N6,      1231.00,                   246200.00,200
,ABCOTS,EQ,       203.71,                 17981219.49,87860
,ABDL,EQ,       619.40,                 77793366.60,125100
,ABFRL,EQ,        57.41,                 93200419.46,1625799
,ABHAPOWER,SM,        25.50,                   208320.00,8000
,ABINFRA,EQ,        10.32,                 11056156.04,1081297
,ABLBL,EQ,        94.89,                 18695689.21,196562
,ABMINTLLTD,EQ,        44.65,                   641815.34,13978
,ABMKNO,EQ,       195.79,                   152385.98,772
,ABREL,EQ,      1445.30,                 94239129.40,65296
,ABSL10BANK,EQ,       172.99,                 11538311.33,67004
,ABSLAMC,EQ,      1043.10,                939297558.70,873489
,ABSLBANETF,EQ,        59.38,                   554538.17,9338
,ABSLLIQUID,EQ,      1000.00,                  4954000.34,4954
,ABSLMSCIN,EQ,        29.59,                    97387.13,3295
,ABSLNN50ET,EQ,        76.36,                  1518502.65,19905
,ABSLPSE,EQ,        10.39,                  1091647.96,105053
,ABSMARINE,ST,       219.90,                 11870825.00,53500
,ACC,EQ,      1387.80,                319593811.70,230169
,ACCELYA,EQ,      1148.50,                  6309018.60,5477
,ACCENTMIC,SM,       509.55,                 32875875.00,63500
,ACCPL,ST,       163.45,                   390540.00,2400
,ACCURACY,BE,         5.01,                   145771.45,29157
,ACE,EQ,      1035.50,               6221915053.80,5917072
,ACEINTEG,EQ,        19.56,                   189076.51,9757
,ACI,EQ,       588.45,                836296643.20,1416274
,ACL,EQ,        48.89,                   502710.32,10263
,ACMESOLAR,EQ,       373.10,                282604697.20,752502
,ACSTECH,EQ,        40.12,                 18289582.53,447948
,ACTIVEINFR,SM,       180.00,                   108000.00,600
,ACUTAAS,EQ,      3677.00,                661824926.90,179912
,ADDICTIVE,SM,        40.90,                   240325.00,6000
,ADFFOODS,EQ,       302.20,                 24851646.60,82929
,ADISOFT,SM,       182.70,                  5011760.00,27200
,ADL,EQ,        71.22,                    25533.22,362
,ADOR,EQ,      1507.20,                607969087.10,405461
,ADROITINFO,EQ,         9.12,                   494229.54,53781
,ADSL,EQ,       118.35,                 13929147.22,117398
,ADVAIT,EQ,      2251.70,                 58128024.10,25985
,ADVANCE,EQ,       111.21,                 19372322.42,173983
,ADVANIHOTR,EQ,        52.01,                   515513.01,9938
,ADVENTHTL,EQ,       145.44,                 11903597.02,81468
,ADVENZYMES,EQ,       321.35,                 29878123.30,92915
,AEGISLOG,EQ,      1313.50,               2122842822.50,1593702
,AEGISVOPAK,EQ,       288.45,                968620510.50,3392928
,AEL170725,ND,      1074.53,                    82738.81,77
,AEL170725A,NG,      1080.00,                    88560.00,82
,AEPL,EQ,        15.29,                   586417.26,38042
,AEQUS,EQ,       238.50,                346327437.22,1460171
,AEROENTER,EQ,       119.50,                 45109061.27,377015
,AEROFLEX,EQ,       413.40,                296744113.75,721291
,AERON,SM,        80.70,                    80700.00,1000
,AERONEU,EQ,        89.64,                  4570649.04,50733
,AEROPLANE,EQ,       186.05,                152893883.46,795916
,AESTHETIK,SM,        72.70,                   848200.00,12000
,AETHER,EQ,      1449.70,                157874596.60,108653
,AFCONS,EQ,       289.95,                139325498.30,476756
,AFFLE,EQ,      1529.40,                159992348.00,105237
,AFFORDABLE,BE,       196.02,                  5504396.89,28661
,AFIL,EQ,         9.63,                 10153530.68,1056955
,AFSL,EQ,       201.39,                   342770.21,1700
,AGARIND,EQ,       495.65,                 10370203.40,20748
,AGARWALEYE,EQ,       485.80,                 30276803.85,62343
,AGARWALTUF,SM,       139.95,                  3044700.00,21600
,AGI,EQ,       686.40,                 30074815.80,43571
,AGIIL,EQ,       328.10,                872854970.65,2624457
,AGL,EQ,        13.10,                 65119195.13,5005195
,AGRITECH,BE,       111.01,                   270805.82,2438
,AGROPHOS,EQ,        29.94,                   123236.73,4135
,AGUL,SM,        55.90,                   111800.00,2000
,AHCL,EQ,        15.37,                 84089104.43,5460317
,AHLADA,EQ,        37.74,                   236530.42,6237
,AHLEAST,EQ,       151.50,                   164682.56,1087
,AHLUCONT,EQ,       844.80,                 13175298.85,15624
,AHLWEST,BE,       560.00,                   150272.00,264
,AIAENG,EQ,      4681.50,                147225287.50,31494
,AIIL,EQ,       558.55,                846214147.60,1525727
,AILIMITED,ST,        41.65,                   435975.00,10500
,AIMTRON,SM,      1325.30,                 28809290.00,21600
,AIRAN,EQ,        15.40,                   292643.87,19057
,AIROLAM,EQ,        87.37,                   396308.92,4525
,AISL,SM,        57.50,                    34500.00,600
,AJANTPHARM,EQ,      3575.30,                725408792.80,204685
,AJAXENGG,EQ,       588.80,                 35709855.00,61137
,AJMERA,EQ,       125.77,                 43050479.49,338788
,AJOONI,EQ,         4.24,                  1940812.95,457244
,AKANKSHA,ST,        88.35,                    88350.00,1000
,AKASH,EQ,        27.02,                   101953.25,3726
,AKCAPIT,EQ,      1790.40,                  7261209.20,4041
,AKG,EQ,         9.38,                   750732.91,78494
,AKI,EQ,         4.60,                   662089.39,142116
,AKIKO,ST,       338.25,                  7130480.00,20800
,AKSHAR,EQ,         0.43,                   161693.43,378261
,AKSHARCHEM,BE,       234.15,                   504596.15,2103
,AKSHOPTFBR,BE,         5.66,                   500558.64,88874
,AKUMS,EQ,       695.05,                299890933.50,433059
,ALANKIT,EQ,         7.84,                   846255.30,108006
,ALBERTDAVD,EQ,       696.30,                  1631780.25,2337
,ALCODIS,ST,        68.05,                    42531.25,625
,ALEMBICLTD,EQ,        90.37,                  8912220.80,98543
,ALGOQUANT,EQ,        65.15,                 82696262.57,1269792
,ALICON,EQ,       626.65,                  5795509.80,9285
,ALIVUS,EQ,      1145.40,                 48045513.70,41916
,ALKALI,BE,        82.00,                   829606.83,10172
,ALKEM,EQ,      5681.50,                158139897.00,27882
,ALKYLAMINE,EQ,      1836.90,                129931944.80,70561
,ALLCARGO,EQ,         8.17,                 27036636.39,3316549
,ALLDIGI,EQ,       825.25,                  5509113.05,6616
,ALLETEC,ST,       138.00,                  1209440.00,8800
,ALLTIME,EQ,       241.21,                  8065030.81,33524
,ALMONDZ,EQ,        13.00,                   841508.01,64703
,ALOKINDS,EQ,        12.31,                 55377680.93,4511677
,ALPA,EQ,        67.64,                   505338.04,7413
,ALPEXSOLAR,SM,       875.10,                 80103680.00,89000
,ALPHA,EQ,        52.09,                 28225309.97,542860
,ALPHAETF,EQ,        26.14,                 15681659.06,601153
,ALPHAGEO,EQ,       201.43,                   275546.62,1389
,ALPINETEX,BE,        99.75,                 68585703.12,657839
,ALPL30IETF,EQ,        28.05,                  8247390.85,294846
,ALUWIND,SM,        46.00,                   202500.00,4500
,AMAGI,EQ,       590.90,                298828905.25,497244
,AMANTA,BE,       167.93,                  6049863.87,36027
,AMBAAUTO,SM,        80.00,                  1223800.00,15000
,AMBALALSA,EQ,        31.99,                  1898969.55,59679
,AMBER,EQ,      7622.00,               2057863264.50,268126
,AMBICAAGAR,EQ,        25.30,                    33353.07,1329
,AMBIKCO,EQ,      1723.00,                  9811435.80,5698
,AMCL,SM,       421.95,                   674340.00,1600
,AMDIND,EQ,        44.52,                   437687.73,9702
,AMEYA,SM,       110.00,                   660150.00,6000
,AMJLAND,EQ,        36.91,                   199365.05,5388
,AMNPLST,EQ,       193.32,                 21279161.96,110007
,AMRUTANJAN,EQ,       538.60,                  7824436.30,14464
,ANANDRATHI,EQ,      2091.20,                226519211.90,108401
,ANANTAM,IV,       105.43,                   657133.36,6237
,ANANTRAJ,EQ,       608.85,               2222239034.50,3674074
,ANDHRAPAP,EQ,        60.06,                  5963878.23,98890
,ANDHRSUGAR,EQ,        84.09,                 17591450.55,210765
,ANGELONE,EQ,       321.90,               1707399248.20,5277015
,ANIKINDS,BE,        42.43,                   611904.93,14528
,ANKITMETAL,BZ,         1.50,                    18165.45,12389
,ANLON,ST,       640.00,                   256000.00,400
,ANMOL,EQ,        10.64,                   130503.90,12214
,ANNAPURNA,SM,       129.90,                  9716300.00,74750
,ANONDITA,SM,      1112.50,                 99664340.00,90000
,ANSALAPI,BZ,         2.88,                     5955.84,2068
,ANTELOPUS,EQ,       868.45,                106843639.80,122443
,ANTGRAPHIC,EQ,         0.76,                    70557.36,92383
,ANTHEM,EQ,       791.55,                514608734.70,648680
,ANUHPHR,EQ,        80.04,                  1463804.08,18268
,ANUP,EQ,      2139.40,                 29141938.20,13546
,ANURAS,EQ,      1266.40,                426016862.70,335951
,ANYA,SM,        15.60,                   233750.00,15000
,AONEGOLD,EQ,        13.28,                  5742553.77,432052
,AONELIQUID,EQ,      1069.07,                  5906633.14,5525
,AONENIFTY,EQ,         9.95,                  2160693.01,216896
,AONESILVER,EQ,         8.48,                  3719915.15,440663
,AONETMMQ50,EQ,        10.11,                   324510.85,32145
,AONETOTAL,EQ,        11.89,                   767768.14,64550
,APARINDS,EQ,     13841.00,                722827539.00,52304
,APCL,EQ,       103.99,                   612482.52,5866
,APCOTEXIND,EQ,       558.30,                 87472467.95,156322
,APEX,EQ,       402.20,                 34080768.85,85025
,APEXECO,ST,       250.05,                  1220040.00,4800
,APLAPOLLO,EQ,      1819.60,                383047916.20,210617
,APLLTD,EQ,       833.60,                 38576153.00,46223
,APOLLO,EQ,       390.55,               2675506639.15,6921531
,APOLLOPIPE,EQ,       493.60,                 73715703.80,148782
,APOLLOTYRE,EQ,       428.50,                 68193617.75,159164
,APOLSINHOT,EQ,      1211.20,                   947580.80,781
,APRAMEYA,SM,       148.15,                   150075.00,1000
,APS,SM,       281.30,                  9727450.00,34750
,APSISAERO,ST,       401.45,                  3372480.00,8400
,APTECHT,BE,        93.03,                  8942093.91,95797
,APTUS,EQ,       301.05,                221167087.10,729142
,AQYLON,EQ,        30.19,                  4347752.47,144013
,ARCHIDPLY,EQ,        79.77,                    59251.90,740
,ARCHIES,EQ,        14.27,                    49754.11,3514
,ARE&M,EQ,       905.00,                688379317.40,755299
,ARENTERP,EQ,        34.35,                    62694.12,1822
,ARFIN,EQ,        86.59,                139325071.99,1618553
,ARHAM,SM,       154.15,                 93066500.00,619000
,ARIES,EQ,       340.00,                  3462407.85,10152
,ARIHANT,EQ,       914.85,                 15496646.70,17074
,ARIHANTACA,SM,       465.00,                   186000.00,400
,ARIHANTCAP,EQ,        78.52,                 77586732.72,984327
,ARIHANTSUP,EQ,       260.25,                  8839586.35,34035
,ARIS,EQ,       118.94,                230104312.20,1921126
,ARKADE,EQ,       137.13,                 26721903.17,194260
,ARMANFIN,EQ,      1985.10,                 42585310.10,21664
,ARMOUR,ST,        18.10,                   108600.00,6000
,AROGRANITE,EQ,        25.28,                    63274.03,2540
,ARROWGREEN,BE,       700.65,                 14900656.30,21453
,ARSHIYA,BZ,         0.99,                   176401.84,178680
,ARSSBL,EQ,       520.60,                 81497599.35,155357
,ARTEMISMED,EQ,       277.05,                 43922538.95,159425
,ARTNIRMAN,EQ,        40.00,                      439.81,11
,ARUNAYA,ST,        16.25,                   613000.00,38000
,ARVEE,EQ,       155.36,                   183023.28,1189
,ARVIND,EQ,       530.60,                133832355.05,252031
,ARVINDFASN,EQ,       471.05,               1186807310.55,2538664
,ARVINDPORT,ST,        30.40,                    45600.00,1500
,ARVSMART,EQ,       589.45,                 15101566.00,25403
,ASAHIINDIA,EQ,       893.85,                 47366877.00,52846
,ASAHISONG,EQ,       268.75,                  4490859.20,16596
,ASAL,EQ,       551.55,                 41594488.90,76195
,ASALCBR,EQ,       796.70,                 39596439.15,49432
,ASHALOG,SM,        56.00,                   112000.00,2000
,ASHAPURMIN,EQ,       686.70,                113878209.55,165463
,ASHIANA,EQ,       395.30,               3098186746.45,7376140
,ASHIKA,EQ,       394.40,                111765200.20,281212
,ASHIMASYN,EQ,        18.72,                 45848271.84,2471509
,ASHOKA,EQ,       124.39,                 61606979.00,495873
,ASHOKAMET,EQ,        14.48,                   130018.66,8962
,ASHOKLEY,EQ,       153.94,               1880074790.64,12234779
,ASHWINI,SM,       208.00,                 10036650.00,48000
,ASIANENE,EQ,       350.75,                 23840027.75,67408
,ASIANHOTNR,EQ,       294.55,                  2719129.80,9208
,ASIANTILES,EQ,        44.98,                 53198729.04,1179866
,ASKAUTOLTD,EQ,       485.00,                 58585343.60,121234
,ASMS,BE,         7.11,                   659367.48,92668
,ASPINWALL,EQ,       251.86,                    91743.41,364
,ASPIRE,SM,        13.50,                   131700.00,10000
,ASTAR,EQ,       622.90,                     2504.00,4
,ASTEC,EQ,       678.50,                 46093657.30,68037
,ASTERDM,EQ,       813.45,                313871288.30,383732
,ASTRAL,EQ,      1415.10,               1231797820.30,874822
,ASTRAMICRO,EQ,      1747.10,                363367724.50,207687
,ASTRAZEN,EQ,      8088.50,                 42141029.00,5225
,ASTRON,BE,         3.92,                   243830.28,62533
,ATALREAL,EQ,        30.41,                248315912.31,8148284
,ATAM,EQ,        67.81,                   482572.12,7178
,ATGL,EQ,       700.40,               1296662419.25,1831596
,ATHERENERG,EQ,      1288.40,               4930937310.30,3844546
,ATL,EQ,        23.91,                  2209741.37,93168
,ATLANTAA,EQ,        37.38,                  1320484.60,34855
,ATLANTAELE,EQ,      1654.90,               1109782470.70,655613
,ATLASCYCLE,EQ,        99.50,                   322523.65,3235
,ATLPP,E1,         8.83,                    43303.65,4779
,ATMASTCO,ST,       156.45,                  1085660.00,6800
,ATUL,EQ,      6191.50,                161997785.00,26156
,ATULAUTO,EQ,       483.80,                 16099274.65,33295
,AUBANK,EQ,      1003.30,               1083266421.10,1082450
,AURIONPRO,EQ,       836.75,                 52181537.05,62183
