,07-Aug-2026
The Nifty witnessed an intraday movement of about 107.65 points.The closing index was 0.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118540.80
, Traded Quantity (in Lakhs), 41659.46
, Number of Trades, 35977003
, Total Market Capitalisation (Rs. Crores), 49274441.50

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,9SCL26BA,NA,      1070.00,                   875350.00,818
,A2ZINFRA,EQ,        17.39,                  7680596.98,443981
,AAATECH,EQ,        91.95,                  6050819.20,64491
,AADHARHFC,EQ,       506.40,                138093316.15,271851
,AAKAAR,SM,        60.50,                   877360.00,14400
,AAKASH,EQ,         8.99,                   499734.62,55441
,AARADHYA,SM,        72.00,                   347400.00,4800
,AAREYDRUGS,BE,        81.47,                   619976.08,7631
,AARNAV,EQ,        30.82,                  2395791.21,76907
,AARON,EQ,       134.24,                   947630.83,7072
,AARTECH,BE,        47.00,                   725021.10,15596
,AARTIDRUGS,EQ,       416.20,                 37330432.60,90024
,AARTIIND,EQ,       502.10,                718669981.10,1422279
,AARTIPHARM,EQ,       685.85,                124655644.65,179726
,AARTISURF,EQ,       535.95,                 16535079.90,30784
,AARVI,EQ,       153.71,                  3111389.53,20116
,AASTHA,EQ,        74.60,                455404519.58,6003229
,AATMAJ,SM,        18.80,                   113300.00,6000
,AAVAS,EQ,      1371.50,                 87925505.00,64072
,ABAN,BE,        19.99,                  5551658.36,277730
,ABANSENT,BE,        25.99,                    92331.22,3624
,ABBOTINDIA,EQ,     27835.00,                211803580.00,7629
,ABCAPITAL,EQ,       408.05,               1978763760.70,4840967
,ABCOTS,EQ,       198.71,                  2046438.46,10218
,ABDL,EQ,       599.25,                329889585.25,551365
,ABFRL,EQ,        63.33,                415586734.03,6582044
,ABGSEC,EQ,       114.31,                    91787.21,801
,ABINFRA,EQ,         9.96,                  2543210.13,255072
,ABLBL,EQ,        93.86,                 36464082.91,387410
,ABMINTLLTD,EQ,        41.61,                    54315.14,1268
,ABMKNO,EQ,       186.21,                   223787.17,1192
,ABREL,EQ,      1382.80,                369517062.50,265738
,ABSL10BANK,EQ,       170.35,                 22109076.25,129124
,ABSLAMC,EQ,      1025.30,                202196526.20,198652
,ABSLBANETF,EQ,        59.34,                 21504162.61,363165
,ABSLLIQUID,EQ,      1000.00,                  3869003.14,3869
,ABSLMSCIN,EQ,        30.44,                    18327.56,608
,ABSLNN50ET,EQ,        78.45,                   754879.87,9608
,ABSLPSE,EQ,        10.34,                   824334.10,79832
,ABSMARINE,ST,       219.05,                  5401800.00,24500
,ACC,EQ,      1362.80,                219131368.20,160343
,ACCELYA,EQ,      1143.60,                  4587283.60,4003
,ACCENTMIC,SM,       543.90,                 71767350.00,134500
,ACCPL,ST,       181.00,                  2584080.00,14400
,ACCURACY,BE,         4.72,                   219058.54,46262
,ACE,EQ,      1094.30,                258682143.40,234548
,ACEINTEG,EQ,        18.88,                    27813.46,1476
,ACETEC,SM,       131.55,                   157860.00,1200
,ACI,EQ,       506.65,                108497211.25,212525
,ACL,EQ,        47.95,                   541734.83,11279
,ACMESOLAR,EQ,       368.60,                472958265.15,1278670
,ACSTECH,EQ,        46.00,                 14889160.02,328712
,ACUTAAS,EQ,      3297.90,                618542396.90,187550
,ADDICTIVE,SM,        40.15,                   654875.00,16500
,ADFFOODS,EQ,       259.70,                 29519970.25,113084
,ADISOFT,SM,       189.40,                 11976560.00,64800
,ADL,EQ,        70.76,                    51115.54,721
,ADOR,EQ,      1483.40,                 34771853.40,23430
,ADROITINFO,EQ,         9.92,                   190782.72,19285
,ADSL,EQ,       114.39,                 19682338.24,171844
,ADVAIT,EQ,      2193.30,                725772463.50,317013
,ADVANCE,EQ,       127.18,                 72886653.97,565726
,ADVANIHOTR,EQ,        50.19,                  1778433.38,35305
,ADVENTHTL,EQ,       147.67,                 24726491.18,167529
,ADVENZYMES,EQ,       324.35,                 57943758.10,177783
,AEGISLOG,EQ,      1371.00,               2338352724.50,1673750
,AEGISVOPAK,EQ,       285.30,                233766331.55,813122
,AEPL,EQ,        17.13,                 20475719.81,1203391
,AEQUS,EQ,       248.31,               1389554945.76,5616343
,AEROENTER,EQ,       126.39,                 34668897.77,271628
,AEROFLEX,EQ,       426.10,                479186113.95,1114794
,AERON,SM,        77.90,                   154250.00,2000
,AERONEU,EQ,        84.95,                  3579014.30,41797
,AEROPLANE,EQ,       194.37,                134454256.15,691566
,AETHER,EQ,      1591.60,                264988087.10,165723
,AFCONS,EQ,       274.25,                331819203.80,1190862
,AFFLE,EQ,      1645.60,                523154569.70,310792
,AFFORDABLE,BE,       196.05,                  4635335.87,23434
,AFIL,EQ,         9.12,                  2917501.58,317924
,AFSL,EQ,       201.04,                  1181286.03,5864
,AGARIND,EQ,       514.55,                  9304489.05,18020
,AGARWALEYE,EQ,       546.25,                 86073733.90,158709
,AGARWALTUF,SM,       149.75,                  3766380.00,25200
,AGI,EQ,       709.80,                 24858958.20,35018
,AGIIL,EQ,       302.95,                114589608.35,375763
,AGL,EQ,        13.84,                 78301786.32,5613366
,AGRITECH,BE,       111.40,                   601973.60,5496
,AGROPHOS,EQ,        28.40,                   149282.41,5285
,AGSTRA,BZ,         2.04,                   258461.54,126518
,AGUL,SM,        56.45,                   112900.00,2000
,AHCL,EQ,        14.55,                 45690779.71,3203483
,AHLADA,EQ,        38.20,                   350440.63,9215
,AHLEAST,EQ,       143.23,                  1557952.41,10896
,AHLUCONT,EQ,       822.30,                 13153678.15,15989
,AHLWEST,BE,       540.00,                    31533.40,59
,AIAENG,EQ,      4776.00,                221784960.30,46225
,AIIL,EQ,       596.60,                639166627.35,1070113
,AILIMITED,SM,        35.85,                    53775.00,1500
,AIMTRON,SM,      1656.40,                 59399680.00,36200
,AIRAN,EQ,        15.09,                   640493.67,42489
,AIROLAM,EQ,        89.27,                    86277.08,969
,AJANTPHARM,EQ,      3489.20,                121308066.50,34852
,AJAXENGG,EQ,       565.40,                 40252164.35,71665
,AJMERA,EQ,       123.65,                 30588637.19,246846
,AJOONI,EQ,         3.86,                   874453.85,223149
,AKANKSHA,ST,       116.40,                  8148000.00,70000
,AKASH,EQ,        26.32,                   129350.13,4896
,AKCAPIT,EQ,      1720.70,                  3020285.90,1753
,AKG,EQ,         8.70,                   192127.82,21973
,AKI,EQ,         4.48,                   573811.92,127457
,AKIKO,ST,       321.25,                  5451280.00,16800
,AKSHAR,EQ,         0.41,                   733465.64,1747593
,AKSHARCHEM,BE,       278.23,                   963495.71,3410
,AKSHOPTFBR,BE,         6.79,                  2806280.64,412621
,AKUMS,EQ,       697.45,                441233473.90,637075
,ALANKIT,EQ,         8.08,                   685052.14,84358
,ALBERTDAVD,EQ,       822.85,                248885421.25,299179
,ALEMBICLTD,EQ,        84.75,                 34606762.22,405809
,ALGOQUANT,EQ,        67.21,                 97080887.36,1450184
,ALICON,EQ,       742.75,                145741578.75,202525
,ALIVUS,EQ,      1329.80,                113509036.50,85268
,ALKALI,BE,        67.23,                   290427.15,4327
,ALKEM,EQ,      5620.00,                426887039.00,76165
,ALKYLAMINE,EQ,      1893.90,                116933481.10,61537
,ALLCARGO,EQ,         9.26,                748443647.15,81098236
,ALLDIGI,EQ,       810.35,                  5193362.60,6413
,ALLETEC,ST,       134.05,                  1488340.00,11200
,ALLTIME,EQ,       219.59,                 28008974.45,127675
,ALMONDZ,EQ,        14.47,                  1600830.47,107720
,ALOKINDS,EQ,        11.97,                 19810132.63,1650176
,ALPA,EQ,        68.09,                  1828885.57,26661
,ALPEXSOLAR,SM,       803.95,                 27879295.00,34600
,ALPHA,EQ,        53.48,                 34336413.77,641420
,ALPHAETF,EQ,        26.50,                 16605497.13,625998
,ALPHAGEO,EQ,       230.64,                  2513055.81,10869
,ALPINETEX,EQ,        63.27,                 20622358.63,320989
,ALPL30IETF,EQ,        28.56,                  4145114.41,145101
,ALUWIND,SM,        49.20,                   376875.00,7500
,AMAGI,EQ,       646.95,                313496085.85,476981
,AMANTA,BE,       166.15,                   366693.05,2207
,AMBAAUTO,SM,       103.30,                  8370300.00,81000
,AMBALALSA,EQ,        46.73,                 30347327.87,653520
,AMBANIORGO,SM,       106.60,                   106600.00,1000
,AMBER,EQ,      7435.00,               1561859282.50,210061
,AMBICAAGAR,EQ,        24.89,                    46753.13,1877
,AMBIKCO,EQ,      1904.30,                157188359.10,83658
,AMCL,SM,       395.00,                   477600.00,1200
,AMDIND,EQ,        46.87,                   644617.55,13873
,AMJLAND,EQ,        39.36,                   784902.38,20107
,AMNPLST,EQ,       194.70,                  2134167.94,10971
,AMRUTANJAN,EQ,       521.40,                 17770118.95,34199
,ANANDRATHI,EQ,      2101.50,                423072358.80,202601
,ANANTAM,IV,       105.47,                 26273140.67,249861
,ANANTRAJ,EQ,       615.90,                645732523.40,1039127
,ANDHRAPAP,EQ,        59.85,                 17740244.24,295780
,ANDHRSUGAR,EQ,        87.98,                 56687562.74,641894
,ANGELONE,EQ,       292.00,               1194766447.55,4094497
,ANIKINDS,EQ,        43.00,                    34249.59,792
,ANKITMETAL,BZ,         1.59,                    24005.70,15074
,ANLON,ST,       598.05,                  5279220.00,8800
,ANMOL,EQ,        10.33,                   296567.33,28962
,ANNAPURNA,SM,       156.55,                 22835762.50,143750
,ANONDITA,SM,      1040.70,                 19090240.00,18400
,ANSALAPI,BZ,         3.55,                    41590.39,11673
,ANTELOPUS,EQ,       799.45,                181792762.15,221330
,ANTGRAPHIC,EQ,         0.74,                    70707.88,94435
,ANTHEM,EQ,       841.00,                395873907.10,472590
,ANUHPHR,EQ,        79.32,                  8246126.95,103463
,ANUP,EQ,      1896.00,                196709166.70,102077
,ANURAS,EQ,      1214.60,                382756110.80,315118
,ANYA,SM,        15.25,                   903750.00,60000
,AONEGOLD,EQ,        13.92,                  9030757.98,651213
,AONELIQUID,EQ,      1071.78,                 33183618.08,30961
,AONENIFTY,EQ,        10.14,                  1749454.42,172464
,AONESILVER,EQ,         8.78,                 11594365.10,1328316
,AONETMMQ50,EQ,        10.21,                   300824.71,29458
,AONETOTAL,EQ,        12.11,                  1185706.14,97789
,APARINDS,EQ,     16631.00,               2929868146.00,177454
,APCL,EQ,       102.14,                  1162280.78,11308
,APCOTEXIND,EQ,       614.80,                 80556803.55,130516
,APEX,EQ,       376.75,                 18525396.90,49606
,APEXECO,ST,       273.05,                  1093840.00,4000
,APLAPOLLO,EQ,      1970.00,                792432586.10,404634
,APLLTD,EQ,       830.10,                130546631.75,156108
,APOLLO,EQ,       403.85,               1301256457.50,3212891
,APOLLOPIPE,EQ,       517.35,                 88984286.45,170575
,APOLLOTYRE,EQ,       445.00,                868786229.30,1967067
,APOLSINHOT,EQ,      1209.20,                   876120.70,719
,APRAMEYA,SM,       142.60,                  2711050.00,19000
,APS,SM,       249.35,                  7188837.50,28500
,APSISAERO,ST,       466.10,                 12827280.00,27600
,APTECHT,BE,        96.27,                  7657882.91,79466
,APTUS,EQ,       260.65,                173476693.35,666160
,AQYLON,EQ,        26.93,                 69004011.56,2525807
,ARABIAN,SM,        89.65,                  4706200.00,52000
,ARCHIDPLY,EQ,        89.49,                 26461846.51,295022
,ARCHIES,EQ,        14.06,                   215099.36,15156
,ARCIIL,SM,        37.50,                    37500.00,1000
,ARE&M,EQ,       931.70,                466838808.60,498855
,ARENTERP,EQ,        37.91,                    16774.20,439
,ARFIN,EQ,        88.03,                141941178.22,1625366
,ARHAM,SM,       186.50,                  8185700.00,44000
,ARIES,EQ,       339.25,                  4906367.05,14390
,ARIHANT,EQ,      1124.60,                  2818854.80,2527
,ARIHANTCAP,EQ,        75.47,                 13529403.11,177751
,ARIHANTSUP,EQ,       265.50,                 15156893.15,56534
,ARIS,EQ,       132.42,                186050609.26,1398324
,ARKADE,EQ,       140.02,                 32652113.96,232077
,ARMANFIN,EQ,      2032.00,                135267565.10,65735
,ARMOUR,ST,        18.35,                   259700.00,14000
,AROGRANITE,EQ,        25.33,                   242390.24,9557
,ARROWGREEN,BE,       781.40,                 44236963.55,57517
,ARSHIYA,BZ,         0.96,                   824505.77,856354
,ARSSBL,EQ,       504.00,                131818702.65,260556
,ARTEMISMED,EQ,       316.30,                 90768463.00,286455
,ARTNIRMAN,EQ,        42.49,                   408818.78,9434
,ARUNAYA,ST,        15.55,                    96800.00,6000
,ARVEE,EQ,       156.52,                   137653.83,872
,ARVIND,EQ,       560.55,                344685293.60,620498
,ARVINDFASN,EQ,       458.80,                 35329841.70,76882
,ARVINDPORT,SM,        32.50,                   639450.00,19500
,ARVSMART,EQ,       650.75,               4570720921.65,6910360
,ASAHIINDIA,EQ,       898.70,                 77020255.10,85283
,ASAHISONG,BE,       365.50,                  3813755.30,10346
,ASAL,EQ,       505.95,                  6669482.70,13126
,ASALCBR,EQ,       732.90,                 71156127.35,96211
,ASHALOG,SM,        58.95,                   354200.00,6000
,ASHAPURMIN,EQ,       738.35,                681942153.75,928707
,ASHIANA,EQ,       375.85,                 14687741.15,38841
,ASHIKAG,EQ,       454.40,                141367407.50,304113
,ASHIMASYN,EQ,        18.19,                   769985.04,42560
,ASHOKA,EQ,       118.33,                 82529343.49,694502
,ASHOKAMET,EQ,        14.23,                   152861.62,10760
,ASHOKLEY,EQ,       177.50,               1993850129.01,11282040
,ASHWINI,SM,       189.00,                  2083700.00,11000
,ASIANENE,EQ,       408.55,                280847482.70,680102
,ASIANHOTNR,EQ,       312.70,                 47916600.85,152771
,ASIANTILES,EQ,        55.11,                259149290.01,4592146
,ASKAUTOLTD,EQ,       634.95,                839221046.90,1290478
,ASMS,BE,         7.25,                   556118.31,77142
,ASPINWALL,EQ,       239.41,                   787395.96,3232
,ASTAR,EQ,       593.05,                   248453.35,427
,ASTEC,EQ,       620.50,                  5863476.80,9454
,ASTERDM,EQ,       869.70,                891683781.60,1037107
,ASTRAL,EQ,      1444.00,                171206961.70,118762
,ASTRAMICRO,EQ,      1840.00,                411567754.20,224632
,ASTRAZEN,EQ,      8191.00,                 19662834.00,2409
,ASTRON,BE,         3.74,                    46619.92,12394
,ATALREAL,EQ,        35.30,                342927860.68,9805828
,ATAM,EQ,        64.69,                   203678.13,3139
,ATCENERGY,ST,        25.90,                   155400.00,6000
,ATGL,EQ,       657.55,                281764972.25,427282
,ATHERENERG,EQ,      1481.50,               6889992513.90,4646531
,ATL,EQ,        25.07,                  6225642.38,244944
,ATLANTAA,EQ,        40.13,                   881348.29,21970
,ATLANTAELE,EQ,      1607.40,                 57240823.30,35639
,ATLASCYCLE,EQ,        99.72,                  6688734.38,65912
,ATLPP,E1,         9.05,                      135.75,15
,ATMASTCO,ST,       149.55,                  1125220.00,7600
,ATUL,EQ,      6774.00,                893547358.00,130066
,ATULAUTO,EQ,       576.90,                172012687.60,297801
,AUBANK,EQ,      1067.00,                810505047.80,752130
,AURIONPRO,EQ,       727.25,                 55524340.95,76169
