,30-Jul-2026
The Nifty witnessed an intraday movement of about 155.85 points.The closing index was 0.28 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 125195.58
, Traded Quantity (in Lakhs), 39563.55
, Number of Trades, 37584237
, Total Market Capitalisation (Rs. Crores), 48188512.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SURYALA,EQ,       406.50,                  4263208.40,10413
,SURYALAXMI,EQ,        59.13,                   357138.60,6043
,SURYAROSNI,EQ,       239.10,                 32806436.50,137318
,SURYODAY,EQ,       161.65,                224800598.71,1396933
,SUTLEJTEX,BE,        38.03,                   748583.67,19663
,SUVEN,EQ,       299.25,                135084099.30,446827
,SUVIDHAA,EQ,         2.55,                   270564.32,107270
,SUYOG,EQ,       860.75,                 11163027.35,12938
,SUZLON,EQ,        47.40,               5473018098.76,116150327
,SVLL,BE,       735.00,                  1837891.30,2502
,SVPGLOB,BE,         3.71,                   256996.48,71102
,SWANCORP,EQ,       306.65,                225659892.05,733340
,SWANDEF,BE,      2435.00,                171781125.10,70824
,SWARAJ,SM,       361.95,                 28457975.00,79000
,SWARAJENG,EQ,      3607.50,                 59306555.70,16356
,SWASTIK,ST,        19.35,                    46020.00,2400
,SWELECTES,EQ,       601.55,                  4264944.15,7073
,SWIGGY,EQ,       295.91,              12274826999.07,42221706
,SWSOLAR,EQ,       203.98,                206170727.47,1007034
,SYMPHONY,EQ,       683.50,                 41643785.60,60700
,SYNCOMF,EQ,        13.01,                 10055169.01,769068
,SYNGENE,EQ,       399.20,               5810989787.00,14967558
,SYRMA,EQ,      1377.80,              14038524690.90,9950655
,SYSTANGO,SM,       214.45,                  1805000.00,8400
,SYSTMTXC,BE,        60.10,                   119949.01,2012
,TAALTECH,EQ,      3960.00,                  1573094.10,398
,TAC,SM,       473.35,                 19770890.00,41400
,TAINWALCHM,EQ,       199.79,                   599467.49,2993
,TAJGVK,EQ,       360.85,                 29402749.85,80891
,TAKE,EQ,        20.57,                 16723329.49,813788
,TALBROAUTO,EQ,       399.05,                 30288348.90,76151
,TAMBOLIIN,BE,       216.00,                   810085.04,3754
,TANKUP,ST,      1150.00,                   877500.00,750
,TANLA,EQ,       593.05,                731968192.80,1203109
,TAPIFRUIT,SM,        50.00,                    37500.00,750
,TARACHAND,EQ,        54.59,                  1469240.17,27043
,TARAPUR,EQ,        15.82,                   508730.77,31710
,TARC,EQ,       133.97,                 44728170.61,335741
,TARIL,EQ,       293.55,                188871170.60,640654
,TARMAT,EQ,        49.50,                   131306.58,2618
,TARSONS,EQ,       316.45,                 14972658.50,47354
,TASTYBITE,EQ,      9052.50,                 10594960.00,1159
,TATACHEM,EQ,       670.30,                183315921.60,272318
,TATACOMM,EQ,      1773.70,                314143711.40,176583
,TATAELXSI,EQ,      3658.30,               1383381654.50,376269
,TATAGOLD,EQ,        13.79,                485917232.84,35285680
,TATAINVEST,EQ,       678.65,                181907126.35,268304
,TATATECH,EQ,       751.35,               1987781677.20,2602699
,TATSILV,EQ,        21.00,                606763618.90,29002325
,TATVA,EQ,      1680.20,                112708845.30,66477
,TAURIAN,SM,       386.50,                 19490280.00,50400
,TBI,SM,        62.60,                   298140.00,4800
,TBOTEK,EQ,      1498.50,               2340038025.30,1541761
,TBZ,EQ,       279.57,                586525106.13,2094110
,TCC,EQ,       286.35,                 29923735.10,102723
,TCI,EQ,       931.15,                250850775.35,269738
,TCIEXP,EQ,       535.60,                 10744967.65,19995
,TCIFINANCE,BE,        14.99,                   231266.02,15320
,TCL,SM,       114.65,                  4203040.00,36800
,TCPLPACK,EQ,      3155.40,                  8011235.20,2534
,TDPOWERSYS,EQ,      1057.20,               4947236157.60,4896191
,TEAMGTY,EQ,       219.40,                   565445.98,2594
,TEAMLEASE,EQ,      1266.10,                 48887572.40,38297
,TEAMTECH,ST,       119.00,                  1166000.00,10000
,TECH,EQ,        34.17,                  7454769.22,214889
,TECHD,ST,       604.05,                  5343345.00,8700
,TECHERA,SM,       144.95,                  6209320.00,42400
,TECHLABS,ST,       127.00,                  1056681.25,8500
,TECHNOE,EQ,       967.20,                164505425.20,169041
,TECHNVISN,EQ,      4734.60,                  1973930.50,421
,TECILCHEM,EQ,         9.65,                    14267.46,1452
,TEGA,EQ,      1477.40,                135656436.40,91138
,TEJA,SM,       654.45,                 14209770.00,21600
,TEJASNET,EQ,       507.10,                527562581.50,1031234
,TEMBO,EQ,       565.80,                 61744218.55,109167
,TENNIND,EQ,       538.90,                 89107631.35,165310
,TERASOFT,EQ,       380.05,                  2328593.30,6092
,TEXINFRA,EQ,       114.74,                  4794638.41,41906
,TEXMOPIPES,EQ,        42.55,                   700257.38,16468
,TEXRAIL,EQ,       110.39,                 80643721.28,728639
,TFCILTD,EQ,       101.00,                794499477.33,7891848
,TFL,EQ,        11.38,                    61843.86,5461
,TGBHOTELS,EQ,         9.63,                   158287.88,16451
,TGL,ST,        18.50,                   185770.00,10000
,THACKER,BE,      1002.80,                    15069.70,15
,THANGAMAYL,EQ,      5807.00,               1957035677.00,334882
,THEINVEST,EQ,        94.73,                   682992.86,7159
,THEJO,EQ,      1900.60,                  4277277.50,2254
,THELEELA,EQ,       468.10,                 69710339.65,148857
,THEMISMED,EQ,       104.19,                  3891704.16,37032
,THERMAX,EQ,      4251.50,                511671850.00,119584
,THESL,ST,        19.00,                   224100.00,12000
,THOMASCOOK,EQ,        99.33,                 42009449.86,422620
,THOMASCOTT,EQ,       298.10,                  4112066.25,13673
,THYROCARE,EQ,       591.45,                379432611.90,640060
,TI,EQ,       467.10,                700751528.15,1494239
,TICL,BE,         9.36,                   506983.17,54906
,TIGERLOGS,BE,        28.98,                  2480850.87,85002
,TIIL,EQ,      2556.30,                 10490379.60,4110
,TIINDIA,EQ,      2688.80,               2225476946.60,818361
,TIJARIA,EQ,         4.58,                   715787.67,151700
,TIL,EQ,       241.56,               1867406593.06,7263850
,TIMESCAN,SM,        40.35,                   314800.00,8000
,TIMETECHNO,EQ,       208.36,                759056412.81,3553226
,TIMEX,EQ,       530.50,                577293637.30,1081723
,TIMKEN,EQ,      3097.60,                 87299781.00,27984
,TINNARUBR,EQ,      1042.15,                138769974.25,132108
,TIPSFILMS,EQ,       387.30,                 21526486.65,55027
,TIPSMUSIC,EQ,       664.90,                190433981.20,284922
,TIRUMALCHM,EQ,       168.87,                 66605031.65,394790
,TIRUPATI,SM,       377.70,                  1321950.00,3500
,TIRUPATIFL,BE,        70.41,                 22461916.89,319824
,TITAGARH,EQ,       824.80,                136166319.80,164724
,TMB,EQ,       851.75,                356533812.50,414923
,TNIDETF,EQ,        88.95,                 10660978.51,119419
,TNPETRO,EQ,        97.97,                 22770165.29,234325
,TNPL,EQ,       149.46,                 22653869.01,150898
,TNTELE,EQ,         9.01,                   124417.86,13821
,TOKYOPLAST,BE,        76.90,                    10562.90,137
,TOLINS,EQ,       101.91,                  3077462.75,30119
,TOP100CASE,EQ,        10.66,                  3727524.51,350450
,TOP10ADD,EQ,        88.75,                 31078164.68,350563
,TOP15IETF,EQ,         9.98,                  1018198.64,102059
,TOP20,EQ,         9.01,                   780437.05,86565
,TORNTPOWER,EQ,      1423.50,                704432828.70,496219
,TOTAL,EQ,        49.20,                    75589.78,1547
,TOUCHWOOD,EQ,        66.51,                    44770.80,676
,TPHQ,EQ,         0.42,                   972322.22,2313459
,TPLPLASTEH,EQ,        79.41,                  9257460.67,117078
,TRACXN,EQ,        29.99,                  2311905.41,77192
,TRANSPEK,EQ,      1101.10,                 13503025.55,12541
,TRANSRAILL,EQ,       489.15,                 90698850.55,184548
,TRANSTEEL,SM,       122.60,                 16397050.00,134000
,TRANSWORLD,BE,       162.00,                   264714.61,1639
,TRAVELFOOD,EQ,      1279.20,                 10482282.20,8162
,TREEHOUSE,EQ,         6.21,                    34173.31,5480
,TREJHARA,EQ,       134.85,                   447344.23,3313
,TREL,EQ,        23.99,                  1722318.76,71333
,TRF,EQ,       225.50,                  6622311.04,28930
,TRIDENT,EQ,        24.71,                 52605896.11,2123829
,TRIGYN,EQ,        53.58,                   559578.79,10393
,TRITURBINE,EQ,       607.50,                179911262.60,295448
,TRIVENI,BE,       226.40,                 64294010.75,282226
,TROM,ST,        58.10,                   104520.00,1800
,TRU,EQ,         4.67,                   796628.76,169375
,TRUALT,EQ,       435.80,                 99496609.75,228674
,TRUST,SM,        29.50,                   644580.00,23400
,TSC,SM,        35.70,                   416900.00,12000
,TSFINV,EQ,       442.95,                 16840946.10,38272
,TTKHLTCARE,EQ,      1000.95,                 51854130.75,51611
,TTKPRESTIG,EQ,       656.60,                171750737.60,258216
,TTL,EQ,         6.23,                   414530.47,66547
,TTML,EQ,        39.57,                 96570356.28,2420089
,TUNWAL,SM,        26.65,                  1543800.00,58000
,TURTLEMINT,EQ,       115.71,                 61205021.62,522982
,TVSELECT,EQ,       481.20,                 11016981.95,22717
,TVSHLTD,EQ,     14987.00,                312772406.00,20821
,TVSMNCRPS,P1,        10.50,                  5589176.85,534682
,TVSSCS,EQ,       135.65,                 24463205.14,179716
,TVSSRICHAK,EQ,      3920.70,                 13562052.00,3446
,TVTODAY,EQ,       113.68,                  2703740.84,23634
,TVVISION,EQ,         4.79,                    51863.63,10909
,TWCGOLDETF,EQ,       141.93,                   156695.77,1104
,UBL,EQ,      1436.10,                212311147.00,146615
,UCAL,EQ,       115.09,                   319958.34,2771
,UCL,ST,       200.95,                   789100.00,4000
,UCOBANK,EQ,        25.82,                193805642.20,7438918
,UDS,EQ,       196.25,                 46625793.75,236437
,UEL,EQ,       128.11,                   606206.94,4834
,UFBL,EQ,       676.15,                 52557506.40,75269
,UFLEX,EQ,       474.60,                 21956974.80,46145
,UFO,EQ,        65.32,                  2911218.23,44188
,UGARSUGAR,EQ,        40.02,                  2429768.55,60414
,UGROCAP,EQ,        95.28,                  5114057.32,53689
,UHTL,ST,       108.90,                  2178400.00,20000
,UJJIVANSFB,EQ,        70.33,                784965471.16,11155624
,ULTRAMAR,EQ,       373.75,                  3838585.95,10259
,UMA,SM,        15.40,                    61600.00,4000
,UMAEXPORTS,BE,        19.91,                   258361.36,12886
,UMESLTD,EQ,         5.50,                    49581.28,9007
,UMIYA-MRO,EQ,        89.55,                    76718.91,853
,UNICHEMLAB,EQ,       523.70,                 40889871.85,77444
,UNIDT,BE,       222.09,                  1920540.15,8599
,UNIECOM,EQ,        84.79,                 12310396.82,144981
,UNIENTER,EQ,        95.38,                   342953.16,3587
,UNIHEALTH,SM,       737.00,                 22064500.00,29500
,UNIINFO,BE,        12.29,                    14076.64,1202
,UNILEX,SM,        26.75,                    85600.00,3200
,UNIMECH,EQ,      1173.40,                 68729469.00,58437
,UNIONGOLD,EQ,       139.25,                   134979.35,971
,UNIPARTS,EQ,       738.20,                160471165.60,217869
,UNITECH,EQ,         4.19,                 13468621.26,3178446
,UNITEDPOLY,BE,        29.80,                   133311.74,4487
,UNITEDTEA,EQ,       471.40,                   368570.55,781
,UNIVASTU,BE,       134.92,                 17615253.99,131852
,UNIVCABLES,EQ,      1331.30,                122251164.60,92410
,UNIVPHOTO,BE,       474.40,                   813228.25,1709
,UNOMINDA,EQ,      1172.80,                745847278.60,634771
,UPL,EQ,       602.55,                464460109.40,770756
,URAVIDEF,BE,       112.95,                   455793.10,4005
,URBAN,SM,       132.75,                  1807200.00,13600
,URBANCO,EQ,       130.50,                130788147.69,1001382
,URJA,EQ,         9.00,                  6329817.60,701231
,USASEEDS,SM,        86.00,                   181750.20,2140
,USHAFIN,SM,        36.00,                  1044400.00,28800
,USHAMART,EQ,       502.40,                126163053.20,249482
,USK,EQ,        22.47,                   387608.48,17340
,UTIAMC,EQ,       909.30,                 74707565.10,82425
,UTKAL,SM,        42.15,                  8251000.00,190000
,UTKARSHBNK,EQ,        14.31,                 34495946.16,2411158
,UTLSOLAR,EQ,       367.05,                 94236971.05,257058
,UTSSAV,ST,       510.50,                  2448720.00,4800
,UTTAMSUGAR,EQ,       225.07,                 17196206.03,76986
,UYFINCORP,EQ,        19.79,                 16214458.31,818595
,V2RETAIL,EQ,       218.69,                 92282159.51,420385
,VADILALIND,EQ,      7263.50,                333478700.50,45499
,VAIBHAVGBL,EQ,       263.60,                 75810961.16,285167
,VAISHALI,EQ,         7.35,                  1162305.54,157128
,VAKRANGEE,EQ,         6.00,                  4542279.42,761131
,VAL30IETF,EQ,        15.37,                  2334420.94,152073
,VALIANTLAB,BE,        60.33,                   816643.99,13201
,VALIANTORG,BE,       266.05,                  1121371.10,4223
,VALUE,EQ,        16.15,                   146268.66,9071
,VALUE360,SM,        74.00,                    88800.00,1200
,VALUEAXIS,EQ,        32.78,                  3419232.58,104341
,VAML,EQ,       457.05,               7507265632.30,16805163
,VARDHACRLC,BE,        46.33,                  2635035.83,57056
,VARDMNPOLY,EQ,         5.93,                   424458.07,70993
,VARROC,EQ,       664.60,                 72729926.90,108941
,VASCONEQ,BE,        31.60,                  3901040.38,122235
,VASWANI,EQ,        52.27,                   417281.99,7923
,VCL,EQ,         1.02,                   148912.40,146133
,VEDPOWER,EQ,        33.82,               1094179897.03,32094523
,VEEDOL,EQ,      1378.30,                 11799444.90,8550
,VELJAN,BE,      1767.00,                   642753.60,366
