,10-Jul-2026
The Nifty witnessed an intraday movement of about 108.1 points.The closing index was 1.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122157.67
, Traded Quantity (in Lakhs), 46230.87
, Number of Trades, 37487660
, Total Market Capitalisation (Rs. Crores), 48134040.56

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUDARCOLOR,EQ,       370.55,                  3199555.35,8705
,SUDARSCHEM,EQ,       999.25,                603342048.50,615230
,SUDEEPPHRM,EQ,       824.25,                140351998.75,170046
,SUKHJITS,EQ,       173.30,                  1242830.15,7156
,SULA,EQ,       149.96,                 37502851.48,250080
,SUMEET-RE,BE,         2.26,                 22047852.80,9533120
,SUMEETINDS,EQ,        31.72,                253537542.83,8011324
,SUMICHEM,EQ,       513.70,               1138930554.95,2258450
,SUMIT,BE,        46.84,                  2964552.64,63687
,SUMMITSEC,EQ,      1563.60,                  3959691.80,2544
,SUNCLAY,EQ,      1346.00,                  7182823.40,5365
,SUNDARAM,EQ,         1.28,                   607687.77,479788
,SUNDARMFIN,EQ,      4574.90,                676341812.30,147939
,SUNDRMBRAK,BE,       777.25,                   720071.95,939
,SUNDRMFAST,EQ,       940.80,                 43595122.80,46361
,SUNDROP,EQ,       626.35,                 35152806.40,55533
,SUNFLAG,EQ,       342.70,                 50036170.70,146161
,SUNLITE,ST,       449.00,                  2841315.00,6300
,SUNTECH,ST,        30.00,                  1875680.00,62400
,SUNTECK,EQ,       327.20,                127141964.20,387607
,SUNTV,EQ,       499.70,                 66181826.35,132051
,SUPERHOUSE,EQ,       157.79,                   309824.08,1966
,SUPERSPIN,BE,         5.10,                    28659.00,5590
,SUPRAJIT,EQ,       509.00,                127741942.30,253487
,SUPREME,EQ,        47.16,                   941574.98,19876
,SUPREMEENG,BZ,         1.62,                   201192.66,124193
,SUPREMEIND,EQ,      3319.60,                576844939.00,174648
,SUPREMEINF,EQ,        80.35,                 10885053.38,134377
,SUPREMEPWR,ST,       215.75,                 17618950.00,81000
,SUPRIYA,EQ,       854.60,                205197145.00,238089
,SURAJEST,EQ,       204.61,                  5426456.33,26551
,SURAJLTD,EQ,       233.42,                   241950.14,1051
,SURAKSHA,EQ,       264.30,                  9787614.15,37116
,SURANASOL,EQ,        25.75,                   539795.89,21020
,SURANAT&P,EQ,        18.71,                  1292746.15,68676
,SURANI,SM,       104.00,                   887060.00,8600
,SURYALA,EQ,       445.10,                   171792.75,386
,SURYALAXMI,EQ,        58.50,                   219801.13,3770
,SURYAROSNI,EQ,       257.20,                182353420.70,706316
,SURYODAY,EQ,       184.31,                166900171.83,917265
,SUTLEJTEX,BE,        37.98,                  3734241.12,98255
,SUVEN,EQ,       357.85,               1264044500.40,3537068
,SUVIDHAA,EQ,         2.55,                   110562.07,43147
,SUYOG,EQ,       872.00,                 17262141.50,19767
,SUZLON,EQ,        53.92,               2268128623.07,41945443
,SVLL,BE,       669.60,                 89498987.30,133008
,SVPGLOB,BE,         3.82,                   187263.24,48339
,SWANCORP,EQ,       319.20,                207438193.50,648296
,SWANDEF,BE,      2233.00,                149010659.70,67109
,SWARAJ,SM,       326.45,                 40658675.00,125000
,SWARAJENG,EQ,      3779.40,                 29782284.30,7884
,SWELECTES,EQ,       645.10,                 18450659.75,28421
,SWIGGY,EQ,       273.25,               6661702477.15,24100601
,SWSOLAR,EQ,       236.55,                337174389.16,1426920
,SYLVANPLY,SM,        62.90,                   251600.00,4000
,SYMPHONY,EQ,       720.10,                141856562.50,197133
,SYNCOMF,EQ,        14.18,                 28614226.07,2003085
,SYNGENE,EQ,       420.35,                263712265.65,627063
,SYRMA,EQ,      1451.90,               1812019621.50,1261866
,SYSTANGO,SM,       219.50,                  3571880.00,16400
,SYSTMTXC,BE,        64.97,                   105386.34,1649
,TAALTECH,EQ,      3824.10,                 16763309.00,4349
,TAC,SM,       416.40,                 11688010.00,28000
,TAINWALCHM,EQ,       193.34,                  2255440.38,11473
,TAJGVK,EQ,       371.70,                 79790612.55,216934
,TAKE,BE,        22.66,                  5228744.91,231900
,TALBROAUTO,EQ,       408.10,                 47533476.40,115964
,TAMBOLIIN,BE,       217.74,                  1630116.70,7443
,TANKUP,ST,      1059.25,                   794437.50,750
,TANLA,EQ,       550.20,                624045417.00,1143051
,TAPIFRUIT,SM,        47.70,                    71550.00,1500
,TARACHAND,EQ,        55.62,                  6483524.77,116760
,TARAPUR,EQ,        18.17,                   277861.58,15263
,TARC,EQ,       124.21,                 81409019.63,656208
,TARIL,EQ,       344.75,                991118913.85,2879922
,TARMAT,EQ,        49.28,                   381951.71,7789
,TARSONS,EQ,       303.30,                 89990144.45,299203
,TASTYBITE,EQ,      9094.00,                 55384201.00,6113
,TATACHEM,EQ,       721.05,                346437947.50,478321
,TATACOMM,EQ,      1856.20,               1081385925.80,577543
,TATAELXSI,EQ,      3690.30,               1394985716.10,377470
,TATAGOLD,EQ,        13.88,                427957811.41,30771127
,TATAINVEST,EQ,       693.75,                296586593.50,426671
,TATATECH,EQ,       718.55,                350357092.00,483271
,TATSILV,EQ,        21.21,               1488910318.08,69792255
,TATVA,EQ,      1326.50,                156844496.70,120037
,TAURIAN,SM,       368.85,                 21888320.00,60000
,TBI,SM,        64.00,                   456360.00,7200
,TBOTEK,EQ,      1504.90,                665269690.70,442591
,TBZ,EQ,       228.34,                718245807.35,3068722
,TCC,EQ,       321.15,                  4703795.00,14518
,TCI,EQ,       935.25,                  8427683.55,9025
,TCIEXP,EQ,       559.75,                154843288.20,276597
,TCIFINANCE,BE,        16.31,                   518082.50,32146
,TCL,SM,       117.30,                  1508480.00,12800
,TCPLPACK,EQ,      3019.10,                 14577418.70,4868
,TDPOWERSYS,EQ,      1150.20,               1240745838.70,1091385
,TEAMGTY,EQ,       233.86,                   313883.01,1357
,TEAMLEASE,EQ,      1377.40,                 96999851.90,70298
,TEAMTECH,SM,       120.50,                  5093300.00,42000
,TECH,EQ,        30.56,                   996047.63,32524
,TECHD,ST,       546.20,                  7459500.00,13500
,TECHERA,SM,       154.95,                  2589120.00,16800
,TECHLABS,ST,       146.15,                  1041318.75,7125
,TECHNOE,EQ,      1050.20,                111557223.60,105694
,TECHNVISN,EQ,      3583.40,                   571829.20,159
,TECILCHEM,EQ,         9.75,                    25196.21,2569
,TEGA,EQ,      1669.00,                 60289777.30,35931
,TEJA,ST,       499.40,                  1198560.00,2400
,TEJASNET,EQ,       564.65,               1728576488.00,3093322
,TEMBO,EQ,       557.35,                 58676881.35,103904
,TENNIND,EQ,       589.55,                226329671.75,384503
,TERASOFT,EQ,       398.75,                  6834097.05,17233
,TEXINFRA,EQ,       114.50,                  9210448.55,80387
,TEXMOPIPES,EQ,        44.57,                   829871.84,18844
,TEXRAIL,EQ,       116.39,                188456716.92,1627641
,TFCILTD,EQ,        75.15,                138175060.72,1831499
,TFL,EQ,        11.60,                    42615.10,3656
,TGBHOTELS,EQ,         8.90,                    30487.65,3471
,TGL,SM,        20.55,                   913950.00,44600
,THACKER,BE,      1056.30,                   330809.60,315
,THAKDEV,EQ,       128.00,                     2560.00,20
,THANGAMAYL,EQ,      6540.50,               1558282610.50,239685
,THEINVEST,EQ,        99.26,                   247161.28,2482
,THEJO,EQ,      1899.50,                  7462112.10,3928
,THELEELA,EQ,       501.00,                162981097.05,325049
,THEMISMED,EQ,       116.96,                  8617495.45,73066
,THERMAX,EQ,      4809.00,                679102234.00,141517
,THESL,ST,        15.75,                   189000.00,12000
,THOMASCOOK,EQ,       102.98,                 37305011.52,362705
,THOMASCOTT,EQ,       323.80,                 13299467.45,41060
,THYROCARE,EQ,       515.70,                219222922.25,420676
,TI,EQ,       446.45,                 94375846.25,209708
,TICL,EQ,        11.72,                 13517082.95,1195981
,TIGERLOGS,BE,        33.18,                   844004.35,25100
,TIIL,EQ,      2479.20,                  8407724.90,3373
,TIINDIA,EQ,      2958.40,                224123476.40,76136
,TIJARIA,EQ,         4.27,                    66788.67,15264
,TIL,EQ,       216.36,                 46507480.41,209623
,TIMETECHNO,EQ,       184.35,               1146141512.88,6324974
,TIMEX,EQ,       569.60,                302839524.95,537052
,TIMKEN,EQ,      3205.00,                 80847951.70,25162
,TINNARUBR,EQ,       971.35,                 50687136.40,52073
,TIPSFILMS,EQ,       332.85,                   389884.80,1175
,TIPSMUSIC,EQ,       711.55,                217189542.95,306456
,TIRUMALCHM,EQ,       167.48,                 83128197.61,491418
,TIRUPATI,SM,       488.00,                  1769000.00,3625
,TIRUPATIFL,EQ,        68.10,                 33580395.61,490442
,TITAGARH,EQ,       835.80,                199233300.00,237304
,TMB,EQ,       801.60,                271345111.80,342476
,TNIDETF,EQ,        84.00,                  7664867.57,91296
,TNPETRO,EQ,        98.14,                 16073833.32,164198
,TNPL,EQ,       143.72,                 10812059.43,75397
,TNTELE,EQ,         9.11,                   140352.05,15320
,TOKYOPLAST,BE,        85.00,                    22795.61,265
,TOLINS,EQ,       104.80,                  6565050.37,62934
,TOP100CASE,EQ,        10.57,                  3178249.33,300616
,TOP10ADD,EQ,        87.32,                140031321.32,1605712
,TOP15IETF,EQ,         9.85,                   708862.36,72150
,TOP20,EQ,         8.76,                   378840.10,43334
,TORNTPOWER,EQ,      1419.40,                428767038.60,299247
,TOTAL,EQ,        54.98,                    37490.56,681
,TOUCHWOOD,EQ,        69.11,                    22307.06,323
,TPHQ,EQ,         0.45,                  1645805.04,3762568
,TPLPLASTEH,EQ,        82.61,                 12023574.25,144999
,TRACXN,EQ,        30.04,                  3238705.27,107600
,TRANSPEK,EQ,       979.55,                  5451123.95,5542
,TRANSRAILL,EQ,       508.05,                 97262501.45,191393
,TRANSTEEL,SM,       122.00,                 11833450.00,94000
,TRANSWORLD,BE,       157.11,                   297439.87,1894
,TRAVELFOOD,EQ,      1310.40,                 34462898.10,26317
,TREEHOUSE,EQ,         6.53,                    57063.43,8710
,TREJHARA,EQ,       133.08,                  1727258.36,12875
,TREL,EQ,        25.52,                  1410327.17,55422
,TRF,EQ,       234.98,                  8822937.58,37255
,TRIDENT,EQ,        25.49,                 66671543.00,2603093
,TRIGYN,EQ,        52.43,                  1063314.60,20341
,TRITURBINE,EQ,       606.10,                658169316.90,1084729
,TRIVENI,EQ,       462.40,                162726150.25,353033
,TROM,ST,        67.00,                    81600.00,1200
,TRU,EQ,         5.38,                   519319.21,95967
,TRUALT,EQ,       440.90,                 42069343.25,94860
,TRUST,SM,        28.85,                  1449150.00,49800
,TSC,SM,        26.50,                   106000.00,4000
,TSFINV,EQ,       475.40,                105279277.70,218612
,TTKHLTCARE,EQ,       920.40,                  5089409.90,5549
,TTKPRESTIG,EQ,       631.15,                 25679147.85,40705
,TTL,EQ,         6.79,                  1699405.39,251378
,TTML,EQ,        41.28,                 57324989.89,1386413
,TUNWAL,SM,        26.05,                  1046500.00,40000
,TURTLEMINT,EQ,       136.78,                178201317.78,1296854
,TVSELECT,EQ,       511.60,                 50960597.10,98475
,TVSHLTD,EQ,     14016.00,                 32593244.00,2317
,TVSMNCRPS,P1,        10.40,                 31805957.10,3064995
,TVSSCS,EQ,       141.66,                175192179.70,1218557
,TVSSRICHAK,EQ,      4160.10,                 19153774.90,4561
,TVTODAY,EQ,       123.79,                  2867999.16,23233
,TVVISION,EQ,         5.07,                    81670.91,16174
,TWCGOLDETF,EQ,       142.54,                   158040.81,1108
,UBL,EQ,      1329.30,                 61980607.00,46492
,UCAL,EQ,       115.22,                   655510.85,5703
,UCL,ST,       190.15,                   380300.00,2000
,UCOBANK,EQ,        26.70,                272881554.45,10242162
,UDS,EQ,       199.21,                 79648407.76,401913
,UEL,EQ,       128.37,                   815129.39,6378
,UFBL,EQ,       755.80,                272872170.40,364556
,UFLEX,EQ,       451.20,                 70952297.65,157517
,UFO,EQ,        69.68,                  4051150.31,57743
,UGARSUGAR,EQ,        40.03,                  1787506.53,44723
,UGROCAP,EQ,        98.01,                 32179823.73,329168
,UHTL,ST,       107.15,                   214300.00,2000
,UJJIVANSFB,EQ,        65.27,               2574776144.78,39570140
,ULTRAMAR,EQ,       394.35,                 14887709.45,37749
,UMAEXPORTS,BE,        21.57,                   354580.66,16323
,UMESLTD,EQ,         5.81,                    32702.61,5715
,UMIYA-MRO,EQ,        91.33,                  2235478.66,24056
,UNICHEMLAB,EQ,       638.75,                725899726.85,1113133
,UNIDT,BE,       227.09,                  1357318.34,5927
,UNIECOM,EQ,        88.59,                 16078712.62,181582
,UNIENTER,EQ,       107.98,                  1743954.00,16197
,UNIHEALTH,ST,       709.95,                 19671075.00,28500
,UNIINFO,BE,        12.13,                     8983.34,754
,UNILEX,SM,        27.00,                   211680.00,8000
,UNIMECH,EQ,      1185.00,                136537513.20,113782
,UNIONGOLD,EQ,       140.10,                   277505.00,1980
,UNIPARTS,EQ,       704.95,                217286855.55,313271
,UNITECH,EQ,         4.62,                  7621960.70,1648007
,UNITEDPOLY,BE,        30.89,                  7837854.22,253663
,UNITEDTEA,EQ,       475.10,                  1295375.20,2719
,UNIVASTU,BE,        99.66,                 32484011.63,328718
,UNIVCABLES,EQ,      1130.30,                 89948502.70,80462
,UNIVPHOTO,BE,       350.10,                   200625.10,577
,UNOMINDA,EQ,      1166.10,               1080672787.00,925292
