Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
24 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,24 JUL 2026,              10.00,          13306397,            410.10,     5456953409.70 
24 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,24 JUL 2026,              10.00,          25040532,            125.85,     3151601357.50
24 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,24 JUL 2026,              10.00,          19591200,            392.10,     7681709520.00     
24 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,24 JUL 2026,               1.00,          32450000,            276.30,     8965935000.00
24 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,24 JUL 2026,              10.00,          34775160,             47.65,     1657384125.60 
24 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,24 JUL 2026,              10.00,          14157575,             23.00,      325624225.00  
24 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,24 JUL 2026,              10.00,         203485211,            268.85,    54706998977.35      
24 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,24 JUL 2026,               2.00,          88248967,             10.70,      946028926.25     
24 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,24 JUL 2026,               1.00,         254314211,             54.45,    13849951931.05       
24 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,24 JUL 2026,               2.00,          28805118,            134.70,     3879473292.25  
24 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,24 JUL 2026,               5.00,          33120639,            727.45,    24093608840.55 
24 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,24 JUL 2026,              10.00,          73947387,            357.75,    26454677699.25   
24 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,24 JUL 2026,              10.00,          69809200,             59.95,     4186457724.00 
24 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,24 JUL 2026,              10.00,          21736000,            774.75,    16839966000.00  
24 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,23 JUL 2026,              10.00,          17668564,             10.50,      185519922.00
24 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,24 JUL 2026,              10.00,          20732064,            537.10,    11135191574.40
24 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,24 JUL 2026,               2.00,         547953699,             53.80,    29479909006.20
24 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,24 JUL 2026,               2.00,         257440410,             11.85,     3050668858.50       
24 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,24 JUL 2026,               2.00,         194219080,            231.80,    45018040553.20   
24 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,24 JUL 2026,               1.00,       10554442601,            145.55,  1536199120575.55 
24 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,24 JUL 2026,               1.00,         602146704,            871.95,   525041818552.80
24 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,24 JUL 2026,               1.00,        1137506600,             14.15,    16118468522.00  
24 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,24 JUL 2026,               5.00,          38727190,             27.45,     1062674093.60
24 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,24 JUL 2026,              10.00,           9340800,            111.00,     1036828800.00     
24 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,24 JUL 2026,              10.00,           7776000,             35.70,      277603200.00      
24 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,24 JUL 2026,              10.00,         190873137,           2288.10,   436736824769.70   
24 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,24 JUL 2026,              10.00,          17105816,           2769.70,    47377978575.20    
24 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
24 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,24 JUL 2026,              10.00,           4241143,         130755.00,   554550652965.00       
24 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,24 JUL 2026,              10.00,          22103900,             69.60,     1538431440.00      
24 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,24 JUL 2026,              10.00,        1752598777,            169.75,   297503642395.75      
24 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,24 JUL 2026,              10.00,         566796645,             35.35,    20047597333.65      
24 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,24 JUL 2026,              10.00,          70400000,            607.20,    42746880000.00   
24 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,24 JUL 2026,               1.00,        6631661898,             40.10,   265995958728.80     
24 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,24 JUL 2026,              10.00,          30759591,           5805.00,   178559425755.00  
24 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,24 JUL 2026,              10.00,          72228054,              1.95,      139400144.20 
24 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,24 JUL 2026,              10.00,         630000000,             27.10,    17079300000.00      
24 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,24 JUL 2026,               1.00,         198162188,            124.30,    24635523212.15     
24 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,24 JUL 2026,               2.00,          65394103,             82.90,     5422479020.75     
24 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,24 JUL 2026,              10.00,         144495563,            138.40,    19998185919.20 
24 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,24 JUL 2026,               1.00,         300000000,             22.95,     6882000000.00     
24 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,24 JUL 2026,               5.00,          22585200,             55.90,     1262286828.00 
24 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,24 JUL 2026,              10.00,          24070263,             74.00,     1781199462.00    
24 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,24 JUL 2026,               2.00,         100000000,             99.75,     9977000000.00  
24 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,24 JUL 2026,               2.00,          39995000,            135.80,     5432120900.00
24 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,24 JUL 2026,              10.00,          60545260,             30.40,     1840575904.00 
24 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,24 JUL 2026,              10.00,          16447533,            213.75,     3515989129.40
24 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,24 JUL 2026,              10.00,         401468476,           2986.70,  1199065897269.20
24 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,24 JUL 2026,              10.00,         170492176,            250.10,    42641798139.35 
24 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,24 JUL 2026,              10.00,          48847441,            155.75,     7608477410.15     
24 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,24 JUL 2026,              10.00,          50503900,            387.70,    19580362030.00   
24 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,24 JUL 2026,               1.00,         297006740,             36.00,    10692242640.00       
24 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,24 JUL 2026,              10.00,          11391800,             76.50,      871472700.00   
24 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,24 JUL 2026,               1.00,         234243330,            196.80,    46099087344.00   
24 JUL 2026,NAGREEKCAP,BE,NAGREEKA CAP & INFR.LTD  ,Listed    ,24 JUL 2026,               5.00,          12615300,             22.65,      285988851.00
24 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,24 JUL 2026,               5.00,          31249250,             23.15,      723107645.00
24 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,24 JUL 2026,               5.00,          16746167,            245.35,     4108337150.10  
24 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,24 JUL 2026,              10.00,          43205581,            116.65,     5039498967.85
24 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,24 JUL 2026,               5.00,          24587991,            273.80,     6732191935.80 
24 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,24 JUL 2026,               5.00,          36065303,            275.55,     9937794241.65
24 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,24 JUL 2026,              10.00,         638780167,           1112.50,   710642935787.50 
24 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,24 JUL 2026,              10.00,          13065980,             47.80,      624553844.00     
24 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,24 JUL 2026,              10.00,          22867515,            278.10,     6359455921.50
24 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,24 JUL 2026,              10.00,          37936399,             34.90,     1324739053.10   
24 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,24 JUL 2026,              10.00,          10411154,            148.85,     1549804384.45 
24 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,24 JUL 2026,               2.00,         179109870,            921.45,   165040789711.50
24 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,24 JUL 2026,              10.00,          19004000,            161.15,     3062114520.00
24 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,24 JUL 2026,               5.00,        1836631787,            343.90,   631617671549.30
24 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,24 JUL 2026,              10.00,          20000000,            320.20,     6404000000.00 
24 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,24 JUL 2026,               2.00,         648420600,           1165.50,   755734209300.00    
24 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,24 JUL 2026,               1.00,         283001276,            554.80,   157009107924.80      
24 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,24 JUL 2026,               2.00,          51275419,           7520.00,   385591150880.00
24 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,24 JUL 2026,              10.00,         150519181,            102.15,    15375534339.15
24 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,24 JUL 2026,               1.00,        1122090422,              1.10,     1211857655.75 
24 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,24 JUL 2026,               2.00,         221213181,            143.95,    31848061668.55
24 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,24 JUL 2026,               2.00,         370465024,            302.30,   111991576755.20    
24 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,24 JUL 2026,               1.00,        2700000000,             93.85,   253368000000.00      
24 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,24 JUL 2026,               5.00,           2954850,           2216.50,     6549425025.00    
24 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,24 JUL 2026,               2.00,         627846588,            137.10,    86071488748.90       
24 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,24 JUL 2026,              10.00,          45232790,            184.65,     8353139329.30    
24 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,24 JUL 2026,              10.00,           1000000,           2774.50,     2774500000.00      
24 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,24 JUL 2026,               1.00,        1441471680,              2.30,     3329799580.80       
24 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,24 JUL 2026,              10.00,          33671621,            125.05,     4210972922.25
24 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,24 JUL 2026,              10.00,          23785304,            812.75,    19331505826.00   
24 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,21 JUL 2026,             100.00,         458039043,            145.90,    66827896373.70  
24 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,24 JUL 2026,               4.00,         112824717,             76.65,     8649142805.20      
24 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,24 JUL 2026,              10.00,            622062,           3035.10,     1888020376.20     
24 JUL 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,24 JUL 2026,              10.00,         104500000,             15.25,     1593625000.00   
24 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,24 JUL 2026,               1.00,         194260970,             10.30,     2000887991.00   
24 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,10 JUL 2026,              10.00,          20218000,              9.70,      196114600.00    
24 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,24 JUL 2026,               2.00,          87001200,            134.45,    11699051364.00   
24 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,24 JUL 2026,              10.00,          22818400,            932.80,    21285003520.00     
24 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,24 JUL 2026,              10.00,          17120753,             85.20,     1458688155.60   
24 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,24 JUL 2026,              10.00,          27381674,           2062.80,    56482917127.20    
24 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,24 JUL 2026,              10.00,          16486400,             62.95,     1037818880.00
24 JUL 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,24 JUL 2026,               2.00,         100340717,            673.10,    67539336612.70
24 JUL 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,23 JUL 2026,              10.00,          22653500,            180.00,     4077630000.00   
24 JUL 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,24 JUL 2026,               2.00,          70459960,           1055.90,    74398671764.00     
24 JUL 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,24 JUL 2026,               1.00,        1928314320,           1443.50,  2783521720920.00 
24 JUL 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,24 JUL 2026,               2.00,          56940687,           4156.00,   236645495172.00    
24 JUL 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,24 JUL 2026,               5.00,        1542000018,             28.60,    44132040515.15 
24 JUL 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,24 JUL 2026,              10.00,          12829889,          18546.00,   237943121394.00
24 JUL 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,24 JUL 2026,              10.00,         142510002,            505.70,    72067308011.40    
24 JUL 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,24 JUL 2026,               5.00,          35774694,             15.20,      543775348.80  
24 JUL 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,24 JUL 2026,              10.00,          66892908,              4.00,      266233773.85 
24 JUL 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,24 JUL 2026,              10.00,         490578400,             70.30,    34492567304.00       
24 JUL 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,24 JUL 2026,              10.00,          12634128,             24.15,      305114191.20
24 JUL 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,24 JUL 2026,              10.00,          17538052,             38.05,      667322878.60      
24 JUL 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,24 JUL 2026,               5.00,           6178024,           3205.50,    19803655932.00   
24 JUL 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,24 JUL 2026,              10.00,         204360804,           1961.50,   400853717046.00        
24 JUL 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,24 JUL 2026,             100.00,        2138550600,            168.00,   359276500800.00      
24 JUL 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,24 JUL 2026,              10.00,       10045034805,             79.40,   797475313168.95      
24 JUL 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,24 JUL 2026,               5.00,        1648000000,            173.20,   285433600000.00     
24 JUL 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,24 JUL 2026,              10.00,          14941273,           1504.30,    22476156973.90      
24 JUL 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,24 JUL 2026,               2.00,          24230650,             37.00,      896049437.00      
24 JUL 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,24 JUL 2026,              10.00,          13900000,             12.50,      173750000.00     
24 JUL 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,24 JUL 2026,               2.00,         136653763,             94.60,    12930179055.05   
