,16-Jul-2026
The Nifty witnessed an intraday movement of about 136.5 points.The closing index was 0.02 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122437.16
, Traded Quantity (in Lakhs), 42114.80
, Number of Trades, 35793295
, Total Market Capitalisation (Rs. Crores), 47966554.41

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ENERGY,EQ,        39.53,                 11506964.35,290543
,ENERGYDEV,EQ,        17.08,                   296215.80,17289
,ENEXT50,EQ,        71.42,                    48669.64,677
,ENGINERSIN,EQ,       231.61,                538242444.59,2326691
,ENIFTY,EQ,        24.25,                    60363.60,2483
,ENIL,EQ,       105.62,                  2036468.91,19229
,ENSER,ST,        12.65,                   575500.00,45000
,ENTERO,EQ,      1205.40,                115254589.50,95083
,ENVIRO,SM,        80.50,                  2094500.00,26000
,EPACK,EQ,       245.13,                154689838.48,624499
,EPACKPEB,EQ,       249.31,                188508339.72,751711
,EPIGRAL,EQ,      1067.40,                 34914391.80,32852
,EPL,EQ,       234.63,                 59672466.36,251759
,EPWINDIA,ST,       269.95,                   323940.00,1200
,EQUAL200,EQ,        13.76,                    46342.12,3365
,EQUAL50,EQ,       329.68,                  4593585.60,13900
,EQUAL50ADD,EQ,       339.87,                  1594098.46,4681
,EQUIPPP,BE,        24.59,                  1088498.38,44502
,EQUITASBNK,EQ,        77.42,                337502996.68,4334073
,ERIS,EQ,      1488.40,                224599343.00,152438
,ESABINDIA,EQ,      5665.50,                  6693460.00,1185
,ESAFSFB,EQ,        36.06,                 35701615.47,990635
,ESCONET,ST,       126.80,                  4535940.00,35600
,ESCORTS,EQ,      2944.80,                139055145.90,47233
,ESENSEX,EQ,        77.41,                     2322.44,30
,ESFL,ST,       111.45,                   762246.00,6840
,ESG,EQ,        41.47,                  1406339.83,33855
,ESILVER,EQ,       216.56,                 19666110.23,90868
,ESPRIT,SM,        58.00,                   476160.00,8000
,ESSARSHPNG,EQ,        20.61,                  7112492.43,343168
,ESSENTIA,BE,         1.18,                  1518234.34,1284343
,ESTER,EQ,        89.56,                  4351109.65,48714
,ETHOSLTD,EQ,      2633.30,                 81989044.50,30909
,EUREKAFORB,EQ,       468.80,                 50229130.25,107442
,EUROBOND,EQ,       165.53,                   556399.57,3346
,EUROPRATIK,EQ,       309.50,                 38723821.90,125650
,EUROTEXIND,BE,        13.21,                    29277.65,2201
,EVEREADY,EQ,       352.10,                 19117311.30,54218
,EVERESTIND,BE,       501.00,                  4459839.85,8752
,EVIETF,EQ,        31.47,                  4691000.91,148860
,EVINDIA,EQ,        31.48,                  8124621.31,257846
,EXCELINDUS,EQ,       903.80,                  4656657.00,5173
,EXCELLENT,ST,       207.00,                  1621280.00,8000
,EXCELSOFT,EQ,        79.04,                 20144056.52,255481
,EXICOM,EQ,       165.23,                314831321.67,1896992
,EXIDEIND,EQ,       421.30,                753622610.55,1789682
,EXIMROUTES,SM,       110.35,                 10737560.00,97600
,EXPLEOSOL,EQ,       798.75,                  8025887.45,10000
,EXXARO,EQ,         6.30,                   990152.00,156309
,FABTECH,EQ,       156.64,                 12550320.81,78980
,FACT,EQ,       845.70,                139293451.65,163526
,FAIRCHEMOR,BE,       702.05,                  2431102.30,3555
,FALCONTECH,SM,        11.05,                   189420.00,16800
,FAZE3Q,EQ,       565.35,                  4052094.55,7175
,FCL,EQ,        38.35,                568046700.52,14839210
,FCSSOFT,BE,         1.57,                  2505366.97,1613243
,FDC,EQ,       421.70,                 53776682.75,127975
,FEDDERSHOL,EQ,        44.61,                 64111212.90,1408051
,FEDERALBNK,EQ,       326.60,               3243808110.05,9916604
,FEDFINA,EQ,       161.39,                517003143.46,3169958
,FEL,BZ,         0.37,                    97086.58,262496
,FELDVR,BZ,         2.42,                     3576.70,1527
,FELIX,SM,       187.40,                  6256125.00,33000
,FERMENTA,EQ,       459.45,                 68600764.85,149942
,FIBERWEB,EQ,        31.35,                   859033.46,27121
,FIDEL,SM,       159.70,                   318700.00,2000
,FIEMIND,EQ,      2311.30,                273507449.10,117519
,FILATEX,EQ,        73.10,               2206524700.48,30207511
,FILATFASH,BE,         0.19,                  1586968.48,8207496
,FINBUD,SM,       122.50,                   980600.00,8000
,FINCABLES,EQ,      1048.00,                299246291.10,286633
,FINEORG,EQ,      5078.00,                 32267485.00,6315
,FINIETF,EQ,        32.41,                 29120007.25,895478
,FINKURVE,EQ,        63.90,                  4316261.76,67327
,FINOPB,EQ,       158.24,                368691486.35,2276431
,FINPIPE,EQ,       167.37,                 58037445.98,346716
,FIRSTCRY,EQ,       213.19,                109130414.54,512255
,FISCHER,EQ,        38.59,                115410594.10,3032874
,FIVESTAR,EQ,       552.45,                132438239.25,241353
,FLAIR,EQ,       256.90,                 41515984.70,160151
,FLEXIADD,EQ,         9.89,                   533285.61,53574
,FLEXITUFF,BE,         4.96,                   236887.27,47525
,FLFL,BZ,         1.27,                    34785.13,26980
,FLUOROCHEM,EQ,      4124.10,               1106519684.60,268567
,FLYSBS,SM,       475.10,                 15473680.00,33000
,FMCGADD,EQ,        48.61,                    52556.51,1080
,FMCGIETF,EQ,        52.03,                 44293723.84,850217
,FMGOETZE,EQ,       490.05,                 32219235.05,65583
,FMNL,BE,         9.78,                   158118.96,16454
,FOCE,SM,       604.80,                  2467920.00,4080
,FOCUS,BE,        77.96,                   864398.31,11079
,FOODSIN,EQ,        59.52,                  3322137.92,55470
,FORCAS,SM,       135.95,                  6977200.00,51200
,FORCEMOT,EQ,     18505.00,               1497106200.00,80914
,FORTIS,EQ,       963.10,                708224462.25,733039
,FOSECOIND,EQ,      5107.00,                  3874892.50,757
,FRACTAL,EQ,       885.35,                230153663.15,260610
,FRESHARA,SM,       310.85,                  8502030.00,27000
,FROG,ST,       172.85,                  5948060.00,34400
,FRONTSP,EQ,      1412.70,                  9788209.30,6903
,FSL,EQ,       265.44,                446621093.13,1672358
,FUSION,EQ,       225.50,                 99159674.39,437592
,FWSTC,SM,       195.10,                  2110080.00,10800
,GABRIEL,EQ,      1363.20,                752248981.80,558037
,GAEL,EQ,       148.23,                120222168.84,807383
,GALAPREC,EQ,      1196.80,                 43578622.70,36941
,GALAXYSURF,EQ,      1937.60,                 13222268.00,6789
,GALLANTT,EQ,       685.95,                 19418227.25,28461
,GANDHAR,EQ,       210.95,                266459970.83,1252221
,GANDHITUBE,EQ,       867.60,                  1339197.40,1542
,GANECOS,EQ,      1188.30,                303880740.45,254409
,GANESHBE,EQ,       107.44,                107851123.33,999687
,GANESHCP,EQ,       182.15,                  6445587.85,35288
,GANESHHOU,EQ,       834.40,                 29411013.60,35056
,GANESHIN,ST,        91.00,                  1962560.00,21600
,GANGABATH,SM,        22.60,                  1014900.00,45000
,GANGAFORGE,BE,         1.96,                   546490.46,277681
,GANGESSECU,EQ,       119.00,                    54254.35,464
,GARFIBRES,EQ,       766.65,                 46506661.80,60688
,GARUDA,EQ,       178.75,                 28579724.52,159699
,GATECH,EQ,         0.48,                  3426862.89,7057645
,GATECHDVR,EQ,         0.43,                    84055.14,190414
,GATEWAY,EQ,        58.89,                 24216888.57,408503
,GAUDIUMIVF,BE,       136.94,                 47100740.75,351906
,GAYAHWS,EQ,         1.96,                   454096.30,229950
,GAYAPROJ,BE,        21.42,                 14795140.38,670783
,GCHOTELS,ST,       114.80,                   964440.00,8400
,GCSL,EQ,       513.20,                732878519.80,1428282
,GEECEE,BE,       349.00,                  1143835.85,3271
,GEEKAYWIRE,EQ,        23.87,                   867175.70,35884
,GEMAROMA,EQ,       187.69,                 22663241.31,120326
,GENCON,EQ,        40.44,                  9515568.72,231306
,GENESYS,EQ,       330.85,                 38021124.65,114869
,GENUSPAPER,EQ,        11.60,                   163328.52,14073
,GENUSPOWER,EQ,       327.65,               2326403985.60,7098909
,GENXAI,SM,        78.80,                  4060140.00,50400
,GEOJITFSL,EQ,        82.49,                 43668559.75,528342
,GESHIP,EQ,      1377.40,                499151939.50,360247
,GFLLIMITED,EQ,        44.89,                   817829.40,18077
,GGBL,SM,       261.50,                  8158140.00,31800
,GHCL,EQ,       435.85,                 41273580.30,94688
,GHCLTEXTIL,EQ,       114.79,                 78483951.28,689508
,GICHSGFIN,EQ,       150.48,                 31587005.41,207409
,GICL,EQ,        16.51,                  2429350.16,143812
,GICRE,EQ,       364.80,                106405249.05,291600
,GILLANDERS,EQ,        88.50,                   231471.49,2604
,GILLETTE,EQ,      7788.00,                 76106585.50,9734
,GILT10BETA,EQ,        26.84,                     1554.55,58
,GILT5BETA,EQ,        65.40,                    23440.97,355
,GILT5YBEES,EQ,        65.91,                 26360587.96,400126
,GINNIFILA,BE,        50.06,                  3778929.24,75605
,GIPCL,EQ,       163.52,                 35800894.20,218761
,GIRIRAJ,SM,       129.85,                  1491350.00,11250
,GJL,ST,       165.65,                   398440.00,2400
,GKENERGY,EQ,       138.17,                 50157724.92,360369
,GKSL,EQ,       128.78,                 22831444.71,176656
,GKWLIMITED,EQ,      1678.50,                   198324.80,117
,GLAND,EQ,      2529.40,               2042852222.70,809358
,GLAXO,EQ,      2506.30,                206890591.10,82627
,GLENMARK,EQ,      2286.90,                362106258.00,158181
,GLFL,BE,         5.49,                     2750.49,501
,GLOBAL,EQ,       102.22,                  1082368.15,10570
,GLOBALE,BE,        11.00,                    22483.55,2052
,GLOBALPET,ST,       144.05,                  2791687.50,18750
,GLOBALVECT,EQ,       155.50,                   547998.03,3527
,GLOBE,EQ,         2.12,                   609292.13,283004
,GLOBECIVIL,BE,        41.20,                   262670.13,6364
,GLOBUSSPR,EQ,       988.55,                404342253.05,408230
,GLOSTERLTD,EQ,       680.35,                  2128349.70,3152
,GLOTTIS,BE,        67.00,                  2709705.82,40476
,GMBREW,EQ,       910.65,                 25999151.40,28539
,GMDCLTD,EQ,       586.65,                403035274.75,681936
,GML,SM,        17.85,                    71700.00,4000
,GMMPFAUDLR,EQ,       806.90,                106391774.55,132231
,GMRAIRPORT,EQ,       111.94,               2147160009.87,19306856
,GMRP&UI,EQ,        98.24,                 66817851.09,678636
,GNA,EQ,       592.00,               1740244811.80,2968420
,GNFC,EQ,       513.00,                334905776.60,655111
,GNRL,EQ,        97.45,                  9581079.57,98296
,GOACARBON,EQ,       380.90,                 10536096.35,27790
,GOCLCORP,EQ,       402.95,                 14737407.90,36617
,GOCOLORS,EQ,       352.60,                138103991.20,388219
,GODAVARIB,EQ,       259.15,                 27853685.30,106924
,GODFRYPHLP,EQ,      2121.60,                615037237.30,291301
,GODIGIT,EQ,       284.90,                511786899.05,1782783
,GODREJAGRO,EQ,       571.80,                 66858579.40,116348
,GODREJIND,EQ,      1339.30,                113992101.00,84179
,GODREJPROP,EQ,      2090.30,                708534977.50,338231
,GOKEX,EQ,       836.85,                162823744.85,194941
,GOKUL,EQ,        40.24,                  6443506.59,157574
,GOKULAGRO,EQ,       211.98,                 57422697.41,267821
,GOLD1,EQ,       117.54,                 69316414.30,589894
,GOLD360,EQ,       137.35,                   630911.55,4589
,GOLDADD,EQ,       136.95,                  8342445.65,60938
,GOLDAXIS,EQ,       117.38,                 48036008.37,410079
,GOLDBEES,EQ,       116.47,               1751300459.95,15052163
,GOLDBETA,EQ,       118.70,                 33836374.00,285548
,GOLDBND,EQ,       140.99,                  2486560.87,17639
,GOLDCASE,EQ,        22.17,                139081067.39,6283511
,GOLDENTOBC,BZ,        25.26,                    51874.84,2039
,GOLDETF,EQ,       137.03,                 86066197.44,628707
,GOLDIAM,EQ,       352.80,                292786508.35,820039
,GOLDIETF,EQ,       120.68,                380199725.15,3155523
,GOLDSTAR,SM,         7.35,                   165937.50,22500
,GOLDTECH,BE,        57.88,                  1235573.94,21220
,GOODLUCK,EQ,      1564.00,                120034517.20,76764
,GOODYEAR,EQ,       817.90,                 12276652.10,14975
,GOPAL,EQ,       266.75,                 38804658.05,147195
,GOYALALUM,EQ,         6.70,                   202904.05,30182
,GOYALSALT,SM,       115.00,                   274830.00,2400
,GPECO,ST,       418.10,                  5785750.00,13800
,GPIL,EQ,       246.15,               1189366911.25,4834541
,GPPL,EQ,       150.00,                154389568.67,1026189
,GPTHEALTH,EQ,       153.78,                 12490941.55,81726
,GPTINFRA,EQ,       118.88,                  9144518.73,76303
,GRADIENTE,BE,         3.44,                   915335.46,265542
,GRANDOAK,EQ,        42.11,                   433739.02,10388
,GRANULES,EQ,       903.25,                667507854.75,739918
,GRAPHISAD,SM,        27.65,                   238320.00,8400
,GRAPHITE,EQ,       655.10,               1754866007.40,2728353
,GRAUWEIL,EQ,        77.82,                 11455110.73,146876
,GRAVISSHO,EQ,        30.74,                    21322.92,703
,GRAVITA,EQ,      1829.50,                540462351.20,296526
,GRCL,ST,       620.00,                   155000.00,250
,GREAVESCOT,EQ,       256.43,                360415700.26,1393158
,GREENCHEF,SM,        47.10,                    37680.00,800
,GREENLAM,EQ,       250.40,                 14265067.10,56505
,GREENLEAF,ST,       111.95,                  2764400.00,25000
,GREENPANEL,EQ,       202.04,                 33986928.08,167747
,GREENPLY,EQ,       320.20,                 39866392.20,124417
,GREENPOWER,EQ,        10.02,                 20544111.52,2043951
,GRINDWELL,EQ,      2382.30,                732795127.40,312817
,GRINFRA,EQ,       900.55,                 23338360.10,26052
