,22-Jul-2026
The Nifty witnessed an intraday movement of about 204.9 points.The closing index was 0.79 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111459.97
, Traded Quantity (in Lakhs), 42662.67
, Number of Trades, 35320601
, Total Market Capitalisation (Rs. Crores), 47909998.20

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SANSTAR,EQ,       106.48,                 26500478.33,250384
,SANWARIA,BZ,         0.21,                   135852.07,660767
,SAPPHIRE,EQ,       180.45,                 65760626.92,364992
,SAPPL,EQ,       294.60,                   122640.00,413
,SARDAEN,EQ,       499.40,                 62719120.55,124774
,SAREGAMA,EQ,       489.40,                198594779.20,398827
,SARLAPOLY,EQ,       102.13,                  5429786.36,53567
,SARTELE,SM,       117.95,                  8667075.00,73500
,SARVESHWAR,BE,         3.47,                  1508033.23,434522
,SASKEN,EQ,      1905.40,                 66773717.20,35084
,SATECH,SM,        34.75,                   211950.00,6000
,SATIA,EQ,        58.92,                  8909665.94,153250
,SATIN,EQ,       251.85,                 76752844.18,301434
,SATIPOLY,ST,        40.40,                   122550.00,3000
,SATKARTAR,ST,       140.05,                  3160600.00,22400
,SATTVAENGG,SM,        82.00,                   396800.00,4800
,SAURASHCEM,EQ,        57.84,                  5744938.16,98256
,SAVY,SM,       115.00,                   827400.00,7200
,SAWALIYA,SM,       298.90,                 23280210.00,78000
,SBC,EQ,        42.12,                371693759.62,8824126
,SBCL,EQ,       741.90,                139219848.10,186775
,SBFC,EQ,        92.34,                 46367794.56,499936
,SBGLP,EQ,        25.52,                   197424.13,7762
,SBIBPB,EQ,        48.66,                  2643675.54,54249
,SBICARD,EQ,       626.85,               1144253749.60,1812968
,SBIETFCON,EQ,       121.51,                   443380.03,3650
,SBIETFIT,EQ,       317.53,                  9724721.23,30615
,SBIETFPB,EQ,       281.22,                 34079230.11,121611
,SBIETFQLTY,EQ,       220.41,                   257308.58,1168
,SBIFUNDS,EQ,       584.70,               9047700088.05,15289956
,SBILIQETF,EQ,      1048.50,                 20990839.12,20020
,SBIMIDMOM,EQ,        62.42,                   987147.19,15826
,SBINEQWETF,EQ,        33.42,                   885158.28,26580
,SBINMID150,EQ,        22.99,                   285083.49,12365
,SBISILVER,EQ,       218.41,                119891152.85,547468
,SBISMLETF,EQ,        17.92,                  1665832.23,92897
,SBIVALETF,EQ,        14.91,                   245371.80,16420
,SCANSTL,EQ,        47.95,                  8119370.73,170471
,SCHAEFFLER,EQ,      4199.20,                263085962.40,62994
,SCHAND,EQ,       149.31,                  5209744.17,35056
,SCHNEIDER,EQ,      1342.30,                174935194.70,130001
,SCI,EQ,       268.80,                487040905.30,1792928
,SCILAL,EQ,        42.00,                  6062182.11,145619
,SCL01825,N6,      1078.05,                    47434.20,44
,SCL25924A,N1,      1171.00,                    11710.00,10
,SCLZC26,NB,      2315.80,                    23158.00,10
,SCLZC26G,YA,      1267.77,                   100955.40,80
,SCODATUBES,EQ,       141.70,                  9708091.54,68367
,SCPL,EQ,       582.60,                185625679.25,323474
,SDBL,EQ,        74.34,                395593975.75,5290568
,SDREAMS,SM,        90.85,                  1802800.00,20000
,SEAMECLTD,EQ,      1370.70,                 81169699.00,59270
,SECMARK,EQ,       127.00,                    12892.39,103
,SECURKLOUD,EQ,        17.88,                    94870.91,5348
,SEDEMAC,EQ,      2775.20,                430721271.10,156018
,SEIL,EQ,       210.01,                352881172.57,1680836
,SEJALLTD,BE,       732.65,                  2080862.05,2836
,SEL,SM,       258.25,                  1649640.00,6400
,SELECTIPO,EQ,        45.92,                  1639979.83,35677
,SELMC,EQ,        28.44,                    64068.65,2251
,SEMAC,BE,       311.00,                    57747.70,185
,SENCO,EQ,       391.65,               2147294505.10,5477340
,SENORES,EQ,      1393.40,                503564816.40,360744
,SENSEXADD,EQ,        79.27,                   189631.11,2397
,SENSEXAXIS,EQ,        79.52,                   155374.82,1954
,SENSEXBETA,EQ,       849.89,                   865468.27,1016
,SENSEXETF,EQ,        79.17,                  1118652.04,14098
,SENSEXIETF,EQ,       881.56,                  8582570.10,9720
,SEPC,EQ,         6.01,                 46545728.05,7725386
,SERVICE,SM,        61.10,                   861300.00,14000
,SERVOTECH,EQ,        99.93,                409401657.17,4003512
,SESHAPAPER,EQ,       220.62,                 36137020.10,160695
,SETCO,BE,        18.13,                   207558.27,11445
,SETF10GILT,EQ,       265.27,                   127344.74,482
,SETFGOLD,EQ,       123.00,                306734843.01,2495812
,SETFNIF50,EQ,       258.36,                283395132.10,1096547
,SETFNIFBK,EQ,       587.69,                103420428.56,175885
,SETFNN50,EQ,       774.58,                 15633749.87,20167
,SETL,EQ,       287.85,                194369879.00,667026
,SETUINFRA,BZ,         0.44,                    10601.70,24151
,SEYAIND,BE,        12.50,                    13930.94,1114
,SFL,EQ,       745.65,                138458604.70,185014
,SFLZC26A,ZC,      1893.00,                    70041.00,37
,SFML,SM,        24.50,                   274480.00,11200
,SGBAPR28I,GB,     14221.20,                  2360807.44,166
,SGBAUG27,GB,     14350.00,                  3140774.97,219
,SGBAUG28V,GB,     14357.23,                 30017100.24,2092
,SGBAUG29V,GB,     14353.57,                  2535684.02,177
,SGBAUG30,GB,     14365.00,                  1378813.72,96
,SGBD29VIII,GB,     14359.80,                  1978968.17,139
,SGBDC27VII,GB,     14200.00,                  1605118.55,113
,SGBDE30III,GB,     14535.00,                  4069552.04,281
,SGBDE31III,GB,     14557.16,                 17335465.58,1190
,SGBFEB27,GB,     14350.00,                   100450.00,7
,SGBFEB28IX,GB,     14351.39,                  1744159.80,120
,SGBFEB29XI,GB,     14350.01,                  5553289.56,387
,SGBFEB32IV,GB,     14709.79,                 15706211.27,1065
,SGBJ28VIII,GB,     14204.40,                   723604.44,51
,SGBJAN27,GB,     14200.00,                   624799.57,44
,SGBJAN29IX,GB,     14185.00,                   922583.00,65
,SGBJAN29X,GB,     14219.15,                  2416864.31,170
,SGBJAN30IX,GB,     14296.32,                   714777.04,50
,SGBJU29III,GB,     14211.33,                   241302.21,17
,SGBJUL27,GB,     14178.00,                  1533511.10,108
,SGBJUL28IV,GB,     14192.12,                 14455770.79,1018
,SGBJUL29IV,GB,     14195.36,                  1379056.56,97
,SGBJUN27,GB,     14250.00,                   227720.22,16
,SGBJUN28,GB,     14213.00,                  1177799.75,83
,SGBJUN29II,GB,     14203.00,                   794472.06,56
,SGBJUN30,GB,     14289.99,                   788261.90,55
,SGBJUN31I,GB,     14524.69,                 10668309.77,733
,SGBMAR28X,GB,     14201.05,                    71052.10,5
,SGBMAR30X,GB,     14235.00,                   399507.09,28
,SGBMAR31IV,GB,     14520.00,                  7444383.03,514
,SGBMAY28,GB,     14202.00,                  1178094.00,83
,SGBMAY29I,GB,     14298.00,                  1985283.72,139
,SGBMR29XII,GB,     14202.06,                  6147136.10,433
,SGBN28VIII,GB,     14205.50,                  1008688.83,71
,SGBNOV26,GB,     14290.00,                   171552.00,12
,SGBNV29VII,GB,     14191.66,                   882370.99,62
,SGBOC28VII,GB,     14250.00,                  2399424.18,169
,SGBOCT26,GB,     14350.00,                    14350.00,1
,SGBOCT27,GB,     14199.50,                    85078.00,6
,SGBOCT27VI,GB,     14214.53,                   354729.07,25
,SGBSEP27,GB,     14206.02,                   198919.60,14
,SGBSEP28VI,GB,     14212.02,                  1507290.75,106
,SGBSEP29VI,GB,     14221.20,                  7883412.92,553
,SGBSEP31II,GB,     14549.88,                 23637321.65,1626
,SGFIN,EQ,       665.65,                290961601.80,441350
,SGIL,EQ,       582.50,                  3448355.90,5894
,SGL,EQ,         9.99,                    75062.46,7564
,SGMART,EQ,       660.70,                174547104.80,267351
,SHADOWFAX,EQ,       217.15,                194412901.63,890153
,SHAH,EQ,         4.33,                  7962983.85,1839477
,SHAHALLOYS,EQ,        66.38,                   273622.67,4152
,SHAILY,EQ,      2884.50,                340301292.90,118881
,SHAKTIPUMP,EQ,       537.50,                196401444.75,366327
,SHALBY,EQ,       163.77,                  5585133.70,34102
,SHALPAINTS,EQ,        67.06,                 35058883.18,520319
,SHANKARA,EQ,       139.63,                 29451451.36,210744
,SHANTHALA,SM,        18.80,                  2257860.00,118800
,SHANTI,EQ,         6.90,                    85685.05,12405
,SHANTIGEAR,EQ,       413.30,                  6552646.70,15752
,SHANTIGOLD,EQ,       206.79,                281899595.39,1334623
,SHARDACROP,EQ,       873.15,                 87029866.50,99257
,SHARDAMOTR,EQ,       838.55,                 27787260.00,33154
,SHARDUL,BE,        59.39,                  1186045.89,19971
,SHAREINDIA,EQ,       190.73,                721676252.36,3799960
,SHARIABEES,EQ,       456.66,                  1783628.79,3908
,SHBAJRG,EQ,       192.20,                   678871.31,3537
,SHEEL,ST,        69.95,                   695000.00,10000
,SHEETAL,SM,       293.95,                  2203325.00,7500
,SHEKHAWATI,BE,        12.10,                   326060.62,26901
,SHEMAROO,BE,       125.04,                   893501.77,7069
,SHERA,ST,       173.60,                  5195450.00,30000
,SHETHJI,ST,       152.40,                   304850.00,2000
,SHIGAN,SM,        62.00,                    93000.00,1500
,SHILCTECH,EQ,      4164.00,                115730002.90,27466
,SHILPAMED,EQ,       613.35,                337004065.75,544293
,SHINDL,EQ,       160.35,                 15025673.33,93582
,SHIVALIK,BE,       242.34,                 16952133.14,70133
,SHIVAMAUTO,BE,        16.41,                   532750.65,32465
,SHIVAMILLS,BE,        61.30,                    28586.72,481
,SHIVASHRIT,SM,       113.75,                   113750.00,1000
,SHIVATEX,EQ,       149.39,                     3583.51,24
,SHIVAUM,EQ,       404.55,                  3073204.50,7455
,SHK,EQ,       138.88,                 97726551.07,701639
,SHOPERSTOP,EQ,       375.70,                 27020252.35,71168
,SHRADHA,EQ,        35.03,                  1228528.94,34834
,SHREDIGCEM,EQ,        74.45,                  6679961.65,90284
,SHREEDHAR,SM,        90.95,                 14624900.00,162000
,SHREEJISPG,EQ,       626.10,                332168335.80,537057
,SHREEKARNI,SM,       410.00,                   123000.00,300
,SHREEOSFM,SM,        61.00,                   180950.00,3000
,SHREEPUSHK,EQ,       388.90,                 16250810.30,41277
,SHREERAMA,EQ,        40.60,                  2288473.00,55900
,SHRENIK,BZ,         0.35,                    99412.55,279158
,SHREYANIND,EQ,       134.89,                  3284325.95,24428
,SHRIAHIMSA,ST,       378.60,                  4358460.00,11400
,SHRIKANHA,ST,        23.20,                    37120.00,1600
,SHRIKRISH,EQ,        43.00,                     1508.91,35
,SHRINGARMS,EQ,       220.13,                 90414776.30,410375
,SHRIPISTON,EQ,      4394.40,                443068507.00,100686
,SHRIRAMPPS,EQ,        85.48,                 29583818.78,344269
,SHUBHLAXMI,SM,        20.75,                   365550.00,18000
,SHUBHSHREE,SM,       342.00,                   207300.00,600
,SHYAMCENT,BE,         5.21,                    95621.96,18046
,SHYAMDHANI,ST,        58.15,                   698300.00,12000
,SHYAMMETL,EQ,      1030.15,                286309417.80,276198
,SHYAMTEL,BE,        15.27,                     7897.29,527
,SICAGEN,EQ,        51.19,                   327444.03,6414
,SICALLOG,EQ,        99.26,                 25162606.76,247120
,SIDDHICOTS,SM,        28.65,                   274980.00,9600
,SIDDHIKA,SM,       222.00,                   111000.00,500
,SIGACHI,BE,        26.55,                 19596262.95,738089
,SIGIND,EQ,        44.35,                   587979.44,13181
,SIGMA,EQ,        38.26,                  1985293.71,51850
,SIGMAADV,BE,       526.10,                 58936555.95,112396
,SIGNATURE,EQ,       781.10,                170884052.15,217530
,SIGNORIA,ST,       135.00,                   135000.00,1000
,SIGNPOST,EQ,       292.45,                 55419009.05,187465
,SIKA,EQ,      1164.80,                 55087597.60,46945
,SIKKO,EQ,         4.75,                  3046541.46,638790
,SIL,EQ,        16.00,                   374031.88,23368
,SILGO,EQ,        74.68,                 11999051.53,160985
,SILINV,EQ,       420.70,                   571046.90,1358
,SILKFLEX,ST,       193.75,                   387500.00,2000
,SILKY,SM,        75.65,                   530000.00,7200
,SILLYMONKS,EQ,        16.18,                    26307.41,1624
,SILVER,EQ,       222.49,                120272586.97,538877
,SILVER1,EQ,        21.65,                 93594975.31,4310796
,SILVER360,EQ,       219.74,                  2093399.20,9513
,SILVERADD,EQ,       214.77,                 49207743.67,228068
,SILVERAG,EQ,       217.08,                 22923274.35,105346
,SILVERAXIS,EQ,       221.60,                 26290881.63,118277
,SILVERBEES,EQ,       213.07,               3616387688.21,16915600
,SILVERBETA,EQ,       215.38,                 96994688.65,449297
,SILVERBND,EQ,       223.60,                  2215647.78,9901
,SILVERCASE,EQ,        22.58,                172130721.84,7602867
,SILVERIETF,EQ,       222.38,                468737638.69,2102459
,SILVERTUC,EQ,       195.93,                 59917600.77,303960
,SIMBHALS,BZ,         6.98,                   119183.85,17480
,SIMCA,SM,       194.30,                 12598110.00,64800
,SIMPLEXINF,EQ,       242.15,                 34307074.30,141595
,SINCLAIR,EQ,        74.29,                   811650.91,10827
,SINDHUTRAD,EQ,        25.05,                177398538.08,7086905
,SINGERIND,EQ,        65.27,                  1633148.58,25004
,SINTERCOM,EQ,        81.99,                  5398107.08,65893
,SIRCA,EQ,       393.50,                101315820.75,256493
,SIS,EQ,       437.10,                105828093.60,240918
,SITINET,BZ,         0.32,                    80284.66,248174
,SIYSIL,EQ,       627.85,                 22189875.60,35183
,SJLOGISTIC,SM,       329.95,                  4632837.50,14250
,SJS,EQ,      2240.20,                179098603.00,80609
,SJVN,EQ,        68.66,                146709494.21,2151266
,SKFINDIA,EQ,      1500.40,                202060654.30,136010
,SKFINDUS,EQ,      2736.50,                 86103234.00,31157
,SKIPPER,EQ,       530.25,                210732940.50,393479
,SKMEGGPROD,EQ,       314.05,                 83592267.40,267316
,SKP,SM,       158.00,                   871150.00,5500
,SKYGOLD,EQ,       671.25,                954545818.30,1416305
,SLONE,ST,       117.60,                   898820.00,7600
,SMALL250,EQ,        17.89,                  8423733.68,469605
,SMALLADD,EQ,        17.93,                  5496281.39,306300
,SMALLCAP,EQ,        47.27,                 60549503.82,1277490
,SMALLGROWW,EQ,        47.54,                   301786.93,6366
,SMALLIETF,EQ,        17.91,                  3193910.70,178008
,SMARTEN,ST,        58.00,                   277920.00,4800
,SMARTLINK,BE,       214.46,                  1867011.39,8661
,SMARTWORKS,EQ,       489.15,                955157563.60,1904517
,SMCGLOBAL,EQ,        79.79,                 37664155.23,474843
,SML100CASE,EQ,        10.87,                 13608202.55,1248701
,SMLMAH,EQ,      3961.70,                266434912.30,66615
,SMLT,EQ,        66.63,                    45902.19,686
,SMSPHARMA,EQ,       386.55,                 53575280.35,139978
,SNEHAA,ST,        49.75,                    99500.00,2000
,SNOWMAN,EQ,        36.67,                  2731853.22,74752
,SNXT30BEES,EQ,        42.37,                   279243.83,6600
,SNXT50BETA,EQ,        93.57,                    71499.43,761
,SOBHA,EQ,      1426.00,                351650668.30,244909
,SOCL,ST,        28.40,                   136400.00,4800
,SOFTTECH,BE,       414.15,                   685678.95,1658
,SOLARA,EQ,       536.15,                252466366.95,478328
,SOLARWORLD,EQ,       195.55,                 22671944.84,116084
,SOLEX,EQ,       952.60,                 24411770.40,25277
,SOMANYCERA,EQ,       503.60,                 20022140.60,39674
,SOMATEX,EQ,       100.62,                   323096.25,3190
,SOMICONVEY,EQ,        98.79,                  1853378.75,18636
,SONACOMS,EQ,       726.50,               1511725307.35,2080575
,SONAL,EQ,        91.30,                     2647.70,29
,SONAMAC,SM,        32.50,                    65500.00,2000
,SONAMLTD,EQ,        53.56,                  1478118.06,26987
,SONATSOFTW,EQ,       295.60,                212164646.20,718616
,SONUINFRA,ST,        41.80,                    62700.00,1500
,SOTL,EQ,       596.15,                101583764.95,171529
,SOUTHBANK,EQ,        48.00,               1173717420.67,24456012
,SOUTHWEST,EQ,       242.56,                193446436.68,797274
,SPAL,EQ,       972.60,                 64579340.80,66058
,SPANDANA,EQ,       285.30,                108119812.05,371779
,SPARC,EQ,       213.96,                445399137.96,2066585
,SPCENET,EQ,         3.60,                  1018279.29,280473
,SPCL,SM,        70.30,                  1841580.00,26400
,SPCON,SM,       130.00,                  1760880.00,13200
,SPECIALITY,EQ,       132.12,                  2997288.99,22724
,SPECTRUM,EQ,      2134.50,                125012075.10,58170
,SPECTSTM,ST,        58.05,                  1253200.00,21600
,SPENCERS,EQ,        34.48,                   735488.81,21156
,SPIC,EQ,        65.64,                 11067290.45,167988
,SPLIL,EQ,        31.90,                  1809066.88,57198
,SPLPETRO,EQ,       734.30,                290719886.30,392714
,SPMLINFRA,EQ,       201.53,                 22293120.07,109956
,SPORTKING,EQ,       200.92,                 76835641.22,381714
,SPPPOLY,SM,        12.80,                    51200.00,4000
,SPUNWEB,SM,       102.00,                   493800.00,4800
,SRD,EQ,        37.76,                   455811.63,11977
,SREEL,EQ,       225.65,                 11307342.99,49503
,SRF,EQ,      2867.20,               4530634475.10,1576048
,SRGHFL,EQ,       307.00,                   292169.65,941
,SRHHYPOLTD,EQ,       484.60,                   737578.45,1517
,SRIVASAVI,ST,        86.30,                   430300.00,5000
,SRM,EQ,       510.25,                 47480116.95,93048
,SRTL,EQ,        41.00,                  1259479.46,30728
,SSDL,EQ,        52.11,                   847432.99,16173
,SSEGL,SM,       317.65,                  3717100.00,11800
,SSFL,ST,       268.00,                  3194150.00,12000
,SSFLPP,E1,       156.85,                  2340954.20,14665
,SSWL,EQ,       279.69,                450897390.63,1589890
,STALLION,EQ,       250.63,               2439241513.39,9900632
,STANLEY,EQ,       154.98,                 15341727.79,99082
,STAR,EQ,      1040.70,                289180034.70,282236
,STARCEMENT,EQ,       205.71,                 30028980.16,145740
,STARHEALTH,EQ,       579.95,                 69813725.30,120717
,STARPAPER,EQ,       147.06,                 10050313.48,67828
,STARTECK,EQ,       264.55,                  2291530.10,8585
,STCINDIA,EQ,       118.36,                  2359804.33,19919
,STEELCAS,EQ,       306.65,                 11135582.50,36366
,STEELCITY,EQ,        75.31,                   213097.21,2815
,STEELXIND,EQ,        11.75,                 14542052.15,1238698
,STEL,EQ,       541.75,                  2352407.75,4277
,STERTOOLS,BE,       247.21,                  4149007.55,16789
,STLNETWORK,BE,        24.59,                  5838073.85,238665
,STLTECH,BE,       552.95,               1232515723.65,2250436
,STOVEKRAFT,EQ,       762.65,                 45521315.90,59708
,STRIDERS,SM,        62.70,                  3659440.00,60800
,STUDDS,EQ,       444.85,                 11423874.70,25710
,STUDIOLSD,SM,         9.60,                    19200.00,2000
,STYL,EQ,       389.25,                186969718.70,481950
,STYLAMIND,EQ,      3587.40,               7551398705.80,1979903
,STYLEBAAZA,BE,       288.80,                 53438682.05,183638
,STYRENIX,EQ,      2431.90,                135621411.20,56140
,SUBAHOTELS,SM,       109.10,                  2869320.00,26400
,SUBEXLTD,BE,        12.69,                  4510060.14,356155
,SUBROS,EQ,       794.90,                 21452043.05,27021
,SUDARCOLOR,EQ,       360.85,                  2872470.75,7957
,SUDARSCHEM,EQ,      1030.40,                 96033807.30,92535
,SUDEEPPHRM,EQ,       849.80,                 91488323.30,106797
,SUKHJITS,EQ,       163.94,                  1193112.91,7281
,SULA,EQ,       148.55,                 33188266.27,223469
,SUMEETINDS,EQ,        31.87,                  1127751.82,35386
,SUMICHEM,EQ,       531.20,                156324296.60,294276
,SUMIT,BE,        53.91,                  6729489.57,123576
,SUMMITSEC,EQ,      1464.10,                  2541853.70,1723
,SUNCLAY,EQ,      1354.60,                  2244312.40,1657
,SUNDARAM,EQ,         1.26,                   632024.01,499644
,SUNDARMFIN,EQ,      4420.00,                172552427.90,39053
,SUNDRMBRAK,BE,       796.95,                   339084.55,423
,SUNDRMFAST,EQ,       952.25,                 35381415.90,37161
,SUNDROP,EQ,       651.85,                 13498749.55,20773
,SUNFLAG,EQ,       350.25,                 42467571.60,119979
,SUNLITE,ST,       416.00,                  2775240.00,6600
,SUNTECH,ST,        28.70,                   741680.00,25600
,SUNTECK,EQ,       290.70,                270943803.10,908279
,SUNTV,EQ,       490.80,                 39229641.60,79598
,SUPERHOUSE,EQ,       164.38,                  8162625.29,48911
,SUPERSPIN,BE,         5.34,                    18029.84,3384
,SUPRAJIT,EQ,       486.80,                 36729421.90,75050
,SUPREME,EQ,        44.73,                  1120519.06,24915
,SUPREMEENG,BZ,         1.86,                   276568.98,148693
,SUPREMEIND,EQ,      3452.80,                377856103.50,110536
,SUPREMEINF,EQ,        89.78,                 38193307.51,424070
,SUPREMEPWR,ST,       209.25,                 12060625.00,57500
,SUPRIYA,EQ,       840.20,                170939901.50,202358
,SURAJEST,EQ,       194.33,                  5203282.28,26718
,SURAJLTD,EQ,       226.17,                    87969.98,388
,SURAKSHA,EQ,       259.60,                  6354666.65,24456
,SURANASOL,EQ,        26.29,                   459247.99,17468
,SURANAT&P,EQ,        18.04,                  1225394.19,67990
,SURANI,SM,        98.50,                   466390.00,4600
,SURYALA,EQ,       431.10,                   564121.20,1306
,SURYALAXMI,EQ,        55.79,                    89154.58,1576
,SURYAROSNI,EQ,       235.50,                 81556913.05,347369
,SURYODAY,EQ,       181.27,                 64437538.94,348844
,SUTLEJTEX,BE,        38.00,                   304624.21,7985
,SUVEN,EQ,       319.35,                279210343.15,863448
,SUVIDHAA,EQ,         2.54,                    98431.81,38645
,SUYOG,EQ,       851.75,                 12042547.35,14271
,SUZLON,EQ,        53.01,               2957865775.82,55827250
,SVLL,BE,       754.00,                  7591914.50,10070
,SVPGLOB,BE,         3.94,                    29125.82,7704
,SWANCORP,EQ,       309.20,                236021641.65,759951
,SWANDEF,BE,      2399.60,                 46505301.30,19552
,SWARAJ,SM,       361.80,                 38987575.00,107000
,SWARAJENG,EQ,      3587.10,                 37761231.00,10535
,SWASTIK,ST,        18.00,                   152400.00,8400
,SWELECTES,EQ,       607.15,                  5257001.30,8636
,SWIGGY,EQ,       263.85,               2025743804.34,7618640
,SWSOLAR,EQ,       205.04,                235719414.78,1147746
,SYMPHONY,EQ,       694.20,                 42676227.45,61517
,SYNCOMF,EQ,        13.19,                 15494259.64,1169006
,SYNGENE,EQ,       406.40,                319034950.25,783812
,SYRMA,EQ,      1363.50,                657717749.30,479123
,SYSTANGO,SM,       216.75,                  4528440.00,20800
,SYSTMTXC,BE,        60.56,                   467334.81,7712
,TAALTECH,EQ,      3825.80,                  5291813.70,1382
,TAC,SM,       504.70,                 63568440.00,127200
,TAINWALCHM,EQ,       203.11,                  1511806.96,7356
,TAJGVK,EQ,       358.00,                 29970227.10,84824
,TAKE,EQ,        20.64,                 34470723.51,1668448
,TALBROAUTO,EQ,       407.60,                 42533754.15,104621
,TAMBOLIIN,BE,       220.21,                   387688.67,1758
,TANKUP,ST,      1123.70,                   561850.00,500
,TANLA,EQ,       561.60,                277657241.95,494751
,TARACHAND,EQ,        55.48,                  3124725.62,56065
,TARAPUR,EQ,        17.56,                   793977.88,44021
,TARC,EQ,       122.71,                807846839.46,6561108
,TARIL,EQ,       307.15,               1009077473.55,3225055
,TARMAT,EQ,        50.32,                  1555238.01,30851
,TARSONS,EQ,       306.25,                155512892.90,503839
,TASTYBITE,EQ,      8958.00,                 12979254.50,1443
,TATACHEM,EQ,       691.65,                405492946.15,582006
,TATACOMM,EQ,      1761.40,               2982222737.90,1705525
,TATAELXSI,EQ,      3406.60,               1253047057.20,367148
,TATAGOLD,EQ,        14.00,                538418655.60,38467711
,TATAINVEST,EQ,       642.50,                111437234.50,172483
,TATATECH,EQ,       712.45,                309760376.90,431450
,TATSILV,EQ,        21.65,                775231057.94,35693218
,TATVA,EQ,      1664.90,                588837867.50,351410
,TAURIAN,SM,       358.60,                 18472360.00,50400
,TBI,SM,        65.45,                   389820.00,6000
,TBOTEK,EQ,      1469.10,                 80281343.90,54854
,TBZ,EQ,       264.37,                573360463.00,2154743
,TCC,EQ,       275.30,                 17322870.45,62963
,TCI,EQ,       926.00,                 23215257.65,24993
,TCIEXP,EQ,       580.70,                 20898864.85,36118
,TCIFINANCE,BE,        15.43,                   334027.45,21810
,TCL,SM,       120.00,                  4901800.00,40000
,TCPLPACK,EQ,      3310.00,                 36083272.40,10807
,TDPOWERSYS,EQ,      1160.70,                646075806.40,557333
,TEAMGTY,EQ,       221.82,                   235830.90,1025
,TEAMLEASE,EQ,      1338.40,                 97277992.80,72641
,TEAMTECH,SM,       134.00,                 15751100.00,116000
,TECH,EQ,        31.40,                  8886174.49,282935
,TECHD,ST,       621.15,                  2441685.00,3900
,TECHERA,SM,       155.60,                  5678440.00,36800
,TECHLABS,ST,       137.00,                  1594168.75,11625
,TECHNOE,EQ,      1010.20,                116047812.80,114792
,TECHNVISN,EQ,      3691.60,                  2630548.50,727
,TECILCHEM,EQ,         9.66,                    17726.45,1813
,TEGA,EQ,      1567.40,                154317315.80,97381
,TEJA,SM,       608.15,                 43666530.00,72000
,TEJASCARGO,SM,       347.50,                   139000.00,400
,TEJASNET,EQ,       520.55,                598307458.55,1140808
,TEMBO,EQ,       526.10,                 80377415.45,149961
,TENNIND,EQ,       558.55,                298688070.20,530429
,TERASOFT,EQ,       387.70,                  3097637.10,7900
,TEXINFRA,EQ,       113.35,                 10648055.47,94111
,TEXMOPIPES,EQ,        42.96,                   279195.67,6504
,TEXRAIL,EQ,       111.31,                124040383.33,1107663
,TFCILTD,EQ,        81.81,                572856699.13,6962746
,TFL,EQ,        10.63,                    32689.09,3016
,TGBHOTELS,EQ,         9.07,                  7839102.39,802608
,TGL,SM,        20.65,                    74340.00,3600
,THAKDEV,EQ,       155.88,                   121835.84,792
,THANGAMAYL,EQ,      6476.00,                670891035.50,103870
,THEINVEST,EQ,        96.37,                   377218.41,3884
,THEJO,EQ,      1895.00,                  6231276.40,3271
,THELEELA,EQ,       491.05,                201326784.50,411094
,THEMISMED,EQ,       108.23,                  9463773.69,85715
,THERMAX,EQ,      4718.50,                616288414.00,129520
,THESL,ST,        19.05,                   171450.00,9000
,THOMASCOOK,EQ,       101.97,                 44698458.29,435353
,THOMASCOTT,EQ,       291.20,                  7850664.60,26757
,THYROCARE,EQ,       557.95,                214531818.90,380757
,TI,EQ,       441.75,                101935513.15,229044
,TICL,EQ,         9.70,                  2481253.96,252256
,TIGERLOGS,BE,        31.30,                   401258.55,12748
,TIIL,EQ,      2529.80,                 25081830.00,9821
,TIINDIA,EQ,      2903.70,                593196910.80,204286
,TIJARIA,EQ,         4.51,                   518326.93,114757
,TIL,EQ,       209.99,                 62929410.63,300174
,TIMESCAN,SM,        39.10,                   158200.00,4000
,TIMETECHNO,EQ,       203.10,                500528534.08,2443956
,TIMEX,EQ,       556.10,                 56714996.40,101311
,TIMKEN,EQ,      3073.10,                 65509976.30,21271
,TINNARUBR,EQ,      1090.35,                488611852.65,446085
,TIPSFILMS,EQ,       312.60,                  1030930.95,3256
,TIPSMUSIC,EQ,       622.85,               1861788304.05,2886455
,TIRUMALCHM,EQ,       165.79,                121989842.13,747990
,TIRUPATIFL,EQ,        81.55,                274630441.86,3362807
,TITAGARH,EQ,       819.70,                334541718.65,405666
,TMB,EQ,       810.65,                 85698484.05,105650
,TNIDETF,EQ,        84.11,                  3285224.32,38901
,TNPETRO,EQ,        93.42,                  4320706.70,46163
,TNPL,EQ,       143.11,                 86252174.19,593549
,TNTELE,EQ,         9.04,                   248852.73,27665
,TOKYOPLAST,BE,        80.87,                    54272.20,670
,TOLINS,EQ,       104.32,                  4343972.79,41670
,TOP100CASE,EQ,        10.53,                  7424208.41,704385
,TOP10ADD,EQ,        86.67,                 19137364.95,220809
,TOP15IETF,EQ,         9.79,                   454541.57,46441
,TOP20,EQ,         8.77,                   835933.07,95065
,TORNTPOWER,EQ,      1433.10,                434727450.60,303353
,TOTAL,EQ,        49.82,                  1007614.16,19732
,TOUCHWOOD,EQ,        67.66,                     8947.97,132
,TPHQ,EQ,         0.41,                  1061940.99,2571185
,TPLPLASTEH,EQ,        78.67,                  7778702.50,97752
