,07-Jul-2026
The Nifty witnessed an intraday movement of about 181.95 points.The closing index was 0.13 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127892.33
, Traded Quantity (in Lakhs), 47076.94
, Number of Trades, 38097829
, Total Market Capitalisation (Rs. Crores), 48011196.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOSERVICE,EQ,        31.52,                   304038.59,9634
,MOSILVER,EQ,       224.07,                  5280132.90,23557
,MOSMALL250,EQ,        17.98,                 25963755.75,1442264
,MOTILALOFS,EQ,       950.95,                496879885.10,524782
,MOTISONS,EQ,        14.91,               1062621665.69,70106990
,MOTOGENFIN,BE,        28.30,                    41686.70,1452
,MOTOUR,EQ,        82.10,                  5692728.89,69587
,MOVALUE,EQ,       114.40,                 10300849.15,90179
,MOXSH,ST,       110.50,                   176800.00,1600
,MPEL,ST,        42.70,                    68320.00,1600
,MPHASIS,EQ,      2374.60,               2929641069.90,1240074
,MPSLTD,EQ,      1999.00,                 46766383.40,23209
,MRF,EQ,    138650.00,               1968627200.00,14263
,MRIL,ST,        68.55,                  1864720.00,27200
,MRPL,EQ,       146.49,                466749568.21,3157806
,MSCI360,EQ,        10.19,                    25760.26,2518
,MSCIADD,EQ,        29.80,                    13149.55,442
,MSCIINDIA,EQ,        30.08,                 18397443.33,611291
,MSPL,EQ,        41.17,                 24612893.23,593164
,MSTCLTD,EQ,       681.25,                582229430.30,833878
,MSUMI,EQ,        41.31,                474093219.12,11600911
,MTARTECH,BE,      7006.50,                985090154.00,140731
,MTEDUCARE,BE,         1.92,                    91824.41,47148
,MTNL,EQ,        28.97,                 41407336.87,1414499
,MUFIN,EQ,       131.97,                 52591567.94,397761
,MUFTI,EQ,        87.02,                  6955314.63,79987
,MUKANDLTD,EQ,       131.24,                 12019080.94,91154
,MUKKA,EQ,        23.59,                  3579678.53,152037
,MUKTAARTS,BE,        53.31,                    81454.43,1519
,MULTICAP,EQ,        16.67,                  1708458.20,102248
,MUNISH,ST,        70.00,                  2241600.00,32400
,MUNJALAU,EQ,       103.94,                384724891.91,3622024
,MUNJALSHOW,EQ,       134.27,                 15003301.49,110212
,MURUDCERA,EQ,        31.45,                   160257.12,5086
,MUTHOOTCAP,EQ,       217.81,                  3290238.43,15149
,MUTHOOTMF,EQ,       213.41,                 32026930.86,150219
,MVGJL,EQ,       148.12,                  4010238.33,26887
,MVKAGRO,SM,       390.65,                  1770015.00,4500
,MWL,EQ,       375.65,                 13683862.70,36433
,MYMUDRA,SM,        73.50,                   438420.00,6000
,NACLIND,EQ,       220.03,                134193235.78,611769
,NAGREEKCAP,BE,        24.15,                   184666.88,7667
,NAGREEKEXP,EQ,        25.00,                   212995.40,8486
,NAHARCAP,EQ,       248.00,                    16521.52,67
,NAHARINDUS,EQ,       116.37,                  1078235.82,9227
,NAHARPOLY,EQ,       254.35,                   327361.95,1289
,NAHARSPING,BE,       264.15,                  1371125.15,5179
,NAM-INDIA,EQ,      1192.60,                696945283.20,584737
,NAMAN,SM,        48.00,                    78360.00,1600
,NAMOEWASTE,ST,       276.75,                  7306200.00,26400
,NARMADA,EQ,        35.58,                 18687643.32,526780
,NATCAPSUQ,EQ,       147.26,                   959069.99,6487
,NATCOPHARM,EQ,       984.15,               2269324183.95,2343053
,NATHBIOGEN,EQ,       168.54,                   918837.65,5442
,NATIONALUM,EQ,       342.55,               1686781735.50,4907893
,NATIONSTD,EQ,       694.10,                 24575790.20,34871
,NAUKRI,EQ,      1159.45,              18819675244.30,16707549
,NAVA,EQ,       603.70,                155444878.60,256258
,NAVINFLUOR,EQ,      7547.00,                770545343.00,100948
,NAVKARCORP,EQ,       106.50,                 21199352.98,198421
,NAVKARURB,BE,         0.96,                   753364.16,783524
,NAVNETEDUL,EQ,       149.89,                 35953847.46,239717
,NAZARA,EQ,       301.25,                815858043.15,2725007
,NBCC,EQ,        98.54,                945730461.51,9576877
,NBIFIN,EQ,      1900.60,                   583556.70,309
,NCC,EQ,       148.45,                246442594.53,1640681
,NCLIND,EQ,       181.91,                  5600798.99,30721
,NDGL,EQ,      2625.00,                   567355.60,214
,NDL,EQ,         2.38,                  1918322.55,799443
,NDLVENTURE,EQ,       132.31,                  2697775.13,20224
,NDRAUTO,EQ,       866.45,                 21978055.70,25215
,NDRINVIT,IV,       139.50,                195300000.00,1400000
,NDTV,EQ,        79.69,                  9238647.50,115836
,NEAGI,EQ,      3150.00,                     3150.00,1
,NECCLTD,BE,        16.06,                   473965.79,29372
,NECLIFE,BE,        11.22,                  1458397.37,128739
,NELCAST,EQ,       140.26,                 17690723.41,125835
,NELCO,EQ,       914.05,                182723622.15,197741
,NEOCHEM,ST,        96.90,                   921300.00,9600
,NEOGEN,EQ,      1955.50,                 76244524.70,38583
,NEPHROCARE,ST,        70.15,                   340720.00,4800
,NEPHROPLUS,EQ,       659.55,                 32993539.75,49839
,NEPTUNE,SM,       189.80,                   944600.00,5000
,NESCO,EQ,      1143.40,                 95838115.80,83675
,NETF,EQ,       264.21,                   456515.68,1720
,NETWEB,EQ,      4230.80,               3510631156.60,818184
,NETWORK18,EQ,        31.91,                 73461552.51,2292121
,NEUEON,BE,        14.57,                  1363876.03,93337
,NEULANDLAB,EQ,     18900.00,               1178502174.00,61823
,NEWGEN,EQ,       480.00,                225162232.80,467180
,NEWJAISA,ST,        18.90,                   142650.00,7500
,NEXT30ADD,EQ,        42.66,                   412895.57,9691
,NEXT50,EQ,       744.44,                  8565658.62,11499
,NEXT50ADD,EQ,        72.55,                   268804.85,3712
,NEXT50BETA,EQ,        77.94,                  5535023.18,71066
,NEXT50ETF,EQ,        72.57,                  1924860.97,26560
,NEXT50IETF,EQ,        76.11,                 76320330.28,1002730
,NEXTMEDIA,EQ,         4.14,                    35912.58,8863
,NFL,EQ,        74.42,                 32598920.04,438582
,NFPSAMPOOR,SM,        24.40,                  1019900.00,42000
,NGIL,BE,        41.94,                  1349669.54,32051
,NGLFINE,EQ,      3092.30,                 57968879.90,18294
,NH,EQ,      2002.50,                390915290.10,195048
,NHPC,EQ,        78.89,                793185216.52,10063345
,NIACL,EQ,       185.00,                251708255.11,1357687
,NIBE,EQ,      1524.80,                194446210.00,126054
,NIBL,EQ,        31.14,                  1040332.13,33538
,NIDAN,SM,        13.55,                    13550.00,1000
,NIF100BEES,EQ,       268.64,                 14270454.94,52936
,NIF100IETF,EQ,        28.36,                  2962719.07,104365
,NIFTY1,EQ,       270.31,                 28307920.61,104567
,NIFTY100EW,EQ,        34.86,                  1861808.55,53175
,NIFTYADD,EQ,       256.10,                  6120576.17,23823
,NIFTYAXIS,EQ,       269.09,                  6244473.54,23178
,NIFTYBEES,EQ,       277.05,               1889340749.62,6799785
,NIFTYBETA,EQ,       269.75,                  6425850.60,23753
,NIFTYBETF,EQ,       250.48,                  5264862.40,21058
,NIFTYCASE,EQ,         9.77,                  9436454.16,963862
,NIFTYETF,EQ,       264.60,                 40543793.31,152738
,NIFTYIETF,EQ,       275.74,                202665924.10,733053
,NIFTYQLITY,EQ,        21.05,                   874286.49,41529
,NIITLTD,EQ,       100.27,                545289677.87,5142677
,NIITMTS,EQ,       244.59,               2569485869.28,9896729
,NIKITA,SM,        81.95,                   484680.00,6000
,NILAINFRA,EQ,         7.55,                  1339311.56,177560
,NILASPACES,EQ,        12.61,                  2933650.87,232253
,NILE,EQ,      1745.80,                  3212596.70,1832
,NILKAMAL,EQ,      1294.80,                  9567855.50,7392
,NIMBSPROJ,BE,       201.00,                    84851.25,438
,NINSYS,BE,       900.80,                  4266987.75,4771
,NIPPOBATRY,EQ,       346.75,                   493105.10,1424
,NIRAJ,BE,        29.41,                   257604.22,8644
,NIRAJISPAT,EQ,       194.01,                    64574.24,332
,NIRLON,EQ,       620.05,                  1375267.85,2218
,NIRMAN,SM,        42.35,                   479655.00,11400
,NITCO,EQ,       112.71,                 64049248.05,560637
,NITINSPIN,EQ,       541.45,                 45709318.70,83426
,NITIRAJ,EQ,       185.50,                    81584.41,439
,NITTAGELA,EQ,      1777.70,                 10883749.10,6143
,NIVABUPA,EQ,        86.50,                191008721.64,2206846
,NKIND,EQ,        59.15,                    85943.83,1431
,NLCINDIA,EQ,       302.25,                681336436.70,2237930
,NMDC,EQ,        84.35,               1322925965.46,15687966
,NOCIL,EQ,       176.18,                102158265.88,576698
,NOIDATOLL,BE,         4.78,                   234520.15,49255
,NORBTEAEXP,EQ,        71.97,                    39931.94,545
,NORTHARC,EQ,       304.65,                 92978013.05,304816
,NOVAAGRI,BE,        25.18,                  1130605.35,45040
,NOVARTIND,EQ,      1457.80,                  6992060.10,4794
,NPBET,EQ,       293.00,                   340222.37,1159
,NPST,EQ,      1642.00,                 33795432.60,20587
,NRAIL,EQ,       407.80,                   461756.00,1127
,NRBBEARING,EQ,       433.00,                240958280.55,561735
,NRL,BE,        97.56,                 14214100.24,147044
,NRVANDANA,ST,        70.20,                  2315400.00,33000
,NSIL,EQ,      5406.50,                 11596314.00,2149
,NSLNISP,EQ,        43.26,                 78552987.02,1810979
,NTPCGREEN,EQ,        92.67,                576450690.77,6192608
,NUCLEUS,EQ,       759.25,                  9509400.60,12528
,NURECA,EQ,       227.51,                  2266573.27,9905
,NUVAMA,EQ,      1917.10,                917155638.00,482266
,NUVOCO,EQ,       315.35,                 39721327.35,125707
,NV20,EQ,        14.18,                  1267161.65,89073
,NV20BEES,EQ,       142.24,                  1951973.43,13693
,NV20IETF,EQ,        13.89,                  3081857.77,221686
,NXST,RR,       164.43,                 72403659.74,444438
,NYKAA,EQ,       315.20,               2447716766.70,7765721
,OAL,EQ,       318.75,                  2627313.40,8277
,OBCL,EQ,        53.34,                  1602315.80,29889
,OBEROIRLTY,EQ,      1906.40,               1793507204.80,930378
,OBSCP,SM,       539.10,                 89872100.00,164000
,OCCLLTD,BE,       124.18,                  1865608.75,15072
,ODIGMA,BE,        24.91,                   204867.14,8228
,OFSS,EQ,     11097.00,               1710273983.00,153695
,OIL,EQ,       423.15,               1137391270.25,2684628
,OILCOUNTUB,BE,        58.04,                   652780.76,11208
,OILIETF,EQ,        11.41,                 15314783.94,1340315
,OLAELEC,EQ,        42.40,               3370999505.02,79842715
,OLECTRA,EQ,      1415.80,               1113623417.70,775247
,OLIL,ST,       418.00,                  1511780.00,3600
,OMAXAUTO,BE,       229.34,                  6038621.63,26309
,OMAXE,EQ,        88.27,                608733044.07,6800455
,OMFREIGHT,BE,        98.40,                  1564792.08,15724
,OMFURN,ST,        55.00,                   394560.00,7200
,OMINFRAL,EQ,        90.20,                  6574540.28,73298
,OMNI,EQ,       503.65,                140672398.95,279786
,OMPOWER,EQ,       172.69,                 35594650.62,206066
,ONDOOR,ST,       203.95,                   542115.00,2700
,ONELIFECAP,BE,        37.30,                  1528974.37,40127
,ONEPOINT,EQ,        55.60,                 56919480.38,1012395
,ONESOURCE,EQ,      1626.80,               1403100874.30,869705
,ONIDA,BE,        42.90,                 14807460.82,342091
,ONMOBILE,BE,        73.42,                 17141660.35,233093
,ONWARDTEC,EQ,       279.60,                 11276575.95,40100
,ONYX,ST,        40.50,                   243600.00,6000
,OPTIEMUS,EQ,       520.80,                 80816698.70,155492
,OPTIVALUE,SM,        79.50,                   507200.00,6400
,ORBTEXP,BE,       226.71,                  4270287.13,18905
,ORCHASP,EQ,         1.86,                   270619.25,145934
,ORCHPHARMA,EQ,       924.65,                 45851571.30,49215
,ORIANA,SM,      1472.70,                127462027.50,85050
,ORICONENT,EQ,        56.12,                  3052793.96,54270
,ORIENTALTL,EQ,         5.68,                   383775.85,67677
,ORIENTBELL,EQ,       318.45,                   802604.70,2515
,ORIENTCEM,EQ,       138.53,                 26128618.99,187314
,ORIENTCER,EQ,        40.40,                  1422448.89,34833
,ORIENTELEC,EQ,       174.97,                 13336340.08,76237
,ORIENTHOT,EQ,       137.88,                 45303658.85,328068
,ORIENTLTD,EQ,        67.92,                   118230.75,1706
,ORIENTPPR,EQ,        16.96,                  1649152.70,97469
,ORIENTTECH,EQ,       253.39,                 19545907.75,76877
,ORISSAMINE,EQ,      3852.40,                 17351881.10,4476
,ORKLAINDIA,EQ,       603.05,                 11786483.00,19571
,ORTEL,BZ,         1.55,                    12792.37,7994
,ORTINGLOBE,BE,        17.09,                   193052.93,11504
,OSELDEVICE,SM,       466.55,                  6738220.00,14400
,OSIAHYPER,BE,         3.26,                  1000948.08,313070
,OSWALAGRO,BE,        41.92,                   645100.05,15282
,OSWALGREEN,EQ,        22.50,                  2362560.34,104932
,OSWALPUMPS,EQ,       424.30,                345583122.25,810855
,OSWALSEEDS,EQ,        10.96,                   239383.96,21699
,OWAIS,ST,       110.50,                   441445.00,4000
,PACEDIGITK,EQ,       209.56,                436423485.79,2068459
,PAGEIND,EQ,     41780.00,               1718554305.00,40873
,PAISALO,EQ,        69.54,               1299726080.01,18073932
,PAKKA,EQ,        74.97,                 11345555.67,149490
,PALASHSECU,EQ,        92.44,                   146124.90,1565
,PALREDTEC,BE,        58.20,                     2983.20,51
,PANACEABIO,EQ,       538.40,                 94933998.50,178464
,PANACHE,EQ,       433.40,                  8920732.60,20812
,PANAMAPET,EQ,       433.20,                101940241.60,233717
,PANSARI,EQ,       355.05,                 70797011.40,198147
,PAR,EQ,        91.49,                   265818.27,2900
,PARACABLES,EQ,        68.41,                167878539.35,2435420
,PARADEEP,EQ,       139.20,                391147528.73,2790570
