,08-Jul-2026
The Nifty witnessed an intraday movement of about 494.8 points.The closing index was 2.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138389.65
, Traded Quantity (in Lakhs), 56741.56
, Number of Trades, 44168652
, Total Market Capitalisation (Rs. Crores), 47121582.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FINPIPE,EQ,       165.03,                 95878295.84,573769
,FIRSTCRY,EQ,       206.65,                325648210.69,1558342
,FISCHER,EQ,        37.13,                 79087961.87,2088821
,FIVESTAR,EQ,       538.00,                576853291.10,1055503
,FLAIR,EQ,       258.25,                 14807039.35,57198
,FLEXIADD,EQ,         9.68,                   934744.38,95767
,FLEXITUFF,BE,         5.25,                   332672.05,62750
,FLFL,BZ,         1.36,                    15086.44,11196
,FLUOROCHEM,EQ,      3849.40,                963643170.00,247065
,FLYSBS,SM,       440.30,                 23264940.00,52600
,FMCGADD,EQ,        49.10,                   230676.49,4659
,FMCGIETF,EQ,        52.53,                155490595.22,2941551
,FMGOETZE,EQ,       440.65,                 18303621.95,41329
,FMNL,BE,        10.02,                   289775.39,28350
,FOCUS,BE,        82.79,                  1365211.53,16233
,FOODSIN,EQ,        58.69,                  6309072.80,104937
,FORCAS,SM,       128.80,                 16816400.00,129600
,FORCEMOT,EQ,     17864.00,               2537118012.00,139891
,FORGEAUTO,SM,        84.50,                   507720.00,6000
,FORTIS,EQ,       943.75,               2177617090.25,2290888
,FOSECOIND,EQ,      5138.50,                 21994435.00,4233
,FRACTAL,EQ,       818.90,                257507707.30,308406
,FRESHARA,SM,       278.40,                 19146780.00,67200
,FROG,ST,       172.00,                  1908340.00,11200
,FRONTSP,EQ,      1411.00,                 28826023.00,20288
,FSL,EQ,       237.19,                230406712.60,951697
,FUSION,EQ,       220.29,                380743682.36,1695118
,FWSTC,SM,       194.00,                   948180.00,4800
,GABRIEL,EQ,      1231.00,                337231203.10,269500
,GAEL,EQ,       159.30,                117206710.40,731468
,GAJANAND,SM,         8.05,                    70500.00,9000
,GALAPREC,EQ,      1140.40,                 74884987.10,64399
,GALAXYSURF,EQ,      1991.50,                 17146695.10,8592
,GALLANTT,EQ,       651.55,                 15293087.90,23323
,GANDHAR,EQ,       189.79,                224933232.36,1179224
,GANDHITUBE,EQ,       849.55,                  5843533.65,6838
,GANECOS,EQ,      1077.95,                329929764.30,300807
,GANESHBE,EQ,        95.53,                 11281040.31,116366
,GANESHCP,EQ,       190.91,                 14554095.18,75738
,GANESHHOU,EQ,       822.75,                142012444.30,168791
,GANESHIN,ST,        92.45,                  3067600.00,32800
,GANGABATH,SM,        21.35,                   456600.00,21000
,GANGAFORGE,EQ,         2.13,                  2622759.12,1176368
,GANGESSECU,EQ,       114.83,                  1249604.39,10641
,GARFIBRES,EQ,       702.30,                 51988560.60,73178
,GARUDA,EQ,       173.39,                 95954263.05,544241
,GATECH,EQ,         0.48,                  1648083.99,3389070
,GATECHDVR,EQ,         0.44,                   197281.80,437914
,GATEWAY,EQ,        58.03,                 58424820.56,990838
,GAUDIUMIVF,BE,       113.51,                 18625567.81,161080
,GAYAHWS,EQ,         1.85,                  1191089.83,626246
,GAYAPROJ,BE,        20.39,                  7830598.55,383364
,GCHOTELS,ST,       118.30,                  1616280.00,13800
,GCSL,EQ,       472.85,                309518212.80,646778
,GEECEE,BE,       339.55,                  2574556.70,7452
,GEEKAYWIRE,EQ,        23.44,                   814041.99,34019
,GEMAROMA,EQ,       203.62,               3736203178.67,17153547
,GENCON,EQ,        41.33,                 13580865.05,325287
,GENESYS,EQ,       318.65,                118900918.65,362087
,GENUSPAPER,EQ,        11.31,                   436529.85,37958
,GENUSPOWER,EQ,       301.60,               1072754296.15,3514536
,GENXAI,SM,        89.20,                  5059740.00,55200
,GEOJITFSL,EQ,        77.13,                 22724185.87,291615
,GESHIP,EQ,      1375.10,                605823640.90,434529
,GFLLIMITED,EQ,        45.35,                  1453283.86,31686
,GGBL,SM,       266.10,                 15129675.00,57000
,GHCL,EQ,       421.55,                 99993667.40,236654
,GHCLTEXTIL,EQ,       105.34,                 91519785.36,852430
,GICHSGFIN,EQ,       151.10,                  9277632.83,61270
,GICL,EQ,        16.39,                  8383395.11,509667
,GICRE,EQ,       356.15,                413340071.25,1139463
,GILLANDERS,EQ,        88.67,                   995245.37,11270
,GILLETTE,EQ,      7708.00,                118765850.00,15275
,GILT10BETA,EQ,        27.05,                    23702.10,881
,GILT5BETA,EQ,        66.79,                    25884.06,388
,GILT5YBEES,EQ,        65.77,                 12831549.84,194754
,GINNIFILA,EQ,        51.59,                 15248328.50,287925
,GIPCL,EQ,       157.33,                 64788032.82,405142
,GIRIRAJ,SM,       122.60,                   432950.00,3500
,GKENERGY,EQ,       142.13,                168261619.82,1152619
,GKSL,EQ,       128.55,                 18896876.43,146099
,GKWLIMITED,EQ,      1737.90,                   113144.70,66
,GLAND,EQ,      2495.80,               2561749322.60,1016985
,GLAXO,EQ,      2410.80,                216932325.50,89722
,GLENMARK,EQ,      2223.70,                757232104.00,337287
,GLFL,BE,         5.95,                     4069.75,685
,GLOBAL,EQ,        99.91,                  4552124.32,45175
,GLOBALE,BE,        11.50,                    20060.60,1700
,GLOBALPET,ST,       152.00,                   343500.00,2250
,GLOBALVECT,EQ,       157.24,                   775113.51,4865
,GLOBE,EQ,         2.12,                   785280.27,362700
,GLOBECIVIL,BE,        41.19,                   452628.55,10840
,GLOBUSSPR,EQ,       888.15,                 54909721.30,60830
,GLOSTERLTD,EQ,       641.95,                  2922597.65,4516
,GLOTTIS,BE,        66.26,                  5318180.96,79635
,GMBREW,EQ,       959.70,                 92975130.55,95766
,GMDCLTD,EQ,       583.55,               1370140561.75,2292382
,GML,SM,        18.50,                    37000.00,2000
,GMMPFAUDLR,EQ,       759.75,                 70873055.70,92961
,GMRAIRPORT,EQ,       111.01,               3525099865.61,31233729
,GMRP&UI,EQ,        97.74,                 89028045.09,898472
,GNA,EQ,       459.40,                 72066476.95,155776
,GNFC,EQ,       497.70,                286013324.55,564111
,GNRL,EQ,       102.81,                 12807461.49,122200
,GOACARBON,EQ,       383.05,                  2678213.15,6917
,GOCLCORP,EQ,       394.50,                 57755125.35,143216
,GOCOLORS,EQ,       331.55,                121465167.45,358849
,GODAVARIB,EQ,       260.60,                 25219798.20,96093
,GODFRYPHLP,EQ,      2082.50,                510010952.80,242643
,GODIGIT,EQ,       302.80,                 54901146.15,179505
,GODREJAGRO,EQ,       553.45,                 45854409.00,82323
,GODREJIND,EQ,      1216.40,                182219602.20,149975
,GODREJPROP,EQ,      1979.50,               2189009548.30,1082521
,GOKEX,EQ,       808.65,                433191343.25,532698
,GOKUL,EQ,        40.12,                  6513058.31,157874
,GOKULAGRO,EQ,       206.61,                 46531597.15,224083
,GOLD1,EQ,       118.06,                176799578.35,1485799
,GOLD360,EQ,       138.65,                  2145607.50,15413
,GOLDADD,EQ,       137.48,                 66562615.36,482527
,GOLDAXIS,EQ,       117.78,                144181609.70,1219838
,GOLDBEES,EQ,       116.96,               2530375276.23,21472968
,GOLDBETA,EQ,       119.15,                 69340472.65,577882
,GOLDBND,EQ,       141.41,                  1798985.08,12622
,GOLDCASE,EQ,        22.28,                470806328.59,21013396
,GOLDENTOBC,BZ,        25.00,                    22886.73,914
,GOLDETF,EQ,       137.65,                 97712647.97,705073
,GOLDIAM,EQ,       425.05,                450833337.45,1046324
,GOLDIETF,EQ,       121.16,                477799340.59,3910501
,GOLDSTAR,SM,         7.50,                   771187.50,101250
,GOLDTECH,BE,        55.29,                  1018808.15,18423
,GOODLUCK,EQ,      1453.60,                286547866.40,193478
,GOODYEAR,EQ,       767.95,                  5610782.40,7206
,GOPAL,EQ,       268.10,                 11924214.30,44405
,GOYALALUM,EQ,         6.74,                   413700.81,61253
,GOYALSALT,SM,       120.00,                   578430.00,4800
,GPECO,ST,       419.50,                  5643460.00,13400
,GPIL,EQ,       246.60,                242541557.65,978711
,GPPL,EQ,       150.27,                142420500.90,936688
,GPTHEALTH,EQ,       150.58,                 18932191.61,122872
,GPTINFRA,EQ,       122.90,                 15760617.17,126192
,GRADIENTE,EQ,         3.55,                  7883306.61,2232437
,GRANDOAK,EQ,        50.18,                  1609985.17,31121
,GRANULES,EQ,       859.55,               1372641888.75,1594258
,GRAPHISAD,SM,        28.00,                   168360.00,6000
,GRAPHITE,EQ,       579.35,                508997337.20,866638
,GRAUWEIL,EQ,        78.00,                 49726518.30,625027
,GRAVISSHO,EQ,        29.64,                   131022.47,4285
,GRAVITA,EQ,      1727.90,               1096455097.00,620656
,GRCL,ST,       605.00,                   302987.50,500
,GREAVESCOT,EQ,       224.57,                922441990.24,4061964
,GREENCHEF,SM,        48.10,                   231320.00,4800
,GREENLAM,EQ,       249.95,                 19699856.65,78255
,GREENLEAF,ST,       102.40,                  7977550.00,74000
,GREENPANEL,EQ,       188.76,                 40960576.34,210474
,GREENPLY,EQ,       313.95,                 66376896.80,209165
,GREENPOWER,EQ,        10.14,                 21878238.32,2151501
,GRETEX,SM,       289.65,                  6082875.00,21000
,GRINDWELL,EQ,      2018.00,               1530635458.60,757976
,GRINFRA,EQ,       877.85,                 14183412.05,15967
,GRMOVER,EQ,        96.53,                125294317.44,1274630
,GROBTEA,EQ,       924.20,                   138659.90,154
,GROWW,EQ,       191.84,               3415909965.56,17728794
,GROWWCAPM,EQ,        11.21,                  8827518.81,780081
,GROWWCHEM,EQ,        29.10,                  4518190.71,155218
,GROWWDEFNC,EQ,        93.43,                 37102097.03,396551
,GROWWEV,EQ,        30.91,                 10324404.01,331785
,GROWWGOLD,EQ,        13.82,                 84229812.37,6005019
,GROWWHOSPI,EQ,        53.28,                 86811123.64,1625798
,GROWWLIQID,EQ,       109.81,                 24645388.60,224426
,GROWWLOVOL,EQ,        10.19,                    99963.20,9720
,GROWWMC150,EQ,       226.32,                   680957.03,2996
,GROWWMETAL,EQ,        11.88,                  4412501.52,369017
,GROWWMOM50,EQ,        10.48,                  2247629.77,213519
,GROWWN200,EQ,        11.14,                   614350.87,54899
,GROWWNET,EQ,         9.70,                 12484885.87,1294014
,GROWWNIFTY,EQ,         9.66,                 11309885.25,1161358
,GROWWNXT50,EQ,        71.11,                   554627.43,7737
,GROWWPOWER,EQ,        11.64,                 43413951.68,3717352
,GROWWPSE,EQ,        98.46,                   402532.95,4058
,GROWWPSUBK,EQ,        81.23,                  5236381.52,63546
,GROWWRAIL,EQ,        28.45,                 41585296.21,1448568
,GROWWRLTY,EQ,         9.81,                  5844135.55,591892
,GROWWSC250,EQ,        10.18,                  2923924.96,286081
,GROWWSLVR,EQ,        21.50,                291051898.28,13185057
,GRPLTD,EQ,      1898.20,                  4362295.50,2308
,GRSE,EQ,      2619.60,               1125740293.70,424615
,GRWRHITECH,EQ,      6821.50,                513518659.50,75148
,GSEC10ABSL,EQ,       114.93,                    82799.05,730
,GSEC10IETF,EQ,       265.16,                  2616522.25,9872
,GSEC10YEAR,EQ,        30.39,                   180570.65,5919
,GSEC5IETF,EQ,        66.01,                   171247.34,2586
,GSFC,EQ,       159.29,                100579261.01,629984
,GSLSU,EQ,        39.04,                  1391289.35,34970
,GSMFOILS,SM,       241.35,                 12384175.00,50000
,GSPCROP,EQ,       384.45,                255026681.85,643898
,GSS,BE,        12.40,                    97292.73,7793
,GSTL,ST,        15.50,                   249950.00,16000
,GTECJAINX,BE,        26.77,                   148071.00,5502
,GTL,EQ,         7.33,                  2400584.05,324254
,GTLINFRA,EQ,         1.31,                 82808664.00,62209679
,GTPL,EQ,        59.60,                  1236892.55,20729
,GUFICBIO,EQ,       380.05,                102103368.25,266484
,GUJALKALI,EQ,       582.20,                 17201303.15,29264
,GUJAPOLLO,EQ,       346.65,                  2866677.10,8198
,GUJENERGY,BE,       286.85,                307801557.75,1069844
,GUJRAFFIA,EQ,        39.84,                   544361.03,13981
,GUJTHEM,EQ,       366.40,                 31037660.05,83248
,GULFOILLUB,EQ,      1039.40,                 83307128.20,79329
,GULFPETRO,BE,        37.99,                  1649326.38,43052
,GULPOLY,EQ,       184.38,                 31525701.35,168850
,GURUNANAK,ST,        44.00,                  1921760.00,43200
,GVKPIL,BE,         2.56,                  1407962.40,546852
,GVPIL,EQ,       849.55,                235593215.35,271360
,GVPTECH,EQ,         6.79,                   563146.05,82116
,GVT&D,EQ,      4466.70,               3372097947.20,754956
,HALDER,EQ,       219.34,                    79418.18,355
,HALDYNGL,BE,       118.52,                  2013345.13,16775
,HALEOSLABS,EQ,      1546.80,                   803789.70,511
,HAPPSTMNDS,EQ,       344.35,                242016938.80,690138
,HAPPYFORGE,EQ,      1520.80,                136507956.50,90408
,HARDWYN,EQ,        24.67,                148759270.23,5936680
,HARIOMPIPE,EQ,       384.65,                105170947.25,270338
,HARRMALAYA,EQ,       199.07,                  2309589.20,11408
,HARSHA,EQ,       417.85,                113545671.85,267123
,HATHWAY,EQ,        10.79,                 18911963.52,1734174
,HATSUN,EQ,       902.35,                 23344409.05,25825
,HAVELLS,EQ,      1207.80,               2738574841.90,2255761
,HAVISHA,EQ,         1.27,                   290929.85,233352
,HAWKINCOOK,EQ,      8799.00,                 13067530.00,1472
,HBESD,EQ,        72.96,                    60385.10,826
,HBLENGINE,EQ,       757.05,                731966601.40,954214
