Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
13 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,13 JUL 2026,               5.00,         157404876,              2.60,      406104580.10  
13 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,13 JUL 2026,              10.00,          35162358,            847.60,    29803614640.80 
13 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,13 JUL 2026,               1.00,         155009600,              0.80,      120907488.00
13 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,13 JUL 2026,               2.00,         563195101,            747.65,   421072817262.65    
13 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,13 JUL 2026,               5.00,         100224000,             78.75,     7894644480.00   
13 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,13 JUL 2026,              10.00,          20031466,           2178.90,    43646561267.40      
13 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,13 JUL 2026,              10.00,         113848310,           1269.70,   144553199207.00    
13 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,13 JUL 2026,               2.00,         120000000,             15.35,     1842000000.00      
13 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,13 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
13 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,13 JUL 2026,              10.00,          40174235,          13847.00,   556292632045.00  
13 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,13 JUL 2026,              10.00,          29374764,            105.00,     3084350220.00      
13 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,13 JUL 2026,               2.00,          51844960,            519.35,    26925679976.00
13 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,13 JUL 2026,              10.00,          31250000,            413.25,    12914062500.00      
13 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,13 JUL 2026,              10.00,          13185200,            266.90,     3519129880.00   
13 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,13 JUL 2026,               2.00,         277658405,           1828.70,   507753925223.50 
13 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,13 JUL 2026,               2.00,         196563124,            831.05,   163353784200.20    
13 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,13 JUL 2026,               1.00,         357305440,            402.85,   143940496504.00    
13 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,13 JUL 2026,               5.00,         143784657,           8782.50,  1262788750102.50
13 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,13 JUL 2026,              10.00,          44048206,            511.35,    22524050138.10
13 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,13 JUL 2026,               1.00,         635100946,            440.60,   279825476807.60
13 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,13 JUL 2026,               5.00,           2600400,           1219.70,     3171707880.00
13 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,10 JUL 2026,              10.00,          19040000,            146.15,     2782696000.00  
13 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,13 JUL 2026,              10.00,          20160000,            301.90,     6086304000.00       
13 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,13 JUL 2026,              10.00,          12051921,            371.25,     4474275671.25 
13 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,13 JUL 2026,              10.00,          58002817,             98.95,     5738218685.80   
13 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,13 JUL 2026,               2.00,         500742736,            289.50,   144965022072.00     
13 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,13 JUL 2026,               1.00,         253730560,             39.35,     9984297536.00    
13 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,10 JUL 2026,              10.00,          10892000,             72.50,      789670000.00   
13 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,13 JUL 2026,              10.00,          19865000,             80.20,     1593173000.00 
13 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,13 JUL 2026,               2.00,          33780000,             14.40,      486769800.00   
13 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,13 JUL 2026,              10.00,          10297380,             42.80,      440727864.00    
13 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,13 JUL 2026,               1.00,         183025364,            909.05,   166379207144.20     
13 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,13 JUL 2026,              10.00,           3108300,             36.90,      114696270.00  
13 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,13 JUL 2026,               1.00,         168722482,             87.15,    14704164306.30     
13 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,13 JUL 2026,              10.00,          21812000,            140.90,     3073310800.00     
13 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,13 JUL 2026,              10.00,          13004339,            346.35,     4504052812.65     
13 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,13 JUL 2026,              10.00,           9965624,            816.65,     8138426839.60   
13 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,10 JUL 2026,              10.00,           6055200,            470.00,     2845944000.00
13 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,13 JUL 2026,               1.00,         109612800,             73.95,     8105866560.00
13 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,13 JUL 2026,              10.00,          43249991,            262.90,    11370422633.90
13 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,13 JUL 2026,               2.00,          81761246,            109.15,     8925875225.80      
13 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,13 JUL 2026,              10.00,           6807800,             99.85,      679758830.00    
13 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,13 JUL 2026,              10.00,         185663617,            140.85,    26150720454.45    
13 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,13 JUL 2026,              10.00,          10514761,           1965.80,    20669917173.80  
13 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,09 JUL 2026,              10.00,          16870000,             19.20,      323904000.00    
13 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,13 JUL 2026,              10.00,          15300000,             25.70,      393210000.00
13 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,13 JUL 2026,              10.00,          15087938,            695.70,    10496678466.60
13 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,13 JUL 2026,               2.00,         263475915,              1.00,      268745433.30   
13 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,13 JUL 2026,               5.00,          63026300,            580.85,    36608826355.00    
13 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,13 JUL 2026,               1.00,         158306247,            277.40,    43914152917.80
13 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,13 JUL 2026,              10.00,          24956000,             41.55,     1036672240.00 
13 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,13 JUL 2026,              10.00,          17538432,             16.70,      292891814.40   
13 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,13 JUL 2026,              10.00,          11020000,            158.00,     1741160000.00     
13 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,13 JUL 2026,              10.00,         262139640,            544.35,   142695713034.00    
13 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,13 JUL 2026,               4.00,         133630192,            474.85,    63454296671.20
13 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,13 JUL 2026,              10.00,          17798300,             30.00,      533949000.00
13 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,13 JUL 2026,              10.00,          45866979,            615.10,    28212778782.90  
13 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,13 JUL 2026,               1.00,         254927192,            924.00,   235552725408.00
13 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,13 JUL 2026,              10.00,          11787262,            283.95,     3346993044.90 
13 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,13 JUL 2026,              10.00,          15864397,            523.75,     8308977928.75      
13 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,13 JUL 2026,              10.00,          20079200,            829.25,    16650676600.00   
13 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,30 JUN 2026,              10.00,          11714179,            259.35,     3038072323.65     
13 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,13 JUL 2026,              10.00,          13556121,             54.70,      741519818.70   
13 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,13 JUL 2026,               2.00,          95526098,            703.50,    67202609943.00
13 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,13 JUL 2026,               2.00,         100524857,            376.00,    37797346232.00   
13 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,13 JUL 2026,              10.00,          44724971,            399.35,    17860917168.85    
13 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,13 JUL 2026,              10.00,         191660078,             14.85,     2846152158.30 
13 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,13 JUL 2026,               5.00,         280723217,            132.15,    37100380358.70    
13 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,13 JUL 2026,              10.00,          24996000,             14.80,      370190760.00 
13 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,13 JUL 2026,               1.00,        5873854552,            159.20,   935235121769.45  
13 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,13 JUL 2026,              10.00,          15000000,            187.00,     2805000000.00   
13 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,13 JUL 2026,              10.00,          44937121,            339.80,    15269633715.80  
13 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,13 JUL 2026,              10.00,          42633229,            316.55,    13495548639.95
13 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,13 JUL 2026,               1.00,         959197790,           2652.10,  2543888458859.00
13 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,13 JUL 2026,              10.00,         231911649,             48.45,    11231481161.05
13 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,13 JUL 2026,               2.00,         197142600,            470.35,    92726021910.00
13 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,13 JUL 2026,               1.00,         304576740,              7.05,     2147266017.00      
13 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,13 JUL 2026,              10.00,           7818288,            251.10,     1963172116.80 
13 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,13 JUL 2026,              10.00,          15178000,             13.50,      204903000.00    
13 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,13 JUL 2026,              10.00,          16006800,            600.00,     9604080000.00     
13 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,13 JUL 2026,              10.00,          22282820,            686.65,    15300498353.00     
13 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,13 JUL 2026,              10.00,         518121029,            814.90,   422216826532.10   
13 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,13 JUL 2026,               1.00,         268650163,           1330.90,   357546501936.70    
13 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,13 JUL 2026,               2.00,          94945008,           1719.70,   163276930257.60
13 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,13 JUL 2026,               2.00,          25000000,           8291.00,   207275000000.00  
13 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,13 JUL 2026,              10.00,          46500000,              3.75,      174840000.00    
13 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,13 JUL 2026,               2.00,         123896250,             28.95,     3588035400.00  
13 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,13 JUL 2026,              10.00,          11463000,             69.95,      801722220.00      
13 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,13 JUL 2026,              10.00,          20388600,             23.05,      469957230.00 
13 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,13 JUL 2026,               1.00,        1099810083,            720.95,   792908079338.85      
13 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,13 JUL 2026,               1.00,         383120970,           1184.60,   453845101062.00
13 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,13 JUL 2026,               2.00,         252060324,             23.60,     5946103043.15       
13 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,13 JUL 2026,               2.00,          81500000,             39.50,     3217620000.00  
13 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,13 JUL 2026,               2.00,          76896625,           1709.80,   131477849425.00
13 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,13 JUL 2026,               5.00,           6503838,             97.90,      636660701.80
13 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,13 JUL 2026,              10.00,          24734690,            163.75,     4050305487.50  
13 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,13 JUL 2026,              10.00,          29441755,           6264.00,   184423153320.00      
13 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,13 JUL 2026,               5.00,          27751280,            487.30,    13523198744.00  
13 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,13 JUL 2026,              10.00,         748739583,           1060.50,   794038327771.50    
13 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,13 JUL 2026,              10.00,          55261664,            885.25,    48920388056.00 
13 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,10 JUL 2026,              10.00,          12200800,             26.00,      317220800.00 
13 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,13 JUL 2026,               1.00,         575377895,           1549.30,   891432972723.50
13 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,13 JUL 2026,               5.00,          76352367,            231.85,    17700769241.60     
13 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,10 JUL 2026,              10.00,          24835568,             26.40,      655658995.20      
13 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,13 JUL 2026,              10.00,          13623552,            123.85,     1687276915.20  
13 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,13 JUL 2026,              10.00,          15111975,           1797.10,    27157730272.50 
13 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,13 JUL 2026,              10.00,          45375401,             98.90,     4486719650.90   
13 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,13 JUL 2026,              10.00,          20018420,            539.25,    10794932985.00
13 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,13 JUL 2026,               2.00,          66787697,           1720.90,   114934947767.30    
13 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,13 JUL 2026,              10.00,          22645408,            133.85,     3031087860.80     
13 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,13 JUL 2026,               2.00,         265710850,            183.75,    48827025796.00   
13 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,13 JUL 2026,               1.00,         136245630,            948.60,   129242604618.00
13 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
13 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,13 JUL 2026,              10.00,          18708076,            212.55,     3976027392.30       
13 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,13 JUL 2026,              10.00,          13976930,            102.50,     1432635325.00   
13 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,13 JUL 2026,              10.00,           5485056,            285.85,     1567903257.60   
13 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,13 JUL 2026,               1.00,         129138050,            636.00,    82131799800.00       
