,12-Aug-2026
The Nifty witnessed an intraday movement of about 207.35 points.The closing index was 0.15 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 130811.40
, Traded Quantity (in Lakhs), 50927.55
, Number of Trades, 38377483
, Total Market Capitalisation (Rs. Crores), 49206738.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MWL,EQ,        41.59,                 10807735.06,259389
,MYMUDRA,SM,        73.35,                  1978140.00,26400
,NACLIND,EQ,       171.27,                 86833059.07,503552
,NAGREEKCAP,EQ,        22.80,                    26886.71,1177
,NAGREEKEXP,EQ,        22.55,                  2947736.30,127445
,NAHARCAP,EQ,       256.15,                   606308.61,2357
,NAHARINDUS,EQ,       119.95,                 10740371.24,88513
,NAHARPOLY,EQ,       249.95,                  5456010.35,21903
,NAHARSPING,EQ,       305.55,                 11283813.80,37219
,NAM-INDIA,EQ,      1182.30,                751453294.30,639623
,NAMOEWASTE,ST,       270.90,                 16642920.00,62400
,NARMADA,EQ,        14.23,                 16256560.17,1171073
,NATCAPSUQ,EQ,       159.08,                  3488349.37,21717
,NATCOPHARM,EQ,       915.30,                247074390.45,270111
,NATHBIOGEN,EQ,       154.63,                  2039805.61,13153
,NATIONALUM,EQ,       420.00,              14327554007.30,34388331
,NATIONSTD,EQ,       164.50,                   481162.50,2925
,NAUKRI,EQ,      1339.00,               2404873024.10,1787437
,NAVA,EQ,       589.20,                432250682.70,733849
,NAVINFLUOR,EQ,      8356.50,               2429614999.00,290940
,NAVKARCORP,EQ,       100.05,                 23018975.71,230854
,NAVKARURB,BE,         1.00,                   511228.51,513721
,NAVNETEDUL,EQ,       134.90,                 34109479.99,254987
,NAZARA,EQ,       352.20,                238455822.45,674988
,NBCC,EQ,        92.17,               1060282426.91,11484423
,NBIFIN,EQ,      2105.50,                  1735279.30,810
,NCC,EQ,       143.41,                149641942.63,1041362
,NCLIND,EQ,       173.23,                  4000392.16,23006
,NDGL,EQ,      2850.20,                  2504960.40,872
,NDL,EQ,         2.34,                  1736021.05,748908
,NDLVENTURE,EQ,       127.03,                 58507131.53,460385
,NDRAUTO,EQ,       809.85,                 16502115.45,20149
,NDTV,EQ,        76.11,                  7715927.44,101594
,NEAGI,EQ,      3138.40,                     3138.40,1
,NECCLTD,BE,        14.90,                   407490.11,27475
,NECLIFE,BE,        10.80,                  1819864.05,169332
,NELCAST,EQ,       119.70,                 22806111.66,189919
,NELCO,EQ,       974.10,                158317540.60,161030
,NEOCHEM,ST,        91.00,                  1938420.00,21600
,NEOGEN,EQ,      2068.20,                287458920.60,139950
,NEPHROCARE,ST,        87.65,                   736260.00,8400
,NEPHROPLUS,EQ,       679.15,                264609517.25,380577
,NEPTUNE,SM,       180.00,                  2435225.00,13500
,NESCO,EQ,      1043.90,                 32767204.20,31445
,NETF,EQ,       265.30,                   743287.51,2801
,NETWEB,EQ,      4837.40,               2958337711.60,613049
,NETWORK18,EQ,        28.71,                 70087274.47,2435163
,NEUEON,BE,        15.54,                   153348.72,9868
,NEULANDLAB,EQ,     22510.00,               1207931826.00,53189
,NEWGEN,EQ,       535.20,                631742243.60,1175816
,NEWJAISA,ST,        17.10,                   461700.00,27000
,NEXT30ADD,EQ,        43.88,                   501429.99,11427
,NEXT50,EQ,       767.82,                 42790672.22,55721
,NEXT50ADD,EQ,        74.80,                   104190.53,1394
,NEXT50BETA,EQ,        80.29,                  7822309.50,97471
,NEXT50ETF,EQ,        75.37,                  1517836.59,20182
,NEXT50IETF,EQ,        78.61,                 51845078.57,659950
,NEXTMEDIA,EQ,         3.79,                    46928.05,12814
,NFL,EQ,        71.92,                 24923963.27,346984
,NFPSAMPOOR,SM,        22.70,                   136500.00,6000
,NGIL,BE,        40.78,                  3665963.70,88792
,NGLFINE,EQ,      3409.00,                 40254893.40,11567
,NH,EQ,      1831.30,                674503536.40,368370
,NHIT,IV,       170.00,                 12700000.00,75000
,NHPC,EQ,        76.85,                556913441.18,7294107
,NIACL,EQ,       181.09,                467764377.35,2560837
,NIBE,EQ,      1445.70,                107568316.20,74511
,NIBL,EQ,        32.94,                   563444.67,17158
,NIDAN,SM,        13.80,                   137750.00,10000
,NIF100BEES,EQ,       271.56,                  9389323.99,34616
,NIF100IETF,EQ,        28.56,                  2840088.06,99633
,NIFTY1,EQ,       270.87,                 22390723.88,82693
,NIFTY100EW,EQ,        35.71,                  1814274.08,50709
,NIFTYADD,EQ,       258.35,                  5974472.54,23301
,NIFTYAXIS,EQ,       270.50,                  1168763.88,4328
,NIFTYBEES,EQ,       278.32,               1565829432.47,5635248
,NIFTYBETA,EQ,       270.65,                  9730431.77,36036
,NIFTYBETF,EQ,       250.72,                  1904254.93,7618
,NIFTYCASE,EQ,         9.80,                  3909729.04,399468
,NIFTYETF,EQ,       265.57,                 73216508.73,275925
,NIFTYIETF,EQ,       276.80,                137109606.82,496268
,NIFTYQLITY,EQ,        21.83,                   549686.17,25191
,NIITLTD,EQ,        93.70,                 17915679.52,190674
,NIITMTS,EQ,       243.73,                 19444806.94,80183
,NIKITA,SM,        73.45,                  5370780.00,73200
,NILAINFRA,EQ,         7.29,                  1045678.09,142796
,NILASPACES,EQ,        12.09,                  7136108.45,583592
,NILE,EQ,      1592.90,                 12257365.20,7863
,NILKAMAL,EQ,      1859.30,                104729870.60,56775
,NIMBSPROJ,EQ,       184.99,                    48107.50,267
,NINSYS,EQ,       720.30,                  2495405.00,3477
,NIPPOBATRY,EQ,       327.95,                   772980.25,2347
,NIRAJ,BE,        29.19,                  1018412.61,35082
,NIRLON,EQ,       637.55,                  2596937.90,4051
,NIRMAN,SM,        31.95,                  2212005.00,67500
,NITCO,EQ,        96.81,                 61906416.56,647580
,NITINSPIN,EQ,       537.80,                 63368966.80,116025
,NITIRAJ,EQ,       208.50,                   399684.18,1922
,NITTAGELA,EQ,      1582.70,                  9967507.10,6221
,NIVABUPA,EQ,        84.09,                 46726776.68,552981
,NKIND,EQ,        60.25,                    28065.70,463
,NLCINDIA,EQ,       276.75,                832342717.85,2980168
,NMDC,EQ,        85.90,               1559609025.74,18266091
,NOCIL,EQ,       163.44,                 85221581.86,520337
,NOIDATOLL,BE,         4.09,                   259407.02,63390
,NORBTEAEXP,EQ,        62.34,                   124912.85,2002
,NORTHARC,EQ,       284.20,                114936759.40,405745
,NOVAAGRI,BE,        24.74,                  1341315.35,53834
,NOVARTIND,EQ,      1591.70,                 15075112.60,9409
,NPBET,EQ,       282.97,                   843058.24,2979
,NPST,EQ,      1537.20,                110892834.50,74068
,NRAIL,EQ,       522.60,                  2628356.15,5025
,NRBBEARING,EQ,       461.65,                255355135.65,557944
,NRL,BE,       115.25,                  2786017.80,23933
,NRVANDANA,ST,        69.70,                   209100.00,3000
,NSIL,EQ,      5513.50,                  7156660.00,1290
,NSLNISP,EQ,        44.00,                123706894.45,2802778
,NTPCGREEN,EQ,        92.46,                179543196.04,1946814
,NUCLEUS,EQ,       692.75,                 23620815.65,34074
,NURECA,BE,       340.30,                  6690153.10,19796
,NUVAMA,EQ,      1696.70,                473254484.30,279558
,NUVOCO,EQ,       333.90,                111860329.40,338524
,NV20,EQ,        14.21,                  1007548.10,71104
,NV20BEES,EQ,       142.61,                  2343144.39,16555
,NV20IETF,EQ,        13.79,                  2730046.01,197954
,NXST,RR,       166.93,                 38689961.62,230805
,NYKAA,EQ,       328.05,               1247399916.40,3832007
,OAL,EQ,       364.60,                  3917742.55,10610
,OBCL,EQ,        53.00,                  2748888.77,52099
,OBEROIRLTY,EQ,      1799.90,                305360005.40,172080
,OBSCP,SM,       789.95,                 69450840.00,90400
,OCCLLTD,BE,       148.61,                 19974738.54,133153
,ODIGMA,EQ,        22.31,                   187689.46,8354
,OFSS,EQ,     11679.00,               2862297741.00,244704
,OIL,EQ,       472.00,               1306568808.20,2772626
,OILCOUNTUB,BE,        58.23,                   891850.52,15274
,OILIETF,EQ,        11.42,                 11003423.77,964231
,OLAELEC,EQ,        39.86,               1610714352.23,40404612
,OLECTRA,EQ,      1383.60,                287851983.50,207608
,OLIL,SM,       419.00,                  2188120.00,5200
,OMAXAUTO,EQ,       207.28,                 59378569.94,288669
,OMAXE,EQ,        81.98,                 27144267.43,331510
,OMFREIGHT,BE,        95.89,                  2147561.52,22546
,OMFURN,SM,        57.45,                    68940.00,1200
,OMINFRAL,EQ,        88.29,                  9042205.74,102478
,OMNI,EQ,       573.35,                841125842.95,1437605
,OMPOWER,EQ,       160.20,                 34144036.67,212124
,ONDOOR,SM,       235.00,                  2124525.00,9000
,ONELIFECAP,BE,        30.61,                  3057401.11,97706
,ONEPOINT,EQ,        59.99,                111600432.80,1859092
,ONESOURCE,EQ,      1539.20,                211178221.70,135574
,ONIDA,EQ,        37.10,                 14898357.61,396256
,ONMOBILE,BE,        65.62,                  1682628.04,25642
,ONWARDTEC,EQ,       285.90,                  7728281.25,27332
,ONYX,ST,        44.65,                  2560900.00,58000
,OPTIEMUS,EQ,       558.25,                 98625933.55,179725
,OPTIVALUE,ST,       160.05,                 18344560.00,115200
,ORBTEXP,BE,       260.98,                  2209653.30,8420
,ORCHASP,EQ,         1.48,                  1023036.64,692583
,ORCHPHARMA,EQ,      1063.30,                 52268400.90,49202
,ORIANA,SM,      1374.35,                 50541180.00,36600
,ORICONENT,EQ,        52.66,                  1152834.18,21738
,ORIENTALTL,EQ,         5.05,                   399748.88,78590
,ORIENTBELL,EQ,       361.95,                 37699166.95,104366
,ORIENTCEM,EQ,       133.55,                 31622124.56,237182
,ORIENTCER,EQ,        41.75,                  2195154.18,52496
,ORIENTELEC,EQ,       189.79,                 44902578.61,236890
,ORIENTHOT,EQ,       126.53,                 14766270.37,116457
,ORIENTLTD,BE,        76.00,                    78302.98,1015
,ORIENTPPR,EQ,        17.16,                  3757802.54,217696
,ORIENTTECH,EQ,       260.00,                 50798500.25,195705
,ORISSAMINE,EQ,      4839.40,               2995786900.70,596630
,ORKLAINDIA,EQ,       551.35,                 66975252.60,121851
,ORTINGLOBE,EQ,        15.40,                  1061825.58,68089
,OSELDEVICE,SM,       401.95,                 10871270.00,27200
,OSIAHYPER,BE,         2.59,                  1240822.74,482173
,OSWALAGRO,EQ,        37.40,                  1533317.79,41103
,OSWALGREEN,EQ,        21.05,                  2465567.84,116893
,OSWALPUMPS,EQ,       301.15,                128376791.35,425262
,OSWALSEEDS,EQ,         9.99,                   411309.52,40399
,OWAIS,ST,        87.30,                  1326570.00,15100
,PACEDIGITK,EQ,       183.21,                115205801.16,630612
,PAGEIND,EQ,     38295.00,                659478855.00,17278
,PAISALO,EQ,        68.75,                399718564.04,5772773
,PAKKA,EQ,        70.76,                  1735877.99,24345
,PALASHSECU,EQ,        89.62,                   903656.62,10054
,PALREDTEC,BE,        50.79,                   172440.81,3403
,PANACEABIO,EQ,       399.85,                 89584801.55,225505
,PANACHE,BE,       490.55,                  6904624.95,13746
,PANAMAPET,EQ,       480.55,               5930458695.30,11231024
,PANSARI,EQ,       322.50,                   291580.70,906
,PAR,EQ,       103.14,                  1647949.51,16121
,PARACABLES,EQ,        68.22,                114964041.62,1708709
,PARADEEP,EQ,       147.18,                459527623.70,3085716
,PARAGMILK,EQ,       215.79,                 48944442.58,225650
,PARAGON,SM,        49.50,                   117720.00,2400
,PARAMATRIX,SM,        56.00,                    67200.00,1200
,PARAMOUNT,SM,        35.30,                    42360.00,1200
,PARAS,EQ,      1280.70,                758950316.00,590759
,PARASPETRO,EQ,         2.41,                   374745.04,153152
,PARIN,SM,       697.95,                  1921737.50,2750
,PARKHOSPS,EQ,       283.20,                157463695.30,552846
,PARKHOTELS,EQ,       118.90,                  7745233.46,65178
,PARSVNATH,BE,         1.56,                   123502.08,79168
,PARTH,SM,       500.90,                  4001480.00,8000
,PARTYCRUS,SM,        85.00,                   170000.00,2000
,PASHUPATI,EQ,        83.90,                   655142.56,7788
,PASUPTAC,BE,        60.79,                  6833337.47,111369
,PATANJALI,EQ,       352.60,               1434917168.40,4146144
,PATELENG,EQ,        29.19,                111332114.50,3775901
,PATELRMART,EQ,       220.18,                 57354031.32,254931
,PATILAUTOM,ST,       218.70,                  9362070.00,42600
,PATINTLOG,BE,        13.99,                   696356.45,49562
,PAUSHAKLTD,EQ,       697.30,                 22220551.65,32306
,PAVNAIND,EQ,        18.74,                   379295.12,19930
,PAYTM,EQ,      1610.00,               4184779274.60,2609810
,PCBL,EQ,       316.45,                270036018.60,848789
,PCCL,SM,       309.00,                  3692020.00,12000
,PCJEWELLER,EQ,         9.80,               1506941687.18,153619636
,PDMJEPAPER,EQ,        90.46,                 25394771.54,277013
,PDSL,EQ,       379.40,                 40348171.90,107810
,PEARLPOLY,EQ,        16.79,                    60750.78,3742
,PELATRO,SM,       293.90,                  1688505.00,5700
,PENIND,EQ,       159.70,                 50934620.29,318048
,PENINLAND,BE,        15.60,                   237480.00,15025
,PERFECT,SZ,         2.35,                     7050.00,3000
,PERSISTENT,EQ,      5474.00,               1891342346.00,347580
,PETRONET,EQ,       279.85,                394119393.35,1408161
,PFIZER,EQ,      5017.60,                755526667.50,148835
,PFOCUS,EQ,       268.00,                235405071.65,867452
,PFS,EQ,        28.83,                 16789111.33,583930
,PGEL,EQ,       614.65,               1818719602.45,2976044
,PGHH,EQ,      8446.00,                 66815705.00,7911
,PGHL,EQ,      5950.50,                 31536737.00,5275
