,09-Jul-2026
The Nifty witnessed an intraday movement of about 209.0 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124498.75
, Traded Quantity (in Lakhs), 52705.58
, Number of Trades, 38450400
, Total Market Capitalisation (Rs. Crores), 47557244.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GENCON,EQ,        41.70,                  9810471.51,233954
,GENESYS,EQ,       322.95,                 58191947.45,178900
,GENUSPAPER,EQ,        11.28,                   463154.37,40919
,GENUSPOWER,EQ,       307.05,                529400346.75,1721722
,GENXAI,SM,        88.45,                  4279680.00,48000
,GEOJITFSL,EQ,        79.16,                 24467684.12,309817
,GESHIP,EQ,      1414.20,                497661530.60,351376
,GFLLIMITED,EQ,        45.40,                  1746998.81,38222
,GGBL,SM,       267.70,                  4977540.00,18600
,GHCL,EQ,       428.35,                 75762411.15,177009
,GHCLTEXTIL,EQ,       107.71,                 54589120.56,505493
,GICHSGFIN,EQ,       150.84,                  8520244.53,56410
,GICL,EQ,        17.20,                  5089756.69,301589
,GICRE,EQ,       362.70,                213009375.20,588247
,GILLANDERS,EQ,        89.69,                  1191814.31,13083
,GILLETTE,EQ,      7788.50,                 89478003.00,11488
,GILT10BETA,EQ,        26.78,                    19515.19,729
,GILT5BETA,EQ,        66.64,                    45156.94,685
,GILT5YBEES,EQ,        65.79,                218741194.22,3332422
,GINNIFILA,BE,        54.04,                  5949980.27,114671
,GIPCL,EQ,       162.96,                 89257586.50,550406
,GIRIRAJ,SM,       128.85,                   450600.00,3500
,GJL,ST,       166.00,                 11752240.00,70400
,GKENERGY,EQ,       145.13,                179860947.82,1216427
,GKSL,EQ,       130.98,                 33248214.05,252281
,GKWLIMITED,EQ,      1725.00,                   142144.40,82
,GLAND,EQ,      2469.50,                892685713.20,359295
,GLAXO,EQ,      2440.40,                175196354.90,71685
,GLENMARK,EQ,      2267.20,                971156954.70,427091
,GLFL,BE,         5.97,                      608.94,102
,GLOBAL,EQ,       101.30,                  1892979.24,18653
,GLOBALE,BE,        10.93,                   166808.01,15234
,GLOBALPET,ST,       152.00,                   114000.00,750
,GLOBALVECT,EQ,       156.31,                   983038.23,6204
,GLOBE,EQ,         2.16,                   505185.01,233853
,GLOBECIVIL,BE,        41.80,                   778410.14,18452
,GLOBUSSPR,EQ,       921.55,                123398857.25,133881
,GLOSTERLTD,EQ,       645.75,                   749054.05,1157
,GLOTTIS,BE,        67.01,                  2250076.43,33686
,GMBREW,EQ,       965.55,               1027020787.75,1043341
,GMDCLTD,EQ,       586.10,                525045816.25,892071
,GML,SM,        18.00,                   144500.00,8000
,GMMPFAUDLR,EQ,       764.80,                 52770359.65,68510
,GMRAIRPORT,EQ,       111.83,               2185849172.26,19447181
,GMRP&UI,EQ,        99.04,                 65847413.00,662896
,GNA,EQ,       469.90,                 45494828.40,97054
,GNFC,EQ,       504.60,                106803732.05,211498
,GNRL,EQ,       102.33,                 10352997.07,100429
,GOACARBON,EQ,       393.25,                  3033170.30,7759
,GOCLCORP,EQ,       410.00,                 37669942.25,92052
,GOCOLORS,EQ,       323.60,                203068749.90,619468
,GODAVARIB,EQ,       265.95,                 16282940.60,61143
,GODFRYPHLP,EQ,      2103.00,                336498828.50,160140
,GODIGIT,EQ,       301.85,                 38141386.75,125844
,GODREJAGRO,EQ,       562.00,                 43739651.95,77947
,GODREJIND,EQ,      1219.20,                213400265.70,173181
,GODREJPROP,EQ,      2029.90,               1011181906.50,498659
,GOKEX,EQ,       831.65,                337415739.60,407072
,GOKUL,EQ,        40.42,                  6757509.08,166713
,GOKULAGRO,EQ,       212.80,                138706459.31,645934
,GOLD1,EQ,       119.55,                140013651.90,1173234
,GOLD360,EQ,       139.40,                  1899588.55,13674
,GOLDADD,EQ,       139.12,                 12055777.38,86807
,GOLDAXIS,EQ,       119.61,                181061271.53,1522082
,GOLDBEES,EQ,       118.42,               2198339446.21,18641803
,GOLDBETA,EQ,       120.50,                 33253515.70,276851
,GOLDBND,EQ,       143.35,                  1776262.90,12411
,GOLDCASE,EQ,        22.51,                336490510.53,14991061
,GOLDENTOBC,BZ,        25.00,                     4959.80,198
,GOLDETF,EQ,       139.08,                108740323.16,783072
,GOLDIAM,EQ,       420.50,                408422528.70,962915
,GOLDIETF,EQ,       122.80,                462031994.33,3776499
,GOLDTECH,BE,        58.05,                  1373211.82,24136
,GOODLUCK,EQ,      1549.80,                685401558.60,446905
,GOODYEAR,EQ,       770.55,                  3645776.25,4703
,GOPAL,EQ,       269.05,                  6062313.65,22566
,GOYALALUM,EQ,         6.61,                  1182888.01,182677
,GOYALSALT,SM,       123.95,                    74370.00,600
,GPECO,ST,       413.75,                  8769080.00,21000
,GPIL,EQ,       250.80,                301199261.90,1198319
,GPPL,EQ,       152.32,                112964210.45,742019
,GPTHEALTH,EQ,       158.32,                 40090001.32,253574
,GPTINFRA,EQ,       123.93,                 12859923.97,103560
,GRADIENTE,BE,         3.56,                  3360049.84,969385
,GRANDOAK,EQ,        47.68,                   300336.32,6299
,GRANULES,EQ,       882.05,               1412926361.75,1603256
,GRAPHISAD,SM,        27.00,                    32400.00,1200
,GRAPHITE,EQ,       580.95,                366619406.50,632727
,GRAUWEIL,EQ,        80.15,                 25102598.72,313782
,GRAVISSHO,EQ,        29.97,                    18811.56,633
,GRAVITA,EQ,      1811.40,               2678816467.40,1466706
,GRCL,ST,       613.95,                   307387.50,500
,GREAVESCOT,EQ,       237.23,                962639730.97,4112509
,GREENCHEF,SM,        50.50,                   796600.00,16000
,GREENLAM,EQ,       255.40,                  5771871.65,22752
,GREENLEAF,ST,       107.50,                  2144450.00,20000
,GREENPANEL,EQ,       190.43,                 16198442.49,84792
,GREENPLY,EQ,       311.05,                116803396.00,369696
,GREENPOWER,EQ,        10.11,                 13987966.65,1379302
,GRINDWELL,EQ,      2020.70,                113709093.20,56220
,GRINFRA,EQ,       891.45,                 13977509.90,15686
,GRMOVER,EQ,        97.98,                169048391.94,1733406
,GROBTEA,EQ,       902.30,                    73683.20,80
,GROWW,EQ,       198.44,               4394593765.42,22339788
,GROWWCAPM,EQ,        11.53,                 11475245.76,997872
,GROWWCHEM,EQ,        29.21,                   941532.98,32144
,GROWWDEFNC,EQ,        93.33,                 26756805.04,286861
,GROWWEV,EQ,        30.92,                  4704380.69,151653
,GROWWGOLD,EQ,        13.99,                 40160169.43,2885019
,GROWWHOSPI,EQ,        54.06,                 65750253.95,1216057
,GROWWLIQID,EQ,       109.82,                 15657351.12,142562
,GROWWLOVOL,EQ,        10.25,                   284043.16,27577
,GROWWMC150,EQ,       228.53,                    86405.82,378
,GROWWMETAL,EQ,        11.93,                  2938392.92,246866
,GROWWMOM50,EQ,        10.58,                   856118.93,80861
,GROWWN200,EQ,        11.25,                   506628.80,45088
,GROWWNET,EQ,         9.97,                  8606870.96,863675
,GROWWNIFTY,EQ,         9.66,                  5720613.54,589976
,GROWWNXT50,EQ,        71.70,                   415473.84,5796
,GROWWPOWER,EQ,        11.63,                 23073513.74,1976851
,GROWWPSE,EQ,        98.61,                   251727.71,2556
,GROWWPSUBK,EQ,        82.18,                  1089974.58,13268
,GROWWRAIL,EQ,        28.51,                 13105263.72,459374
,GROWWRLTY,EQ,        10.13,                  6317576.00,629629
,GROWWSC250,EQ,        10.30,                   873181.56,84708
,GROWWSLVR,EQ,        21.82,                 62933590.83,2920754
,GRPLTD,EQ,      1941.90,                  5477792.60,2832
,GRSE,EQ,      2627.30,                830340345.20,315209
,GRWRHITECH,EQ,      6922.00,                328075305.00,47051
,GSEC10ABSL,EQ,       114.28,                    10667.08,93
,GSEC10IETF,EQ,       265.45,                   217135.90,818
,GSEC10YEAR,EQ,        30.43,                    36048.96,1186
,GSEC5IETF,EQ,        65.91,                   441623.68,6683
,GSFC,EQ,       161.64,                 78840820.89,489859
,GSLSU,EQ,        38.53,                   968890.36,24971
,GSMFOILS,SM,       254.80,                 16266775.00,65000
,GSPCROP,EQ,       394.70,                158435954.75,401612
,GSS,BE,        12.44,                    75974.50,6034
,GSTL,ST,        14.75,                    59000.00,4000
,GTECJAINX,BE,        26.24,                   214538.24,8176
,GTL,EQ,         7.31,                  1354352.66,183922
,GTLINFRA,EQ,         1.32,                 38092071.25,28667090
,GTPL,EQ,        59.23,                  2227674.94,37214
,GUFICBIO,EQ,       386.95,                 50663486.40,132008
,GUJALKALI,EQ,       590.85,                  9445710.65,16025
,GUJAPOLLO,EQ,       348.65,                 14649974.05,41583
,GUJENERGY,BE,       286.45,                211223427.90,731679
,GUJRAFFIA,EQ,        40.67,                   316032.01,7739
,GUJTHEM,EQ,       374.55,                 14452233.40,38626
,GULFOILLUB,EQ,      1044.30,                 46951829.60,45109
,GULFPETRO,BE,        37.95,                   932204.66,24715
,GULPOLY,EQ,       184.02,                 23376729.21,126412
,GURUNANAK,ST,        44.00,                    70400.00,1600
,GVKPIL,BE,         2.52,                  1852822.45,732555
,GVPIL,EQ,       860.70,                159390158.15,183931
,GVPTECH,EQ,         6.89,                   265966.30,38390
,GVT&D,EQ,      4643.40,               2471571792.10,537743
,HALDER,EQ,       238.41,                   134567.77,581
,HALDYNGL,BE,       118.96,                   948215.71,7975
,HALEOSLABS,EQ,      1546.80,                   451969.90,292
,HAPPSTMNDS,EQ,       365.60,               1346957162.55,3673850
,HAPPYFORGE,EQ,      1564.10,                148671306.20,94692
,HARDWYN,EQ,        24.45,                 70447005.59,2858078
,HARIOMPIPE,EQ,       382.85,                 50091191.70,129675
,HARRMALAYA,EQ,       201.15,                  1014508.59,5034
,HARSHA,EQ,       420.70,                 44428458.50,105217
,HATHWAY,EQ,        10.89,                 14990776.73,1372992
,HATSUN,EQ,       904.60,                 13507383.35,14930
,HAVELLS,EQ,      1190.80,               2782107968.40,2319664
,HAVISHA,EQ,         1.17,                   323226.81,272470
,HAWKINCOOK,EQ,      8964.00,                 27511823.50,3067
,HBESD,EQ,        74.29,                    49298.81,654
,HBLENGINE,EQ,       760.15,                631178875.65,825252
,HBSL,BE,        51.90,                    52325.16,1025
,HCC,EQ,        23.42,                913922287.77,39226487
,HCG,EQ,       652.70,                 73001765.75,112108
,HCL-INSYS,EQ,        11.90,                  2223405.60,186601
,HDBFS,EQ,       734.90,                301701072.55,413331
,HDFCBSE500,EQ,        37.30,                 20277727.86,544094
,HDFCGOLD,EQ,       122.26,                250544524.85,2055024
,HDFCGROWTH,EQ,       113.16,                  3039113.92,26803
,HDFCLIQUID,EQ,      1068.45,                 21197183.83,19839
,HDFCLOWVOL,EQ,        20.48,                    98373.10,4802
,HDFCMID150,EQ,        23.08,                 10284778.99,445452
,HDFCMOMENT,EQ,        30.50,                  1291767.07,42315
,HDFCNEXT50,EQ,        72.81,                 26776103.58,367551
,HDFCNIF100,EQ,        25.85,                   512589.59,19789
,HDFCNIFBAN,EQ,        58.99,                106020302.30,1797100
,HDFCNIFIT,EQ,        29.24,                  4731622.31,161712
,HDFCNIFTY,EQ,       269.64,                 20420594.59,75491
,HDFCPSUBK,EQ,        83.02,                 32483534.78,392271
,HDFCPVTBAN,EQ,        28.34,                  4480273.69,158270
,HDFCQUAL,EQ,        56.53,                  1421089.77,25103
,HDFCSENSEX,EQ,        87.04,                  2465767.53,28251
,HDFCSILVER,EQ,       213.14,                584549232.18,2762914
,HDFCSML250,EQ,       180.15,                202842414.56,1129664
,HDFCVALUE,EQ,       126.08,                   518691.60,4118
,HDIL,BZ,         1.69,                   829794.46,486471
,HEADSUP,EQ,         6.93,                   474600.31,67355
,HEALTHADD,EQ,        16.43,                   816578.17,49600
,HEALTHAXIS,EQ,       166.64,                  2016482.86,12124
,HEALTHCARE,EQ,        21.13,                  1217901.06,57597
,HEALTHIETF,EQ,       167.52,                 38342209.24,228105
,HEALTHX,EQ,       329.65,                 12940173.50,39421
,HEALTHY,EQ,        16.73,                 10980146.21,654368
,HECPROJECT,EQ,       134.94,                  2539623.81,18843
,HEG,EQ,       514.25,                573244101.35,1102977
,HEIDELBERG,EQ,       157.01,                 18463938.48,116680
,HEMIPROP,EQ,       136.88,                 34814215.76,254272
,HERANBA,EQ,       177.71,                  6701833.47,37440
,HERITGFOOD,EQ,       334.75,                 97492282.65,292103
,HEROMOTOCO,EQ,      4898.50,               2611939064.50,534195
,HESTERBIO,EQ,      2102.20,                  5915189.90,2790
,HEXAGON,EQ,        68.45,                113111163.19,1655678
,HEXATRADEX,EQ,       158.01,                   670060.92,4237
,HEXT,EQ,       539.25,                406522086.65,761950
,HFCL,EQ,       214.68,               4697294223.18,21988011
,HGINFRA,EQ,       555.90,                 18085752.20,32641
,HGM,EQ,        49.55,                    84297.62,1686
,HGS,EQ,       409.90,                  5945411.75,14516
,HIGREEN,SM,       143.45,                  3062840.00,21600
,HIKAL,EQ,       233.59,                406049706.70,1713350
,HILINFRA,BE,        45.21,                  1339253.70,29478
,HILTON,BE,        23.03,                  1718480.16,73658
,HIMATSEIDE,EQ,        85.39,                 76704457.85,897655
,HINDCOMPOS,EQ,       439.75,                  2197502.40,5003
,HINDCON,BE,        21.48,                   187340.73,8669
,HINDCOPPER,EQ,       486.45,                764834793.85,1571497
,HINDOILEXP,EQ,       153.81,                 52339084.25,334994
,HINDPETRO,EQ,       392.10,               1664608710.55,4266757
