Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
06 AUG 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,06 AUG 2026,              10.00,          18086618,           1027.40,    18582191333.20  
06 AUG 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,06 AUG 2026,               5.00,         157404876,              3.55,      561935407.30  
06 AUG 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,06 AUG 2026,              10.00,          35162358,            860.40,    30253692823.20 
06 AUG 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,06 AUG 2026,               1.00,         155009600,              0.75,      116257200.00
06 AUG 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,06 AUG 2026,               2.00,         563195101,            825.65,   465002035140.65    
06 AUG 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,06 AUG 2026,               5.00,         100224000,             79.30,     7948765440.00   
06 AUG 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,06 AUG 2026,              10.00,          20031466,           1993.30,    39928721177.80      
06 AUG 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,06 AUG 2026,              10.00,         113848310,           1213.00,   138098000030.00    
06 AUG 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,06 AUG 2026,               2.00,         120000000,             15.25,     1830000000.00      
06 AUG 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,04 AUG 2026,             100.00,         336062900,            128.00,    43016051200.00     
06 AUG 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,06 AUG 2026,              10.00,          40174235,          16126.00,   647849713610.00  
06 AUG 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,06 AUG 2026,              10.00,          29374764,            105.45,     3096981368.50      
06 AUG 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,06 AUG 2026,               2.00,          51844960,            620.60,    32174982176.00
06 AUG 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,06 AUG 2026,              10.00,          31250000,            375.15,    11723437500.00      
06 AUG 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,06 AUG 2026,              10.00,          13185200,            271.00,     3573189200.00   
06 AUG 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,06 AUG 2026,               2.00,         277658405,           1945.00,   540045597725.00 
06 AUG 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,06 AUG 2026,               2.00,         196563124,            834.45,   164022098821.80    
06 AUG 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,06 AUG 2026,               1.00,         357305440,            403.95,   144333532488.00    
06 AUG 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,06 AUG 2026,               5.00,         143784657,           8974.50,  1290395404246.50
06 AUG 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,06 AUG 2026,              10.00,          44048206,            527.25,    23224416613.50
06 AUG 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,06 AUG 2026,               1.00,         635100946,            449.70,   285604895416.20
06 AUG 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,06 AUG 2026,               5.00,           2600400,           1243.60,     3233857440.00
06 AUG 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,06 AUG 2026,              10.00,          19040000,            146.00,     2779840000.00  
06 AUG 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,06 AUG 2026,              10.00,          20160000,            251.40,     5068224000.00       
06 AUG 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,06 AUG 2026,              10.00,          12051921,            457.00,     5507727897.00 
06 AUG 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,06 AUG 2026,              10.00,          58002817,             97.00,     5626273249.00   
06 AUG 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,06 AUG 2026,               2.00,         500742736,            260.80,   130593705548.80     
06 AUG 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,06 AUG 2026,               1.00,         253730560,             28.00,     7104455680.00    
06 AUG 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,06 AUG 2026,              10.00,          10892000,             93.50,     1018402000.00   
06 AUG 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,06 AUG 2026,              10.00,          19865000,             82.05,     1629724600.00 
06 AUG 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,06 AUG 2026,               2.00,          33780000,             14.35,      484743000.00   
06 AUG 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,06 AUG 2026,              10.00,          10297380,             38.00,      391300440.00    
06 AUG 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,06 AUG 2026,               1.00,         183025364,            927.45,   169746873841.80     
06 AUG 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,06 AUG 2026,              10.00,           3108300,             37.80,      117555906.00  
06 AUG 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,06 AUG 2026,               1.00,         168722482,             87.00,    14675481484.35     
06 AUG 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,06 AUG 2026,              10.00,          21812000,            184.60,     4026495200.00     
06 AUG 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,06 AUG 2026,              10.00,          13004339,            344.05,     4474142832.95     
06 AUG 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,06 AUG 2026,              10.00,           9965624,           1130.40,    11265141369.60   
06 AUG 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,05 AUG 2026,              10.00,           6055200,            481.00,     2912551200.00
06 AUG 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,06 AUG 2026,               1.00,         109612800,             76.80,     8417166912.00
06 AUG 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,06 AUG 2026,              10.00,          43249991,            267.30,    11560722594.30
06 AUG 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,06 AUG 2026,               2.00,          81761246,            132.05,    10794937309.40      
06 AUG 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,05 AUG 2026,              10.00,           6807800,            109.30,      744092540.00    
06 AUG 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,06 AUG 2026,              10.00,         185663617,            139.75,    25946490475.75    
06 AUG 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,06 AUG 2026,              10.00,          10514761,           2031.50,    21360736971.50  
06 AUG 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,06 AUG 2026,              10.00,          16870000,             19.30,      325591000.00    
06 AUG 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,06 AUG 2026,              10.00,          15300000,             26.05,      398565000.00
06 AUG 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,06 AUG 2026,              10.00,          15087938,            746.10,    11257110541.80
06 AUG 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,06 AUG 2026,               2.00,         263475915,              0.95,      247667360.10   
06 AUG 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,06 AUG 2026,               5.00,          63026300,            510.80,    32193834040.00    
06 AUG 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,06 AUG 2026,               1.00,         158306247,            311.70,    49344057189.90
06 AUG 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,06 AUG 2026,              10.00,          24956000,             41.75,     1041913000.00 
06 AUG 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,06 AUG 2026,              10.00,          17538432,             16.00,      280614912.00   
06 AUG 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,06 AUG 2026,              10.00,          11020000,            155.70,     1715814000.00     
06 AUG 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,06 AUG 2026,              10.00,         262139640,            546.10,   143154457404.00    
06 AUG 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,06 AUG 2026,               4.00,         133630192,            459.50,    61403073224.00
06 AUG 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,06 AUG 2026,              10.00,          17798300,             30.85,      549077555.00
06 AUG 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,06 AUG 2026,              10.00,          45866979,            603.30,    27671548430.70  
06 AUG 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,06 AUG 2026,               1.00,         254927192,            913.95,   232990707128.40
06 AUG 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,06 AUG 2026,              10.00,          11787262,            373.70,     4404899809.40 
06 AUG 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,06 AUG 2026,              10.00,          15864397,            509.90,     8089256030.30      
06 AUG 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,06 AUG 2026,              10.00,          20079200,            767.25,    15405766200.00   
06 AUG 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
06 AUG 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,06 AUG 2026,              10.00,          13556121,             57.00,      772698897.00   
06 AUG 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,06 AUG 2026,               2.00,          95526098,            729.10,    69648078051.80
06 AUG 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,06 AUG 2026,               2.00,         100524857,            381.80,    38380390402.60   
06 AUG 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,06 AUG 2026,              10.00,          44724971,            474.05,    21201872502.55   
06 AUG 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,06 AUG 2026,              10.00,         191660078,             18.10,     3472880613.35 
06 AUG 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,06 AUG 2026,               5.00,         280723217,            119.85,    33639063093.10    
06 AUG 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,06 AUG 2026,              10.00,          24996000,             14.10,      352693560.00 
06 AUG 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,06 AUG 2026,               1.00,        5873854552,            177.50,  1042609182980.00  
06 AUG 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,06 AUG 2026,              10.00,          15000000,            189.70,     2845500000.00   
06 AUG 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,06 AUG 2026,              10.00,          48629641,            391.65,    19045798897.65  
06 AUG 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,06 AUG 2026,              10.00,          42633229,            316.00,    13472100364.00
06 AUG 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,06 AUG 2026,               1.00,         959197790,           2755.00,  2642589911450.00
06 AUG 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,06 AUG 2026,              10.00,         231911649,             56.00,    12982414111.00
06 AUG 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,06 AUG 2026,               2.00,         197142600,            678.80,   133820396880.00
06 AUG 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,06 AUG 2026,               1.00,         304576740,              7.20,     2195998295.40      
06 AUG 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,06 AUG 2026,              10.00,           7818288,            242.05,     1892260244.65 
06 AUG 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,06 AUG 2026,              10.00,          15178000,             14.75,      223875500.00    
06 AUG 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,06 AUG 2026,              10.00,          16006800,            590.00,     9444012000.00     
06 AUG 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,06 AUG 2026,              10.00,          22282820,            620.35,    13823147387.00     
06 AUG 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,06 AUG 2026,              10.00,         518121029,            844.45,   437527302939.05   
06 AUG 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,06 AUG 2026,               1.00,         268650163,           1442.00,   387393535046.00    
06 AUG 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,06 AUG 2026,               2.00,          94945008,           1802.20,   171109893417.60
06 AUG 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,06 AUG 2026,               2.00,          25000000,           8075.50,   201887500000.00  
06 AUG 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,06 AUG 2026,              10.00,          46500000,              3.70,      172980000.00    
06 AUG 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,06 AUG 2026,               2.00,         123896250,             34.65,     4291766100.00  
06 AUG 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,06 AUG 2026,              10.00,          11463000,             64.60,      740624430.00      
06 AUG 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,06 AUG 2026,              10.00,          20388600,             26.40,      538259040.00 
06 AUG 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,06 AUG 2026,               1.00,        1099810083,            660.25,   726149607300.75      
06 AUG 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,06 AUG 2026,               1.00,         383120970,           1453.20,   556751393604.00
06 AUG 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,06 AUG 2026,               2.00,         252060324,             25.55,     6445182484.70       
06 AUG 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,06 AUG 2026,               2.00,          81500000,             40.30,     3285265000.00  
06 AUG 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,06 AUG 2026,               2.00,          76896625,           1592.90,   122488633962.50
06 AUG 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,06 AUG 2026,               5.00,           6503838,             97.70,      635294895.85
06 AUG 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,06 AUG 2026,              10.00,          24734690,            148.00,     3660734120.00  
06 AUG 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,06 AUG 2026,              10.00,          29441755,           6796.50,   200100887857.50      
06 AUG 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,06 AUG 2026,               5.00,          27751280,            579.55,    16083254324.00  
06 AUG 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,06 AUG 2026,              10.00,         748739583,           1087.60,   814329170470.80    
06 AUG 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,06 AUG 2026,              10.00,          55261664,            730.00,    40341014720.00 
06 AUG 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,06 AUG 2026,              10.00,          12200800,             26.15,      319050920.00 
06 AUG 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,06 AUG 2026,               1.00,         575377895,           1588.90,   914217937365.50
06 AUG 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,06 AUG 2026,               5.00,          76352367,            222.50,    16986874610.15     
06 AUG 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,06 AUG 2026,              10.00,          29484000,              4.55,      134447040.00     
06 AUG 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,05 AUG 2026,              10.00,          24835568,             25.50,      633306984.00      
06 AUG 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,06 AUG 2026,              10.00,          13623552,            138.30,     1883864770.55  
06 AUG 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,06 AUG 2026,              10.00,          15111975,           1848.90,    27940530577.50 
06 AUG 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,06 AUG 2026,              10.00,          45375401,             95.80,     4346509661.80   
06 AUG 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,06 AUG 2026,              10.00,          20018420,            602.90,    12069105418.00
06 AUG 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,06 AUG 2026,               2.00,          66787697,           1774.50,   118514768326.50    
06 AUG 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,06 AUG 2026,              10.00,          22645408,            156.00,     3532683648.00     
06 AUG 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,06 AUG 2026,               2.00,         265710850,            164.45,    43693492174.00   
06 AUG 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,06 AUG 2026,               1.00,         136245630,            891.90,   121517477397.00
06 AUG 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,06 AUG 2026,              10.00,          10417090,            193.90,     2019873751.00    
06 AUG 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,06 AUG 2026,              10.00,          18708076,            202.40,     3786888743.90       
06 AUG 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,06 AUG 2026,              10.00,          13976930,            105.00,     1467577650.00   
