Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
23 JUL 2026,EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,Listed    ,23 JUL 2026,               1.00,         102200000,            296.75,    30327850000.00
23 JUL 2026,EUROTEXIND,BE,EUROTEX IND & EXPORTS LTD,Listed    ,22 JUL 2026,              10.00,           8749865,             12.80,      111998272.00
23 JUL 2026,EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,Listed    ,23 JUL 2026,               5.00,          72687260,            352.35,    25611356061.00  
23 JUL 2026,EVERESTIND,BE,EVEREST INDUSTRIES LTD   ,Listed    ,23 JUL 2026,              10.00,          15855754,            500.95,     7942939966.30
23 JUL 2026,EXCELINDUS,EQ,EXCEL INDUSTRIES LTD     ,Listed    ,23 JUL 2026,               5.00,          12570692,            914.35,    11494012230.20
23 JUL 2026,EXCELLENT,ST,EXCELLENT WIRES N PACK L ,Listed    ,22 JUL 2026,              10.00,           4470000,            212.90,      951663000.00 
23 JUL 2026,EXCELSOFT,EQ,EXCELSOFT TECHNOLOGIES L ,Listed    ,23 JUL 2026,              10.00,         115084164,             74.55,     8578373584.55 
23 JUL 2026,EXICOM,EQ,EXICOM TELE SYSTEMS LTD  ,Listed    ,23 JUL 2026,              10.00,         139079771,            161.50,    22458601421.10    
23 JUL 2026,EXIDEIND,EQ,EXIDE INDUSTRIES LTD     ,Listed    ,23 JUL 2026,               1.00,         850000000,            439.75,   373787500000.00  
23 JUL 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,23 JUL 2026,               5.00,          18752000,            114.00,     2137728000.00
23 JUL 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,23 JUL 2026,              10.00,          15519739,            814.10,    12634619519.90 
23 JUL 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,23 JUL 2026,               1.00,         447410700,              6.25,     2800790982.00    
23 JUL 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,23 JUL 2026,              10.00,          44450794,            148.60,     6605387988.40   
23 JUL 2026,FACT,EQ,FACT LTD                 ,Listed    ,23 JUL 2026,              10.00,         647071974,            805.75,   521378243050.50      
23 JUL 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,23 JUL 2026,              10.00,          12595902,            772.90,     9735372655.80
23 JUL 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,23 JUL 2026,              10.00,          26783965,             10.75,      287927623.75
23 JUL 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,23 JUL 2026,              10.00,          24319000,            545.00,    13253855000.00    
23 JUL 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,23 JUL 2026,               1.00,        1164500900,             41.90,    48804232719.00       
23 JUL 2026,FCSSOFT,BE,FCS SOFTWARE SOLN. LTD.  ,Listed    ,23 JUL 2026,               1.00,        1709553100,              1.55,     2649807305.00   
23 JUL 2026,FDC,EQ,FDC LIMITED              ,Listed    ,23 JUL 2026,               1.00,         162810084,            401.25,    65327546205.00       
23 JUL 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,23 JUL 2026,               1.00,         201415970,             47.85,     9641782483.90
23 JUL 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,23 JUL 2026,               2.00,        2468325038,            354.40,   874774393467.20
23 JUL 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,23 JUL 2026,              10.00,         374511445,            150.25,    56274089725.70   
23 JUL 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,23 JUL 2026,               2.00,         454930401,              0.35,      168324248.35       
23 JUL 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,23 JUL 2026,               2.00,          39374679,              2.50,       97649203.90    
23 JUL 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,23 JUL 2026,              10.00,          17206350,            179.00,     3079936650.00     
23 JUL 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Permitted ,23 JUL 2026,               5.00,          29430987,            401.00,    11801825787.00  
23 JUL 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,23 JUL 2026,              10.00,          28791710,             30.15,      868070056.50  
23 JUL 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,23 JUL 2026,              10.00,          13750560,            153.55,     2111398488.00     
23 JUL 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,23 JUL 2026,              10.00,          26319660,           2354.10,    61959111606.00   
23 JUL 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,23 JUL 2026,               1.00,         444058375,             72.00,    31972203000.00   
23 JUL 2026,FILATFASH,BE,FILATEX FASHIONS LIMITED ,Listed    ,23 JUL 2026,               1.00,        8334072725,              0.20,     1500133090.50 
23 JUL 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,23 JUL 2026,              10.00,          19049480,            117.20,     2232599056.00    
23 JUL 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,23 JUL 2026,               2.00,         152939345,            977.80,   149544091541.00 
23 JUL 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,23 JUL 2026,               5.00,          30659976,           4745.50,   145496916108.00   
23 JUL 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,23 JUL 2026,               1.00,         140143988,             62.85,     8805246766.05  
23 JUL 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,23 JUL 2026,              10.00,          83218402,            170.05,    14150457076.10    
23 JUL 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,23 JUL 2026,               2.00,         620476905,            159.95,    99232871416.65   
23 JUL 2026,FIRSTCRY,EQ,BRAINBEES SOLUTIONS LTD  ,Listed    ,23 JUL 2026,               2.00,         522066865,            209.35,   109289477519.10  
23 JUL 2026,FISCHER,EQ,FISCHER MEDICAL VENTURE L,Listed    ,23 JUL 2026,               1.00,         648515470,             39.05,    25311558794.10   
23 JUL 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,23 JUL 2026,               1.00,         295179788,            534.30,   157714560728.40  
23 JUL 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,23 JUL 2026,               5.00,         105395378,            245.55,    25879835067.90     
23 JUL 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,23 JUL 2026,              10.00,          32822806,              4.80,      157877696.85 
23 JUL 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,23 JUL 2026,               2.00,         201774874,              1.35,      276431577.40      
23 JUL 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,23 JUL 2026,               1.00,         109850000,           4577.20,   502805420000.00
23 JUL 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,23 JUL 2026,              10.00,          17303751,            462.40,     8001254462.40    
23 JUL 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,23 JUL 2026,              10.00,          55632130,            479.05,    26650571876.50  
23 JUL 2026,FMNL,BE,FUTURE MKT NETWORKS LTD  ,Listed    ,23 JUL 2026,              10.00,          60644381,              9.55,      577940950.95      
23 JUL 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,23 JUL 2026,              10.00,          11743020,            605.00,     7104527100.00      
23 JUL 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,23 JUL 2026,               2.00,          67444950,             72.50,     4891107774.00     
23 JUL 2026,FONEBOX,SM,FONEBOX RETAIL LIMITED   ,Listed    ,23 JUL 2026,              10.00,          10260000,             82.00,      841320000.00   
23 JUL 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,23 JUL 2026,               1.00,          73531558,             55.25,     4061883263.90   
23 JUL 2026,FORCAS,SM,FORCAS STUDIO LIMITED    ,Listed    ,23 JUL 2026,              10.00,          17580000,            168.70,     2965746000.00    
23 JUL 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,23 JUL 2026,              10.00,          13032914,          17410.00,   226903032740.00  
23 JUL 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,21 JUL 2026,              10.00,          10920000,             84.30,      920556000.00 
23 JUL 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,23 JUL 2026,              10.00,         754958148,            943.65,   712416256360.20    
23 JUL 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,23 JUL 2026,              10.00,           7537259,           5032.00,    37927487288.00 
23 JUL 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,23 JUL 2026,               1.00,         171965112,            861.45,   148139345732.40   
23 JUL 2026,FRESHARA,SM,FRESHARA AGRO EXPORTS LTD,Listed    ,23 JUL 2026,              10.00,          23499200,            328.50,     7719487200.00  
23 JUL 2026,FROG,ST,FROG INNOVATIONS LIMITED ,Listed    ,23 JUL 2026,              10.00,          15554300,            207.45,     3226739535.00      
23 JUL 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,23 JUL 2026,              10.00,          11815533,           1350.10,    15952151103.30   
23 JUL 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,23 JUL 2026,              10.00,         696990826,            255.95,   178387832006.45       
23 JUL 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,23 JUL 2026,              10.00,         161683984,            221.25,    35775815139.70    
23 JUL 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,23 JUL 2026,              10.00,          10177128,            195.00,     1984539960.00     
23 JUL 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,23 JUL 2026,               1.00,         143643940,           1377.70,   197898256138.00   
23 JUL 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,23 JUL 2026,               1.00,         458670660,            139.15,    63819435632.40      
23 JUL 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,23 JUL 2026,              10.00,        6575099644,            172.00,  1130851387771.55      
23 JUL 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,20 JUL 2026,              10.00,          18835568,              8.60,      161985884.80  
23 JUL 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,23 JUL 2026,              10.00,          12797550,           1158.20,    14822122410.00  
23 JUL 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,23 JUL 2026,              10.00,          35454752,           1928.30,    68367398281.60
23 JUL 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,23 JUL 2026,              10.00,         241280945,            537.75,   129748828173.75  
23 JUL 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,23 JUL 2026,               2.00,          97879530,            281.95,    27597133483.50   
23 JUL 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,23 JUL 2026,               5.00,          12152000,            870.75,    10581354000.00
23 JUL 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,23 JUL 2026,              10.00,          26795984,           1194.75,    32014501884.00   
23 JUL 2026,GANESHBE,EQ,GANESH BENZOPLAST LIMITED,Listed    ,23 JUL 2026,               1.00,          71989421,            113.60,     8178718119.80  
23 JUL 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,23 JUL 2026,              10.00,          40412946,            170.55,     6893236199.20  
23 JUL 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,23 JUL 2026,              10.00,          83387090,            808.40,    67410123556.00 
23 JUL 2026,GANESHIN,ST,GANESH INFRAWORLD LIMITED,Listed    ,23 JUL 2026,               5.00,          42721397,            102.60,     4383215332.20  
23 JUL 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,23 JUL 2026,              10.00,          22207848,             21.95,      487462263.60 
23 JUL 2026,GANGAFORGE,BE,GANGA FORGING LIMITED    ,Listed    ,23 JUL 2026,               1.00,         337005575,              1.75,      589759756.25
23 JUL 2026,GANGESSECU,EQ,GANGES SECURITIES LIMITED,Listed    ,23 JUL 2026,              10.00,          10003687,            116.20,     1162328392.55
23 JUL 2026,GARFIBRES,EQ,GARWARE TECH FIBRES LTD  ,Listed    ,23 JUL 2026,              10.00,          99265845,            746.25,    74077136831.25 
23 JUL 2026,GARUDA,EQ,GARUDA CONSTRUCT N ENG L ,Listed    ,23 JUL 2026,               5.00,          93041742,            172.70,    16070169678.25    
23 JUL 2026,GATECH,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,23 JUL 2026,               1.00,        1102742236,              0.50,      540343695.65    
23 JUL 2026,GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,23 JUL 2026,               1.00,         189665894,              0.45,       85349652.30 
23 JUL 2026,GATEWAY,EQ,GATEWAY DISTRIPARKS LTD  ,Listed    ,23 JUL 2026,              10.00,         499643836,             57.10,    28524666597.25   
23 JUL 2026,GAUDIUMIVF,BE,GAUDIUM IVF N WOMEN H L  ,Listed    ,23 JUL 2026,               5.00,          72786884,            155.00,    11281967020.00
23 JUL 2026,GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED ,Listed    ,23 JUL 2026,               2.00,         239651900,              1.90,      452942091.00   
23 JUL 2026,GAYAPROJ,BE,GAYATRI PROJECTS LTD     ,Listed    ,23 JUL 2026,               2.00,         187198685,             20.60,     3852548937.30  
23 JUL 2026,GCHOTELS,ST,GRAND CONTINENT HOTELS L ,Listed    ,23 JUL 2026,              10.00,          24919403,            113.10,     2818384479.30  
23 JUL 2026,GCSL,EQ,GRETEX CORPORATE SERVICES,Listed    ,23 JUL 2026,              10.00,          24159346,            521.05,    12588227233.30      
23 JUL 2026,GEECEE,BE,GEECEE VENTURES LIMITED  ,Listed    ,23 JUL 2026,              10.00,          20911729,            346.00,     7235458234.00    
23 JUL 2026,GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED     ,Listed    ,23 JUL 2026,               1.00,         104520000,             23.80,     2488621200.00
23 JUL 2026,GEMAROMA,EQ,GEM AROMATICS LIMITED    ,Listed    ,23 JUL 2026,               2.00,          52237138,            177.55,     9273659109.15  
23 JUL 2026,GENCON,EQ,GENERIC ENG CONS PROJ LTD,Listed    ,23 JUL 2026,               5.00,          56986219,             40.90,     2329596632.70    
23 JUL 2026,GENESYS,EQ,GENESYS INTL CORPN LTD   ,Listed    ,23 JUL 2026,               5.00,          41790377,            298.95,    12493233204.15   
23 JUL 2026,GENUSPAPER,EQ,GENUS P&B LIMITED        ,Listed    ,23 JUL 2026,               1.00,         257125940,             12.20,     3142078986.80
23 JUL 2026,GENUSPOWER,EQ,GENUS POWER INFRASTRU LTD,Listed    ,23 JUL 2026,               1.00,         304242615,            313.85,    95486544717.75
23 JUL 2026,GENXAI,SM,GENXAI ANALYTICS LIMITED ,Listed    ,23 JUL 2026,              10.00,          17943610,             69.20,     1241697812.00    
23 JUL 2026,GEOJITFSL,EQ,GEOJIT FINANCIAL SER L   ,Listed    ,23 JUL 2026,               1.00,         279122119,             78.65,    21952954659.35 
23 JUL 2026,GESHIP,EQ,THE GE SHPG.LTD          ,Listed    ,23 JUL 2026,              10.00,         142767161,           1441.90,   205855969445.90    
23 JUL 2026,GFLLIMITED,EQ,GFL LIMITED              ,Listed    ,23 JUL 2026,               1.00,         109850000,             44.90,     4934462000.00
23 JUL 2026,GGBL,SM,GANESH GREEN BHARAT LTD  ,Listed    ,23 JUL 2026,              10.00,          24801000,            258.10,     6401138100.00      
23 JUL 2026,GHCL,EQ,GHCL LIMITED             ,Listed    ,23 JUL 2026,              10.00,          92130655,            429.50,    39570116322.50      
23 JUL 2026,GHCLTEXTIL,EQ,GHCL TEXTILES LIMITED    ,Listed    ,23 JUL 2026,               2.00,          95585786,            115.00,    10990453674.30
23 JUL 2026,GICHSGFIN,EQ,GIC HOUSING FINANCE LTD  ,Listed    ,23 JUL 2026,              10.00,          53851066,            147.20,     7926338404.55 
23 JUL 2026,GICL,EQ,GLOBE INTL CARRIERS LTD  ,Listed    ,23 JUL 2026,               5.00,         111954588,             16.25,     1820381600.90      
23 JUL 2026,GICRE,EQ,GENERAL INS CORP OF INDIA,Listed    ,23 JUL 2026,               5.00,        1754400000,            359.85,   631320840000.00     
23 JUL 2026,GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD ,Listed    ,23 JUL 2026,              10.00,          21342346,             87.00,     1856784102.00
23 JUL 2026,GILLETTE,EQ,GILLETTE INDIA LTD       ,Listed    ,23 JUL 2026,              10.00,          32585217,           7787.00,   253741084779.00  
23 JUL 2026,GINNIFILA,BE,GINNIFILAMENTS LTD.      ,Listed    ,23 JUL 2026,              10.00,          85650065,             47.00,     4027266056.30 
23 JUL 2026,GIPCL,EQ,GUJ IND POW CO. LTD      ,Listed    ,23 JUL 2026,              10.00,         155215944,            156.75,    24333203540.90     
23 JUL 2026,GIRIRAJ,SM,GIRIRAJ CIVIL DEVP LTD   ,Listed    ,23 JUL 2026,              10.00,          23920500,             90.25,     2158825125.00   
23 JUL 2026,GJL,ST,GROVER JEWELLS LIMITED   ,Listed    ,21 JUL 2026,              10.00,          14507200,            153.00,     2219601600.00       
23 JUL 2026,GKENERGY,EQ,GK ENERGY LIMITED        ,Listed    ,23 JUL 2026,               2.00,         202817266,            136.05,    27591260866.65  
23 JUL 2026,GKSL,EQ,GUJARAT KIDNEY N SUP SP L,Listed    ,23 JUL 2026,               2.00,          78843250,            127.30,    10036745725.00      
23 JUL 2026,GKWLIMITED,EQ,GKW LIMITED              ,Listed    ,23 JUL 2026,              10.00,           5966500,           1685.00,    10053552500.00
