,04-Aug-2026
The Nifty witnessed an intraday movement of about 275.95 points.The closing index was 0.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124572.29
, Traded Quantity (in Lakhs), 44084.75
, Number of Trades, 35162071
, Total Market Capitalisation (Rs. Crores), 48997471.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MODIRUBBER,EQ,       124.51,                   256495.29,2055
,MODIS,EQ,       396.00,                  2439436.80,6146
,MODISONLTD,BE,       283.95,                 14077956.10,49117
,MODTHREAD,EQ,        48.05,                    74891.81,1533
,MOENERGY,EQ,        38.94,                  4087992.68,104750
,MOGOLD,EQ,       140.30,                 40542577.90,288952
,MOGSEC,EQ,        65.24,                   145755.17,2227
,MOHEALTH,EQ,        51.71,                  2396598.68,46392
,MOHITIND,EQ,        26.94,                  7878822.23,297820
,MOIL,EQ,       282.75,                118121141.35,418216
,MOINFRA,EQ,        60.73,                  1380828.54,22552
,MOIPO,EQ,        47.96,                   109869.50,2289
,MOKSH,EQ,        10.29,                   214307.75,20807
,MOL,EQ,        54.07,                 35868279.08,663181
,MOLDTECH,EQ,       151.46,                 11379864.09,75662
,MOLDTKPAC,EQ,       684.90,                 63000679.10,90999
,MOLOWVOL,EQ,        37.50,                  5003726.70,133280
,MOM100,EQ,        68.12,                 28188407.07,411928
,MOM30IETF,EQ,        31.40,                 23598359.21,750806
,MOM50,EQ,       256.27,                   564243.18,2193
,MOMENTUM,EQ,        31.21,                  2471615.89,79054
,MOMENTUM30,EQ,        30.85,                  1984924.92,64698
,MOMENTUM50,EQ,        53.43,                 37650127.62,704540
,MOMGF,EQ,       161.78,                  1054853.27,6432
,MOMIDMTM,EQ,        64.22,                  5616114.62,87445
,MOMMIDCAP,EQ,        12.80,                 11690929.22,913267
,MOMNC,EQ,        33.32,                    84006.67,2512
,MOMOMENTUM,EQ,        62.53,                  6502968.31,103875
,MON100,EQ,       316.35,                 89887372.65,284139
,MON50EQUAL,EQ,        34.30,                  2134288.08,62260
,MONARCH,EQ,       394.25,                 94966508.25,241933
,MONEXT50,EQ,        74.13,                   299635.91,4035
,MONEYBOXX,EQ,        61.73,                   368860.04,6045
,MONIFTY100,EQ,        25.71,                   890601.18,34452
,MONIFTY500,EQ,        24.16,                 13260926.65,547536
,MONOLITH,SM,       878.40,                 37633100.00,42250
,MONOPHARMA,SM,         9.10,                    91300.00,10000
,MONQ50,EQ,       140.42,                  2168506.06,15443
,MONTECARLO,EQ,       538.15,                 22115395.85,41212
,MOPSE,EQ,       101.41,                    16668.00,164
,MOQUALITY,EQ,       202.27,                   645964.62,3148
,MOREALTY,EQ,        89.43,                 54444049.24,604571
,MOREPENLAB,EQ,        69.18,               4348189505.25,67096271
,MOS,ST,        10.20,                  2818200.00,272000
,MOSCHIP,EQ,       208.59,                283131330.45,1349069
,MOSERVICE,EQ,        31.65,                   171260.43,5391
,MOSILVER,EQ,       214.22,                  2386957.58,11132
,MOSMALL250,EQ,        18.13,                110694758.48,6061165
,MOTILALOFS,EQ,       861.00,                694942976.95,797586
,MOTISONS,EQ,        14.18,                 93130704.98,6560230
,MOTOGENFIN,BE,        26.42,                  1646015.99,64044
,MOTOUR,EQ,        80.12,                  2831444.94,35234
,MOVALUE,EQ,       115.17,                  5353551.30,46446
,MOXSH,SM,       106.00,                   169600.00,1600
,MPEL,ST,        35.00,                   229600.00,6400
,MPHASIS,EQ,      2380.00,                584255248.60,244238
,MPSLTD,EQ,      2726.10,                116077844.80,42334
,MRF,EQ,    132745.00,                425854565.00,3192
,MRPL,EQ,       169.64,                773653557.92,4545273
,MSCI360,EQ,        10.26,                    17526.14,1705
,MSCIADD,EQ,        30.15,                   378263.30,12571
,MSCIINDIA,EQ,        30.25,                  3994564.17,131732
,MSPL,EQ,        34.19,                 27730107.51,801549
,MSTCLTD,EQ,       599.80,                 97404237.75,161961
,MSUMI,EQ,        39.75,               1259997275.82,31346920
,MTARTECH,BE,      6312.50,                381540125.00,60442
,MTEDUCARE,BE,         1.95,                    42713.07,21546
,MTNL,EQ,        27.81,                 11691774.45,419957
,MUFIN,EQ,       132.22,                149371102.57,1124439
,MUFTI,EQ,        82.23,                  2341152.21,28429
,MUKANDLTD,EQ,       142.25,                  7530833.10,52584
,MUKKA,EQ,        22.95,                  4364171.55,188968
,MUKTAARTS,BE,        54.25,                   154746.29,2851
,MULTICAP,EQ,        16.90,                  2595523.31,153092
,MUNISH,ST,        76.50,                 11885640.00,147600
,MUNJALAU,EQ,       104.05,                 41190501.80,393297
,MUNJALSHOW,EQ,       144.30,                 30666007.63,212933
,MURUDCERA,EQ,        30.75,                   259790.20,8438
,MUTHOOTCAP,EQ,       239.64,                  6884766.34,28667
,MUTHOOTMF,EQ,       226.30,                151268027.64,658611
,MVGJL,EQ,       167.39,                  4695703.82,27924
,MVKAGRO,SM,       282.30,                 15729225.00,55200
,MWL,EQ,        42.25,                492544151.63,11760620
,MYMUDRA,SM,        80.00,                   481680.00,6000
,NACLIND,EQ,       181.13,                108177092.89,600708
,NAGREEKCAP,EQ,        23.75,                    38903.27,1658
,NAGREEKEXP,EQ,        22.61,                   172129.86,7701
,NAHARCAP,EQ,       263.18,                   677193.69,2563
,NAHARINDUS,EQ,       120.61,                  3802753.78,31256
,NAHARPOLY,EQ,       278.60,                 13464978.45,48112
,NAHARSPING,EQ,       323.70,                 55205690.40,172277
,NAM-INDIA,EQ,      1202.00,               2369855907.40,1990516
,NAMAN,SM,        43.15,                   246920.00,5600
,NAMOEWASTE,ST,       274.00,                  1321520.00,4800
,NARMADA,EQ,        15.95,                 73384986.03,4562109
,NATCAPSUQ,EQ,       152.56,                  4487933.79,29136
,NATCOPHARM,EQ,       917.00,                290318960.15,315967
,NATHBIOGEN,EQ,       164.72,                  6611587.43,40345
,NATIONALUM,EQ,       377.00,               5948524867.55,15775994
,NATIONSTD,EQ,       223.74,                   700753.68,3132
,NAUKRI,EQ,      1260.00,               1331226448.70,1053721
,NAVA,EQ,       571.70,                109894993.35,191096
,NAVINFLUOR,EQ,      7629.00,               1507491573.00,197050
,NAVKARCORP,EQ,       102.71,                 29515148.17,285936
,NAVKARURB,BE,         1.03,                   445057.84,438809
,NAVNETEDUL,EQ,       128.63,                 52382921.51,404365
,NAZARA,EQ,       349.50,               2921967823.85,8439332
,NBCC,EQ,        94.84,                409890909.44,4304105
,NBIFIN,EQ,      2168.20,                  1227562.30,561
,NCC,EQ,       143.11,                158878835.36,1102480
,NCLIND,EQ,       174.62,                 26906949.43,151819
,NDGL,EQ,      2799.00,                   599924.80,216
,NDL,EQ,         2.37,                  1570299.28,657765
,NDLVENTURE,EQ,       127.27,                  1346987.61,10542
,NDRAUTO,EQ,       819.85,                 10280607.65,12515
,NDTV,EQ,        76.66,                  5895773.41,76698
,NECCLTD,BE,        15.72,                   171578.44,10894
,NECLIFE,BE,        10.53,                  2218157.20,209897
,NELCAST,EQ,       124.30,                 14101454.27,114522
,NELCO,EQ,       981.70,                546139056.50,543844
,NEOCHEM,ST,        91.00,                   968880.00,10800
,NEOGEN,EQ,      2083.20,                461953921.90,219702
,NEPHROCARE,ST,        65.55,                   911340.00,13600
,NEPHROPLUS,EQ,       713.15,                116566463.00,165491
,NEPTUNE,SM,       179.00,                  2328950.00,13000
,NESCO,EQ,      1047.60,                 35295678.30,33363
,NETF,EQ,       265.69,                  1563599.78,5855
,NETWEB,EQ,      4762.20,               8958730826.10,1899271
,NETWORK18,EQ,        30.05,                105057721.09,3520378
,NEULANDLAB,EQ,     19273.00,                686318186.00,35321
,NEWGEN,EQ,       561.35,                396403555.40,706009
,NEWJAISA,ST,        14.95,                   176700.00,12000
,NEXT30ADD,EQ,        43.73,                   135983.64,3115
,NEXT50,EQ,       765.09,                 19802932.20,25826
,NEXT50ADD,EQ,        74.59,                    79702.47,1066
,NEXT50BETA,EQ,        79.66,                 28231807.55,351771
,NEXT50ETF,EQ,        75.01,                  1794628.32,23940
,NEXT50IETF,EQ,        78.04,                 82396794.23,1050969
,NEXTMEDIA,EQ,         3.94,                    16060.38,4075
,NFL,EQ,        71.84,                 38822270.89,539286
,NFPSAMPOOR,SM,        23.25,                   228400.00,10000
,NGIL,BE,        39.15,                   278410.26,7048
,NGLFINE,EQ,      3258.10,                 13672564.80,4161
,NH,EQ,      1919.40,               1654092814.80,866179
,NHPC,EQ,        80.50,               1110117550.51,13752798
,NIACL,EQ,       171.77,                106442092.06,617415
,NIBE,EQ,      1383.10,                 47795410.60,34573
,NIBL,EQ,        35.35,                   360748.05,10172
,NIDAN,SM,        13.10,                    52650.00,4000
,NIF100BEES,EQ,       272.03,                 17774849.11,65276
,NIF100IETF,EQ,        28.50,                  2493894.72,87080
,NIFTY1,EQ,       272.14,                 24076573.64,88409
,NIFTY100EW,EQ,        35.79,                 12866279.30,357873
,NIFTYADD,EQ,       257.88,                  6412376.93,24788
,NIFTYAXIS,EQ,       270.96,                  2450592.11,9025
,NIFTYBEES,EQ,       278.79,               1407849826.90,5038181
,NIFTYBETA,EQ,       270.70,                 41951577.54,154308
,NIFTYBETF,EQ,       251.76,                  2291740.83,9099
,NIFTYCASE,EQ,         9.83,                 15640870.71,1583891
,NIFTYETF,EQ,       266.53,                112982716.70,423297
,NIFTYIETF,EQ,       277.65,                183299460.59,658638
,NIFTYQLITY,EQ,        21.71,                  1327412.02,60802
,NIITLTD,EQ,        96.24,                 18049845.77,188066
,NIITMTS,EQ,       250.19,                 41851138.69,166986
,NIKITA,SM,        73.90,                    88680.00,1200
,NILAINFRA,EQ,         7.53,                  1138278.00,150178
,NILASPACES,EQ,        12.23,                  4920313.98,396761
,NILE,EQ,      1686.00,                 56924360.70,32472
,NILKAMAL,EQ,      1734.70,                153840798.70,90588
,NIMBSPROJ,BE,       180.66,                   261042.30,1440
,NINSYS,BE,       734.20,                  6463795.20,8937
,NIPPOBATRY,EQ,       320.90,                   889701.55,2764
,NIRAJ,BE,        28.76,                   977958.03,33562
,NIRAJISPAT,EQ,       216.00,                     2376.00,11
,NIRLON,EQ,       620.00,                  2692988.45,4339
,NIRMAN,SM,        36.95,                  2075715.00,54300
,NITCO,EQ,       107.06,                 24096171.50,223395
,NITINSPIN,EQ,       571.65,                 50046165.25,86997
,NITIRAJ,EQ,       214.44,                   822595.94,3943
,NITTAGELA,EQ,      1637.70,                 27974723.50,16688
,NIVABUPA,EQ,        87.31,                 68711344.52,786794
,NKIND,EQ,        63.03,                    37541.74,604
,NLCINDIA,EQ,       300.70,                437636888.25,1454291
,NMDC,EQ,        84.20,               1642796731.07,19524046
,NOCIL,EQ,       170.99,                619901238.38,3528389
,NOIDATOLL,BE,         4.54,                   527726.40,117555
,NORBTEAEXP,EQ,        65.29,                    31135.91,472
,NORTHARC,EQ,       285.05,                149151786.00,523851
,NOVAAGRI,BE,        22.99,                   485242.97,20942
,NOVARTIND,EQ,      1622.00,                 19319617.20,11819
,NPBET,EQ,       286.86,                   130922.07,455
,NPST,EQ,      1521.20,                 35303635.40,23141
,NRAIL,EQ,       483.50,                  4521329.35,9391
,NRBBEARING,EQ,       429.90,                 52629483.50,122389
,NRL,BE,       110.89,                  6277709.94,56716
,NRVANDANA,ST,        70.00,                   618900.00,9000
,NSIL,EQ,      5596.00,                 10762505.50,1922
,NSLNISP,EQ,        44.01,                126185982.28,2883825
,NTPCGREEN,EQ,        90.72,                346547897.78,3806645
,NUCLEUS,EQ,       698.30,                 12558621.70,17966
,NURECA,EQ,       326.05,                  4913236.65,14971
,NUVAMA,EQ,      1694.20,                533692640.50,309828
,NUVOCO,EQ,       348.60,                124283086.55,356006
,NV20,EQ,        14.19,                   653418.76,45969
,NV20BEES,EQ,       141.85,                  3861395.06,27168
,NV20IETF,EQ,        13.85,                  9658710.49,696859
,NXST,RR,       167.17,                 40679589.60,242673
,NYKAA,EQ,       342.50,               1736650672.45,5155389
,OAL,EQ,       380.55,                  6428693.80,16843
,OBCL,EQ,        53.18,                   227382.97,4226
,OBEROIRLTY,EQ,      1778.80,                554789552.50,307429
,OBSCP,SM,       687.45,                 34759160.00,50000
,OCCLLTD,BE,       180.37,                110428444.64,615029
,ODIGMA,BE,        22.79,                   198842.88,8755
,OFSS,EQ,     11600.00,               2977554009.00,257150
,OIL,EQ,       450.00,                271108108.75,603531
,OILCOUNTUB,BE,        57.99,                  2698053.83,46900
,OILIETF,EQ,        11.36,                 11411053.52,1000123
,OLAELEC,EQ,        38.57,               1691051750.89,43361629
,OLECTRA,EQ,      1347.80,                261234233.70,194604
,OLIL,ST,       413.10,                  3670920.00,8800
,OMAXAUTO,BE,       181.38,                 28340678.51,155775
,OMAXE,EQ,        87.60,                 25440744.91,293863
,OMFREIGHT,BE,        88.98,                   321446.35,3686
,OMFURN,ST,        63.00,                    75600.00,1200
,OMINFRAL,EQ,        90.31,                  6691173.18,73361
,OMNI,EQ,       610.50,                140017870.65,229019
,OMPOWER,EQ,       170.54,                 21032308.07,122062
,ONDOOR,SM,       269.85,                   717465.00,2700
,ONELIFECAP,BE,        35.52,                   970746.17,27706
,ONEPOINT,EQ,        56.93,                104692489.05,1838910
,ONESOURCE,EQ,      1530.60,                411430048.70,268093
,ONIDA,BE,        38.40,                 11086941.10,284402
,ONMOBILE,BE,        69.90,                 14366510.69,206232
