,17-Jul-2026
The Nifty witnessed an intraday movement of about 268.25 points.The closing index was 1.09 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 114403.00
, Traded Quantity (in Lakhs), 45647.11
, Number of Trades, 34464808
, Total Market Capitalisation (Rs. Crores), 48017663.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ESCONET,ST,       133.10,                  1540220.00,11600
,ESCORTS,EQ,      2937.00,                151010123.20,51586
,ESENSEX,EQ,        78.37,                    12536.15,160
,ESFL,ST,       111.80,                  1276506.00,11520
,ESG,EQ,        41.93,                  1083704.83,25903
,ESILVER,EQ,       214.41,                 51996368.65,242718
,ESPRIT,SM,        60.50,                  1149520.00,19200
,ESSARSHPNG,EQ,        20.51,                  2668541.49,131292
,ESSENTIA,BE,         1.19,                  1586205.06,1345610
,ESTER,EQ,        88.73,                  2012722.32,22762
,ETHOSLTD,EQ,      2663.10,                 50209369.60,19093
,ETL,SM,      1000.00,                   606442.50,600
,ETML,SM,        88.80,                  3884520.00,44400
,EUREKAFORB,EQ,       458.20,                 31137426.65,67331
,EUROBOND,EQ,       164.97,                   114888.62,696
,EUROPRATIK,EQ,       308.75,                 45785418.80,148631
,EUROTEXIND,BE,        13.44,                    25774.96,1902
,EVEREADY,EQ,       343.55,                 44385289.55,130153
,EVERESTIND,BE,       487.55,                  6387126.60,13008
,EVIETF,EQ,        31.73,                  3886876.80,122906
,EVINDIA,EQ,        31.66,                  9717407.58,307716
,EXCELINDUS,EQ,       898.70,                  4000402.15,4448
,EXCELLENT,ST,       205.60,                  1962240.00,9600
,EXCELSOFT,EQ,        77.14,                 28432792.79,363999
,EXICOM,EQ,       161.51,                189743504.00,1176908
,EXIDEIND,EQ,       435.20,               5356758627.20,12389278
,EXIMROUTES,SM,       113.00,                 10852720.00,96000
,EXPLEOSOL,EQ,       792.40,                  7499366.15,9429
,EXXARO,EQ,         6.45,                  1183162.26,186429
,FABTECH,EQ,       153.71,                 21303540.08,137427
,FACT,EQ,       833.60,                 97307898.05,116321
,FAIRCHEMOR,BE,       704.20,                 10917926.40,15756
,FALCONTECH,SM,        10.30,                   251220.00,24000
,FAZE3Q,EQ,       560.60,                  2905143.35,5193
,FCL,EQ,        38.75,                511557178.63,13357045
,FCSSOFT,BE,         1.58,                  1554929.31,979570
,FDC,EQ,       420.10,                 36415071.75,86854
,FEDDERSHOL,EQ,        44.19,                 12671089.81,287494
,FEDERALBNK,EQ,       349.00,              15068942344.95,44155126
,FEDFINA,EQ,       158.60,                316535097.65,2014519
,FEL,BZ,         0.37,                    44777.14,118551
,FELDVR,BZ,         2.51,                    16502.78,6893
,FELIX,SM,       188.00,                 15111875.00,81000
,FERMENTA,EQ,       432.65,                110813569.75,253332
,FIBERWEB,EQ,        31.61,                   916445.83,29354
,FIDEL,SM,       151.25,                   302450.00,2000
,FIEMIND,EQ,      2272.20,                102660375.70,45042
,FILATEX,EQ,        71.57,                454859879.31,6359909
,FILATFASH,BE,         0.19,                  1920709.27,9968266
,FINBUD,SM,       121.90,                   980750.00,8000
,FINCABLES,EQ,      1017.30,                178643627.90,173626
,FINEORG,EQ,      5056.00,                 30858140.00,6114
,FINIETF,EQ,        32.53,                 15373130.09,473128
,FINKURVE,EQ,        62.37,                  4005375.43,63624
,FINOPB,EQ,       174.21,              10250945573.91,58714643
,FINPIPE,EQ,       164.66,                 67104929.59,405578
,FIRSTCRY,EQ,       211.57,                119687419.64,566456
,FISCHER,EQ,        39.27,                100476205.93,2600844
,FIVESTAR,EQ,       557.75,                225571108.90,405866
,FLAIR,EQ,       259.95,                 19994529.80,77345
,FLEXIADD,EQ,         9.93,                  1138872.46,115141
,FLEXITUFF,BE,         4.95,                    41255.82,8296
,FLFL,BZ,         1.27,                    11371.20,8924
,FLUOROCHEM,EQ,      4144.90,                601086160.10,145924
,FLYSBS,SM,       484.45,                 28574220.00,59400
,FMCGADD,EQ,        49.03,                   533596.88,10926
,FMCGIETF,EQ,        52.31,                 31484234.84,603093
,FMGOETZE,EQ,       487.80,                 20891638.85,43048
,FMNL,BE,         9.45,                   463659.38,49472
,FOCUS,BE,        79.00,                   783996.09,10060
,FOODSIN,EQ,        58.61,                  3087408.78,52510
,FORCAS,SM,       141.80,                 13808000.00,97600
,FORCEMOT,EQ,     18244.00,               1038342188.00,56827
,FORGEAUTO,SM,        84.30,                   202320.00,2400
,FORTIS,EQ,       952.45,                575332518.90,604717
,FOSECOIND,EQ,      5058.00,                  4733547.50,934
,FRACTAL,EQ,       867.00,                222981800.70,256409
,FRESHARA,SM,       310.70,                 12071490.00,39600
,FROG,ST,       175.80,                  3482020.00,19600
,FRONTSP,EQ,      1407.00,                 16317685.70,11638
,FSL,EQ,       266.38,                229130355.98,865712
,FUSION,EQ,       225.89,                101791486.03,454666
,FWSTC,SM,       195.00,                  1419000.00,7200
,GABRIEL,EQ,      1336.60,                399279452.50,298429
,GAEL,EQ,       145.90,                 86257101.91,588598
,GALAPREC,EQ,      1182.00,                 58105462.00,49147
,GALAXYSURF,EQ,      1926.20,                 10831078.80,5638
,GALLANTT,EQ,       651.70,                 57789313.30,87901
,GANDHAR,EQ,       207.93,                121285227.23,586858
,GANDHITUBE,EQ,       865.25,                  1477710.50,1705
,GANECOS,EQ,      1203.15,                236453755.60,197961
,GANESHBE,EQ,       104.41,                 20669344.06,196950
,GANESHCP,EQ,       177.86,                 12643453.10,70757
,GANESHHOU,EQ,       822.70,                 34232955.90,41383
,GANESHIN,ST,        93.00,                  1357120.00,14400
,GANGABATH,SM,        22.20,                   819000.00,36000
,GANGAFORGE,BE,         1.99,                  1041793.09,525131
,GANGESSECU,EQ,       116.70,                   385491.09,3315
,GARFIBRES,EQ,       765.50,                 22317849.45,29234
,GARUDA,EQ,       174.83,                 44615931.71,254517
,GATECH,EQ,         0.48,                  5544601.12,11420371
,GATECHDVR,EQ,         0.44,                    63916.17,145935
,GATEWAY,EQ,        58.07,                 31581872.68,543624
,GAUDIUMIVF,BE,       143.78,                 58996832.92,411415
,GAYAHWS,EQ,         1.94,                   430259.71,220690
,GAYAPROJ,BE,        22.12,                  5231800.05,239703
,GCHOTELS,ST,       112.00,                  4416750.00,39000
,GCSL,EQ,       525.70,                316623894.50,610828
,GEECEE,BE,       342.30,                  1113376.45,3241
,GEEKAYWIRE,EQ,        23.58,                   692913.29,29216
,GEMAROMA,EQ,       185.92,                 16858542.31,90350
,GENCON,EQ,        40.33,                  9844771.94,241590
,GENESYS,EQ,       324.35,                 43257404.20,133389
,GENUSPAPER,EQ,        11.29,                   716380.17,63022
,GENUSPOWER,EQ,       317.05,                790935727.70,2479730
,GENXAI,SM,        79.40,                  1220880.00,15600
,GEOJITFSL,EQ,        81.08,                 26206377.67,323801
,GESHIP,EQ,      1345.40,                599354333.40,444699
,GFLLIMITED,EQ,        44.96,                  1359724.53,30099
,GGBL,SM,       272.50,                 11782920.00,43800
,GHCL,EQ,       433.75,                 34049216.70,78645
,GHCLTEXTIL,EQ,       113.70,                 52749888.39,464717
,GICHSGFIN,EQ,       151.45,                  9265453.56,61234
,GICL,EQ,        16.71,                   691365.01,41097
,GICRE,EQ,       362.00,                117470561.00,324913
,GILLANDERS,EQ,        89.98,                   285653.51,3197
,GILLETTE,EQ,      7810.00,                117682594.00,15116
,GILT10BETA,EQ,        26.44,                     2913.62,110
,GILT5BETA,EQ,        65.00,                    34870.24,541
,GILT5YBEES,EQ,        65.90,                  5735203.49,87007
,GINNIFILA,BE,        48.53,                  2312339.35,46917
,GIPCL,EQ,       162.11,                 21593109.93,133473
,GIRIRAJ,SM,       121.85,                  1845812.50,14750
,GJL,ST,       157.40,                  2450400.00,15200
,GKENERGY,EQ,       137.30,                 41529985.59,304164
,GKSL,EQ,       128.36,                 16776764.48,130793
,GKWLIMITED,EQ,      1674.20,                   364474.90,216
,GLAND,EQ,      2449.00,                804302921.90,326961
,GLAXO,EQ,      2454.80,                137755158.90,56156
,GLENMARK,EQ,      2235.50,                799824718.00,355968
,GLFL,BE,         5.39,                     5050.43,937
,GLOBAL,EQ,        99.21,                  4301678.96,42806
,GLOBALE,BE,        11.25,                     3915.00,348
,GLOBALPET,ST,       151.15,                  7224037.50,48000
,GLOBALVECT,EQ,       153.18,                   570393.15,3727
,GLOBE,EQ,         2.15,                   543274.11,253978
,GLOBECIVIL,BE,        40.84,                   841482.51,20576
,GLOBUSSPR,EQ,       932.20,               1035212090.10,1066351
,GLOSTERLTD,EQ,       683.90,                  2017721.30,2971
,GLOTTIS,BE,        67.20,                  2730195.98,40641
,GMBREW,EQ,       899.60,                 35874828.90,39823
,GMDCLTD,EQ,       581.50,                288846868.40,495474
,GML,SM,        17.55,                    35100.00,2000
,GMMPFAUDLR,EQ,       797.10,                 80152606.15,100863
,GMRAIRPORT,EQ,       110.54,               1866230442.28,16838250
,GMRP&UI,EQ,        97.21,                 68653809.52,705659
,GNA,EQ,       567.05,               1434062988.75,2577839
,GNFC,EQ,       502.70,                127243921.80,252671
,GNRL,EQ,        99.37,                 23282910.80,238822
,GOACARBON,EQ,       370.75,                  7299617.00,19561
,GOCLCORP,EQ,       403.70,                 20565796.95,51012
,GOCOLORS,EQ,       349.30,                 58593701.60,168363
,GODAVARIB,EQ,       256.40,                 23314869.20,91103
,GODFRYPHLP,EQ,      2109.90,                271979776.30,128339
,GODIGIT,EQ,       281.90,                215265435.95,763052
,GODREJAGRO,EQ,       567.80,                 36441846.85,64083
,GODREJIND,EQ,      1334.70,                176107908.60,132872
,GODREJPROP,EQ,      2102.10,               1909798810.10,900280
,GOKEX,EQ,       827.80,                255345750.10,311580
,GOKUL,EQ,        40.04,                  6116320.71,151277
,GOKULAGRO,EQ,       211.74,                 57161616.35,268371
,GOLD1,EQ,       116.95,                101969222.16,874033
,GOLD360,EQ,       136.45,                  2545968.50,18699
,GOLDADD,EQ,       136.12,                 42910385.44,315599
,GOLDAXIS,EQ,       116.57,                134128922.12,1153689
,GOLDBEES,EQ,       115.79,               2793221584.86,24160121
,GOLDBETA,EQ,       117.95,                 39792519.60,337933
,GOLDBND,EQ,       140.15,                  2293188.15,16404
,GOLDCASE,EQ,        22.02,                232219930.11,10558173
,GOLDENTOBC,BZ,        26.49,                    56696.67,2256
,GOLDETF,EQ,       136.27,                124699544.02,916014
,GOLDIAM,EQ,       345.40,                175896468.30,507901
,GOLDIETF,EQ,       119.89,                615910183.11,5148736
,GOLDSTAR,SM,         7.30,                   248062.50,33750
,GOLDTECH,BE,        56.37,                  1249321.81,22112
,GOODLUCK,EQ,      1546.60,                171323041.60,111255
,GOODYEAR,EQ,       817.40,                 11575556.90,14122
,GOPAL,EQ,       265.55,                 31733843.65,120085
,GOYALALUM,EQ,         6.68,                   269179.45,40082
,GPECO,ST,       424.90,                  3121550.00,7400
,GPIL,EQ,       244.35,                403149852.00,1652672
,GPPL,EQ,       151.22,                133479023.40,883424
,GPTHEALTH,EQ,       152.54,                  8041982.12,53037
,GPTINFRA,EQ,       116.14,                 29697520.96,256906
,GRADIENTE,BE,         3.27,                   409454.29,125138
,GRANDOAK,EQ,        44.21,                   826904.50,18711
,GRANULES,EQ,       880.80,               1498884845.75,1699258
,GRAPHISAD,SM,        28.00,                   134400.00,4800
,GRAPHITE,EQ,       644.65,                514497825.70,797470
,GRAUWEIL,EQ,        77.92,                 17077721.77,219074
,GRAVISSHO,EQ,        29.66,                     4507.31,148
,GRAVITA,EQ,      1818.20,                381852546.60,211437
,GRCL,ST,       607.60,                   151900.00,250
,GREAVESCOT,EQ,       249.46,                372728481.47,1493811
,GREENCHEF,SM,        47.25,                   306000.00,6400
,GREENLAM,EQ,       249.35,                  8859989.75,35759
,GREENLEAF,ST,       106.40,                  2135950.00,20000
,GREENPANEL,EQ,       195.21,                 35336576.88,180083
,GREENPLY,EQ,       315.35,                 91397243.35,289590
,GREENPOWER,EQ,         9.95,                 22466756.36,2258786
,GRINDWELL,EQ,      2086.70,               1246073525.30,584725
,GRINFRA,EQ,       891.75,                  9161417.45,10262
,GRMOVER,EQ,        92.05,                 30197525.64,329481
,GROBTEA,EQ,       904.60,                   893868.40,987
,GROWW,EQ,       208.30,              10424738757.45,49834034
,GROWWCAPM,EQ,        11.40,                  4301021.00,378146
,GROWWCHEM,EQ,        30.25,                   836150.66,27710
,GROWWDEFNC,EQ,        92.99,                 11682651.22,125824
,GROWWEV,EQ,        31.47,                  6037572.58,192150
,GROWWGOLD,EQ,        13.69,                 22161726.02,1621669
,GROWWHOSPI,EQ,        53.89,                 10906666.13,202786
,GROWWLIQID,EQ,       109.97,                 18316454.78,166548
,GROWWLOVOL,EQ,        10.33,                   409691.93,39766
,GROWWMC150,EQ,       231.00,                   133650.44,580
,GROWWMETAL,EQ,        11.84,                  4198528.14,354291
,GROWWMOM50,EQ,        10.56,                  4467188.45,421471
,GROWWN200,EQ,        11.33,                   174186.31,15381
,GROWWNET,EQ,         9.97,                  1349043.79,135658
,GROWWNIFTY,EQ,         9.81,                  7228433.81,738433
,GROWWNXT50,EQ,        72.11,                   324129.34,4499
,GROWWPOWER,EQ,        11.69,                 24901836.77,2121239
,GROWWPSE,EQ,        99.25,                   157719.48,1588
