Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 JUL 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,17 JUL 2026,               1.00,          92100120,            109.90,    10121803188.00 
17 JUL 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,17 JUL 2026,               2.00,         119156300,           4662.00,   555506670600.00   
17 JUL 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,17 JUL 2026,              10.00,          12487150,             19.50,      243499425.00     
17 JUL 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,17 JUL 2026,               1.00,         470380562,            102.70,    48298676106.15
17 JUL 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,17 JUL 2026,              10.00,          14670380,            311.15,     4564688737.00
17 JUL 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,17 JUL 2026,              10.00,         159165315,            520.60,    82861462989.00 
17 JUL 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,17 JUL 2026,              10.00,         247473875,            442.20,   109432947525.00        
17 JUL 2026,TICL,EQ,TWAMEV CONS AND INFRA LTD,Listed    ,17 JUL 2026,               1.00,         155000000,             10.30,     1593400000.00      
17 JUL 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,17 JUL 2026,               1.00,         105725000,             32.55,     3441348750.00 
17 JUL 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,17 JUL 2026,              10.00,          22672798,           2538.30,    57550363163.40      
17 JUL 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,17 JUL 2026,               1.00,         193562289,           2888.60,   559124028005.40   
17 JUL 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,17 JUL 2026,              10.00,          28626579,              4.30,      123380555.50   
17 JUL 2026,TIL,EQ,TIL LTD                  ,Listed    ,17 JUL 2026,              10.00,          70352056,            217.50,    15300868659.45       
17 JUL 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,16 JUL 2026,              10.00,           6988000,             42.35,      295941800.00  
17 JUL 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,17 JUL 2026,               1.00,         493635379,            204.05,   100716426377.35
17 JUL 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,17 JUL 2026,               1.00,         100950000,            534.00,    53907300000.00     
17 JUL 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,17 JUL 2026,              10.00,          75218734,           3142.20,   236352305974.80    
17 JUL 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,17 JUL 2026,              10.00,          18015757,            991.60,    17864424641.20 
17 JUL 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,17 JUL 2026,              10.00,           4322886,            330.05,     1426768524.30 
17 JUL 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,17 JUL 2026,               1.00,         128426590,            669.00,    85917388710.00 
17 JUL 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,17 JUL 2026,               1.00,         120552774,            165.20,    19916523792.55
17 JUL 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,16 JUL 2026,              10.00,          10130040,            463.60,     4696286544.00  
17 JUL 2026,TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED   ,Listed    ,17 JUL 2026,               2.00,         129190000,             68.15,     8806882300.00
17 JUL 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,17 JUL 2026,               2.00,         134673768,            859.85,   115799239414.80  
17 JUL 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,17 JUL 2026,               1.00,         887786160,           4638.10,  4117640988696.00     
17 JUL 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,17 JUL 2026,              10.00,         158351454,            797.35,   126261531846.90       
17 JUL 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,17 JUL 2026,               2.00,        3682488958,            414.65,  1526944046434.70      
17 JUL 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,17 JUL 2026,               2.00,        3682830911,            335.60,  1235958053731.60      
17 JUL 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,17 JUL 2026,              10.00,          89971474,             95.00,     8547290030.00   
17 JUL 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,17 JUL 2026,              10.00,          69210600,            145.25,    10052839650.00      
17 JUL 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,17 JUL 2026,              10.00,          45671400,              9.10,      415609740.00    
17 JUL 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,17 JUL 2026,              10.00,           9501400,             81.05,      770088470.00
17 JUL 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,17 JUL 2026,               5.00,          39508831,            102.85,     4062693091.75    
17 JUL 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,17 JUL 2026,               5.00,         380367855,           4763.00,  1811692093365.00
17 JUL 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,17 JUL 2026,              10.00,         503903543,           1390.50,   700677876541.50
17 JUL 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,17 JUL 2026,              10.00,          16126973,             53.40,      861502897.65     
17 JUL 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,17 JUL 2026,              10.00,          11081245,             68.30,      757070658.40 
17 JUL 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,17 JUL 2026,               1.00,        1096219600,              0.40,      460412232.00      
17 JUL 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,17 JUL 2026,               2.00,          78003000,             79.65,     6211378890.00
17 JUL 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,17 JUL 2026,               1.00,         106896447,             30.15,     3225065806.00    
17 JUL 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,17 JUL 2026,              10.00,           5585569,           1015.60,     5672703876.40  
17 JUL 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,17 JUL 2026,               2.00,         134256025,            501.30,    67302545332.50
17 JUL 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,17 JUL 2026,              10.00,          22440010,            117.80,     2643433178.00 
17 JUL 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
17 JUL 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,17 JUL 2026,              10.00,          21957533,            157.05,     3448650133.00
17 JUL 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,17 JUL 2026,               1.00,         131679484,           1293.60,   170340580502.40
17 JUL 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,17 JUL 2026,              10.00,          42310724,              6.10,      257249201.90 
17 JUL 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,17 JUL 2026,              10.00,          24116754,            138.00,     3327870884.45  
17 JUL 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,17 JUL 2026,               2.00,         245695524,             24.10,     5926176038.90      
17 JUL 2026,TRENT,EQ,TRENT LTD                ,Listed    ,17 JUL 2026,               1.00,         533251981,           2842.40,  1515715430794.40     
17 JUL 2026,TRF,EQ,TRF LIMITED              ,Listed    ,17 JUL 2026,              10.00,          11004412,            241.75,     2660536689.25       
17 JUL 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,17 JUL 2026,               1.00,        5095955670,             25.20,   128469042440.70   
17 JUL 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,14 JUL 2026,              10.00,          23288000,             10.50,      244524000.00   
17 JUL 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,17 JUL 2026,              10.00,          30785736,             55.55,     1709531920.10    
17 JUL 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,17 JUL 2026,               1.00,         317894979,            615.25,   195584885829.75
17 JUL 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,17 JUL 2026,               1.00,         218897968,            472.15,   103352675591.20   
17 JUL 2026,TROM,ST,TROM INDUSTRIES LIMITED  ,Listed    ,17 JUL 2026,              10.00,           9194866,             60.00,      551691960.00      
17 JUL 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,17 JUL 2026,               2.00,         118861871,              5.00,      594309355.00       
17 JUL 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,17 JUL 2026,              10.00,          85752591,            417.20,    35775980965.20    
17 JUL 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,17 JUL 2026,              10.00,          23825200,             30.00,      714756000.00     
17 JUL 2026,TSC,SM,TSC INDIA LIMITED        ,Listed    ,17 JUL 2026,              10.00,          14518933,             29.70,      431212310.10       
17 JUL 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,17 JUL 2026,               5.00,         222103860,            470.40,   104477655744.00    
17 JUL 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,17 JUL 2026,              10.00,          14130333,            980.45,    13854084989.85
17 JUL 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,17 JUL 2026,               1.00,         136950984,            672.50,    92099536740.00
17 JUL 2026,TTL,EQ,T T LIMITED              ,Listed    ,17 JUL 2026,               1.00,         258310944,              6.55,     1694519792.65       
17 JUL 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,17 JUL 2026,              10.00,        1954927727,             40.30,    78744488843.55      
17 JUL 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,17 JUL 2026,               2.00,          57692384,             25.75,     1485578888.00    
17 JUL 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,17 JUL 2026,               1.00,         294478906,            136.05,    40066799950.35
17 JUL 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,17 JUL 2026,              10.00,          18650318,            506.10,     9438925939.80  
17 JUL 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,17 JUL 2026,               5.00,          20232104,          13942.00,   282075993968.00   
17 JUL 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,15 JUL 2026,             100.00,         197200000,            116.05,    22885060000.00  
17 JUL 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,17 JUL 2026,               1.00,         475087114,           3618.20,  1718960195874.80  
17 JUL 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,17 JUL 2026,               1.00,         441180027,            135.55,    59797540859.60    
17 JUL 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,17 JUL 2026,              10.00,           7657050,           4128.50,    31612130925.00
17 JUL 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,17 JUL 2026,               5.00,          59668615,            122.50,     7310002023.65   
17 JUL 2026,TVVISION,EQ,TV VISION LIMITED        ,Listed    ,17 JUL 2026,              10.00,          38744500,              4.95,      191010385.00  
17 JUL 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,17 JUL 2026,               1.00,         264405149,           1339.70,   354223578115.30       
17 JUL 2026,UCAL,EQ,UCAL LIMITED             ,Listed    ,17 JUL 2026,              10.00,          22113625,            120.55,     2665797493.75      
17 JUL 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,17 JUL 2026,              10.00,          13886700,            176.00,     2444059200.00       
17 JUL 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,17 JUL 2026,              10.00,       12539558979,             26.05,   326780906992.75   
17 JUL 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,17 JUL 2026,              10.00,          66953241,            194.20,    13002988934.60       
17 JUL 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,17 JUL 2026,               1.00,         333397890,            125.70,    41908114773.00       
17 JUL 2026,UFBL,EQ,UNITED FOODBRANDS LIMITED,Listed    ,17 JUL 2026,               5.00,          39086387,            701.90,    27434735035.30      
17 JUL 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,17 JUL 2026,              10.00,          72211486,            438.80,    31686400056.80     
17 JUL 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,17 JUL 2026,              10.00,          38814757,             67.15,     2607187227.70       
17 JUL 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,17 JUL 2026,               1.00,         112500000,             40.00,     4498875000.00 
17 JUL 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,17 JUL 2026,              10.00,         155288323,             96.75,    15021039483.80   
17 JUL 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,17 JUL 2026,              10.00,          19004000,             99.95,     1899449800.00      
17 JUL 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,17 JUL 2026,              10.00,        1945255791,             64.90,   126208195720.10
17 JUL 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,17 JUL 2026,              10.00,         294679171,          11727.00,  3455702638317.00
17 JUL 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,17 JUL 2026,               2.00,          29200000,            378.30,    11046360000.00  
17 JUL 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,16 JUL 2026,              10.00,          20274286,             16.25,      329457147.50       
17 JUL 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,17 JUL 2026,              10.00,          33809830,             21.00,      710006430.00
17 JUL 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,17 JUL 2026,               1.00,          26415811,              5.40,      142645379.40   
17 JUL 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,17 JUL 2026,               5.00,          18684602,             88.80,     1659005811.60 
17 JUL 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,17 JUL 2026,               2.00,          70405750,            589.05,    41472507037.50
17 JUL 2026,UNIDT,BE,UNITED DRILLING TOOLS LTD,Listed    ,17 JUL 2026,              10.00,          20303126,            223.55,     4538560786.05     
17 JUL 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,17 JUL 2026,               1.00,         112379173,             86.80,     9753388424.65   
17 JUL 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,17 JUL 2026,               2.00,          69545849,            103.45,     7194518079.05  
17 JUL 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,17 JUL 2026,              10.00,          15899952,            704.95,    11208671162.40 
17 JUL 2026,UNIINFO,BE,UNIINFO TELECOM SERVI LTD,Listed    ,17 JUL 2026,              10.00,          10693120,             12.50,      133664000.00   
17 JUL 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,16 JUL 2026,              10.00,          13617000,             26.15,      356084550.00    
17 JUL 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,17 JUL 2026,               5.00,          50856883,           1282.80,    65239209512.40   
17 JUL 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,17 JUL 2026,              10.00,        7633605607,            168.45,  1285957200555.20 
17 JUL 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,17 JUL 2026,              10.00,          45143114,            676.00,    30516745064.00  
17 JUL 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,17 JUL 2026,               2.00,         727350853,           1375.80,  1000689303557.40  
17 JUL 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,17 JUL 2026,               2.00,        2616301047,              4.60,    11982658795.25   
17 JUL 2026,UNITEDPOLY,BE,UNITED POLYFAB GUJ. LTD. ,Listed    ,17 JUL 2026,               1.00,         229515500,             29.70,     6814315195.00
17 JUL 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,17 JUL 2026,              10.00,           4996566,            462.00,     2308413492.00 
17 JUL 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,17 JUL 2026,              10.00,          35986770,            116.25,     4182742277.10  
17 JUL 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,17 JUL 2026,              10.00,          31989828,           1166.70,    37322532327.60
17 JUL 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,17 JUL 2026,              10.00,          10946604,            436.30,     4776003325.20 
17 JUL 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,17 JUL 2026,               2.00,         577558876,           1154.80,   666964990004.80  
17 JUL 2026,UPL,EQ,UPL LIMITED              ,Listed    ,17 JUL 2026,               2.00,         844169318,            616.60,   520514801478.80       
17 JUL 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,17 JUL 2026,              10.00,          11400000,            113.65,     1295382000.00  
17 JUL 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,17 JUL 2026,              10.00,           8660000,            127.25,     1101985000.00     
17 JUL 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,17 JUL 2026,               1.00,        1542180603,            130.35,   201023241601.05   
17 JUL 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,17 JUL 2026,               1.00,         525453377,              9.30,     4891970939.85      
17 JUL 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,17 JUL 2026,              10.00,          10085429,             83.95,      846671764.55  
17 JUL 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,17 JUL 2026,              10.00,          43475262,             34.50,     1499896539.00   
17 JUL 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,17 JUL 2026,               1.00,         304741780,            494.95,   150831944011.00  
17 JUL 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,17 JUL 2026,              10.00,          55357142,             22.05,     1221178552.50       
17 JUL 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,17 JUL 2026,              10.00,         128523245,            940.10,   120824702624.50    
17 JUL 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,17 JUL 2026,              10.00,          19534000,             30.15,      588950100.00     
17 JUL 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,17 JUL 2026,              10.00,        1779523684,             15.00,    26675060023.15
17 JUL 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,17 JUL 2026,               1.00,         306901762,            365.15,   112065178394.30  
17 JUL 2026,UTSSAV,ST,UTSSAV CZ GOLD JEWELS LTD,Listed    ,17 JUL 2026,              10.00,          24148000,            544.55,    13149793400.00    
17 JUL 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,17 JUL 2026,              10.00,          38138120,            236.45,     9018139855.20
17 JUL 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,17 JUL 2026,              10.00,           5203571,             95.95,      499282637.45     
17 JUL 2026,UYFINCORP,EQ,U. Y. FINCORP LIMITED    ,Listed    ,17 JUL 2026,               5.00,         190238329,             16.75,     3186492010.75 
17 JUL 2026,V2RETAIL,EQ,V2 RETAIL LIMITED        ,Listed    ,17 JUL 2026,               1.00,         364637550,            221.15,    80632301431.50  
17 JUL 2026,VADILALIND,EQ,VADILAL INDUSTRIES LTD   ,Listed    ,17 JUL 2026,              10.00,           7187830,           6716.00,    48273466280.00
17 JUL 2026,VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED   ,Listed    ,17 JUL 2026,               2.00,         167352172,            262.05,    43857983716.05
17 JUL 2026,VAISHALI,BE,VAISHALI PHARMA LIMITED  ,Listed    ,17 JUL 2026,               2.00,         130462130,              7.85,     1022823099.20  
17 JUL 2026,VAKRANGEE,EQ,VAKRANGEE LIMITED        ,Listed    ,17 JUL 2026,               1.00,        1083191807,              5.95,     6444991251.65 
17 JUL 2026,VALIANTLAB,BE,VALIANT LABORATORIES LTD ,Listed    ,17 JUL 2026,              10.00,          54312500,             63.45,     3445585000.00
17 JUL 2026,VALIANTORG,BE,VALIANT ORGANICS LIMITED ,Listed    ,17 JUL 2026,              10.00,          27614049,            271.95,     7509640625.55
17 JUL 2026,VALUE360,SM,VALUE 360 COMMUNICATION L,Listed    ,17 JUL 2026,              10.00,          16090008,             80.25,     1291223142.00  
17 JUL 2026,VAML,EQ,VEDANTA ALUMINIUM METAL L,Listed    ,17 JUL 2026,               1.00,        3910388057,            442.00,  1728391521194.00      
17 JUL 2026,VARDHACRLC,BE,VARDHAMAN ACRYLICS LTD   ,Listed    ,17 JUL 2026,              10.00,          80363746,             42.95,     3450015615.80
17 JUL 2026,VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.    ,Listed    ,17 JUL 2026,               1.00,         483019004,              6.40,     3086491435.55
17 JUL 2026,VARROC,EQ,VARROC ENGINEERING LTD.  ,Listed    ,17 JUL 2026,               1.00,         152786400,            648.20,    99036144480.00    
17 JUL 2026,VASA,SM,VASA RETAIL & OVERSEA LTD,Listed    ,08 JUN 2026,              10.00,           5992550,              4.45,       26666847.50      
17 JUL 2026,VASCONEQ,BE,VASCON ENGINEERS LTD     ,Listed    ,17 JUL 2026,              10.00,         231697111,             34.40,     7970380618.40  
17 JUL 2026,VASWANI,EQ,VASWANI IND LTD          ,Listed    ,17 JUL 2026,              10.00,          32946153,             53.05,     1748452339.70   
17 JUL 2026,VBL,EQ,VARUN BEVERAGES LIMITED  ,Listed    ,17 JUL 2026,               2.00,        3382296144,            463.35,  1567186918322.40       
17 JUL 2026,VCL,EQ,VAXTEX COTFAB LIMITED    ,Listed    ,17 JUL 2026,               1.00,         183752220,              1.15,      214990097.40       
17 JUL 2026,VDEAL,SM,VDEAL SYSTEM LIMITED     ,Listed    ,17 JUL 2026,              10.00,           4890460,            155.15,      758754869.00     
17 JUL 2026,VEDL,EQ,VEDANTA LIMITED          ,Listed    ,17 JUL 2026,               1.00,        3910388057,            253.05,   989523697823.85      
17 JUL 2026,VEDPOWER,EQ,VEDANTA POWER LIMITED    ,Listed    ,17 JUL 2026,              10.00,        3910388057,             37.90,   148203707360.30  
17 JUL 2026,VEEDOL,EQ,VEEDOL CORPORATION LTD   ,Listed    ,17 JUL 2026,               2.00,          17424000,           1408.70,    24545188800.00    
17 JUL 2026,VEEKAYEM,ST,VEEKAYEM FASH & APP LTD  ,Listed    ,10 JUL 2026,              10.00,           5875730,            130.00,      763844900.00  
17 JUL 2026,VELJAN,BE,VELJAN DENISON LTD.      ,Permitted ,17 JUL 2026,              10.00,           4500000,           1754.30,     7894350000.00    
17 JUL 2026,VELS,ST,VELS FILM INTERNATIONAL L,Listed    ,15 JUL 2026,              10.00,          12908000,             73.00,      942284000.00      
17 JUL 2026,VENKEYS,EQ,VENKY S (INDIA) LIMITED  ,Listed    ,17 JUL 2026,              10.00,          14087335,           1450.90,    20439314351.50   
17 JUL 2026,VENTIVE,EQ,VENTIVE HOSPITALITY LTD  ,Listed    ,17 JUL 2026,               1.00,         233541608,            622.15,   145297911417.20   
17 JUL 2026,VENUSPIPES,EQ,VENUS PIPES & TUBES LTD  ,Listed    ,17 JUL 2026,              10.00,          20716110,           1708.80,    35399688768.00
17 JUL 2026,VENUSREM,BE,VENUS REMEDIES LIMITED   ,Listed    ,17 JUL 2026,              10.00,          13366988,           1770.00,    23659568760.00  
17 JUL 2026,VERA,SM,VERA SYNTHETIC LIMITED   ,Listed    ,03 JUL 2026,              10.00,           4935000,             65.55,      323489250.00      
17 JUL 2026,VERANDA,EQ,VERANDA LEARNING SOL LTD ,Listed    ,17 JUL 2026,              10.00,          96320725,            224.75,    21650009358.25   
17 JUL 2026,VERITAAS,SM,VERITAAS ADVERTISING LTD ,Listed    ,16 JUL 2026,              10.00,           2823000,             36.30,      102474900.00  
17 JUL 2026,VERTEXPLUS,SM,VERTEXPLUS TECHNOLOGIES L,Listed    ,14 JUL 2026,              10.00,           5479600,             48.30,      264664680.00
17 JUL 2026,VERTIS,IV,VERTIS INFRASTRUCTURE TST,Listed    ,14 JUL 2026,             100.00,        1509983998,            110.50,   166853231779.00    
17 JUL 2026,VERTOZ,BE,VERTOZ LIMITED           ,Listed    ,17 JUL 2026,              10.00,          85230000,             36.95,     3150953100.00    
17 JUL 2026,VESUVIUS,EQ,VESUVIUS INDIA LTD       ,Listed    ,17 JUL 2026,               1.00,         202960800,            465.90,    94559436720.00  
17 JUL 2026,VETO,BE,VETO SWITCHGEAR CABLE LTD,Listed    ,17 JUL 2026,              10.00,          19114955,            130.40,     2492781281.55      
17 JUL 2026,VGINFOTECH,SM,VIRTUAL GALAXY INFOTECH L,Listed    ,17 JUL 2026,              10.00,          24868635,            146.60,     3645741891.00
17 JUL 2026,VGL,EQ,VARVEE GLOBAL LIMITED    ,Listed    ,17 JUL 2026,               5.00,          51528678,             60.85,     3136550629.85       
17 JUL 2026,VGUARD,EQ,V-GUARD IND LTD.         ,Listed    ,17 JUL 2026,               1.00,         436891055,            300.15,   131132850158.25    
17 JUL 2026,VHL,EQ,VARDHMAN HOLDINGS LIMITED,Listed    ,17 JUL 2026,              10.00,           3183808,           3508.20,    11169435225.60       
17 JUL 2026,VHLTD,BE,VICEROY HOTELS LIMITED   ,Listed    ,17 JUL 2026,              10.00,          67578948,            130.35,     8809591661.30     
17 JUL 2026,VIAZ,SM,VIAZ TYRES LIMITED       ,Listed    ,16 JUL 2026,              10.00,          14307000,             60.00,      858420000.00      
17 JUL 2026,VICTORYEV,ST,VICTORY ELEC VEHICL INT L,Listed    ,17 JUL 2026,               5.00,          24090000,             16.45,      396280500.00 
17 JUL 2026,VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,Listed    ,17 JUL 2026,               1.00,          49945000,            306.70,    15318131500.00  
17 JUL 2026,VIDYAWIRES,EQ,VIDYA WIRES LIMITED      ,Listed    ,17 JUL 2026,               1.00,         212692307,             94.80,    20167484549.75
17 JUL 2026,VIESL,SM,VISION INFRA EQUIP SOL L ,Listed    ,17 JUL 2026,              10.00,          24642400,            318.20,     7841211680.00     
17 JUL 2026,VIGOR,ST,VIGOR PLAST INDIA LIMITED,Listed    ,17 JUL 2026,              10.00,          10351700,            113.10,     1170777270.00     
17 JUL 2026,VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,Listed    ,17 JUL 2026,               1.00,         102896728,           1341.30,   138015381266.40    
17 JUL 2026,VIJAYPD,SM,VIJAYPD CEUTICAL LIMITED ,Listed    ,17 JUL 2026,              10.00,          19528686,             70.20,     1370913757.20   
17 JUL 2026,VIJIFIN,BE,VIJI FINANCE LIMITED     ,Listed    ,17 JUL 2026,               1.00,         142500000,              8.40,     1199850000.00   
17 JUL 2026,VIKASECO,EQ,VIKAS ECOTECH LIMITED    ,Listed    ,17 JUL 2026,               1.00,        1768706024,              1.15,     2034011927.60  
