Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
20 JUL 2026,RENUKA,EQ,SHREE RENUKA SUGARS LTD  ,Listed    ,20 JUL 2026,               1.00,        2128489773,             22.15,    47188618267.40    
20 JUL 2026,REPCOHOME,EQ,REPCO HOME FINANCE LTD   ,Listed    ,20 JUL 2026,              10.00,          62561362,            405.30,    25356120018.60 
20 JUL 2026,REPL,BE,RUDRABHISHEK ENTERP LTD  ,Listed    ,20 JUL 2026,              10.00,          18122500,             64.85,     1174881675.00      
20 JUL 2026,REPRO,EQ,REPRO INDIA LIMITED      ,Listed    ,20 JUL 2026,              10.00,          14345338,            372.55,     5344355671.90     
20 JUL 2026,RESPONIND,EQ,RESPONSIVE INDUSTRIES LTD,Listed    ,20 JUL 2026,               1.00,         266608544,            192.75,    51394129026.90 
20 JUL 2026,RETAIL,EQ,JHS SVENDGAARD RETAIL V L,Listed    ,20 JUL 2026,              10.00,           8204600,             16.85,      138083418.00    
20 JUL 2026,REXPIPES,SM,REX PIPES AND CABLES LTD ,Listed    ,16 JUL 2026,              10.00,           9450000,            171.00,     1615950000.00  
20 JUL 2026,REXPRO,SM,REXPRO ENTERPRISES LTD   ,Listed    ,17 JUL 2026,              10.00,          11206460,             43.20,      484119072.00    
20 JUL 2026,RFBL,ST,RFBL FLEXI PACK LIMITED  ,Listed    ,20 JUL 2026,              10.00,          23315000,             82.85,     1931647750.00      
20 JUL 2026,RGL,EQ,RENAISSANCE GLOBAL LTD   ,Listed    ,20 JUL 2026,               2.00,         107333881,            119.80,    12860745621.40       
20 JUL 2026,RHETAN,EQ,RHETAN TMT LIMITED       ,Listed    ,20 JUL 2026,               1.00,         796875000,             28.50,    22695000000.00    
20 JUL 2026,RHFL,BZ,RELIANCE HOME FINANCE LTD,Listed    ,20 JUL 2026,              10.00,         484555683,              2.00,      964265809.15      
20 JUL 2026,RHIM,EQ,RHI MAGNESITA INDIA LTD  ,Listed    ,20 JUL 2026,               1.00,         206501426,            408.70,    84397132806.20      
20 JUL 2026,RHL,EQ,ROBUST HOTELS LIMITED    ,Listed    ,20 JUL 2026,              10.00,          17291696,            170.80,     2953594593.75       
20 JUL 2026,RICHA,ST,RICHA INFO SYSTEMS LTD   ,Listed    ,20 JUL 2026,              10.00,          13762833,             93.00,     1279943469.00     
20 JUL 2026,RICOAUTO,EQ,RICO AUTO INDUSTRIES LTD ,Listed    ,20 JUL 2026,               1.00,         135285000,            138.35,    18718032600.00  
20 JUL 2026,RIIL,EQ,RELIANCE INDUSTRIAL INFRA,Listed    ,20 JUL 2026,              10.00,          15100000,            780.90,    11791590000.00      
20 JUL 2026,RIIT,IV,RAAJMARG INFRA INVEST T  ,Listed    ,20 JUL 2026,             100.00,         600000000,            116.80,    70086000000.00      
20 JUL 2026,RILINFRA,SM,RACHANA INFRA LTD        ,Listed    ,20 JUL 2026,              10.00,          18605000,             38.00,      706990000.00  
20 JUL 2026,RIR,EQ,RIR POWER ELECTRONICS L  ,Listed    ,20 JUL 2026,               2.00,          79572400,            160.50,    12772165924.00       
20 JUL 2026,RISHABH,EQ,RISHABH INSTRUMENTS LTD  ,Listed    ,20 JUL 2026,              10.00,          38623455,            657.15,    25381403453.25   
20 JUL 2026,RITCO,EQ,RITCO LOGISTICS LIMITED  ,Listed    ,20 JUL 2026,              10.00,          28622757,            277.55,     7944246205.35     
20 JUL 2026,RITES,EQ,RITES LIMITED            ,Listed    ,20 JUL 2026,              10.00,         480603774,            219.95,   105703994053.55     
20 JUL 2026,RITEZONE,ST,RITE ZONE CHEMCON IND LTD,Listed    ,16 JUL 2026,              10.00,           4230270,             22.65,       95815615.50  
20 JUL 2026,RKDL,EQ,RAVI KUMAR DIST. LTD.    ,Listed    ,20 JUL 2026,              10.00,          24000000,             19.25,      462240000.00      
20 JUL 2026,RKEC,EQ,RKEC PROJECTS LIMITED    ,Listed    ,20 JUL 2026,              10.00,          25820600,             26.30,      678823574.00      
20 JUL 2026,RKFORGE,EQ,RAMKRISHNA FORGINGS LTD  ,Listed    ,20 JUL 2026,               2.00,         181835017,            562.15,   102218554806.55   
20 JUL 2026,RKSWAMY,EQ,R K SWAMY LIMITED        ,Listed    ,20 JUL 2026,               5.00,          50477241,            101.00,     5098201341.00   
20 JUL 2026,RMC,EQ,RMC SWITCHGEARS LIMITED  ,Listed    ,20 JUL 2026,              10.00,          10576850,            279.35,     2954643047.50       
20 JUL 2026,RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,Listed    ,20 JUL 2026,               1.00,         428228571,             18.95,     8123495991.85    
20 JUL 2026,RML,EQ,RANE (MADRAS) LIMITED    ,Listed    ,20 JUL 2026,              10.00,          27637137,           1178.00,    32556547386.00       
20 JUL 2026,RNBDENIMS,EQ,R&B DENIMS LIMITED       ,Listed    ,20 JUL 2026,               1.00,         269920320,              9.60,     2588535868.80 
20 JUL 2026,RNFI,SM,RNFI SERVICES LIMITED    ,Listed    ,20 JUL 2026,              10.00,          25060651,            247.60,     6205017187.60      
20 JUL 2026,RNPL,SM,RENOL POLYCHEM LIMITED   ,Listed    ,20 JUL 2026,              10.00,          11398462,             78.00,      889080036.00      
20 JUL 2026,ROADSTAR,IV,ROADSTAR INFRA INVT TRUST,Listed    ,Not Traded ,             100.00,         455477143,            100.00,    45547714300.00  
20 JUL 2026,ROCKINGDCE,SM,ROCKINGDEALS CIRCU ECO L ,Listed    ,20 JUL 2026,              10.00,           5659000,            175.65,      994003350.00
20 JUL 2026,ROHLTD,EQ,ROYAL ORCHID HOTELS LTD  ,Listed    ,20 JUL 2026,              10.00,          27425215,            318.05,     8722589630.75    
20 JUL 2026,ROLEXRINGS,EQ,ROLEX RINGS LIMITED      ,Listed    ,20 JUL 2026,               1.00,         272333120,            155.25,    42279716880.00
20 JUL 2026,ROLLT,BE,ROLLATAINERS LIMITED     ,Listed    ,20 JUL 2026,               1.00,         250130000,              2.10,      525273000.00     
20 JUL 2026,ROML,EQ,RAJ OIL MILLS LIMITED    ,Listed    ,20 JUL 2026,              10.00,          14988684,             45.00,      674790553.70      
20 JUL 2026,ROSSARI,EQ,ROSSARI BIOTECH LIMITED  ,Listed    ,20 JUL 2026,               2.00,          55391616,            518.55,    28723322476.80   
20 JUL 2026,ROSSELLIND,EQ,ROSSELL INDIA LIMITED    ,Listed    ,20 JUL 2026,               2.00,          62428270,             62.40,     3896772613.40
20 JUL 2026,ROSSTECH,EQ,ROSSELL TECHSYS LIMITED  ,Listed    ,20 JUL 2026,               2.00,          37696475,            978.60,    36889770435.00  
20 JUL 2026,ROTO,EQ,ROTO PUMPS LIMITED       ,Listed    ,20 JUL 2026,               1.00,         188445660,             69.25,    13053630868.20      
20 JUL 2026,ROUTE,EQ,ROUTE MOBILE LIMITED     ,Listed    ,20 JUL 2026,              10.00,          63003082,            562.20,    35420332700.40     
20 JUL 2026,ROXHITECH,ST,ROX HI TECH LIMITED      ,Listed    ,20 JUL 2026,              10.00,          22937688,             39.65,      909479329.20 
20 JUL 2026,ROYALARC,SM,ROYAL ARC ELECTRODES LTD ,Listed    ,17 JUL 2026,              10.00,          11100200,            153.10,     1699440620.00  
20 JUL 2026,RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,Listed    ,20 JUL 2026,              10.00,          45921950,           1283.10,    58922454045.00      
20 JUL 2026,RPGLIFE,EQ,RPG LIFE SCIENCES LTD    ,Listed    ,20 JUL 2026,               8.00,          16539015,           3017.10,    49899862156.50   
20 JUL 2026,RPOWER,EQ,RELIANCE POWER LTD.      ,Listed    ,20 JUL 2026,              10.00,        4135770966,             24.30,   100581949893.10    
20 JUL 2026,RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD ,Listed    ,20 JUL 2026,              10.00,          49585918,             63.30,     3139284468.60  
20 JUL 2026,RPPL,EQ,RAJSHREE POLYPACK LTD    ,Listed    ,20 JUL 2026,               5.00,          74244000,             22.05,     1636337760.00      
20 JUL 2026,RPSGVENT,EQ,RPSG VENTURES LIMITED    ,Listed    ,20 JUL 2026,              10.00,          33086409,            908.80,    30068928499.20  
20 JUL 2026,RPTECH,EQ,RASHI PERIPHERALS LIMITED,Listed    ,20 JUL 2026,               5.00,          65899665,            756.70,    49866276505.50    
20 JUL 2026,RRIL,EQ,R R I L LTD.             ,Permitted ,20 JUL 2026,               5.00,         121214290,             17.20,     2082461502.20      
20 JUL 2026,RRKABEL,EQ,R R KABEL LIMITED        ,Listed    ,20 JUL 2026,               5.00,         113105505,           2332.90,   263863832614.50   
20 JUL 2026,RSDFIN,EQ,R S D FINANCE LTD.       ,Permitted ,20 JUL 2026,               5.00,          12946480,             88.40,     1144209902.40    
20 JUL 2026,RSL,EQ,RAJPUTANA STAINLESS LTD  ,Listed    ,20 JUL 2026,              10.00,          83567658,            128.00,    10698331577.15       
20 JUL 2026,RSSOFTWARE,BE,R. S. SOFTWARE (INDIA) LI,Listed    ,20 JUL 2026,               5.00,          25831211,             33.15,      855788020.45
20 JUL 2026,RSWM,BE,RSWM LIMITED             ,Listed    ,20 JUL 2026,              10.00,          47101684,            212.35,    10002042597.40      
20 JUL 2026,RSYSTEMS,EQ,R SYS INTERNATIONAL LTD  ,Listed    ,20 JUL 2026,               1.00,         118486475,            250.45,    29672567934.25  
20 JUL 2026,RTL,SM,RAMA TELECOM LIMITED     ,Listed    ,20 JUL 2026,              10.00,          13199349,             80.00,     1055947920.00       
20 JUL 2026,RTNINDIA,EQ,RATTANINDIA ENT LIMITED  ,Listed    ,20 JUL 2026,               2.00,        1382269592,             32.10,    44343208511.35  
20 JUL 2026,RTNPOWER,EQ,RATTANINDIA POWER LIMITED,Listed    ,20 JUL 2026,              10.00,        5370105860,              8.75,    47095828392.20  
20 JUL 2026,RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,Listed    ,20 JUL 2026,               5.00,          54267529,             73.00,     3960444266.40   
20 JUL 2026,RUBICON,EQ,RUBICON RESEARCH LIMITED ,Listed    ,20 JUL 2026,               1.00,         165382750,           1511.80,   250025641450.00   
20 JUL 2026,RUBYMILLS,BE,THE RUBY MILLS LTD       ,Listed    ,20 JUL 2026,               5.00,          33440000,            392.95,    13140248000.00 
20 JUL 2026,RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD ,Listed    ,20 JUL 2026,               1.00,         236024942,              5.80,     1368944663.60 
20 JUL 2026,RUCHIRA,EQ,RUCHIRA PAPERS LIMITED   ,Listed    ,20 JUL 2026,              10.00,          29844985,            103.75,     3095820294.05   
20 JUL 2026,RUDRA,BE,RUDRA GLOBAL INFRA PROD L,Listed    ,20 JUL 2026,               5.00,         100343828,             17.10,     1717886335.35     
20 JUL 2026,RULKA,SM,RULKA ELECTRICALS LIMITED,Listed    ,16 JUL 2026,              10.00,           4258400,            113.00,      481199200.00     
20 JUL 2026,RUPA,EQ,RUPA & COMPANY LTD       ,Listed    ,20 JUL 2026,               1.00,          79524560,            166.40,    13232091538.40      
20 JUL 2026,RUSHIL,EQ,RUSHIL DECOR LIMITED     ,Listed    ,20 JUL 2026,               1.00,         293416820,             16.15,     4741615811.20    
20 JUL 2026,RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,Listed    ,20 JUL 2026,              10.00,         126240412,            413.85,    52244594506.20 
20 JUL 2026,RVHL,EQ,RAVINDER HEIGHTS LIMITED ,Listed    ,20 JUL 2026,               1.00,          61325746,             45.50,     2790934700.45      
20 JUL 2026,RVNL,EQ,RAIL VIKAS NIGAM LIMITED ,Listed    ,20 JUL 2026,              10.00,        2085020100,            226.85,   473028510087.00      
20 JUL 2026,RVTH,EQ,REVATHI EQUIPMENT INDIA L,Listed    ,20 JUL 2026,              10.00,           3066943,            698.00,     2140726214.00      
20 JUL 2026,S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,Listed    ,20 JUL 2026,              10.00,          12341550,            318.30,     3928315365.00  
20 JUL 2026,SAAKSHI,ST,SAAKSHI MEDTEC N PANELS L,Listed    ,20 JUL 2026,              10.00,          17656000,            294.55,     5200574800.00   
20 JUL 2026,SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD ,Listed    ,20 JUL 2026,               2.00,         127105004,            463.95,    58970366605.80 
20 JUL 2026,SABAR,SM,SABAR FLEX INDIA LIMITED ,Listed    ,17 JUL 2026,              10.00,          19219364,              4.70,       90331010.80     
20 JUL 2026,SABEVENTS,EQ,SAB EVENTS & GOVERNANCE  ,Listed    ,20 JUL 2026,              10.00,          10483711,              7.95,       83135828.25 
20 JUL 2026,SACHEEROME,SM,SACHEEROME LIMITED       ,Listed    ,20 JUL 2026,              10.00,          22372800,            472.15,    10563317520.00
20 JUL 2026,SADBHAV,EQ,SADBHAV ENGINEERING LTD  ,Listed    ,20 JUL 2026,               1.00,         171570800,              8.05,     1382860648.00   
20 JUL 2026,SADBHIN,BE,SADBHAV INFRA PROJ LTD.  ,Listed    ,20 JUL 2026,              10.00,         352225216,              2.35,      831251509.75   
20 JUL 2026,SADHAV,SM,SADHAV SHIPPING LIMITED  ,Listed    ,20 JUL 2026,              10.00,          16133043,            113.85,     1836746945.55    
20 JUL 2026,SADHNANIQ,BE,SADHANA NITROCHEM LIMITED,Listed    ,20 JUL 2026,               1.00,        2964694385,              2.65,     7826793176.40 
20 JUL 2026,SAFARI,EQ,SAFARI IND (INDIA) LTD   ,Listed    ,20 JUL 2026,               2.00,          48995551,           1636.90,    80200817431.90    
20 JUL 2026,SAFEENTP,SM,SAFE ENTER RETAIL FIX LTD,Listed    ,20 JUL 2026,               5.00,          46604478,            257.45,    11998322861.10  
20 JUL 2026,SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED ,Listed    ,20 JUL 2026,              10.00,          17057400,             23.80,      405795546.00 
20 JUL 2026,SAGCEM,EQ,SAGAR CEMENTS LIMITED    ,Listed    ,20 JUL 2026,               2.00,         130707548,            181.45,    23714270433.65    
20 JUL 2026,SAGILITY,EQ,SAGILITY LIMITED         ,Listed    ,20 JUL 2026,              10.00,        4681328413,             41.30,   193385676741.05  
20 JUL 2026,SAHAJSOLAR,SM,SAHAJ SOLAR LIMITED      ,Listed    ,20 JUL 2026,              10.00,          21972020,            121.50,     2669600430.00
20 JUL 2026,SAHANA,SM,SAHANA SYSTEM LIMITED    ,Listed    ,20 JUL 2026,              10.00,           8837104,            927.90,     8199948801.60    
20 JUL 2026,SAHASRA,ST,SAHASRA ELECTRONIC SOLU L,Listed    ,20 JUL 2026,              10.00,          24992763,            325.60,     8137643632.80   
20 JUL 2026,SAHLIBHFI,EQ,SHALIBHADRA FINANCE LTD  ,Listed    ,20 JUL 2026,              10.00,          30888400,             79.10,     2443272440.00 
20 JUL 2026,SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD  ,Listed    ,20 JUL 2026,              10.00,          10946300,            283.05,     3098350215.00  
20 JUL 2026,SAIFL,SM,SAMEERA AGRO AND INFRA L ,Listed    ,20 JUL 2026,              10.00,          26949800,              5.10,      137443980.00     
20 JUL 2026,SAIL,EQ,STEEL AUTHORITY OF INDIA ,Listed    ,20 JUL 2026,              10.00,        4130525289,            162.65,   671788633002.95      
20 JUL 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,20 JUL 2026,               1.00,         212115515,           1297.00,   275113822955.00   
20 JUL 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,20 JUL 2026,               5.00,          44179231,            567.90,    25089385284.90 
20 JUL 2026,SAJHOTELS,SM,SAJ HOTELS LIMITED       ,Listed    ,20 JUL 2026,              10.00,          16125000,             40.00,      645000000.00 
20 JUL 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,20 JUL 2026,              10.00,          22249910,            898.80,    19998219108.00     
20 JUL 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,20 JUL 2026,              10.00,         118849036,             16.90,     2007360218.05 
20 JUL 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,20 JUL 2026,               1.00,         132551250,            177.65,    23547729562.50   
20 JUL 2026,SAKUMA,BE,SAKUMA EXPORTS LIMITED   ,Listed    ,20 JUL 2026,               1.00,        1567718640,              1.70,     2649444501.60    
20 JUL 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,20 JUL 2026,               1.00,        1747950290,              6.00,    10470222237.10   
20 JUL 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,20 JUL 2026,              10.00,           5262400,            255.90,     1346648160.00    
20 JUL 2026,SALSTEEL,BE,S.A.L. STEEL LTD.        ,Listed    ,20 JUL 2026,              10.00,         109016700,             52.15,     5687401239.00  
20 JUL 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,20 JUL 2026,              10.00,          17682737,            587.45,    10387723850.65
20 JUL 2026,SAMAY,ST,SAMAY PROJECT SERVICES L ,Listed    ,13 JUL 2026,              10.00,          15349320,             46.00,      706068720.00     
20 JUL 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,20 JUL 2026,               1.00,         191110840,              6.10,     1167687232.40  
20 JUL 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,20 JUL 2026,              10.00,         294671429,            118.90,    35030539479.50    
20 JUL 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,20 JUL 2026,               1.00,         222134736,            163.15,    36239060831.05     
20 JUL 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,20 JUL 2026,               2.00,        1161543321,            163.75,   190202718813.75
20 JUL 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,20 JUL 2026,              10.00,          48810000,             26.95,     1315429500.00   
20 JUL 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,20 JUL 2026,              10.00,          84404059,            443.80,    37458521384.20  
20 JUL 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,20 JUL 2026,              10.00,           7569421,            981.35,     7428251298.35   
20 JUL 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,20 JUL 2026,              10.00,          60190708,            601.45,    36201701326.60   
20 JUL 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,20 JUL 2026,              10.00,         486104814,            193.85,    94226557145.75   
20 JUL 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,20 JUL 2026,              10.00,          50246559,            621.10,    31208137794.90 
20 JUL 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,17 JUL 2026,              10.00,          13776990,             44.90,      618586851.00   
20 JUL 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,20 JUL 2026,               1.00,          86576000,            436.65,    37803410400.00
20 JUL 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,20 JUL 2026,              10.00,          25901550,             56.95,     1475352288.00 
20 JUL 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,20 JUL 2026,              10.00,          23030622,           3391.80,    78115263699.60    
20 JUL 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,20 JUL 2026,              10.00,          23030622,           4528.80,   104301080913.60
20 JUL 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,20 JUL 2026,               2.00,          62332048,           3335.20,   207889846489.60   
20 JUL 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,20 JUL 2026,               2.00,         182244250,            109.05,    19870090577.50   
20 JUL 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,20 JUL 2026,               1.00,         736100000,              0.20,      154581000.00  
20 JUL 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,20 JUL 2026,               2.00,         321382905,            181.15,    58218513240.75  
20 JUL 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,20 JUL 2026,              10.00,           8850744,            305.00,     2699476920.00     
20 JUL 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,20 JUL 2026,               1.00,         352381270,            502.25,   176983492857.50   
20 JUL 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,20 JUL 2026,               1.00,         192809490,            514.15,    99132999283.50  
20 JUL 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,20 JUL 2026,               1.00,          79503000,             99.85,     7939964610.00 
20 JUL 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,20 JUL 2026,              10.00,           4020486,             30.00,      120614580.00    
20 JUL 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,20 JUL 2026,               2.00,          50147500,            121.45,     6090413875.00   
20 JUL 2026,SARVESHWAR,BE,SARVESHWAR FOODS LIMITED ,Listed    ,20 JUL 2026,               1.00,        1231626469,              3.45,     4261427582.75
20 JUL 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,20 JUL 2026,              10.00,          15186471,           1907.00,    28960600197.00    
20 JUL 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,20 JUL 2026,              10.00,          13057281,             34.25,      447211874.25    
20 JUL 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,20 JUL 2026,               1.00,         100000000,             59.45,     5946000000.00     
20 JUL 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,20 JUL 2026,              10.00,         110470965,            256.05,    28288300007.55     
20 JUL 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,20 JUL 2026,              10.00,           4947000,             41.10,      203321700.00  
20 JUL 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,20 JUL 2026,              10.00,          15795276,            131.90,     2083396904.40 
20 JUL 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,20 JUL 2026,              10.00,          17468616,             84.55,     1476971482.80
20 JUL 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,20 JUL 2026,              10.00,         111287280,             60.40,     6722864584.80
20 JUL 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,20 JUL 2026,              10.00,          20808480,            114.25,     2377368840.00      
20 JUL 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,20 JUL 2026,              10.00,           9918220,            298.00,     2955629560.00  
20 JUL 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,16 JUL 2026,              10.00,          17517977,            300.00,     5255393100.00
20 JUL 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,20 JUL 2026,               1.00,         476190000,             42.25,    20114265600.00       
20 JUL 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,20 JUL 2026,               2.00,          57604200,            747.00,    43030337400.00      
20 JUL 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,20 JUL 2026,              10.00,        1107306773,             93.50,   103533183275.50      
20 JUL 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,20 JUL 2026,               1.00,         173416440,             25.65,     4451600014.80     
20 JUL 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,20 JUL 2026,              10.00,         951609294,            644.95,   613740414165.30   
20 JUL 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,20 JUL 2026,              10.00,        1003171541,           1824.50,  1830286476554.50   
20 JUL 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,20 JUL 2026,               1.00,        9230617586,           1060.00,  9784454641160.00      
20 JUL 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,20 JUL 2026,              10.00,          58602295,             46.90,     2747275589.60   
20 JUL 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,20 JUL 2026,               2.00,         156303670,           4155.20,   649473009584.00
20 JUL 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,20 JUL 2026,               5.00,          35272192,            148.95,     5253440276.50    
20 JUL 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,20 JUL 2026,               2.00,         239104035,           1341.00,   320638510935.00 
20 JUL 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,20 JUL 2026,              10.00,         465799010,            280.65,   130726492156.50       
20 JUL 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,20 JUL 2026,              10.00,         465799010,             41.90,    19507662538.80    
20 JUL 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,20 JUL 2026,              10.00,          11509792,             79.10,      910424547.20      
20 JUL 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,20 JUL 2026,              10.00,          59908900,            145.15,     8696375924.00
20 JUL 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,20 JUL 2026,              10.00,          10500000,            483.30,     5074650000.00      
20 JUL 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,20 JUL 2026,               2.00,         194988432,             76.90,    14990710652.15      
20 JUL 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,20 JUL 2026,              10.00,          18722386,             90.00,     1685014740.00   
20 JUL 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,20 JUL 2026,              10.00,          25425000,           1360.90,    34600882500.00 
20 JUL 2026,SECL,SZ,SALASAR EXTERIOR CONT LTD,Listed    ,Not Traded ,               1.00,         102948350,              2.85,      293402797.50      
20 JUL 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,17 JUL 2026,              10.00,          10447000,            127.90,     1336275770.00   
20 JUL 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,20 JUL 2026,               5.00,          33410605,             17.65,      589697178.25
20 JUL 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,20 JUL 2026,              10.00,          44161500,           2678.00,   118264497000.00   
20 JUL 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,20 JUL 2026,               1.00,         161000000,            211.80,    34103020000.00      
20 JUL 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,07 JUL 2026,             100.00,         324000000,            123.75,    40095000000.00 
20 JUL 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,20 JUL 2026,              10.00,          11400000,            732.75,     8353350000.00  
20 JUL 2026,SEL,SM,SUNGARNER ENERGIES LTD   ,Listed    ,20 JUL 2026,              10.00,           2318750,            233.50,      541428125.00       
20 JUL 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,17 JUL 2026,              10.00,          13744220,             64.25,      883066135.00 
20 JUL 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,20 JUL 2026,              10.00,          33134700,             28.70,      951297237.00     
20 JUL 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,20 JUL 2026,              10.00,           3117308,            305.25,      951558267.00     
20 JUL 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,20 JUL 2026,               5.00,         163838649,            366.00,    59964945534.00     
20 JUL 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,20 JUL 2026,              10.00,          46053588,           1385.00,    63784219380.00   
20 JUL 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,20 JUL 2026,              10.00,        1920373759,              6.10,    11752687405.10      
