Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
02 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,02 JUL 2026,               2.00,         563195101,            772.35,   434983736257.35    
02 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,02 JUL 2026,               5.00,         100224000,             81.45,     8163244800.00   
02 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,02 JUL 2026,              10.00,          20031466,           2267.60,    45423352301.60      
02 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,02 JUL 2026,              10.00,         113848310,           1273.70,   145008592447.00    
02 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,02 JUL 2026,               2.00,         120000000,             16.85,     2022000000.00      
02 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,29 JUN 2026,             100.00,         336062900,            127.00,    42679988300.00     
02 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,02 JUL 2026,              10.00,          40174235,          15101.00,   606671122735.00  
02 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,02 JUL 2026,              10.00,          29374764,            104.70,     3074950295.50      
02 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,02 JUL 2026,               2.00,          51844960,            523.10,    27120098576.00
02 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,02 JUL 2026,              10.00,          31250000,            405.50,    12671875000.00      
02 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,02 JUL 2026,              10.00,          13185200,            252.25,     3325966700.00   
02 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,02 JUL 2026,               2.00,         277658405,           1788.30,   496536525661.50 
02 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,02 JUL 2026,               2.00,         196563124,            818.30,   160847604369.20    
02 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,02 JUL 2026,               1.00,         357305440,            439.55,   157053606152.00    
02 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,02 JUL 2026,               5.00,         143784657,           8696.00,  1250351377272.00
02 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,02 JUL 2026,              10.00,          44048206,            482.35,    21246652164.10
02 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,02 JUL 2026,               1.00,         635100946,            456.60,   289987091943.60
02 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,02 JUL 2026,               5.00,           2600400,           1259.50,     3275203800.00
02 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,02 JUL 2026,              10.00,          19040000,            152.75,     2908360000.00  
02 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,02 JUL 2026,              10.00,          20160000,            298.00,     6007680000.00       
02 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,02 JUL 2026,              10.00,          12051921,            343.35,     4138027075.35 
02 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,02 JUL 2026,              10.00,          58002817,            104.20,     6042733475.05   
02 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,02 JUL 2026,               2.00,         500742736,            288.95,   144689613567.20     
02 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,02 JUL 2026,               1.00,         253730560,             42.85,    10874891801.60    
02 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,02 JUL 2026,              10.00,          10892000,             70.40,      766796800.00   
02 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,02 JUL 2026,              10.00,          19865000,             80.05,     1590590550.00 
02 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,02 JUL 2026,               2.00,          33780000,             13.85,      467177400.00   
02 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,02 JUL 2026,              10.00,          10297380,             40.95,      421677711.00    
02 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,02 JUL 2026,               1.00,         183025364,            862.75,   157905132791.00     
02 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,02 JUL 2026,              10.00,           3108300,             35.60,      110655480.00  
02 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,02 JUL 2026,               1.00,         168722482,             92.55,    15613578484.30     
02 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,02 JUL 2026,              10.00,          21812000,            137.65,     3002421800.00     
02 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,02 JUL 2026,              10.00,          13004339,            341.10,     4435780032.90     
02 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,02 JUL 2026,              10.00,           9965624,            788.90,     7861880773.60   
02 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,01 JUL 2026,              10.00,           6055200,            470.00,     2845944000.00
02 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,02 JUL 2026,               1.00,         109612800,             68.85,     7546841280.00
02 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,02 JUL 2026,              10.00,          43249991,            261.15,    11294735149.65
02 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,02 JUL 2026,               2.00,          81761246,            108.50,     8871095191.00      
02 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,30 JUN 2026,              10.00,           6807800,             95.70,      651506460.00    
02 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,02 JUL 2026,              10.00,         185663617,            125.30,    23263651210.10    
02 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,02 JUL 2026,              10.00,          10514761,           1720.30,    18088543348.30  
02 JUL 2026,ARMOUR,SM,ARMOUR SECURITY (INDIA) L,Listed    ,02 JUL 2026,              10.00,          16870000,             19.00,      320530000.00    
02 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,02 JUL 2026,              10.00,          15300000,             25.60,      391374000.00
02 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,02 JUL 2026,              10.00,          15087938,            634.30,     9570279073.40
02 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,02 JUL 2026,               2.00,         263475915,              1.05,      279284469.90   
02 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,02 JUL 2026,               5.00,          63026300,            568.80,    35849359440.00    
02 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,02 JUL 2026,               1.00,         158306247,            259.80,    41127962970.60
02 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,02 JUL 2026,              10.00,          24956000,             41.70,     1040415640.00 
02 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,02 JUL 2026,              10.00,          17538432,             16.40,      287630284.80   
02 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,02 JUL 2026,              10.00,          11020000,            162.65,     1792513200.00     
02 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,02 JUL 2026,              10.00,         262139640,            568.00,   148895315520.00    
02 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,02 JUL 2026,               4.00,         133630192,            474.60,    63420889123.20
02 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,02 JUL 2026,              10.00,          17798300,             30.95,      550857385.00
02 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,02 JUL 2026,              10.00,          45866979,            597.50,    27405519952.50  
02 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,02 JUL 2026,               1.00,         254927192,            888.85,   226592034609.20
02 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,02 JUL 2026,              10.00,          11787262,            253.15,     2983945375.30 
02 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,02 JUL 2026,              10.00,          15864397,            517.50,     8209825447.50      
02 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,02 JUL 2026,              10.00,          20079200,            875.55,    17580343560.00   
02 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,30 JUN 2026,              10.00,          11714179,            259.35,     3038072323.65     
02 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,02 JUL 2026,              10.00,          13556121,             50.00,      677806050.00   
02 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,02 JUL 2026,               2.00,          95526098,            663.05,    63338579278.90
02 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,02 JUL 2026,               2.00,         100524857,            384.75,    38676938730.75   
02 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,02 JUL 2026,              10.00,          44724971,            390.25,    17453919932.75    
02 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,02 JUL 2026,              10.00,         191660078,             14.85,     2848068759.10 
02 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,02 JUL 2026,               5.00,         280723217,            132.35,    37159332234.30    
02 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,02 JUL 2026,              10.00,          24996000,             15.15,      378689400.00 
02 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,02 JUL 2026,               1.00,        5873854552,            164.75,   967600060350.95  
02 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,02 JUL 2026,              10.00,          15000000,            193.75,     2906250000.00   
02 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,02 JUL 2026,              10.00,          44937121,            347.05,    15595427843.05  
02 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,02 JUL 2026,              10.00,          42633229,            286.80,    12227210077.20
02 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,02 JUL 2026,               1.00,         959197790,           2744.50,  2632518334655.00
02 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,02 JUL 2026,              10.00,         231911649,             52.10,    12077958679.90
02 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,02 JUL 2026,               2.00,         197142600,            455.45,    89788597170.00
02 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,02 JUL 2026,               1.00,         304576740,              7.15,     2180769458.40      
02 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,02 JUL 2026,              10.00,           7818288,            252.95,     1977714132.50 
02 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,02 JUL 2026,              10.00,          15178000,             14.25,      216286500.00    
02 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,02 JUL 2026,              10.00,          16006800,            627.30,    10041065640.00     
02 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,02 JUL 2026,              10.00,          22282820,            721.95,    16087081899.00     
02 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,02 JUL 2026,              10.00,         518121029,            790.95,   409807827887.55   
02 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,02 JUL 2026,               1.00,         268650163,           1363.20,   366223902201.60    
02 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,02 JUL 2026,               2.00,          94945008,           1795.70,   170492750865.60
02 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,02 JUL 2026,               2.00,          25000000,           8242.00,   206050000000.00  
02 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,02 JUL 2026,              10.00,          46500000,              3.95,      183675000.00    
02 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,02 JUL 2026,               2.00,         123896250,             28.10,     3482723587.50  
02 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,02 JUL 2026,              10.00,          11463000,             69.90,      801263700.00      
02 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,02 JUL 2026,              10.00,          20388600,             24.80,      505637280.00 
02 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,02 JUL 2026,               1.00,        1099810083,            733.45,   806655705376.35      
02 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,02 JUL 2026,               1.00,         383120970,           1143.00,   437907268710.00
02 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,02 JUL 2026,               2.00,         252060324,             23.80,     5993994504.70       
02 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,02 JUL 2026,               2.00,          81500000,             38.85,     3167090000.00  
02 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,02 JUL 2026,               2.00,          76896625,           1765.40,   135753301775.00
02 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,02 JUL 2026,               5.00,           6503838,             96.80,      629571518.40
02 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,02 JUL 2026,              10.00,          24734690,            166.50,     4118325885.00  
02 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,02 JUL 2026,              10.00,          29441755,           6469.50,   190473433972.50      
02 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,02 JUL 2026,               5.00,          27751280,            494.50,    13723007960.00  
02 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,02 JUL 2026,              10.00,         748739583,           1057.00,   791417739231.00    
02 JUL 2026,AURIGROW,EQ,AURI GROW INDIA LIMITED  ,Listed    ,02 JUL 2026,               1.00,        1476240000,              0.25,      398584800.00  
02 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,02 JUL 2026,              10.00,          55261664,            887.60,    49050252966.40 
02 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,01 JUL 2026,              10.00,          12200800,             27.00,      329421600.00 
02 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,02 JUL 2026,               1.00,         575377895,           1561.00,   898164894095.00
02 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,02 JUL 2026,               5.00,          76352367,            227.85,    17395359773.60     
02 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,02 JUL 2026,              10.00,          24835568,             25.90,      643241211.20      
02 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,02 JUL 2026,              10.00,          13623552,            115.35,     1571476723.20  
02 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,02 JUL 2026,              10.00,          15111975,           1797.40,    27162263865.00 
02 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,02 JUL 2026,              10.00,          45375401,             86.10,     3906822026.10   
02 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,02 JUL 2026,              10.00,          20018420,            487.55,     9759980671.00
02 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,02 JUL 2026,               2.00,          66787697,           1799.60,   120191139521.20    
02 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,02 JUL 2026,              10.00,          22645408,            127.50,     2887289520.00     
02 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,02 JUL 2026,               2.00,         265710850,            180.20,    47875780953.00   
02 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,02 JUL 2026,               1.00,         136245630,            947.35,   129072297580.50
02 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,01 JUL 2026,              10.00,          10417090,            175.80,     1831324422.00    
02 JUL 2026,AVG,EQ,AVG LOGISTICS LIMITED    ,Listed    ,02 JUL 2026,              10.00,          18708076,            209.05,     3910736207.05       
02 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,02 JUL 2026,              10.00,          13976930,            104.95,     1466878803.50   
02 JUL 2026,AVIENCE,ST,AVIENCE BIOMEDICALS LTD  ,Listed    ,02 JUL 2026,              10.00,           5485056,            338.10,     1854497433.60   
02 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,02 JUL 2026,               1.00,         129138050,            640.35,    82693550317.50       
02 JUL 2026,AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,Listed    ,02 JUL 2026,               1.00,         282184741,             10.25,     2889571747.85  
02 JUL 2026,AVPINFRA,SM,AVP INFRACON LIMITED     ,Listed    ,02 JUL 2026,              10.00,          24979200,             65.80,     1643631360.00  
