,14-Jul-2026
The Nifty witnessed an intraday movement of about 133.4 points.The closing index was 0.66 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 120723.96
, Traded Quantity (in Lakhs), 43193.73
, Number of Trades, 36575761
, Total Market Capitalisation (Rs. Crores), 47866401.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MUNISH,ST,        69.15,                 30755460.00,445200
,MUNJALAU,EQ,       104.13,                 54944404.30,531540
,MUNJALSHOW,EQ,       133.65,                  3273967.24,24507
,MURUDCERA,EQ,        31.64,                    82111.25,2593
,MUTHOOTCAP,EQ,       222.12,                  1478947.63,6680
,MUTHOOTMF,EQ,       239.01,                151118528.85,628293
,MVGJL,EQ,       165.52,                 20401641.10,121422
,MVKAGRO,SM,       365.50,                  1105800.00,3000
,MWL,EQ,        36.70,                 80609267.70,2179458
,MYMUDRA,SM,        66.75,                  1558200.00,22800
,NACLIND,EQ,       215.63,                865556442.34,3894769
,NAGREEKCAP,BE,        24.04,                    14741.05,611
,NAGREEKEXP,EQ,        23.75,                   274202.76,11559
,NAHARCAP,EQ,       251.07,                   319124.56,1271
,NAHARINDUS,EQ,       116.26,                   394982.78,3380
,NAHARPOLY,EQ,       251.80,                  1443153.80,5708
,NAHARSPING,BE,       274.00,                  2785395.70,10182
,NAM-INDIA,EQ,      1192.70,                630031132.50,527315
,NAMAN,SM,        46.65,                   290800.00,6400
,NAMOEWASTE,ST,       289.00,                  7665120.00,26400
,NARMADA,EQ,        34.20,                  6905146.54,202647
,NATCAPSUQ,EQ,       143.51,                    87495.44,606
,NATCOPHARM,EQ,       972.25,                291508345.40,299826
,NATHBIOGEN,EQ,       162.11,                  1408871.32,8667
,NATIONALUM,EQ,       364.90,               4052857667.95,11143777
,NATIONSTD,EQ,       482.20,                  1755208.00,3640
,NAUKRI,EQ,      1187.95,                844510604.05,712150
,NAVA,EQ,       594.90,                123657568.05,207715
,NAVINFLUOR,EQ,      7586.00,                744322278.00,97764
,NAVKARCORP,EQ,       109.75,                 48372981.29,437772
,NAVKARURB,BE,         1.02,                   653180.46,642751
,NAVNETEDUL,EQ,       148.52,                 42360639.42,279411
,NAZARA,EQ,       303.95,                415321012.25,1364680
,NBCC,EQ,        98.15,               1171455175.31,11842618
,NBIFIN,EQ,      2184.20,                  1949929.10,885
,NCC,EQ,       141.73,                210918864.34,1480322
,NCLIND,EQ,       182.99,                  8339364.85,45314
,NDGL,EQ,      2819.00,                    45507.40,16
,NDL,EQ,         2.36,                  1439193.55,609020
,NDLVENTURE,EQ,       131.09,                   595880.01,4521
,NDRAUTO,EQ,       822.65,                 16315791.05,19704
,NDTV,EQ,        82.04,                 32149003.78,388777
,NEAGI,EQ,      3057.10,                    55112.70,18
,NECCLTD,BE,        15.72,                   359174.51,23213
,NECLIFE,BE,        11.19,                   705257.81,62917
,NELCAST,EQ,       132.21,                 17656753.14,131910
,NELCO,EQ,       894.20,                134342387.80,149494
,NEOCHEM,ST,        91.85,                  2604480.00,28800
,NEOGEN,EQ,      2147.20,                241598255.90,113733
,NEPHROCARE,ST,        66.05,                  1381640.00,20800
,NEPHROPLUS,EQ,       646.45,                 86734362.00,133425
,NEPTUNE,SM,       180.00,                   450000.00,2500
,NESCO,EQ,      1075.20,                 51280305.90,47651
,NETF,EQ,       261.81,                   226079.14,862
,NETWEB,EQ,      4398.10,               5959432893.40,1347378
,NETWORK18,EQ,        31.96,                127179448.29,3961543
,NEUEON,BE,        12.29,                  1607652.05,130620
,NEULANDLAB,EQ,     18999.00,                321013652.00,16957
,NEWGEN,EQ,       554.40,               4731450754.75,8371127
,NEWJAISA,ST,        17.20,                    77925.00,4500
,NEXT30ADD,EQ,        41.96,                    83796.93,1991
,NEXT50,EQ,       740.39,                 11528297.92,15589
,NEXT50ADD,EQ,        72.12,                  1709712.64,23724
,NEXT50BETA,EQ,        77.68,                 28374854.67,366440
,NEXT50ETF,EQ,        72.17,                  2072571.61,28774
,NEXT50IETF,EQ,        75.77,                 52260179.29,691286
,NEXTMEDIA,EQ,         3.97,                    90041.89,22020
,NFL,EQ,        73.03,                 34653397.80,474350
,NFPSAMPOOR,SM,        24.20,                   877300.00,36000
,NGIL,BE,        40.44,                  1151403.24,28864
,NGLFINE,EQ,      3130.80,                  9458109.80,3013
,NH,EQ,      2007.20,                373851716.40,185540
,NHIT,IV,       169.00,                318137500.00,1900000
,NHPC,EQ,        78.77,                555225056.35,7050747
,NIACL,EQ,       177.24,                137760942.77,772219
,NIBE,EQ,      1593.50,                155090923.10,97737
,NIBL,EQ,        33.25,                  4094192.86,124626
,NIF100BEES,EQ,       266.47,                  6151149.23,23077
,NIF100IETF,EQ,        27.96,                  1183763.53,42313
,NIFTY1,EQ,       266.77,                 20832155.34,77976
,NIFTY100EW,EQ,        34.84,                   754011.43,21682
,NIFTYADD,EQ,       252.90,                  1282529.69,5068
,NIFTYAXIS,EQ,       265.52,                  1008668.21,3791
,NIFTYBEES,EQ,       273.35,               1454080587.28,5310906
,NIFTYBETA,EQ,       266.21,                  4611262.35,17289
,NIFTYBETF,EQ,       246.59,                   176127.71,713
,NIFTYCASE,EQ,         9.62,                  7215247.29,747308
,NIFTYETF,EQ,       261.49,                 39903837.25,152572
,NIFTYIETF,EQ,       271.91,                 98475770.80,361433
,NIFTYQLITY,EQ,        20.94,                   305459.63,14576
,NIITLTD,EQ,        97.28,                 43356987.49,443930
,NIITMTS,EQ,       240.78,                108040815.87,443527
,NIKITA,SM,        80.30,                   384120.00,4800
,NILAINFRA,EQ,         7.24,                   574842.15,78917
,NILASPACES,EQ,        12.45,                  5562040.37,446331
,NILE,EQ,      1936.20,                  8534049.20,4357
,NILKAMAL,EQ,      1332.50,                 48990629.60,36201
,NIMBSPROJ,BE,       202.88,                   104187.30,514
,NINSYS,BE,       868.55,                  2019409.30,2335
,NIPPOBATRY,EQ,       338.25,                  1394520.20,4118
,NIRAJ,BE,        29.64,                   882439.46,29942
,NIRAJISPAT,EQ,       194.00,                     1940.00,10
,NIRLON,EQ,       647.95,                 43231070.90,66699
,NIRMAN,SM,        41.85,                   302490.00,7200
,NITCO,EQ,       104.06,                 29224141.83,279148
,NITINSPIN,EQ,       554.70,                 20614407.65,37108
,NITIRAJ,EQ,       192.73,                  1381492.23,7251
,NITTAGELA,EQ,      1893.20,                 84038068.70,44856
,NIVABUPA,EQ,        86.17,                541007367.52,6230847
,NKIND,EQ,        63.83,                    27353.86,428
,NLCINDIA,EQ,       303.60,                610466879.20,2015101
,NMDC,EQ,        84.99,               2095944744.15,24646208
,NMSTEEL,SM,        24.45,                    39120.00,1600
,NOCIL,EQ,       168.39,                 49340692.09,291351
,NOIDATOLL,BE,         4.70,                   196444.17,41488
,NORBTEAEXP,EQ,        68.94,                    23216.61,332
,NORTHARC,EQ,       318.90,                201225583.40,628665
,NOVAAGRI,BE,        22.45,                  2317477.56,101794
,NOVARTIND,EQ,      1617.60,                156452200.00,94029
,NPBET,EQ,       290.51,                   622275.90,2146
,NPST,EQ,      1571.80,                 22356729.00,14304
,NRAIL,EQ,       437.65,                   385404.15,874
,NRBBEARING,EQ,       421.80,                 97151788.70,229895
,NRL,BE,       109.68,                 18662317.60,173336
,NRVANDANA,ST,        71.10,                 10452150.00,147000
,NSIL,EQ,      5444.50,                  6158523.00,1131
,NSLNISP,EQ,        43.09,                 78528707.46,1823744
,NTPCGREEN,EQ,        94.15,                220316300.28,2322074
,NUCLEUS,EQ,       762.75,                 20710384.95,26915
,NURECA,EQ,       275.07,                143278048.41,504015
,NUVAMA,EQ,      1933.90,                902860083.70,466429
,NUVOCO,EQ,       341.40,               7259882068.70,21133756
,NV20,EQ,        14.06,                   390090.43,27702
,NV20BEES,EQ,       141.11,                  5285127.82,37403
,NV20IETF,EQ,        13.75,                  3582490.37,260511
,NXST,RR,       164.88,                 14974425.08,90792
,NYKAA,EQ,       324.45,               1747992803.60,5358871
,OAL,EQ,       352.65,                  6529753.15,18483
,OBCL,EQ,        52.25,                   506887.58,9667
,OBEROIRLTY,EQ,      1916.50,               1339135211.80,698324
,OBSCP,SM,       634.10,                 13027500.00,20400
,OCCLLTD,BE,       131.50,                  4100624.26,31442
,ODIGMA,BE,        23.04,                   106753.91,4613
,OFSS,EQ,     11646.00,               2855282483.00,243706
,OIL,EQ,       441.10,               2634182924.20,5996484
,OILCOUNTUB,BE,        53.42,                  2338863.63,44093
,OILIETF,EQ,        11.25,                 10649362.94,944446
,OLAELEC,EQ,        39.47,               1448540367.26,36360238
,OLECTRA,EQ,      1378.20,                391752980.90,283029
,OLIL,ST,       434.00,                  1530400.00,3600
,OMAXAUTO,BE,       248.98,                 12897966.59,51669
,OMAXE,EQ,        97.52,                613513188.32,6367876
,OMFREIGHT,BE,        91.38,                   761955.60,8289
,OMFURN,ST,        54.50,                    65400.00,1200
,OMINFRAL,EQ,        89.95,                  5721921.21,63588
,OMNI,EQ,       550.75,                211772609.90,383284
,OMPOWER,EQ,       172.73,                 30179051.98,175759
,ONDOOR,ST,       196.90,                   998220.00,5100
,ONELIFECAP,BE,        37.01,                   818710.93,21878
,ONEPOINT,EQ,        56.35,                 81837221.16,1465259
,ONESOURCE,EQ,      1648.10,                556886545.00,336968
,ONIDA,BE,        40.16,                  7295753.55,180490
,ONMOBILE,BE,        69.41,                  3823100.27,55170
,ONWARDTEC,EQ,       284.65,                 25452411.05,87237
,ONYX,ST,        36.85,                    73700.00,2000
,OPTIEMUS,EQ,       566.30,                132495291.20,229333
,OPTIVALUE,SM,        90.55,                  2464880.00,27200
,ORBTEXP,BE,       237.23,                  3126907.53,13198
,ORCHASP,EQ,         1.84,                   424288.22,226507
,ORCHPHARMA,EQ,      1052.95,                832184568.70,785905
,ORIANA,SM,      1498.45,                 40164776.25,26625
,ORICONENT,EQ,        57.80,                  3969622.58,69389
,ORIENTALTL,EQ,         5.43,                  1045896.41,191414
,ORIENTBELL,EQ,       320.10,                   882077.35,2745
,ORIENTCEM,EQ,       136.37,                 20920819.90,153543
,ORIENTCER,EQ,        42.00,                  3503779.42,84003
,ORIENTELEC,EQ,       174.05,                 16063841.70,91876
,ORIENTHOT,EQ,       133.98,                 56102096.69,415749
,ORIENTLTD,EQ,        71.46,                   149145.95,2075
,ORIENTPPR,EQ,        16.86,                  2160473.43,128910
,ORIENTTECH,EQ,       280.80,               5008689697.08,17335944
,ORISSAMINE,EQ,      3734.90,                 26691292.10,7091
,ORKLAINDIA,EQ,       590.20,                 65926655.15,112336
,ORTEL,BZ,         1.71,                    11879.57,6918
,ORTINGLOBE,BE,        15.99,                    20280.20,1236
,OSELDEVICE,SM,       443.00,                  7091570.00,16000
,OSIAHYPER,BE,         3.08,                   954172.29,307679
,OSWALAGRO,BE,        40.64,                   714280.70,17468
,OSWALGREEN,EQ,        21.88,                  2064851.20,93807
,OSWALPUMPS,EQ,       401.25,                110218221.60,273985
,OSWALSEEDS,EQ,        10.84,                  1706827.65,160705
,OWAIS,ST,       105.40,                  1291025.00,12500
,PACEDIGITK,EQ,       204.50,                403204442.03,1943991
,PAGEIND,EQ,     40530.00,                992546930.00,24622
,PAISALO,EQ,        72.45,                730885330.81,10037118
,PAKKA,EQ,        73.82,                  3044992.14,41481
,PALASHSECU,EQ,        91.01,                    39450.81,423
,PALREDTEC,BE,        52.63,                    33998.98,646
,PANACEABIO,EQ,       537.55,                 32480122.45,60416
,PANACHE,EQ,       447.95,                  3328530.05,7414
,PANAMAPET,EQ,       417.10,                 36685719.70,88453
,PANSARI,EQ,       363.40,                  1023169.70,2844
,PAR,EQ,        91.35,                   411522.00,4465
,PARACABLES,EQ,        65.20,                 59254717.13,907198
,PARADEEP,EQ,       141.48,                332387939.23,2341900
,PARAGMILK,EQ,       224.04,                 87989421.36,389452
,PARAGON,SM,        49.25,                    59100.00,1200
,PARAMOUNT,ST,        36.05,                    43260.00,1200
,PARAMPARA,SM,        12.40,                   198800.00,16000
,PARAS,EQ,      1202.30,               1074482862.40,891412
,PARASPETRO,EQ,         2.04,                   223266.47,108519
,PARIN,SM,       724.80,                  3631687.50,5000
,PARKHOSPS,EQ,       286.55,                102185840.85,355311
,PARKHOTELS,EQ,       132.17,                 57286951.96,433229
,PARSVNATH,BE,         2.26,                   180951.42,80067
,PARTH,ST,       438.00,                  1758360.00,4000
,PARTYCRUS,SM,        85.00,                   170000.00,2000
,PASHUPATI,EQ,        87.52,                  5030228.96,57856
,PASUPTAC,BE,        60.41,                  4347064.55,71444
,PATANJALI,EQ,       407.55,               1133394190.55,2782224
,PATELENG,EQ,        30.61,                106169405.07,3436885
,PATELRMART,EQ,       225.27,                 15548367.72,68894
,PATILAUTOM,ST,       191.05,                  5348970.00,27600
,PATINTLOG,BE,        15.29,                   258141.25,16881
,PAUSHAKLTD,EQ,       550.70,                 15864484.00,28608
,PAVNAIND,BE,        17.32,                   589811.92,34293
,PAYTM,EQ,      1381.40,               5628090347.50,4078216
,PCBL,EQ,       318.90,                209360849.00,653458
,PCCL,SM,       251.00,                  2070240.00,8400
,PCJEWELLER,EQ,         9.86,               3735359600.92,375453742
,PDMJEPAPER,EQ,        84.36,                  3096577.16,36534
,PDSL,EQ,       382.25,               3689498642.65,9246576
,PEARLPOLY,BE,        17.35,                   196682.57,11329
,PELATRO,SM,       250.40,                  2707635.00,10800
