,20-Jul-2026
The Nifty witnessed an intraday movement of about 130.25 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 107795.45
, Traded Quantity (in Lakhs), 42777.09
, Number of Trades, 34167108
, Total Market Capitalisation (Rs. Crores), 48144567.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOCAPITAL,EQ,        54.48,                 36025599.30,663392
,MODEFENCE,EQ,       102.62,                125319452.37,1224085
,MODINATUR,BE,       410.75,                   485921.25,1181
,MODIRUBBER,EQ,       130.23,                   183315.77,1417
,MODIS,EQ,       367.05,                 43778961.75,121148
,MODISONLTD,BE,       296.10,                 12559243.00,42013
,MODTHREAD,EQ,        47.52,                     2811.30,59
,MOENERGY,EQ,        39.76,                  5612838.79,141437
,MOGOLD,EQ,       139.90,                  1793604.10,12830
,MOGSEC,EQ,        64.93,                    48766.90,748
,MOHEALTH,EQ,        51.26,                  2974779.94,58340
,MOHITIND,EQ,        22.58,                    46840.89,2092
,MOIL,EQ,       271.30,                 53939409.75,199321
,MOINFRA,EQ,        61.68,                   360149.98,5853
,MOIPO,EQ,        46.59,                   134523.38,2891
,MOKSH,EQ,        11.51,                  1313658.76,112794
,MOL,EQ,        50.73,                131900505.26,2620570
,MOLDTECH,EQ,       125.29,                  2590601.97,20824
,MOLDTKPAC,EQ,       701.90,                 23516958.15,33479
,MOLOWVOL,EQ,        37.04,                   108627.95,2925
,MOM100,EQ,        67.85,                 22955038.21,339070
,MOM30IETF,EQ,        31.02,                 14759498.14,477640
,MOM50,EQ,       253.54,                  1054835.30,4143
,MOMENTUM,EQ,        30.84,                  1168720.39,37994
,MOMENTUM30,EQ,        30.44,                  3513207.76,115445
,MOMENTUM50,EQ,        52.71,                 17600279.27,334466
,MOMGF,EQ,       160.08,                   296289.92,1860
,MOMIDMTM,EQ,        63.28,                  2843141.80,44941
,MOMNC,EQ,        32.67,                    38381.49,1180
,MOMOMENTUM,EQ,        61.62,                  3087331.12,50160
,MON100,EQ,       327.96,                 73912345.20,225370
,MON50EQUAL,EQ,        33.05,                   345356.41,10415
,MONARCH,EQ,       357.85,                 29336136.50,82018
,MONEXT50,EQ,        72.40,                   290619.57,4018
,MONEYBOXX,EQ,        58.20,                  2630347.31,44111
,MONIFTY100,EQ,        25.48,                   292255.13,11499
,MONIFTY500,EQ,        23.79,                 84744088.88,3566146
,MONOLITH,SM,       755.90,                  8973000.00,11750
,MONQ50,EQ,       141.12,                  2961826.56,20988
,MONTECARLO,EQ,       534.95,                 14779873.05,27552
,MOPSE,EQ,       101.97,                    42643.90,419
,MOQUALITY,EQ,       201.70,                  1823819.33,9009
,MORARJEE,BZ,        12.40,                   358669.00,29177
,MOREALTY,EQ,        91.68,                 43687719.90,478692
,MOREPENLAB,EQ,        58.23,                274487618.30,4674638
,MOS,ST,        12.00,                  2786400.00,232000
,MOSCHIP,EQ,       233.79,                473321393.86,2011347
,MOSERVICE,EQ,        31.39,                   438309.88,13992
,MOSILVER,EQ,       214.73,                 12769312.13,59505
,MOSMALL250,EQ,        18.13,                 21823661.22,1205247
,MOTILALOFS,EQ,       973.15,                527202781.55,545634
,MOTISONS,EQ,        13.99,                113748452.81,8166239
,MOTOGENFIN,BE,        27.25,                   101106.82,3745
,MOTOUR,EQ,        79.09,                  2305374.53,29266
,MOVALUE,EQ,       115.33,                  7277630.15,63459
,MOXSH,ST,       102.15,                  3265600.00,32000
,MPHASIS,EQ,      2413.40,               1609647695.00,662456
,MPSLTD,EQ,      2061.60,                 41056759.30,19675
,MRF,EQ,    132800.00,                791647950.00,5985
,MRIL,ST,        70.00,                   112000.00,1600
,MRPL,EQ,       170.92,               2587598286.45,14972830
,MSCI360,EQ,        10.13,                     8800.87,869
,MSCIADD,EQ,        29.68,                    30972.75,1047
,MSCIINDIA,EQ,        29.91,                   479871.46,16064
,MSPL,EQ,        36.50,                 10539523.13,288007
,MSTCLTD,EQ,       614.85,                432973493.45,700217
,MSUMI,EQ,        39.68,                190002454.22,4781924
,MTARTECH,BE,      5744.00,                386358672.00,67263
,MTEDUCARE,BE,         1.81,                    21049.75,11457
,MTNL,EQ,        28.12,                 18761399.18,667637
,MUFIN,EQ,       128.64,                 99694113.14,774455
,MUFTI,EQ,        84.98,                  2933825.57,34597
,MUKANDLTD,EQ,       143.86,                 17448923.69,121315
,MUKKA,EQ,        23.50,                  4677639.43,202338
,MUKTAARTS,BE,        53.30,                   759125.63,14444
,MULTICAP,EQ,        16.69,                  2746872.46,164894
,MUNISH,ST,        73.90,                   619500.00,8400
,MUNJALAU,EQ,       102.38,                 27063745.05,264530
,MUNJALSHOW,EQ,       135.11,                  2747461.23,20343
,MURUDCERA,EQ,        30.39,                   801212.33,26195
,MUTHOOTCAP,EQ,       214.84,                  4801677.35,21891
,MUTHOOTMF,EQ,       253.29,                310786371.06,1239974
,MVGJL,EQ,       157.28,                  6676572.89,42746
,MVKAGRO,SM,       400.90,                 15143505.00,37500
,MWL,EQ,        36.80,                  4566561.10,123623
,MYMUDRA,SM,        67.10,                  1082760.00,15600
,NACLIND,EQ,       209.29,                102942105.73,491154
,NAGAFERT,BZ,         2.75,                   730444.00,265616
,NAGREEKCAP,BE,        23.04,                    88224.05,3775
,NAGREEKEXP,EQ,        23.96,                   116328.54,4921
,NAHARCAP,EQ,       251.42,                   123082.41,491
,NAHARINDUS,EQ,       116.37,                   619110.95,5302
,NAHARPOLY,EQ,       262.00,                 14792259.10,56877
,NAHARSPING,BE,       280.50,                  3091539.05,11025
,NAM-INDIA,EQ,      1183.20,               1015541908.50,861939
,NAMOEWASTE,ST,       278.00,                  5146520.00,18400
,NARMADA,EQ,        38.75,                 57552288.24,1470535
,NATCAPSUQ,EQ,       140.04,                  1892950.24,13375
,NATCOPHARM,EQ,       950.65,                949655025.35,985701
,NATHBIOGEN,EQ,       163.56,                  1686060.55,10351
,NATIONALUM,EQ,       342.90,               2125943198.30,6171072
,NATIONSTD,EQ,       392.90,                  1546454.40,3936
,NAUKRI,EQ,      1191.50,               3945499363.70,3300086
,NAVA,EQ,       576.75,                106782799.90,183919
,NAVINFLUOR,EQ,      7861.50,               1780684256.50,228991
,NAVKARCORP,EQ,       104.31,                198264311.45,1876794
,NAVKARURB,BE,         1.15,                  2266835.02,1911671
,NAVNETEDUL,EQ,       147.57,                 11172445.87,75410
,NAZARA,EQ,       309.25,                372061774.65,1212308
,NBCC,EQ,        98.11,                520232879.94,5331792
,NBIFIN,EQ,      2106.20,                  2380784.80,1124
,NCC,EQ,       139.86,                233725334.40,1671138
,NCLIND,EQ,       186.30,                  6030725.33,32597
,NDGL,EQ,      2756.00,                     2756.00,1
,NDL,EQ,         2.35,                  2257511.24,954410
,NDLVENTURE,EQ,       127.93,                   489570.77,3815
,NDRAUTO,EQ,       820.40,                  7578640.50,9215
,NDRINVIT,IV,       145.90,                  3647500.00,25000
,NDTV,EQ,        80.04,                  7481982.40,93567
,NECCLTD,BE,        15.14,                   387387.53,25500
,NECLIFE,BE,        10.80,                   758354.99,70264
,NELCAST,EQ,       127.95,                 21045562.09,163786
,NELCO,EQ,       889.60,                264193036.10,296445
,NEOCHEM,ST,        92.00,                   110400.00,1200
,NEOGEN,EQ,      2182.60,                272551748.60,124804
,NEPHROCARE,ST,        65.25,                   856380.00,13600
,NEPHROPLUS,EQ,       628.80,                 48039444.65,76150
,NEPTUNE,SM,       180.75,                  1895050.00,10500
,NESCO,EQ,      1085.00,                 22810708.50,21020
,NETF,EQ,       263.34,                   269079.41,1024
,NETWEB,EQ,      4178.10,               1963193661.30,470046
,NETWORK18,EQ,        29.89,                 67856867.10,2276235
,NEUEON,BE,        14.92,                   364331.48,24419
,NEULANDLAB,EQ,     18949.00,                577900055.00,30500
,NEWGEN,EQ,       559.45,               1649490413.25,2945628
,NEWJAISA,ST,        16.35,                    49050.00,3000
,NEXT30ADD,EQ,        42.37,                   203745.52,4818
,NEXT50,EQ,       746.04,                 11235228.64,15099
,NEXT50ADD,EQ,        72.85,                   153156.17,2107
,NEXT50BETA,EQ,        78.15,                 33252448.07,427065
,NEXT50ETF,EQ,        72.84,                   583749.98,8052
,NEXT50IETF,EQ,        76.22,                 59963809.51,789566
,NEXTMEDIA,EQ,         3.92,                     2067.33,534
,NFL,EQ,        72.19,                 32930619.57,456516
,NFPSAMPOOR,SM,        23.70,                  1255400.00,54000
,NGIL,BE,        39.98,                   418560.07,10484
,NGLFINE,EQ,      3010.00,                 28532761.30,9326
,NH,EQ,      2025.90,                333350535.00,163839
,NHPC,EQ,        81.00,                976133651.01,12119668
,NIACL,EQ,       176.80,                 98418919.28,559112
,NIBE,EQ,      1558.10,                103779457.20,67125
,NIBL,EQ,        34.97,                  1982881.24,57083
,NIDAN,SM,        12.95,                    90350.00,7000
,NIF100BEES,EQ,       268.10,                 22879480.14,85583
,NIF100IETF,EQ,        28.23,                  2972078.22,105626
,NIFTY1,EQ,       269.09,                 38502518.02,143213
,NIFTY100EW,EQ,        34.94,                   636723.53,18261
,NIFTYADD,EQ,       254.98,                  2009255.52,7886
,NIFTYAXIS,EQ,       267.72,                 28382610.24,105821
,NIFTYBEES,EQ,       275.58,               1427030731.19,5182257
,NIFTYBETA,EQ,       268.66,                  3887407.91,14489
,NIFTYBETF,EQ,       249.55,                   462085.54,1861
,NIFTYCASE,EQ,         9.70,                  2464717.81,254088
,NIFTYETF,EQ,       264.41,                 94015945.63,356304
,NIFTYIETF,EQ,       274.15,                182655593.83,666125
,NIFTYQLITY,EQ,        21.16,                  1703277.94,80924
,NIITLTD,EQ,        98.55,                 33240341.27,340272
,NIITMTS,EQ,       234.98,                 37234100.10,157530
,NILAINFRA,EQ,         7.12,                  1027466.52,142729
,NILASPACES,EQ,        12.22,                  2525450.75,206748
,NILE,EQ,      1861.60,                  3932881.30,2091
,NILKAMAL,EQ,      1476.40,                422120944.40,282758
,NIMBSPROJ,BE,       196.00,                    75662.72,390
,NINSYS,BE,       898.20,                  7655961.75,8514
,NIPPOBATRY,EQ,       327.35,                   489576.05,1487
,NIRAJ,BE,        28.87,                   105920.32,3678
,NIRLON,EQ,       620.10,                  4324796.80,6966
,NIRMAN,SM,        40.45,                  2103615.00,51900
,NITCO,EQ,       108.78,                 53410919.83,490764
,NITINSPIN,EQ,       549.70,                 35208345.05,63946
,NITIRAJ,EQ,       222.72,                  3388399.24,15363
,NITTAGELA,EQ,      1864.30,                 19878155.90,10674
,NIVABUPA,EQ,        86.08,                 23150647.71,268963
,NKIND,EQ,        60.80,                     3268.50,54
,NLCINDIA,EQ,       296.40,                696547316.15,2344862
,NMDC,EQ,        83.85,               1879508746.56,22347504
,NOCIL,EQ,       164.91,                132107110.53,795544
,NOIDATOLL,BE,         4.62,                  1343126.66,296480
,NORBTEAEXP,EQ,        68.55,                   171015.63,2492
,NORTHARC,EQ,       305.30,                259000850.50,849784
,NOVAAGRI,BE,        22.90,                  1361198.93,59569
,NOVARTIND,EQ,      1667.90,                 69829380.40,42789
,NPBET,EQ,       289.05,                  1932380.32,6698
,NPST,EQ,      1530.30,                 72867590.70,46781
,NRAIL,EQ,       428.55,                   762021.50,1777
,NRBBEARING,EQ,       404.75,                 66445422.25,164132
,NRL,BE,       110.10,                 20576791.82,189807
,NRVANDANA,ST,        69.40,                  1432200.00,21000
,NSIL,EQ,      5449.50,                  8491118.50,1560
,NSLNISP,EQ,        42.98,                 72305018.71,1683760
,NTPCGREEN,EQ,        91.98,                341387568.77,3702405
,NUCLEUS,EQ,       748.30,                 12021043.80,16004
,NURECA,EQ,       282.46,                  9506584.39,34036
,NUVAMA,EQ,      1854.00,                314915421.00,169432
,NUVOCO,EQ,       345.90,                485338489.95,1377489
,NV20,EQ,        14.17,                   939728.48,66339
,NV20BEES,EQ,       141.51,                  7048149.90,49778
,NV20IETF,EQ,        13.85,                  7129877.88,516018
,NXST,RR,       167.54,                 38435439.12,229578
,NYKAA,EQ,       323.50,               1941948798.10,5976462
,OAL,EQ,       350.85,                  4220623.45,12049
,OBCL,EQ,        53.04,                    76222.28,1442
,OBEROIRLTY,EQ,      1882.70,                573470306.70,307109
,OBSCP,SM,       586.30,                 82990100.00,141200
,OCCLLTD,BE,       135.74,                  4221473.44,30974
,ODIGMA,BE,        22.71,                   212272.03,9365
,OFSS,EQ,     11620.00,               4613887004.00,395465
,OIL,EQ,       453.55,               4262219296.65,9434807
,OILCOUNTUB,BE,        55.48,                  5648242.99,101989
,OILIETF,EQ,        11.51,                 31021476.07,2692484
,OLAELEC,EQ,        39.18,               1614890179.46,40933862
,OLECTRA,EQ,      1345.70,                358883517.20,267248
,OLIL,ST,       428.00,                  3177200.00,7600
,OMAXAUTO,BE,       233.72,                  3399571.64,14610
,OMAXE,EQ,        92.57,                 31172751.17,336946
,OMFREIGHT,BE,        92.87,                  1042007.09,11241
,OMINFRAL,EQ,        87.80,                 14737342.09,166492
,OMNI,EQ,       554.00,                108837789.85,194560
,OMPOWER,EQ,       169.92,                 16592468.27,97687
,ONDOOR,SM,       228.00,                  5543310.00,24000
,ONELIFECAP,BE,        36.17,                   829246.55,23276
,ONEPOINT,EQ,        53.85,                 12287654.97,227730
,ONESOURCE,EQ,      1693.90,                629841158.00,372698
,ONIDA,BE,        39.02,                  8426463.90,217922
,ONMOBILE,BE,        60.68,                  9532682.97,155314
