Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
16 JUL 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,16 JUL 2026,              10.00,          19500011,             18.25,      355680200.65   
16 JUL 2026,TARC,EQ,TARC LIMITED             ,Listed    ,16 JUL 2026,               2.00,         295096335,            118.25,    34901043540.45      
16 JUL 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,16 JUL 2026,               1.00,         300165834,            333.45,   100090297347.30     
16 JUL 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,16 JUL 2026,              10.00,          25064255,             48.35,     1211355444.15    
16 JUL 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,16 JUL 2026,               2.00,          53206281,            299.50,    15935281159.50   
16 JUL 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,16 JUL 2026,              10.00,           2566000,           8910.00,    22863060000.00 
16 JUL 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,16 JUL 2026,              10.00,        4244869037,            349.35,  1482944998075.95   
16 JUL 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,16 JUL 2026,              10.00,         254756278,            694.80,   177004661954.40  
16 JUL 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,16 JUL 2026,              10.00,         285000000,           1839.90,   524371500000.00  
16 JUL 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,16 JUL 2026,               1.00,         989645268,           1088.50,  1077228874218.00
16 JUL 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,16 JUL 2026,              10.00,          62297064,           3537.80,   220394553019.20 
16 JUL 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,16 JUL 2026,               1.00,         505952960,            665.80,   336863480768.00
16 JUL 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,16 JUL 2026,               1.00,        3195339547,            377.10,  1204962543173.70 
16 JUL 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,16 JUL 2026,               1.00,       12483527171,            185.50,  2315569454948.80 
16 JUL 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,16 JUL 2026,               2.00,         406051830,            765.55,   310852978456.50  
16 JUL 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,16 JUL 2026,              10.00,          23392055,           1418.20,    33174612401.00     
16 JUL 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,16 JUL 2026,              10.00,           8883200,            357.25,     3173523200.00   
16 JUL 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,16 JUL 2026,              10.00,          18158405,             61.85,     1123097349.25       
16 JUL 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,16 JUL 2026,               1.00,         108587787,           1453.60,   157843207183.20    
16 JUL 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,16 JUL 2026,              10.00,          66730620,            256.05,    17085040638.60       
16 JUL 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,16 JUL 2026,              10.00,          47528061,            292.90,    13920969066.90       
16 JUL 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,16 JUL 2026,               2.00,          76743797,            932.60,    71571265082.20       
16 JUL 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,16 JUL 2026,               2.00,          38418990,            576.75,    22158152482.50    
16 JUL 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,16 JUL 2026,              10.00,          12872493,             15.30,      196691693.05
16 JUL 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,16 JUL 2026,              10.00,          24341437,            125.20,     3047547912.40       
16 JUL 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,16 JUL 2026,              10.00,           9100000,           3265.30,    29714230000.00  
16 JUL 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,16 JUL 2026,               1.00,        3618087518,           2201.00,  7963410627118.00       
16 JUL 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,16 JUL 2026,               2.00,         156228430,           1127.10,   176085063453.00
16 JUL 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,16 JUL 2026,              10.00,           8993149,            227.95,     2049898383.05   
16 JUL 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,16 JUL 2026,              10.00,          16768900,           1408.20,    23613964980.00 
16 JUL 2026,TEAMTECH,SM,TEAMTECH FORMWORK SOL LTD,Listed    ,16 JUL 2026,               5.00,          29976000,            118.50,     3552156000.00  
16 JUL 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,16 JUL 2026,              10.00,           7479733,            662.00,     4951583246.00     
16 JUL 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,16 JUL 2026,              10.00,          16520925,            164.65,     2720170301.25   
16 JUL 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,16 JUL 2026,              10.00,          17281064,            139.55,     2411572481.20  
16 JUL 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,16 JUL 2026,               5.00,         980057958,           1510.30,  1480181533967.40     
16 JUL 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,16 JUL 2026,               2.00,         116299574,           1033.20,   120160719856.80   
16 JUL 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,16 JUL 2026,              10.00,           6275000,           3349.80,    21019995000.00 
16 JUL 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,16 JUL 2026,              10.00,          18963700,              9.95,      188499178.00 
16 JUL 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,16 JUL 2026,              10.00,          75127698,           1644.50,   123547499361.00      
16 JUL 2026,TEJA,ST,TEJA ENGINEERING IND L   ,Listed    ,16 JUL 2026,              10.00,           6417300,            567.00,     3638609100.00      
16 JUL 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,08 JUL 2026,              10.00,          23892840,            385.00,     9198743400.00
16 JUL 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,16 JUL 2026,              10.00,         177850940,            547.35,    97346712009.00  
16 JUL 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,16 JUL 2026,              10.00,          18545198,            550.20,    10203567939.60     
16 JUL 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,16 JUL 2026,              10.00,         403604309,            557.90,   225170843991.10   
16 JUL 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,16 JUL 2026,              10.00,          12511875,            400.55,     5011631531.25  
16 JUL 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,16 JUL 2026,               1.00,         127426590,            114.00,    14524082728.20  
16 JUL 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,16 JUL 2026,              10.00,          29195000,             44.10,     1286915600.00
16 JUL 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,16 JUL 2026,               1.00,         406864572,            117.00,    47603154924.00   
16 JUL 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,16 JUL 2026,               2.00,         462977240,             83.75,    38778973622.40   
16 JUL 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,16 JUL 2026,              10.00,          55116194,             11.10,      611789753.40       
16 JUL 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,16 JUL 2026,              10.00,          29286400,              8.65,      253620224.00 
16 JUL 2026,TGL,SM,TEERTH GOPICON LIMITED   ,Listed    ,16 JUL 2026,              10.00,          11999600,             24.85,      298190060.00       
16 JUL 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,16 JUL 2026,               1.00,           1087719,           1069.90,     1163750558.10   
16 JUL 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,16 JUL 2026,              10.00,           9000000,            141.65,     1274670000.00   
16 JUL 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,16 JUL 2026,              10.00,          31082021,           6377.00,   198210047917.00
16 JUL 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,16 JUL 2026,              10.00,          52242217,             96.90,     5061748405.15 
16 JUL 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,16 JUL 2026,              10.00,          10847454,           1902.60,    20638365980.40     
16 JUL 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,16 JUL 2026,              10.00,         333957878,            485.25,   162053060299.50  
16 JUL 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,16 JUL 2026,               1.00,          92100120,            112.40,    10353895490.40 
16 JUL 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,16 JUL 2026,               2.00,         119156300,           4581.00,   545855010300.00   
16 JUL 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,16 JUL 2026,              10.00,          12487150,             19.05,      237880207.50     
16 JUL 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,16 JUL 2026,               1.00,         470380562,            104.15,    48994839337.90
16 JUL 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,16 JUL 2026,              10.00,          14670380,            318.70,     4675450106.00
16 JUL 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,16 JUL 2026,              10.00,         159165315,            527.25,    83919912333.75 
16 JUL 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,16 JUL 2026,              10.00,         247473875,            444.15,   109915521581.25        
16 JUL 2026,TICL,EQ,TWAMEV CONS AND INFRA LTD,Listed    ,16 JUL 2026,               1.00,         155000000,             10.80,     1675550000.00      
16 JUL 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,16 JUL 2026,               1.00,         105725000,             32.95,     3482581500.00 
16 JUL 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,16 JUL 2026,              10.00,          22672798,           2453.90,    55636779012.20      
16 JUL 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,16 JUL 2026,               1.00,         193562289,           2932.70,   567660124950.30   
16 JUL 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,16 JUL 2026,              10.00,          28626579,              4.20,      119659100.20   
16 JUL 2026,TIL,EQ,TIL LTD                  ,Listed    ,16 JUL 2026,              10.00,          70352056,            216.70,    15246697576.30       
16 JUL 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,16 JUL 2026,              10.00,           6988000,             42.35,      295941800.00  
16 JUL 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,16 JUL 2026,               1.00,         493635379,            199.40,    98430894572.60
16 JUL 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,16 JUL 2026,               1.00,         100950000,            544.55,    54972322500.00     
16 JUL 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,16 JUL 2026,              10.00,          75218734,           3141.60,   236307174734.40    
16 JUL 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,16 JUL 2026,              10.00,          18015757,            985.35,    17751826159.95 
16 JUL 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,16 JUL 2026,              10.00,           4322886,            327.00,     1413583722.00 
16 JUL 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,16 JUL 2026,               1.00,         128426590,            674.15,    86578785648.50 
16 JUL 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,16 JUL 2026,               1.00,         120552774,            166.05,    20017788122.70
16 JUL 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,16 JUL 2026,              10.00,          10130040,            463.60,     4696286544.00  
16 JUL 2026,TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED   ,Listed    ,16 JUL 2026,               2.00,         129190000,             66.95,     8646686700.00
16 JUL 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,16 JUL 2026,               2.00,         134673768,            875.75,   117940552326.00  
16 JUL 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,16 JUL 2026,               1.00,         887786160,           4625.80,  4106721218928.00     
16 JUL 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,16 JUL 2026,              10.00,         158351454,            797.50,   126285284565.00       
16 JUL 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,16 JUL 2026,               2.00,        3682488958,            412.55,  1519210819622.90      
16 JUL 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,16 JUL 2026,               2.00,        3682830911,            331.80,  1221963296269.80      
16 JUL 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,16 JUL 2026,              10.00,          89971474,             94.70,     8522098017.30   
16 JUL 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,16 JUL 2026,              10.00,          69210600,            145.30,    10055608074.00      
16 JUL 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,16 JUL 2026,              10.00,          45671400,              9.10,      415609740.00    
16 JUL 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,16 JUL 2026,              10.00,           9501400,             84.05,      798592670.00
16 JUL 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,16 JUL 2026,               5.00,          39508831,            103.50,     4088768920.20    
16 JUL 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,16 JUL 2026,               5.00,         338445440,           4987.60,  1688030476544.00
16 JUL 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,16 JUL 2026,              10.00,         503903543,           1420.70,   715895763540.10
16 JUL 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,16 JUL 2026,              10.00,          16126973,             54.65,      881016535.00     
16 JUL 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,16 JUL 2026,              10.00,          11081245,             69.00,      764495092.55 
16 JUL 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,16 JUL 2026,               1.00,        1096219600,              0.45,      482336624.00      
16 JUL 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,16 JUL 2026,               2.00,          78003000,             81.60,     6365824830.00
16 JUL 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,16 JUL 2026,               1.00,         106896447,             30.00,     3206893410.00    
16 JUL 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,16 JUL 2026,              10.00,           5585569,           1025.70,     5729118123.30  
16 JUL 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,16 JUL 2026,               2.00,         134256025,            504.90,    67785867022.50
16 JUL 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,16 JUL 2026,              10.00,          22440010,            120.60,     2706265206.00 
16 JUL 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
16 JUL 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,16 JUL 2026,              10.00,          21957533,            159.55,     3503104814.80
16 JUL 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,16 JUL 2026,               1.00,         131679484,           1300.40,   171236000993.60
16 JUL 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,16 JUL 2026,              10.00,          42310724,              6.20,      261903381.55 
16 JUL 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,16 JUL 2026,              10.00,          24116754,            138.65,     3344029109.65  
16 JUL 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,16 JUL 2026,               2.00,         245695524,             24.30,     5970401233.20      
16 JUL 2026,TRENT,EQ,TRENT LTD                ,Listed    ,16 JUL 2026,               1.00,         533251981,           2860.20,  1525207316056.20     
16 JUL 2026,TRF,EQ,TRF LIMITED              ,Listed    ,16 JUL 2026,              10.00,          11004412,            252.25,     2775972971.10       
16 JUL 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,16 JUL 2026,               1.00,        5095955670,             25.30,   128978638007.70   
16 JUL 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,14 JUL 2026,              10.00,          23288000,             10.50,      244524000.00   
16 JUL 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,16 JUL 2026,              10.00,          30785736,             56.35,     1735391938.30    
16 JUL 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,16 JUL 2026,               1.00,         317894979,            625.70,   198906888360.30
16 JUL 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,16 JUL 2026,               1.00,         218897968,            471.40,   103188502115.20   
16 JUL 2026,TROM,ST,TROM INDUSTRIES LIMITED  ,Listed    ,16 JUL 2026,              10.00,           9194866,             60.00,      551691960.00      
16 JUL 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,16 JUL 2026,               2.00,         118861871,              5.00,      594309355.00       
16 JUL 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,16 JUL 2026,              10.00,          85752591,            420.65,    36071827404.15    
16 JUL 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,16 JUL 2026,              10.00,          23825200,             30.65,      730242380.00     
16 JUL 2026,TSC,SM,TSC INDIA LIMITED        ,Listed    ,16 JUL 2026,              10.00,          14518933,             29.70,      431212310.10       
16 JUL 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,16 JUL 2026,               5.00,         222103860,            475.10,   105521543886.00    
16 JUL 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,16 JUL 2026,              10.00,          14130333,            988.45,    13967127653.85
16 JUL 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,16 JUL 2026,               1.00,         136950984,            677.70,    92811681856.80
16 JUL 2026,TTL,EQ,T T LIMITED              ,Listed    ,16 JUL 2026,               1.00,         258310944,              6.55,     1697102902.10       
16 JUL 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,16 JUL 2026,              10.00,        1954927727,             40.70,    79546009211.65      
16 JUL 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,16 JUL 2026,               2.00,          57692384,             26.00,     1500001984.00    
16 JUL 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,16 JUL 2026,               1.00,         294478906,            137.75,    40564469301.50
16 JUL 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,16 JUL 2026,              10.00,          18650318,            511.85,     9546165268.30  
16 JUL 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,16 JUL 2026,               5.00,          20232104,          14013.00,   283512473352.00   
16 JUL 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,15 JUL 2026,             100.00,         197200000,            116.05,    22885060000.00  
16 JUL 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,16 JUL 2026,               1.00,         475087114,           3563.50,  1692972930739.00  
16 JUL 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,16 JUL 2026,               1.00,         441180027,            138.60,    61143139941.95    
16 JUL 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,16 JUL 2026,              10.00,           7657050,           4192.70,    32103713535.00
16 JUL 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,16 JUL 2026,               5.00,          59668615,            124.65,     7438289545.90   
16 JUL 2026,TVVISION,EQ,TV VISION LIMITED        ,Listed    ,16 JUL 2026,              10.00,          38744500,              5.00,      193335055.00  
16 JUL 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,16 JUL 2026,               1.00,         264405149,           1348.80,   356629664971.20       
16 JUL 2026,UCAL,EQ,UCAL LIMITED             ,Listed    ,16 JUL 2026,              10.00,          22113625,            122.20,     2702284975.00      
16 JUL 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,16 JUL 2026,              10.00,          13886700,            179.00,     2485719300.00       
16 JUL 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,16 JUL 2026,              10.00,       12539558979,             26.10,   327282489351.90   
16 JUL 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,16 JUL 2026,              10.00,          66953241,            193.80,    12974199041.00       
16 JUL 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,16 JUL 2026,               1.00,         333397890,            126.85,    42291522346.50       
16 JUL 2026,UFBL,EQ,UNITED FOODBRANDS LIMITED,Listed    ,16 JUL 2026,               5.00,          39086387,            738.80,    28877022715.60      
16 JUL 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,16 JUL 2026,              10.00,          72211486,            439.70,    31751390394.20     
16 JUL 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,16 JUL 2026,              10.00,          38814757,             68.25,     2649883460.40       
16 JUL 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,16 JUL 2026,               1.00,         112500000,             39.70,     4466250000.00 
16 JUL 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,16 JUL 2026,              10.00,         155288323,             96.25,    14943395322.30   
16 JUL 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,16 JUL 2026,              10.00,          19004000,            101.95,     1937457800.00      
16 JUL 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,16 JUL 2026,              10.00,        1945255791,             65.60,   127647685005.40
16 JUL 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,16 JUL 2026,              10.00,         294679171,          11771.00,  3468668521841.00
16 JUL 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,16 JUL 2026,               2.00,          29200000,            384.75,    11234700000.00  
16 JUL 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,16 JUL 2026,              10.00,          20274286,             16.25,      329457147.50       
16 JUL 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,16 JUL 2026,              10.00,          33809830,             21.85,      738744785.50
16 JUL 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,16 JUL 2026,               1.00,          26415811,              5.55,      146607751.05   
16 JUL 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,16 JUL 2026,               5.00,          18684602,             88.70,     1656950505.35 
16 JUL 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,16 JUL 2026,               2.00,          70405750,            604.85,    42584917887.50
16 JUL 2026,UNIDT,BE,UNITED DRILLING TOOLS LTD,Listed    ,16 JUL 2026,              10.00,          20303126,            227.55,     4620179352.55     
16 JUL 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,16 JUL 2026,               1.00,         112379173,             85.95,     9656742335.90   
16 JUL 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,16 JUL 2026,               2.00,          69545849,            108.80,     7565197454.20  
16 JUL 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,16 JUL 2026,              10.00,          15899952,            715.50,    11376415656.00 
16 JUL 2026,UNIINFO,BE,UNIINFO TELECOM SERVI LTD,Listed    ,16 JUL 2026,              10.00,          10693120,             12.50,      133450137.60   
16 JUL 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,16 JUL 2026,              10.00,          13617000,             26.15,      356084550.00    
16 JUL 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,16 JUL 2026,               5.00,          50856883,           1296.90,    65956291562.70   
16 JUL 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,16 JUL 2026,              10.00,        7633605607,            168.75,  1288323618293.40 
16 JUL 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,16 JUL 2026,              10.00,          45143114,            698.10,    31514407883.40  
16 JUL 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,16 JUL 2026,               2.00,         727350853,           1381.60,  1004907938504.80  
16 JUL 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,16 JUL 2026,               2.00,        2616301047,              4.55,    11851843742.90   
16 JUL 2026,UNITEDPOLY,BE,UNITED POLYFAB GUJ. LTD. ,Listed    ,16 JUL 2026,               1.00,         229515500,             28.75,     6600865780.00
16 JUL 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,16 JUL 2026,              10.00,           4996566,            468.25,     2339642029.50 
16 JUL 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,16 JUL 2026,              10.00,          35986770,            115.30,     4149994316.40  
16 JUL 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,16 JUL 2026,              10.00,          31989828,           1197.00,    38291824116.00
16 JUL 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,16 JUL 2026,              10.00,          10946604,            418.45,     4580606443.80 
16 JUL 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,16 JUL 2026,               2.00,         577558876,           1150.60,   664539242725.60  
16 JUL 2026,UPL,EQ,UPL LIMITED              ,Listed    ,16 JUL 2026,               2.00,         844169318,            625.85,   528323367670.30       
16 JUL 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,16 JUL 2026,              10.00,          11400000,            116.35,     1326390000.00  
16 JUL 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,16 JUL 2026,              10.00,           8660000,            129.55,     1121903000.00     
16 JUL 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,16 JUL 2026,               1.00,        1542180603,            132.90,   204971223944.75   
16 JUL 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,16 JUL 2026,               1.00,         525453377,              9.45,     4965534412.65      
16 JUL 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,16 JUL 2026,              10.00,          10085429,             83.95,      846671764.55  
16 JUL 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,16 JUL 2026,              10.00,          43475262,             33.00,     1434683646.00   
16 JUL 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,16 JUL 2026,               1.00,         304741780,            500.25,   152447075445.00  
16 JUL 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,16 JUL 2026,              10.00,          55357142,             22.20,     1227821409.55       
16 JUL 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,16 JUL 2026,              10.00,         128523245,            936.50,   120362018942.50    
