,02-Jul-2026
The Nifty witnessed an intraday movement of about 135.75 points.The closing index was 0.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122377.81
, Traded Quantity (in Lakhs), 55868.76
, Number of Trades, 37820806
, Total Market Capitalisation (Rs. Crores), 47980203.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TARSONS,EQ,       265.05,                 22663011.50,86028
,TASTYBITE,EQ,      8776.00,                 81089670.50,9082
,TATACHEM,EQ,       688.75,                349290553.05,506789
,TATACOMM,EQ,      1938.00,               1351626325.80,704700
,TATAELXSI,EQ,      3671.10,               2062106255.40,560469
,TATAGOLD,EQ,        13.82,                593411260.30,42987500
,TATAINVEST,EQ,       667.55,                130169111.05,194935
,TATATECH,EQ,       712.40,               3135898065.45,4407377
,TATSILV,EQ,        21.98,               1365715969.35,62066524
,TATVA,EQ,      1267.60,                120232204.10,96475
,TAURIAN,SM,       292.25,                  9097120.00,30400
,TBI,SM,        66.70,                   716340.00,10800
,TBOTEK,EQ,      1526.30,               2809287030.50,1830665
,TBZ,EQ,       191.70,                 44173287.51,230769
,TCC,EQ,       313.40,                  1445621.70,4576
,TCI,EQ,       937.10,                 27508532.65,29436
,TCIEXP,EQ,       511.00,                 24088057.80,46915
,TCIFINANCE,BE,        16.69,                  1935265.55,119276
,TCL,SM,       105.40,                  3771040.00,36000
,TCPLPACK,EQ,      2976.70,                  8081316.40,2693
,TDPOWERSYS,EQ,      1191.00,                889683352.80,746935
,TEAMGTY,EQ,       231.87,                    27393.46,117
,TEAMLEASE,EQ,      1467.80,                105002062.50,71888
,TEAMTECH,SM,       112.60,                  9712200.00,88000
,TECH,EQ,        29.50,                  3074493.63,104948
,TECHD,ST,       585.35,                  8985975.00,15300
,TECHERA,SM,       156.80,                 12045360.00,73600
,TECHLABS,ST,       109.15,                  2042675.00,18875
,TECHNOE,EQ,      1086.20,                162590373.20,149506
,TECHNVISN,EQ,      4137.60,                  3088999.50,740
,TECILCHEM,EQ,        10.33,                    16205.51,1587
,TEGA,EQ,      1670.50,                 59469027.40,35422
,TEJASNET,EQ,       602.40,               1227671019.75,2025052
,TEMBO,EQ,       578.85,                 87877938.60,150208
,TENNIND,EQ,       605.90,                566297950.35,938388
,TERASOFT,EQ,       400.05,                  4537373.10,11327
,TEXINFRA,EQ,       111.68,                 15683996.66,139158
,TEXMOPIPES,EQ,        44.91,                  2388362.08,52820
,TEXRAIL,EQ,       112.41,                419304281.79,3685146
,TFCILTD,EQ,        77.93,                195096498.82,2509070
,TFL,EQ,        11.88,                   109432.36,9217
,TGBHOTELS,EQ,         8.98,                    69497.33,7731
,TGL,SM,        15.50,                   407300.00,26400
,THACKER,BE,      1100.20,                    16540.00,15
,THANGAMAYL,EQ,      6315.50,               2695751845.50,436902
,THEINVEST,EQ,       100.06,                   596801.04,5925
,THEJO,EQ,      1894.80,                  9387866.00,4890
,THELEELA,EQ,       476.25,                 63943023.55,133929
,THEMISMED,EQ,       119.11,                231557635.80,1924896
,THERMAX,EQ,      4917.00,               1954395458.50,397715
,THESL,ST,        13.00,                    78000.00,6000
,THOMASCOOK,EQ,       106.44,                 93590937.62,872129
,THOMASCOTT,EQ,       329.25,                  9287655.35,28157
,THYROCARE,EQ,       557.20,                101696792.65,183823
,TI,EQ,       454.40,                170335002.20,375234
,TICL,EQ,        13.18,                 10726421.11,804775
,TIGERLOGS,BE,        34.54,                  2116311.50,60873
,TIIL,EQ,      2517.30,                  9815919.70,3897
,TIINDIA,EQ,      3090.60,                921859875.80,297923
,TIJARIA,EQ,         4.33,                    59917.79,13465
,TIL,EQ,       210.20,                 36976405.25,175878
,TIMESCAN,SM,        41.90,                    83800.00,2000
,TIMETECHNO,EQ,       183.68,               1142672912.19,6225166
,TIMEX,EQ,       529.00,                163433777.25,310723
,TIMKEN,EQ,      3494.10,                133900123.00,38142
,TINNARUBR,EQ,       955.25,                 40306444.25,42434
,TIPSFILMS,EQ,       331.90,                   272082.35,818
,TIPSMUSIC,EQ,       677.10,                377766846.85,552506
,TIRUMALCHM,EQ,       183.83,                190272286.88,1046969
,TIRUPATIFL,EQ,        69.52,                341386730.39,4918939
,TITAGARH,EQ,       883.60,                322132891.05,365403
,TMB,EQ,       746.10,                354343006.50,472291
,TNIDETF,EQ,        81.28,                  5263704.80,64999
,TNPETRO,EQ,        98.03,                 18593447.05,187606
,TNPL,EQ,       145.98,                  4090134.83,27984
,TNTELE,EQ,         9.19,                    70853.34,7726
,TOKYOPLAST,BE,        85.52,                   195894.82,2296
,TOLINS,EQ,       109.75,                 66940416.82,607285
,TOP100CASE,EQ,        10.55,                 12871258.75,1219683
,TOP10ADD,EQ,        87.53,                  2885207.96,32998
,TOP15IETF,EQ,         9.89,                   675608.16,68393
,TOP20,EQ,         8.74,                   205132.82,23472
,TORNTPOWER,EQ,      1394.30,                441554374.70,316300
,TOTAL,EQ,        52.71,                  2067818.98,40231
,TOUCHWOOD,EQ,        70.00,                    59082.08,847
,TPHQ,EQ,         0.49,                   309023.39,624336
,TPLPLASTEH,EQ,        72.84,                  2189718.40,30159
,TRACXN,EQ,        30.26,                  3748542.39,124271
,TRANSPEK,EQ,      1034.80,                  5594580.10,5414
,TRANSRAILL,EQ,       522.55,                187123648.50,359492
,TRANSTEEL,SM,       136.10,                 13222350.00,97000
,TRANSWORLD,BE,       164.43,                   395051.95,2413
,TRAVELFOOD,EQ,      1339.80,                 26269273.50,19630
,TREEHOUSE,EQ,         6.87,                   242818.74,35287
,TREJHARA,EQ,       143.93,                  1228696.33,8468
,TREL,EQ,        26.76,                  2673351.11,98981
,TRF,EQ,       236.71,                  3066294.93,12836
,TRIDENT,EQ,        26.80,                269343798.79,10025590
,TRIDHYA,ST,        10.65,                    63900.00,6000
,TRIGYN,EQ,        53.76,                  1634487.03,30592
,TRITURBINE,EQ,       664.80,                465218603.20,696873
,TRIVENI,EQ,       468.30,                686554427.25,1491782
,TROM,ST,        66.15,                   198090.00,3000
,TRU,EQ,         5.26,                  1181233.33,226235
,TRUALT,EQ,       472.30,                 43264209.70,92245
,TRUST,SM,        31.25,                   130380.00,4200
,TSC,SM,        28.85,                    57700.00,2000
,TSFINV,EQ,       452.00,                 75793191.60,168382
,TTKHLTCARE,EQ,       911.50,                  1030607.20,1126
,TTKPRESTIG,EQ,       645.95,                131894505.95,206241
,TTL,EQ,         6.72,                   401705.23,59488
,TTML,EQ,        43.07,                 82163266.48,1904885
,TUNWAL,SM,        27.15,                  2632600.00,96000
,TURTLEMINT,EQ,       139.22,                436047231.54,3119289
,TVSELECT,EQ,       510.40,                 25494486.10,49569
,TVSHLTD,EQ,     14178.00,                 94781044.00,6712
,TVSMNCRPS,P1,        10.40,                   810285.65,78256
,TVSSCS,EQ,       137.21,                 45437710.87,330627
,TVSSRICHAK,EQ,      4327.30,                 60644933.40,14004
,TVTODAY,EQ,       127.02,                  9256490.15,72537
,TVVISION,EQ,         5.03,                    32297.62,6376
,TWCGOLDETF,EQ,       142.04,                   251603.00,1772
,UBL,EQ,      1357.20,                171569265.90,125644
,UCAL,EQ,       125.02,                  2290948.39,18158
,UCL,ST,       197.95,                   395900.00,2000
,UCOBANK,EQ,        27.15,                165658190.00,6088262
,UDS,EQ,       189.41,                 88968613.86,474967
,UEL,EQ,       130.53,                   454129.05,3456
,UFBL,EQ,       672.85,                 86604838.35,129219
,UFLEX,EQ,       429.40,                 31041248.65,72129
,UFO,EQ,        72.08,                  3562154.82,49650
,UGARSUGAR,EQ,        40.34,                  5559250.40,138043
,UGROCAP,EQ,        97.54,                 13989106.12,143145
,UJJIVANSFB,EQ,        61.40,               1332555522.02,21654315
,ULTRAMAR,EQ,       371.25,                 39722242.95,107037
,UMA,SM,        17.25,                   139200.00,8000
,UMAEXPORTS,BE,        22.00,                  1101298.33,49788
,UMESLTD,EQ,         6.30,                   892186.95,140429
,UMIYA-MRO,EQ,        90.00,                  1039368.06,11499
,UNICHEMLAB,EQ,       465.65,                 21951817.35,46773
,UNIDT,BE,       211.65,                  1765950.05,8445
,UNIECOM,EQ,        86.49,                 43870649.36,503341
,UNIENTER,EQ,       109.42,                  2464282.93,22641
,UNIHEALTH,ST,       626.45,                 14796150.00,24000
,UNIINFO,BE,        11.70,                    31733.41,2703
,UNIMECH,EQ,      1174.60,                225311046.60,190465
,UNIONGOLD,EQ,       139.40,                  1225543.45,8805
,UNIPARTS,EQ,       656.65,                 77022126.20,116977
,UNITECH,EQ,         4.70,                 13863451.00,2938767
,UNITEDPOLY,BE,        32.40,                   433276.24,13524
,UNITEDTEA,EQ,       483.75,                   365717.95,760
,UNIVASTU,BE,        87.76,                  3160022.57,35937
,UNIVCABLES,EQ,      1222.20,                152979729.40,125145
,UNIVPHOTO,BE,       358.70,                   458886.00,1286
,UNOMINDA,EQ,      1121.00,                636723295.40,575290
,UPL,EQ,       588.75,                984047424.70,1686853
,URAVIDEF,EQ,       131.86,                 57426044.28,415955
,URBAN,SM,       128.60,                  1660480.00,12800
,URBANCO,EQ,       131.89,                457940870.51,3466595
,URJA,EQ,         9.80,                 11698887.00,1198057
,USHAMART,EQ,       502.40,                210451124.25,420517
,USK,EQ,        23.01,                   370452.40,15832
,UTIAMC,EQ,       944.90,                247096279.40,261444
,UTKAL,SM,        35.80,                   214800.00,6000
,UTKARSHBNK,EQ,        15.14,                604604948.84,38701582
,UTLSOLAR,EQ,       347.85,                537446603.10,1550818
,UTSSAV,ST,       485.10,                 61465320.00,127800
,UTTAMSUGAR,EQ,       233.66,                 12210403.16,52260
,UYFINCORP,EQ,        15.08,                  3578495.66,239770
,V2RETAIL,EQ,       229.79,               1358882989.28,5768070
,VADILALIND,EQ,      6204.00,                 60490910.50,9798
,VAIBHAVGBL,EQ,       236.50,                 63010295.85,265260
,VAISHALI,BE,         7.32,                   245455.27,33101
,VAKRANGEE,EQ,         6.25,                 11326933.84,1817990
,VAL30IETF,EQ,        15.50,                  5605772.34,361961
,VALIANTLAB,BE,        64.81,                   394042.75,6100
,VALIANTORG,BE,       277.35,                  4761125.80,17133
,VALUE,EQ,        16.22,                  1615241.72,99137
,VALUE360,SM,        86.85,                  2427420.00,27600
,VAML,EQ,       461.75,               5841614174.95,12651897
,VARDHACRLC,EQ,        45.16,                  1796311.97,39657
,VARDMNPOLY,EQ,         6.97,                 12819496.31,1845133
,VARROC,EQ,       656.30,                157121222.10,240405
,VASCONEQ,BE,        34.25,                  6156013.60,182549
,VASWANI,EQ,        55.33,                  2304144.16,42262
,VCL,EQ,         1.27,                   391967.87,307759
,VDEAL,SM,       164.00,                   198000.00,1200
,VEDPOWER,EQ,        48.64,               8468311451.45,180663243
,VEEDOL,EQ,      1459.40,                  8586577.60,5907
,VEEKAYEM,ST,       136.75,                   614350.00,4500
,VELJAN,EQ,      1889.60,                 95334498.70,51188
,VENKEYS,EQ,      1430.10,                 42283254.90,29675
,VENTIVE,EQ,       632.95,                  7494256.80,11817
,VENUSPIPES,EQ,      1782.80,                189070349.60,105765
,VENUSREM,BE,      1754.30,                 78649874.80,44445
,VERANDA,EQ,       247.10,                145607363.23,591975
,VERITAAS,SM,        38.25,                    45900.00,1200
,VERTEXPLUS,SM,        44.65,                   107160.00,2400
,VERTOZ,BE,        37.37,                  2061251.36,54436
,VESUVIUS,EQ,       473.90,                359498634.60,749818
,VETO,BE,       125.40,                  1883046.03,14923
,VGINFOTECH,SM,       140.65,                  2090750.00,15000
,VGL,EQ,        63.90,                  1776278.42,27730
,VGUARD,EQ,       311.35,                 31446036.00,101565
,VHL,EQ,      3560.90,                  1450113.30,405
,VHLTD,BE,       130.57,                  1430076.47,10993
,VICTORYEV,ST,        17.15,                   102900.00,6000
,VIDHIING,EQ,       283.40,                  2575084.65,9172
,VIDYAWIRES,EQ,       100.09,                159113137.70,1577343
,VIESL,SM,       318.00,                  3795840.00,12000
,VIGOR,ST,       103.45,                  2983280.00,28800
,VIJAYA,EQ,      1397.80,                532403507.20,382382
,VIJAYPD,ST,        77.50,                  3394400.00,44000
,VIJIFIN,BE,         6.62,                   442249.10,66805
,VIKASECO,EQ,         1.23,                  4230096.25,3382158
,VIKASLIFE,EQ,         1.48,                  2244955.89,1512813
,VIKRAMSOLR,EQ,       191.96,               1397705031.89,7318015
,VIKRAN,EQ,        74.82,                176571605.94,2352160
,VILAS,SM,       400.90,                 29647700.00,75000
,VILINBIO,ST,        45.45,                   551800.00,12000
,VIMTALABS,EQ,       586.65,                 52658303.40,90114
,VINATIORGA,EQ,      1300.10,                183286055.70,140255
,VINCOFE,EQ,       157.05,                430294654.13,2765691
,VINDHYATEL,EQ,      2069.90,                 80718614.60,38642
,VINEETLAB,BE,        33.62,                   378950.45,11357
,VINNY,EQ,         1.11,                   547972.04,492494
,VINSYS,ST,       471.80,                  6360225.00,13500
,VINYAS,SM,      1493.80,                 51183650.00,34400
,VINYLINDIA,EQ,       258.60,                  2200868.20,8598
,VIPCLOTHNG,BE,        24.93,                  2754392.52,110923
,VIPIND,EQ,       313.95,                 85908514.15,276792
,VIPULLTD,EQ,        15.46,                 30202121.86,1974909
,VIRINCHI,EQ,        16.58,                   673160.78,40446
,VISACHROME,BE,        41.69,                  1329614.02,32379
,VISAKAIND,EQ,        78.22,                  5088584.31,65045
