,11-Aug-2026
The Nifty witnessed an intraday movement of about 147.6 points.The closing index was 0.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121035.77
, Traded Quantity (in Lakhs), 48979.86
, Number of Trades, 36990050
, Total Market Capitalisation (Rs. Crores), 49214063.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOIPO,EQ,        48.60,                   133761.53,2764
,MOKSH,EQ,        10.69,                   179734.22,16869
,MOL,EQ,        57.15,                179422410.08,3049631
,MOLDTECH,BE,       182.75,                 17657736.00,96133
,MOLDTKPAC,EQ,       678.85,                 27429272.40,40063
,MOLOWVOL,EQ,        37.42,                   632635.48,16900
,MOM100,EQ,        68.77,                 14350588.41,208864
,MOM30IETF,EQ,        31.65,                 22843594.12,719814
,MOM50,EQ,       255.94,                  1405366.70,5482
,MOMENTUM,EQ,        31.47,                   526001.13,16695
,MOMENTUM30,EQ,        31.11,                  1099655.14,35368
,MOMENTUM50,EQ,        54.22,                 17706060.05,326885
,MOMETAL,EQ,        13.19,                   167169.21,12666
,MOMGF,EQ,       166.58,                   266160.87,1598
,MOMIDMTM,EQ,        64.79,                  9839183.07,152042
,MOMMIDCAP,EQ,        12.96,                 17559725.17,1355546
,MOMNC,EQ,        33.90,                   152562.08,4511
,MOMOMENTUM,EQ,        63.12,                  2237762.78,35465
,MON100,EQ,       331.95,                122649881.85,369483
,MON50EQUAL,EQ,        34.37,                   297585.33,8721
,MONARCH,EQ,       376.25,                178499423.75,473768
,MONEXT50,EQ,        74.82,                  2858500.74,38407
,MONEYBOXX,EQ,        62.00,                   546664.52,8786
,MONIFTY100,EQ,        25.81,                  1209999.93,46799
,MONIFTY500,EQ,        24.23,                  9266115.00,382312
,MONOLITH,SM,       860.25,                 28619837.50,33000
,MONOPHARMA,SM,         7.85,                   107900.00,14000
,MONQ50,EQ,       148.92,                 10351538.38,69515
,MONTECARLO,EQ,       504.15,                 34692672.40,68489
,MOOILGAS,EQ,        11.39,                    35009.84,3088
,MOPSE,EQ,       100.02,                   983842.17,9835
,MOQUALITY,EQ,       207.15,                   227270.27,1099
,MOREALTY,EQ,        89.31,                 54420854.76,605968
,MOREPENLAB,EQ,        76.89,                738841134.04,9409402
,MOS,ST,        10.45,                  1797800.00,176000
,MOSCHIP,EQ,       207.86,                286560563.95,1384567
,MOSERVICE,EQ,        31.58,                    96659.69,3078
,MOSILVER,EQ,       229.65,                 19396446.08,84258
,MOSMALL250,EQ,        18.45,                 20404100.95,1105617
,MOTILALOFS,EQ,       888.00,                750786869.75,846234
,MOTISONS,EQ,        14.02,                104614124.16,7437092
,MOTOGENFIN,BE,        26.25,                    67890.47,2593
,MOTOUR,EQ,        80.40,                   475172.96,5904
,MOVALUE,EQ,       115.28,                  4511213.60,39264
,MPHASIS,EQ,      2530.00,               1353995270.80,536301
,MPSLTD,EQ,      2849.20,                 92458916.10,32249
,MRF,EQ,    131125.00,               2266999320.00,17256
,MRIL,ST,        66.45,                   106320.00,1600
,MRPL,EQ,       181.14,              10135887679.71,57521318
,MSCI360,EQ,        10.32,                      959.56,93
,MSCIADD,EQ,        30.29,                   624110.14,20712
,MSCIINDIA,EQ,        30.32,                   264507.72,8707
,MSPL,EQ,        35.52,                  8751215.58,246900
,MSTCLTD,EQ,       571.00,                 81044782.60,140926
,MSUMI,EQ,        41.01,                203766647.14,4961779
,MTARTECH,BE,      6893.00,                760675677.50,111621
,MTEDUCARE,BE,         1.99,                    93427.82,48380
,MTNL,EQ,        27.37,                 10721522.48,390253
,MUFIN,EQ,       135.98,                226407059.00,1644146
,MUFTI,EQ,        83.26,                 27616440.20,326707
,MUKANDLTD,EQ,       140.61,                  7787161.76,55478
,MUKKA,EQ,        23.78,                  4934224.50,206415
,MUKTAARTS,BE,        57.18,                   208241.75,3781
,MULTICAP,EQ,        16.97,                  2289224.82,135014
,MUNJALAU,EQ,       102.02,                 18085527.63,177064
,MUNJALSHOW,EQ,       134.90,                  5696277.89,41891
,MURUDCERA,EQ,        31.79,                   825635.38,25875
,MUTHOOTCAP,EQ,       259.40,                  4828979.80,18874
,MUTHOOTMF,EQ,       218.90,                121910493.46,561958
,MVELECTRO,EQ,       599.45,                866030557.95,1408063
,MVGJL,EQ,       162.21,                 23912087.59,146743
,MVKAGRO,SM,       266.90,                 54032985.00,202800
,MWL,EQ,        41.93,                 28028103.79,673824
,MYMUDRA,SM,        77.00,                  4148460.00,52800
,NACLIND,EQ,       176.60,                 53423114.96,300700
,NAGREEKCAP,EQ,        23.22,                   217438.42,9324
,NAGREEKEXP,EQ,        22.72,                  7033218.53,304348
,NAHARCAP,EQ,       264.58,                   889424.25,3338
,NAHARINDUS,EQ,       128.85,                  1784146.22,13857
,NAHARPOLY,EQ,       250.70,                  6327798.35,25399
,NAHARSPING,EQ,       308.15,                  8672626.45,28058
,NAM-INDIA,EQ,      1171.30,                968268478.80,827143
,NAMOEWASTE,ST,       259.00,                 13136400.00,50400
,NARMADA,EQ,        13.48,                  7097847.32,524202
,NATCAPSUQ,EQ,       165.35,                  3885419.45,23663
,NATCOPHARM,EQ,       907.00,                371687834.10,406109
,NATHBIOGEN,EQ,       157.14,                  1514231.20,9650
,NATIONALUM,EQ,       388.00,               3168830213.65,8155315
,NATIONSTD,EQ,       173.15,                   262495.40,1516
,NAUKRI,EQ,      1360.00,              13522509391.70,9948602
,NAVA,EQ,       569.15,                 65503062.65,114431
,NAVINFLUOR,EQ,      8156.00,               1958850042.50,237800
,NAVKARCORP,EQ,        99.67,                 32974714.19,329785
,NAVKARURB,BE,         0.99,                   497848.97,494406
,NAVNETEDUL,EQ,       132.75,                 14740075.54,111730
,NAZARA,EQ,       355.40,                244977409.10,690517
,NBCC,EQ,        93.80,                552446125.98,5883330
,NBIFIN,EQ,      2160.10,                   770003.10,356
,NCC,EQ,       144.76,                173357250.97,1196734
,NCLIND,EQ,       173.97,                  7983048.20,45882
,NDGL,EQ,      2717.00,                   165122.10,61
,NDL,EQ,         2.32,                  3501985.75,1513402
,NDLVENTURE,EQ,       128.02,                   836643.80,6519
,NDRAUTO,EQ,       828.65,                 10064036.20,12070
,NDTV,EQ,        76.95,                  7833819.96,101239
,NEAGI,EQ,      3138.40,                   696829.90,220
,NECCLTD,BE,        14.67,                   791403.98,53586
,NECLIFE,BE,        10.50,                  2539662.70,242392
,NEELAM,SM,         8.15,                   195300.00,24000
,NELCAST,EQ,       121.95,                  7542228.92,61377
,NELCO,EQ,       995.10,                293861355.70,291912
,NEOCHEM,ST,        90.40,                  1079880.00,12000
,NEOGEN,EQ,      2092.70,                396085780.30,186543
,NEPHROCARE,ST,        83.50,                  3139600.00,37600
,NEPHROPLUS,EQ,       712.30,                168879487.75,237830
,NEPTUNE,SM,       181.05,                   550050.00,3000
,NESCO,EQ,      1048.30,                 19226907.40,18388
,NETF,EQ,       266.52,                   374808.23,1404
,NETWEB,EQ,      4859.80,               3320941090.70,682980
,NETWORK18,EQ,        29.14,                 45328059.14,1551330
,NEUEON,BE,        14.80,                  1034505.40,70387
,NEULANDLAB,EQ,     22955.00,               2391013272.00,105018
,NEWGEN,EQ,       555.10,                326364101.70,584006
,NEWJAISA,ST,        16.80,                   151200.00,9000
,NEXT30ADD,EQ,        44.00,                   673646.76,15275
,NEXT50,EQ,       771.15,                 10900165.19,14145
,NEXT50ADD,EQ,        74.99,                    25574.49,341
,NEXT50BETA,EQ,        80.43,                  4261968.00,52944
,NEXT50ETF,EQ,        75.22,                  2850112.85,37953
,NEXT50IETF,EQ,        78.79,                 55790817.00,708323
,NEXTMEDIA,EQ,         3.70,                    30785.98,8188
,NFL,EQ,        71.95,                 23140506.16,321268
,NFPSAMPOOR,SM,        22.55,                   406800.00,18000
,NGIL,BE,        41.52,                  7469065.59,187400
,NGLFINE,EQ,      3447.70,                 17305060.90,4992
,NH,EQ,      1848.80,               1167277217.10,631597
,NHIT,IV,       171.00,                  4275000.00,25000
,NHPC,EQ,        76.95,                468405158.04,6122300
,NIACL,EQ,       179.37,                148488301.19,828920
,NIBE,EQ,      1434.20,                 93300933.40,65213
,NIBL,EQ,        33.34,                   859130.58,25742
,NIDAN,SM,        13.25,                    80250.00,6000
,NIF100BEES,EQ,       272.16,                  5673368.23,20860
,NIF100IETF,EQ,        28.67,                  1596917.61,55686
,NIFTY1,EQ,       272.06,                 28190972.77,103726
,NIFTY100EW,EQ,        35.95,                 10924411.12,303715
,NIFTYADD,EQ,       258.11,                  3312871.45,12853
,NIFTYAXIS,EQ,       271.21,                 24057486.86,88731
,NIFTYBEES,EQ,       279.13,               1830810921.06,6563173
,NIFTYBETA,EQ,       271.72,                  9081071.66,33423
,NIFTYBETF,EQ,       251.51,                   354820.93,1409
,NIFTYCASE,EQ,         9.82,                 10379768.37,1055784
,NIFTYETF,EQ,       266.57,                 47795373.53,179362
,NIFTYIETF,EQ,       277.66,                 66784964.42,240511
,NIFTYQLITY,EQ,        21.98,                   740636.31,33639
,NIITLTD,EQ,        95.44,                 36108848.39,381775
,NIITMTS,EQ,       245.48,                 19787304.16,80081
,NIKITA,SM,        71.85,                  1818120.00,25200
,NILAINFRA,EQ,         7.37,                   906725.63,123383
,NILASPACES,EQ,        12.24,                  8316259.95,670193
,NILE,EQ,      1515.70,                 13530412.40,9000
,NILKAMAL,EQ,      1868.60,                254724199.70,139943
,NIMBSPROJ,EQ,       185.49,                    10756.09,59
,NINSYS,EQ,       730.65,                  1423633.65,1954
,NIPPOBATRY,EQ,       332.50,                   938835.00,2838
,NIRAJ,BE,        29.03,                  1413920.85,48474
,NIRAJISPAT,EQ,       211.00,                     5067.97,25
,NIRLON,EQ,       640.10,                  4477779.05,6982
,NIRMAN,SM,        34.15,                  2238405.00,64500
,NITCO,EQ,        97.14,                 51472639.98,526651
,NITINSPIN,EQ,       564.15,                 42560707.05,75361
,NITIRAJ,EQ,       209.51,                   446646.54,2151
,NITTAGELA,EQ,      1611.90,                 15394358.70,9470
,NIVABUPA,EQ,        85.47,                108228109.30,1270871
,NKIND,EQ,        60.05,                    58403.63,943
,NLCINDIA,EQ,       286.05,                694742712.35,2444934
,NMDC,EQ,        85.45,               1203140923.50,14097831
,NMSTEEL,SM,        23.10,                    36960.00,1600
,NOCIL,EQ,       165.96,                 33126947.45,199083
,NOIDATOLL,BE,         4.15,                   474322.84,115532
,NORBTEAEXP,EQ,        64.45,                    75054.72,1156
,NORTHARC,EQ,       282.30,                160054067.30,562573
,NOVAAGRI,BE,        24.30,                   597328.20,24502
,NOVARTIND,EQ,      1593.70,                 12657566.10,7968
,NPBET,EQ,       283.63,                   518242.97,1826
,NPST,EQ,      1535.10,                 55399442.60,35238
,NRAIL,EQ,       519.90,                  4208757.90,8056
,NRBBEARING,EQ,       455.25,                323704016.85,693246
,NRL,BE,       117.32,                  9379342.84,79995
,NRVANDANA,ST,        68.20,                  2455200.00,36000
,NSIL,EQ,      5609.00,                  9645398.50,1708
,NSLNISP,EQ,        44.15,                 78578391.59,1772886
,NTPCGREEN,EQ,        93.01,                294316934.88,3179422
,NUCLEUS,EQ,       691.70,                 14974287.90,21634
,NURECA,BE,       324.10,                  4109107.55,12596
,NUVAMA,EQ,      1706.70,                910104516.60,536662
,NUVOCO,EQ,       331.25,                 86704275.90,259991
,NV20,EQ,        14.23,                   468522.32,32924
,NV20BEES,EQ,       141.80,                  4045126.41,28506
,NV20IETF,EQ,        13.85,                  3233777.50,233363
,NXST,RR,       168.41,                 26084443.49,154533
,NYKAA,EQ,       325.00,               2549907919.60,7891934
,OAL,EQ,       378.65,                  8932586.40,23788
,OBCL,EQ,        52.72,                  2906111.42,55302
,OBEROIRLTY,EQ,      1793.60,                242369852.90,134987
,OBSCP,SM,       760.15,                 31439080.00,41200
,OCCLLTD,BE,       155.88,                  8935087.10,57244
,ODIGMA,EQ,        22.62,                   200762.22,8833
,OFSS,EQ,     11896.00,               2845726205.00,241198
,OIL,EQ,       470.35,               5277756641.80,11117093
,OILCOUNTUB,BE,        60.51,                   531018.86,8698
,OILIETF,EQ,        11.41,                 41324704.59,3608169
,OLAELEC,EQ,        39.66,               1422734860.95,35661768
,OLECTRA,EQ,      1391.60,                928115127.70,662304
,OLIL,SM,       416.80,                 10517360.00,25200
,OMAXAUTO,EQ,       203.92,                 29028773.13,141858
,OMAXE,EQ,        83.03,                 20347065.20,243610
,OMFREIGHT,BE,        94.24,                  1822856.81,19516
,OMFURN,SM,        59.95,                   141180.00,2400
,OMINFRAL,EQ,        86.26,                  4685641.73,53837
,OMNI,EQ,       598.25,               5699679613.50,9692722
,OMPOWER,EQ,       168.90,                 12364348.65,72428
,ONDOOR,SM,       241.00,                  1907160.00,7800
,ONELIFECAP,BE,        31.96,                  5863306.48,180203
,ONEPOINT,EQ,        58.87,                 42587294.66,724512
,ONESOURCE,EQ,      1598.90,                567570931.90,356777
,ONIDA,EQ,        38.43,                 14004386.86,359735
,ONMOBILE,BE,        66.95,                   619756.15,9257
,ONWARDTEC,EQ,       286.05,                  6919241.15,24291
,ONYX,ST,        43.70,                   437400.00,10000
,OPTIEMUS,EQ,       543.95,                 85609505.05,155951
,OPTIVALUE,ST,       152.45,                 26740880.00,172800
,ORBTEXP,BE,       274.71,                 16037275.91,57877
,ORCHASP,EQ,         1.53,                   207822.84,134622
