Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
22 JUL 2026,RCF,EQ,RASHTRIYA CHEMICALS & FER,Listed    ,22 JUL 2026,              10.00,         551688100,            126.00,    69518217481.00       
22 JUL 2026,RCOM,BE,RELIANCE COMMUNICATIONS L,Listed    ,22 JUL 2026,               5.00,        2765533050,              0.85,     2323047762.00      
22 JUL 2026,READYMIX,SM,READYMIX CONSTRU MACHI L ,Listed    ,22 JUL 2026,              10.00,          10958500,            104.00,     1139684000.00  
22 JUL 2026,RECLTD,EQ,REC LIMITED              ,Listed    ,22 JUL 2026,              10.00,        2633224000,            360.65,   949672235600.00    
22 JUL 2026,REDINGTON,EQ,REDINGTON LIMITED        ,Listed    ,22 JUL 2026,               2.00,         781774431,            265.85,   207834732481.35 
22 JUL 2026,REDTAPE,EQ,REDTAPE LIMITED          ,Listed    ,22 JUL 2026,               2.00,         552807600,            130.00,    71859459924.00   
22 JUL 2026,REFEX,EQ,REFEX INDUSTRIES LIMITED ,Listed    ,22 JUL 2026,               2.00,         137219448,            311.35,    42723275134.80     
22 JUL 2026,REFRACTORY,SM,REFRACTORY SHAPES LIMITED,Listed    ,22 JUL 2026,              10.00,          21800000,             28.10,      612580000.00
22 JUL 2026,REGAAL,BE,REGAAL RESOURCES LIMITED ,Listed    ,22 JUL 2026,               5.00,         102723460,             77.70,     7981612842.00    
22 JUL 2026,REGENCERAM,EQ,REGENCY CERAMICS LTD.    ,Listed    ,22 JUL 2026,              10.00,          26441586,             33.90,      896634181.25
22 JUL 2026,RELAXO,EQ,RELAXO FOOT LTD.         ,Listed    ,22 JUL 2026,               1.00,         248938586,            401.50,    99948842279.00    
22 JUL 2026,RELCHEMQ,EQ,RELIANCE CHEMOTEX IND LTD,Listed    ,22 JUL 2026,              10.00,           7543563,            129.65,      977947507.30  
22 JUL 2026,RELIABLE,EQ,RELIABLE DATA SERVICE LTD,Listed    ,22 JUL 2026,              10.00,          10320000,            146.50,     1512086400.00  
22 JUL 2026,RELIANCE,EQ,RELIANCE INDUSTRIES LTD  ,Listed    ,22 JUL 2026,              10.00,       13532538722,           1288.60, 17438029397169.20  
22 JUL 2026,RELIGARE,EQ,RELIGARE ENTER. LTD.     ,Listed    ,22 JUL 2026,              10.00,         332890479,            261.70,    87117438354.30  
22 JUL 2026,RELTD,EQ,RAVINDRA ENERGY LIMITED  ,Listed    ,22 JUL 2026,              10.00,         198549404,            174.55,    34656798468.20     
22 JUL 2026,REMSONSIND,EQ,REMSONS INDUSTRIES LTD   ,Listed    ,22 JUL 2026,               2.00,          34878785,             79.55,     2775304922.45
22 JUL 2026,REMUS,SM,REMUS PHARMACEUTICALS L  ,Listed    ,22 JUL 2026,              10.00,          11784000,            738.00,     8696592000.00     
22 JUL 2026,RENUKA,EQ,SHREE RENUKA SUGARS LTD  ,Listed    ,22 JUL 2026,               1.00,        2128489773,             22.00,    46869344801.45    
22 JUL 2026,REPCOHOME,EQ,REPCO HOME FINANCE LTD   ,Listed    ,22 JUL 2026,              10.00,          62561362,            392.40,    24549078448.80 
22 JUL 2026,REPL,BE,RUDRABHISHEK ENTERP LTD  ,Listed    ,22 JUL 2026,              10.00,          18122500,             64.45,     1167995125.00      
22 JUL 2026,REPRO,EQ,REPRO INDIA LIMITED      ,Listed    ,22 JUL 2026,              10.00,          14345338,            370.30,     5312078661.40     
22 JUL 2026,RESPONIND,EQ,RESPONSIVE INDUSTRIES LTD,Listed    ,22 JUL 2026,               1.00,         266608544,            179.00,    47717597205.10 
22 JUL 2026,RETAIL,EQ,JHS SVENDGAARD RETAIL V L,Listed    ,22 JUL 2026,              10.00,           8204600,             17.10,      140462752.00    
22 JUL 2026,REXPIPES,SM,REX PIPES AND CABLES LTD ,Listed    ,16 JUL 2026,              10.00,           9450000,            171.00,     1615950000.00  
22 JUL 2026,REXPRO,SM,REXPRO ENTERPRISES LTD   ,Listed    ,21 JUL 2026,              10.00,          11206460,             41.95,      470110997.00    
22 JUL 2026,RFBL,ST,RFBL FLEXI PACK LIMITED  ,Listed    ,22 JUL 2026,              10.00,          23315000,             87.00,     2028405000.00      
22 JUL 2026,RGL,EQ,RENAISSANCE GLOBAL LTD   ,Listed    ,22 JUL 2026,               2.00,         107333881,            120.10,    12892945785.70       
22 JUL 2026,RHETAN,EQ,RHETAN TMT LIMITED       ,Listed    ,22 JUL 2026,               1.00,         796875000,             28.50,    22695000000.00    
22 JUL 2026,RHFL,BZ,RELIANCE HOME FINANCE LTD,Listed    ,22 JUL 2026,              10.00,         484555683,              2.00,      959420252.35      
22 JUL 2026,RHIM,EQ,RHI MAGNESITA INDIA LTD  ,Listed    ,22 JUL 2026,               1.00,         206501426,            398.45,    82280493189.70      
22 JUL 2026,RHL,EQ,ROBUST HOTELS LIMITED    ,Listed    ,22 JUL 2026,              10.00,          17291696,            171.15,     2959300853.45       
22 JUL 2026,RICHA,ST,RICHA INFO SYSTEMS LTD   ,Listed    ,20 JUL 2026,              10.00,          13762833,             93.00,     1279943469.00     
22 JUL 2026,RICOAUTO,EQ,RICO AUTO INDUSTRIES LTD ,Listed    ,22 JUL 2026,               1.00,         135285000,            133.90,    18113308650.00  
22 JUL 2026,RIIL,EQ,RELIANCE INDUSTRIAL INFRA,Listed    ,22 JUL 2026,              10.00,          15100000,            747.75,    11291025000.00      
22 JUL 2026,RIIT,IV,RAAJMARG INFRA INVEST T  ,Listed    ,22 JUL 2026,             100.00,         600000000,            116.75,    70050000000.00      
22 JUL 2026,RILINFRA,SM,RACHANA INFRA LTD        ,Listed    ,22 JUL 2026,              10.00,          18605000,             39.30,      731176500.00  
22 JUL 2026,RIR,EQ,RIR POWER ELECTRONICS L  ,Listed    ,22 JUL 2026,               2.00,          79572400,            160.35,    12757842892.00       
22 JUL 2026,RISHABH,EQ,RISHABH INSTRUMENTS LTD  ,Listed    ,22 JUL 2026,              10.00,          38623455,            648.70,    25055035258.50   
22 JUL 2026,RITCO,EQ,RITCO LOGISTICS LIMITED  ,Listed    ,22 JUL 2026,              10.00,          28622757,            288.10,     8246216291.70     
22 JUL 2026,RITES,EQ,RITES LIMITED            ,Listed    ,22 JUL 2026,              10.00,         480603774,            216.00,   103820027259.50     
22 JUL 2026,RITEZONE,ST,RITE ZONE CHEMCON IND LTD,Listed    ,21 JUL 2026,              10.00,           4230270,             21.55,       91162318.50  
22 JUL 2026,RKDL,EQ,RAVI KUMAR DIST. LTD.    ,Listed    ,22 JUL 2026,              10.00,          24000000,             19.20,      461040000.00      
22 JUL 2026,RKEC,EQ,RKEC PROJECTS LIMITED    ,Listed    ,22 JUL 2026,              10.00,          25820600,             25.70,      663847626.00      
22 JUL 2026,RKFORGE,EQ,RAMKRISHNA FORGINGS LTD  ,Listed    ,22 JUL 2026,               2.00,         181835017,            575.70,   104682419286.90   
22 JUL 2026,RKSWAMY,EQ,R K SWAMY LIMITED        ,Listed    ,22 JUL 2026,               5.00,          50477241,             99.55,     5024504569.15   
22 JUL 2026,RMC,EQ,RMC SWITCHGEARS LIMITED  ,Listed    ,22 JUL 2026,              10.00,          10576850,            262.30,     2774307755.00       
22 JUL 2026,RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,Listed    ,22 JUL 2026,               1.00,         428228571,             18.55,     7935075420.65    
22 JUL 2026,RML,EQ,RANE (MADRAS) LIMITED    ,Listed    ,22 JUL 2026,              10.00,          27637137,           1145.00,    31644521865.00       
22 JUL 2026,RNBDENIMS,EQ,R&B DENIMS LIMITED       ,Listed    ,22 JUL 2026,               1.00,         269920320,              9.45,     2550747024.00 
22 JUL 2026,RNFI,SM,RNFI SERVICES LIMITED    ,Listed    ,22 JUL 2026,              10.00,          25060651,            262.05,     6567143594.55      
22 JUL 2026,RNPL,SM,RENOL POLYCHEM LIMITED   ,Listed    ,22 JUL 2026,              10.00,          11398462,             72.55,      826958418.10      
22 JUL 2026,ROADSTAR,IV,ROADSTAR INFRA INVT TRUST,Listed    ,Not Traded ,             100.00,         455477143,            100.00,    45547714300.00  
22 JUL 2026,ROCKINGDCE,SM,ROCKINGDEALS CIRCU ECO L ,Listed    ,22 JUL 2026,              10.00,           5659000,            180.00,     1018620000.00
22 JUL 2026,ROHLTD,EQ,ROYAL ORCHID HOTELS LTD  ,Listed    ,22 JUL 2026,              10.00,          27425215,            313.80,     8606032467.00    
22 JUL 2026,ROLEXRINGS,EQ,ROLEX RINGS LIMITED      ,Listed    ,22 JUL 2026,               1.00,         272333120,            143.55,    39090696044.80
22 JUL 2026,ROLLT,BE,ROLLATAINERS LIMITED     ,Listed    ,22 JUL 2026,               1.00,         250130000,              2.10,      522771700.00     
22 JUL 2026,ROML,EQ,RAJ OIL MILLS LIMITED    ,Listed    ,22 JUL 2026,              10.00,          14988684,             44.70,      669694401.10      
22 JUL 2026,ROSSARI,EQ,ROSSARI BIOTECH LIMITED  ,Listed    ,22 JUL 2026,               2.00,          55391616,            496.70,    27513015667.20   
22 JUL 2026,ROSSELLIND,EQ,ROSSELL INDIA LIMITED    ,Listed    ,22 JUL 2026,               2.00,          62428270,             58.80,     3670157993.30
22 JUL 2026,ROSSTECH,EQ,ROSSELL TECHSYS LIMITED  ,Listed    ,22 JUL 2026,               2.00,          37696475,            995.30,    37519301567.50  
22 JUL 2026,ROTO,EQ,ROTO PUMPS LIMITED       ,Listed    ,22 JUL 2026,               1.00,         188445660,             68.40,    12885914230.80      
22 JUL 2026,ROUTE,EQ,ROUTE MOBILE LIMITED     ,Listed    ,22 JUL 2026,              10.00,          63003082,            567.05,    35725897648.10     
22 JUL 2026,ROXHITECH,ST,ROX HI TECH LIMITED      ,Listed    ,22 JUL 2026,              10.00,          22937688,             41.00,      940445208.00 
22 JUL 2026,ROYALARC,SM,ROYAL ARC ELECTRODES LTD ,Listed    ,22 JUL 2026,              10.00,          11100200,            147.20,     1633949440.00  
22 JUL 2026,RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,Listed    ,22 JUL 2026,              10.00,          45921950,           1274.50,    58527525275.00      
22 JUL 2026,RPGLIFE,EQ,RPG LIFE SCIENCES LTD    ,Listed    ,22 JUL 2026,               8.00,          16539015,           3004.90,    49698086173.50   
22 JUL 2026,RPOWER,EQ,RELIANCE POWER LTD.      ,Listed    ,22 JUL 2026,              10.00,        4135770966,             24.15,    99961584248.20    
22 JUL 2026,RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD ,Listed    ,22 JUL 2026,              10.00,          49585918,             61.90,     3068376605.85  
22 JUL 2026,RPPL,EQ,RAJSHREE POLYPACK LTD    ,Listed    ,22 JUL 2026,               5.00,          74244000,             21.55,     1601443080.00      
22 JUL 2026,RPSGVENT,EQ,RPSG VENTURES LIMITED    ,Listed    ,22 JUL 2026,              10.00,          33086409,            911.20,    30148335880.80  
22 JUL 2026,RPTECH,EQ,RASHI PERIPHERALS LIMITED,Listed    ,22 JUL 2026,               5.00,          65899665,            744.95,    49091955441.75    
22 JUL 2026,RRIL,EQ,R R I L LTD.             ,Permitted ,22 JUL 2026,               5.00,         121214290,             16.85,     2040036500.70      
22 JUL 2026,RRKABEL,EQ,R R KABEL LIMITED        ,Listed    ,22 JUL 2026,               5.00,         113105505,           2432.40,   275117830362.00   
22 JUL 2026,RSDFIN,EQ,R S D FINANCE LTD.       ,Permitted ,22 JUL 2026,               5.00,          12946480,             83.00,     1074298910.40    
22 JUL 2026,RSL,EQ,RAJPUTANA STAINLESS LTD  ,Listed    ,22 JUL 2026,              10.00,          83567658,            133.75,    11178009934.10       
22 JUL 2026,RSSOFTWARE,BE,R. S. SOFTWARE (INDIA) LI,Listed    ,22 JUL 2026,               5.00,          25831211,             32.50,      839514357.50
22 JUL 2026,RSWM,BE,RSWM LIMITED             ,Listed    ,22 JUL 2026,              10.00,          47101684,            212.25,     9998274462.70      
22 JUL 2026,RSYSTEMS,EQ,R SYS INTERNATIONAL LTD  ,Listed    ,22 JUL 2026,               1.00,         118486475,            239.00,    28319452389.75  
22 JUL 2026,RTL,SM,RAMA TELECOM LIMITED     ,Listed    ,22 JUL 2026,              10.00,          13199349,             81.05,     1069807236.45       
22 JUL 2026,RTNINDIA,EQ,RATTANINDIA ENT LIMITED  ,Listed    ,22 JUL 2026,               2.00,        1382269592,             32.05,    44301740423.60  
22 JUL 2026,RTNPOWER,EQ,RATTANINDIA POWER LIMITED,Listed    ,22 JUL 2026,              10.00,        5370105860,              8.60,    46290312513.20  
22 JUL 2026,RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,Listed    ,22 JUL 2026,               5.00,          54267529,             72.85,     3952304137.05   
22 JUL 2026,RUBICON,EQ,RUBICON RESEARCH LIMITED ,Listed    ,22 JUL 2026,               1.00,         165382750,           1466.40,   242517264600.00   
22 JUL 2026,RUBYMILLS,BE,THE RUBY MILLS LTD       ,Listed    ,22 JUL 2026,               5.00,          33440000,            417.20,    13951168000.00 
22 JUL 2026,RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD ,Listed    ,22 JUL 2026,               1.00,         236024942,              5.90,     1394907407.20 
22 JUL 2026,RUCHIRA,EQ,RUCHIRA PAPERS LIMITED   ,Listed    ,22 JUL 2026,              10.00,          29844985,            107.35,     3204456039.45   
22 JUL 2026,RUDRA,BE,RUDRA GLOBAL INFRA PROD L,Listed    ,22 JUL 2026,               5.00,         100343828,             16.75,     1681762557.30     
22 JUL 2026,RULKA,SM,RULKA ELECTRICALS LIMITED,Listed    ,22 JUL 2026,              10.00,           4258400,            110.00,      468424000.00     
22 JUL 2026,RUPA,EQ,RUPA & COMPANY LTD       ,Listed    ,22 JUL 2026,               1.00,          79524560,            163.30,    12984770156.80      
22 JUL 2026,RUSHIL,EQ,RUSHIL DECOR LIMITED     ,Listed    ,22 JUL 2026,               1.00,         293416820,             17.55,     5149465191.00    
22 JUL 2026,RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,Listed    ,22 JUL 2026,              10.00,         126240412,            405.70,    51215735148.40 
22 JUL 2026,RVHL,EQ,RAVINDER HEIGHTS LIMITED ,Listed    ,22 JUL 2026,               1.00,          61325746,             45.20,     2770697204.30      
22 JUL 2026,RVNL,EQ,RAIL VIKAS NIGAM LIMITED ,Listed    ,22 JUL 2026,              10.00,        2085020100,            223.10,   465188834511.00      
22 JUL 2026,RVTH,EQ,REVATHI EQUIPMENT INDIA L,Listed    ,22 JUL 2026,              10.00,           3066943,            697.45,     2139039395.35      
22 JUL 2026,S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,Listed    ,22 JUL 2026,              10.00,          12341550,            342.05,     4221427177.50  
22 JUL 2026,SAAKSHI,ST,SAAKSHI MEDTEC N PANELS L,Listed    ,22 JUL 2026,              10.00,          17656000,            301.55,     5324166800.00   
22 JUL 2026,SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD ,Listed    ,22 JUL 2026,               2.00,         127105004,            444.75,    56529950529.00 
22 JUL 2026,SABAR,SM,SABAR FLEX INDIA LIMITED ,Listed    ,22 JUL 2026,              10.00,          19219364,              5.00,       96096820.00     
22 JUL 2026,SABEVENTS,EQ,SAB EVENTS & GOVERNANCE  ,Listed    ,22 JUL 2026,              10.00,          10483711,              7.75,       81248760.25 
22 JUL 2026,SACHEEROME,SM,SACHEEROME LIMITED       ,Listed    ,22 JUL 2026,              10.00,          22372800,            440.10,     9846269280.00
22 JUL 2026,SADBHAV,EQ,SADBHAV ENGINEERING LTD  ,Listed    ,22 JUL 2026,               1.00,         171570800,              7.75,     1326242284.00   
22 JUL 2026,SADBHIN,BE,SADBHAV INFRA PROJ LTD.  ,Listed    ,22 JUL 2026,              10.00,         352225216,              2.35,      827729257.60   
22 JUL 2026,SADHAV,SM,SADHAV SHIPPING LIMITED  ,Listed    ,22 JUL 2026,              10.00,          16133043,            115.50,     1863366466.50    
22 JUL 2026,SADHNANIQ,BE,SADHANA NITROCHEM LIMITED,Listed    ,22 JUL 2026,               1.00,        2964694385,              2.75,     8123262614.90 
22 JUL 2026,SAFARI,EQ,SAFARI IND (INDIA) LTD   ,Listed    ,22 JUL 2026,               2.00,          48995551,           1578.60,    77344376808.60    
22 JUL 2026,SAFEENTP,SM,SAFE ENTER RETAIL FIX LTD,Listed    ,22 JUL 2026,               5.00,          46604478,            260.85,    12156778086.30  
22 JUL 2026,SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED ,Listed    ,22 JUL 2026,              10.00,          17057400,             24.55,      418929744.00 
22 JUL 2026,SAGCEM,EQ,SAGAR CEMENTS LIMITED    ,Listed    ,22 JUL 2026,               2.00,         130707548,            180.45,    23587484112.10    
22 JUL 2026,SAGILITY,EQ,SAGILITY LIMITED         ,Listed    ,22 JUL 2026,              10.00,        4681328413,             41.15,   192683477479.10  
22 JUL 2026,SAHAJSOLAR,SM,SAHAJ SOLAR LIMITED      ,Listed    ,22 JUL 2026,              10.00,          21972020,            124.90,     2744305298.00
22 JUL 2026,SAHANA,SM,SAHANA SYSTEM LIMITED    ,Listed    ,22 JUL 2026,              10.00,           8837104,            886.00,     7829674144.00    
22 JUL 2026,SAHASRA,ST,SAHASRA ELECTRONIC SOLU L,Listed    ,22 JUL 2026,              10.00,          24992763,            318.50,     7960195015.50   
22 JUL 2026,SAHLIBHFI,EQ,SHALIBHADRA FINANCE LTD  ,Listed    ,22 JUL 2026,              10.00,          30888400,             77.10,     2381186756.00 
22 JUL 2026,SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD  ,Listed    ,22 JUL 2026,              10.00,          10946300,            280.80,     3073721040.00  
22 JUL 2026,SAIFL,SM,SAMEERA AGRO AND INFRA L ,Listed    ,22 JUL 2026,              10.00,          26949800,              5.05,      136096490.00     
22 JUL 2026,SAIL,EQ,STEEL AUTHORITY OF INDIA ,Listed    ,22 JUL 2026,              10.00,        4130525289,            162.00,   669062486312.20      
22 JUL 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,22 JUL 2026,               1.00,         212115515,           1250.50,   265250451507.50   
22 JUL 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,22 JUL 2026,               5.00,          44179231,            551.05,    24344965242.55 
22 JUL 2026,SAJHOTELS,ST,SAJ HOTELS LIMITED       ,Listed    ,22 JUL 2026,              10.00,          16125000,             39.95,      644193750.00 
22 JUL 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,22 JUL 2026,              10.00,          22249910,            837.25,    18628737147.50     
22 JUL 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,22 JUL 2026,              10.00,         118849036,             17.10,     2032318515.60 
22 JUL 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,22 JUL 2026,               1.00,         132551250,            169.05,    22405137787.50   
22 JUL 2026,SAKUMA,BE,SAKUMA EXPORTS LIMITED   ,Listed    ,22 JUL 2026,               1.00,        1567718640,              1.65,     2571058569.60    
22 JUL 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,22 JUL 2026,               1.00,        1747950290,              5.95,    10365345219.70   
22 JUL 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,22 JUL 2026,              10.00,           5262400,            258.20,     1358751680.00    
22 JUL 2026,SALSTEEL,BE,S.A.L. STEEL LTD.        ,Listed    ,22 JUL 2026,              10.00,         109016700,             57.00,     6211771566.00  
22 JUL 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,22 JUL 2026,              10.00,          17682737,            578.65,    10232115765.05
22 JUL 2026,SAMAY,ST,SAMAY PROJECT SERVICES L ,Listed    ,21 JUL 2026,              10.00,          15349320,             43.70,      670765284.00     
22 JUL 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,22 JUL 2026,               1.00,         191110840,              6.05,     1160042798.80  
22 JUL 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,22 JUL 2026,              10.00,         294671429,            116.15,    34231979906.95    
22 JUL 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,22 JUL 2026,               1.00,         222134736,            163.65,    36356792241.10     
22 JUL 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,22 JUL 2026,               2.00,        1161543321,            163.60,   190016871882.40
22 JUL 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,22 JUL 2026,              10.00,          48810000,             27.35,     1335441600.00   
22 JUL 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,22 JUL 2026,              10.00,          84404059,            495.60,    41830651640.40  
22 JUL 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,22 JUL 2026,              10.00,           7569421,            973.15,     7366182046.15   
22 JUL 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,22 JUL 2026,              10.00,          60190708,            599.20,    36066272233.60   
22 JUL 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,22 JUL 2026,              10.00,         486104814,            194.95,    94761272441.15   
22 JUL 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,22 JUL 2026,              10.00,          50246559,            621.90,    31248335042.10 
22 JUL 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,22 JUL 2026,              10.00,          13776990,             42.70,      588277473.00   
22 JUL 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,22 JUL 2026,               1.00,          86576000,            429.75,    37206036000.00
22 JUL 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,22 JUL 2026,              10.00,          25901550,             59.25,     1534666837.50 
22 JUL 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,22 JUL 2026,              10.00,          23030622,           3409.40,    78520602646.80    
22 JUL 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,22 JUL 2026,              10.00,          23030622,           4615.40,   106295532778.80
22 JUL 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,22 JUL 2026,               2.00,          62332048,           3255.20,   202903282649.60   
22 JUL 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,22 JUL 2026,               2.00,         182244250,            106.50,    19405367740.00   
22 JUL 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,22 JUL 2026,               1.00,         736100000,              0.20,      154581000.00  
22 JUL 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,22 JUL 2026,               2.00,         321382905,            180.45,    57993545207.25  
22 JUL 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,22 JUL 2026,              10.00,           8850744,            294.60,     2607429182.40     
22 JUL 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,22 JUL 2026,               1.00,         352381270,            499.40,   175979206238.00   
22 JUL 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,22 JUL 2026,               1.00,         192809490,            489.40,    94360964406.00  
22 JUL 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,22 JUL 2026,               1.00,          79503000,            102.15,     8119641390.00 
22 JUL 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,20 JUL 2026,              10.00,           4020486,             30.00,      120614580.00    
22 JUL 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,22 JUL 2026,               2.00,          50147500,            117.95,     5914897625.00   
22 JUL 2026,SARVESHWAR,BE,SARVESHWAR FOODS LIMITED ,Listed    ,22 JUL 2026,               1.00,        1231626469,              3.45,     4273743847.45
22 JUL 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,22 JUL 2026,              10.00,          15186471,           1905.40,    28936301843.40    
22 JUL 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,22 JUL 2026,              10.00,          13057281,             34.75,      453740514.75    
22 JUL 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,22 JUL 2026,               1.00,         100000000,             58.90,     5892000000.00     
22 JUL 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,22 JUL 2026,              10.00,         110470965,            251.85,    27822112535.25     
22 JUL 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,22 JUL 2026,              10.00,           4947000,             40.40,      199858800.00  
22 JUL 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,22 JUL 2026,              10.00,          15795276,            140.05,     2212128403.80 
22 JUL 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,22 JUL 2026,              10.00,          17468616,             82.00,     1432426512.00
22 JUL 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,22 JUL 2026,              10.00,         111287280,             57.85,     6436856275.20
22 JUL 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,22 JUL 2026,              10.00,          20808480,            115.00,     2392975200.00      
22 JUL 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,22 JUL 2026,              10.00,           9918220,            298.90,     2964555958.00  
22 JUL 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,16 JUL 2026,              10.00,          17517977,            300.00,     5255393100.00
22 JUL 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,22 JUL 2026,               1.00,         476190000,             42.10,    20057122800.00       
22 JUL 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,22 JUL 2026,               2.00,          57604200,            741.90,    42736555980.00      
22 JUL 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,22 JUL 2026,              10.00,        1107306773,             92.35,   102248707418.80      
22 JUL 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,22 JUL 2026,               1.00,         173416440,             25.50,     4425587548.80     
22 JUL 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,22 JUL 2026,              10.00,         951609294,            626.85,   596516285943.90   
22 JUL 2026,SBIFUNDS,EQ,SBI FUNDS MANAGEMENT LTD ,Listed    ,22 JUL 2026,               1.00,        2036827612,            584.70,  1190933104736.40  
22 JUL 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,22 JUL 2026,              10.00,        1003171541,           1806.70,  1812430023124.70   
22 JUL 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,22 JUL 2026,               1.00,        9230617586,           1025.00,  9461383025650.00      
22 JUL 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,22 JUL 2026,              10.00,          58602295,             47.95,     2809980045.25   
22 JUL 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,22 JUL 2026,               2.00,         156303670,           4199.20,   656350371064.00
22 JUL 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,22 JUL 2026,               5.00,          35272192,            149.30,     5266490987.50    
22 JUL 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,22 JUL 2026,               2.00,         239104035,           1342.30,   320949346180.50 
22 JUL 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,22 JUL 2026,              10.00,         465799010,            268.80,   125206773888.00       
22 JUL 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,22 JUL 2026,              10.00,         465799010,             42.00,    19563558420.00    
22 JUL 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,21 JUL 2026,              10.00,          11509792,             79.50,      915028464.00      
