,29-Jul-2026
The Nifty witnessed an intraday movement of about 146.8 points.The closing index was 1.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128099.99
, Traded Quantity (in Lakhs), 43330.40
, Number of Trades, 37194632
, Total Market Capitalisation (Rs. Crores), 48217465.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RMC,EQ,       258.65,                  8189714.75,31538
,RMDRIP,BE,        18.44,                  4966011.43,273687
,RML,EQ,      1115.20,                 33117078.50,29768
,RNBDENIMS,EQ,         9.08,                  1941967.00,212785
,RNFI,SM,       270.50,                  5377200.00,19800
,RNPL,SM,        81.90,                   585480.00,7200
,ROCKINGDCE,SM,       191.00,                  1458725.00,7750
,ROCKPP,E1,        70.00,                   210000.00,3000
,ROHLTD,EQ,       318.25,                  8232275.05,25843
,ROLEXRINGS,EQ,       138.99,                 61724936.84,445616
,ROLLT,BE,         2.25,                   503366.12,226747
,ROML,EQ,        44.85,                   413810.54,9265
,ROSSARI,EQ,       506.00,                 18692101.45,36814
,ROSSELLIND,EQ,        58.57,                  1120983.35,19020
,ROSSTECH,EQ,       935.00,                402225498.80,436882
,ROTO,EQ,        69.07,                 60082952.83,875637
,ROUTE,EQ,       548.55,                136623596.65,249595
,ROXHITECH,SM,        49.45,                  2574560.00,51200
,RPEL,EQ,      1299.20,                 65308325.00,50545
,RPGLIFE,EQ,      2850.20,                154933174.50,53983
,RPOWER,EQ,        23.56,                283701943.83,12003595
,RPPINFRA,EQ,        61.97,                  1903361.54,30553
,RPPL,EQ,        20.84,                  1149191.79,56350
,RPSGVENT,EQ,       940.05,                 66446298.20,71136
,RPTECH,EQ,       773.55,                190009150.40,243915
,RRIL,EQ,        17.78,                   332009.43,18797
,RRKABEL,EQ,      2558.90,               2002877580.50,778732
,RSDFIN,EQ,        76.91,                    33489.94,426
,RSL,EQ,       140.53,                108475047.87,762508
,RSSOFTWARE,BE,        31.03,                   998648.13,32583
,RSWM,BE,       215.71,                  6266208.73,29130
,RSYSTEMS,EQ,       264.19,                206149630.13,779441
,RTNINDIA,EQ,        31.51,                 24342058.74,767883
,RTNPOWER,EQ,         8.50,                 56833230.67,6672738
,RUBFILA,EQ,        70.76,                  2230872.50,31381
,RUBICON,EQ,      1527.60,                229290877.90,150501
,RUBYMILLS,BE,       394.20,                  2522647.65,6412
,RUCHINFRA,EQ,         5.87,                   105460.84,17862
,RUCHIRA,EQ,       108.30,                  4979436.94,45858
,RUDRA,EQ,        17.69,                   807476.32,45949
,RULKA,SM,       106.00,                   960690.00,9000
,RUPA,EQ,       161.09,                 18901328.95,116910
,RUSHIL,EQ,        17.66,                 14994598.03,834459
,RUSTOMJEE,EQ,       406.05,                  9435475.45,23231
,RVHL,EQ,        44.42,                   129054.57,2914
,RVNL,EQ,       224.83,               2277398265.44,10091069
,RVTH,EQ,       718.70,                   233016.25,321
,S&SPOWER,EQ,       317.85,                  1491713.70,4688
,SAAKSHI,ST,       303.00,                   541800.00,1800
,SAATVIKGL,EQ,       438.00,                 27300700.65,61669
,SABAR,SM,         6.10,                   152500.00,25000
,SABEVENTS,EQ,         6.59,                     5054.53,767
,SACHEEROME,SM,       417.45,                  3104595.00,7500
,SADBHAV,EQ,        10.05,                 14751462.68,1481304
,SADBHIN,BE,         2.40,                   505114.95,214902
,SADHAV,SM,       116.00,                   487200.00,4200
,SADHNANIQ,BE,         2.61,                  4129346.67,1574906
,SAFARI,EQ,      1600.60,                 58702517.00,36576
,SAFEENTP,SM,       249.95,                  5970550.00,24000
,SAGARDEEP,EQ,        23.93,                   185416.55,7675
,SAGCEM,EQ,       175.39,                  7745687.68,44076
,SAGILITY,EQ,        44.87,               2507244526.23,56332184
,SAHAJSOLAR,SM,       115.45,                  1939440.00,16800
,SAHANA,SM,       935.40,                 42710468.75,45000
,SAHASRA,ST,       309.55,                 11662760.00,37600
,SAHLIBHFI,EQ,        81.81,                   887528.63,10932
,SAHYADRI,EQ,       298.40,                  1642459.00,5512
,SAIFL,SM,         5.05,                   895000.00,176000
,SAIL,EQ,       170.96,               7879981961.28,45760047
,SAILIFE,EQ,      1315.90,                513375367.40,391365
,SAIPARENT,EQ,       552.65,                 30053801.35,54559
,SAJHOTELS,ST,        36.80,                   291900.00,8000
,SAKAR,EQ,       850.00,                 72224556.40,84436
,SAKHTISUG,EQ,        16.78,                   635492.81,37741
,SAKSOFT,EQ,       169.48,                224255634.72,1327755
,SAKUMA,EQ,         1.63,                  1083019.71,656579
,SALASAR,EQ,         5.87,                 16322487.42,2766900
,SALONA,EQ,       244.05,                    97021.45,396
,SALSTEEL,BE,        62.62,                 13157118.04,212402
,SALZERELEC,EQ,       570.60,                 24739285.85,43251
,SAMBHAAV,EQ,         6.25,                    38143.31,6088
,SAMBHV,EQ,       115.81,                232999796.14,1975397
,SAMHI,EQ,       181.72,                179132604.88,991556
,SAMMAANCAP,EQ,       162.07,                416348441.91,2562464
,SAMPANN,EQ,        27.71,                   389104.96,14294
,SANATHAN,EQ,       471.75,                 10740434.30,22641
,SANDESH,EQ,       973.00,                   217047.60,223
,SANDHAR,EQ,       590.90,                 50159115.90,84960
,SANDUMA,EQ,       208.56,                416764442.09,1993264
,SANGAMIND,EQ,       598.75,                 11757763.30,19533
,SANGANI,SM,        43.00,                    64500.00,1500
,SANGHVIMOV,EQ,       438.10,                 96568493.40,220890
,SANGINITA,BE,        65.39,                  1941167.54,29686
,SANOFI,EQ,      3419.90,                504533302.50,148369
,SANOFICONR,EQ,      4745.30,                492821779.90,103679
,SANSERA,EQ,      3233.10,                501933397.80,155670
,SANSTAR,EQ,       111.53,                 13938631.76,124744
,SANWARIA,BZ,         0.20,                    49691.24,244799
,SAPPHIRE,EQ,       193.67,                469725350.24,2443747
,SAPPL,EQ,       288.05,                   313945.50,1044
,SARDAEN,EQ,       523.60,                267659142.80,511581
,SAREGAMA,EQ,       530.45,                332325732.10,628097
,SARLAPOLY,EQ,        99.17,                  4670118.57,47038
,SARTELE,SM,       113.45,                  6650425.00,58500
,SARVESHWAR,EQ,         3.33,                  6517370.86,1985288
,SASKEN,EQ,      1793.80,                103657528.10,57763
,SATECH,SM,        33.40,                   537400.00,16000
,SATIA,EQ,        60.69,                  5637437.32,92177
,SATIN,EQ,       258.46,                105655291.25,403234
,SATIPOLY,ST,        41.00,                   182225.00,4500
,SATKARTAR,ST,       128.95,                  2152800.00,16800
,SATTVAENGG,SM,        77.00,                   981760.00,12800
,SAURASHCEM,EQ,        57.76,                  2612113.62,45453
,SAVY,SM,       118.80,                  3304680.00,27600
,SAWALIYA,SM,       291.00,                 42656880.00,146400
,SAYAJIHOTL,EQ,       285.35,                    79339.55,271
,SBC,EQ,        42.08,                284551941.56,6751528
,SBCL,EQ,       739.10,                 68921472.45,93193
,SBFC,EQ,        90.19,                 42635243.32,471630
,SBGLP,EQ,        24.97,                   564129.26,22629
,SBIBPB,EQ,        48.28,                  2073411.46,42906
,SBICARD,EQ,       660.50,                512956245.70,779077
,SBIETFCON,EQ,       123.95,                   932990.71,7517
,SBIETFIT,EQ,       344.61,                 14871299.38,43062
,SBIETFPB,EQ,       281.45,                   632616.05,2252
,SBIETFQLTY,EQ,       225.95,                  1153371.72,5125
,SBIFUNDS,EQ,       576.05,               1653050618.20,2872496
,SBILIQETF,EQ,      1049.48,                 20352432.83,19393
,SBIMIDMOM,EQ,        62.49,                   802932.48,12881
,SBINEQWETF,EQ,        33.78,                  3838693.40,114079
,SBINMID150,EQ,        23.16,                   395227.70,17062
,SBISILVER,EQ,       211.87,                110117565.52,519365
,SBISMLETF,EQ,        18.02,                  1714281.67,95349
,SBIVALETF,EQ,        14.74,                   268124.90,18165
,SCANSTL,EQ,        59.38,                142193951.37,2525744
,SCHAEFFLER,EQ,      4159.80,                112518884.50,26994
,SCHAND,EQ,       146.01,                  4010109.09,27528
,SCHNEIDER,EQ,      1280.90,                343969187.60,264639
,SCI,EQ,       278.60,                295507786.70,1056755
,SCILAL,EQ,        41.34,                  6583993.56,159113
,SCLZC26A,NF,      2350.00,                    94000.00,40
,SCLZC26C,NB,      1300.00,                   742431.00,574
,SCML,SM,        80.00,                  5831400.00,73000
,SCODATUBES,EQ,       147.77,                 22286517.43,149697
,SCPL,EQ,       575.00,                 14386882.80,25151
,SDBL,EQ,        71.15,                 39804609.27,557711
,SDREAMS,SM,        89.00,                   265000.00,3000
,SEAMECLTD,EQ,      1439.80,                 44631019.70,30743
,SECMARK,EQ,       125.11,                   502355.78,3979
,SECURKLOUD,EQ,        17.88,                    68413.27,3859
,SEDEMAC,EQ,      2657.80,                522946323.90,196224
,SEIL,EQ,       208.03,                 37882629.36,183194
,SEJALLTD,BE,       745.85,                  6465038.05,8571
,SELECTIPO,EQ,        46.95,                   709222.34,15189
,SELLOWRAP,SM,        66.95,                   214240.00,3200
,SELMC,EQ,        27.33,                   172856.65,6231
,SEMAC,BE,       323.45,                   109212.00,348
,SENCO,EQ,       413.40,                776641817.05,1867704
,SENORES,EQ,      1318.30,                291030352.30,219694
,SENSEXADD,EQ,        80.14,                    35511.80,444
,SENSEXAXIS,EQ,        80.36,                   280035.56,3481
,SENSEXBETA,EQ,       852.30,                  2007665.62,2344
,SENSEXETF,EQ,        80.00,                  1913294.45,23932
,SENSEXIETF,EQ,       891.40,                 55793562.71,62680
,SEPC,EQ,         6.02,                 67776231.42,11318321
,SERVICE,SM,        60.00,                   982000.00,16000
,SERVOTECH,EQ,        92.25,                 44218691.73,475362
,SESHAPAPER,EQ,       233.36,                 18030457.25,76789
,SETCO,BE,        17.94,                   298139.22,16598
,SETF10GILT,EQ,       265.79,                   178471.41,673
,SETFGOLD,EQ,       120.53,                223671579.51,1856369
,SETFNIF50,EQ,       260.58,                130596904.95,501433
,SETFNIFBK,EQ,       587.10,                  8668441.33,14769
,SETFNN50,EQ,       779.76,                 35504499.69,45615
,SETL,EQ,       263.00,                125598111.90,475759
,SETUINFRA,BZ,         0.43,                    36814.77,88347
,SEYAIND,BE,        12.42,                    38116.55,3111
,SFL,EQ,       789.35,                180643616.30,230679
,SFLZC26A,ZC,      1895.00,                   404824.00,214
,SFML,SM,        23.20,                    74240.00,3200
,SGBAPR28I,GB,     14155.71,                  1244790.73,88
,SGBAUG27,GB,     14211.00,                   184642.00,13
,SGBAUG28V,GB,     14164.90,                  5408690.54,381
,SGBAUG29V,GB,     14248.50,                  2088286.21,147
,SGBAUG30,GB,     14227.27,                  4841921.28,340
,SGBD29VIII,GB,     14131.04,                  1418197.78,100
,SGBDC27VII,GB,     14143.00,                   674692.35,48
,SGBDE30III,GB,     14352.00,                  1359103.34,95
,SGBDE31III,GB,     14443.32,                 12466421.24,864
,SGBDEC26,GB,     14061.08,                   495182.89,35
,SGBFEB27,GB,     14260.00,                   114241.75,8
,SGBFEB28IX,GB,     14150.00,                   127424.00,9
,SGBFEB29XI,GB,     14140.00,                   621386.48,44
,SGBFEB32IV,GB,     14540.83,                 10986854.09,755
,SGBJ28VIII,GB,     14100.00,                    42300.00,3
,SGBJAN27,GB,     14199.97,                    42599.91,3
,SGBJAN29IX,GB,     14078.00,                  3780838.23,269
,SGBJAN29X,GB,     14063.40,                   675501.87,48
,SGBJAN30IX,GB,     14149.00,                  1441720.21,102
,SGBJU29III,GB,     14110.14,                  1607557.14,114
,SGBJUL27,GB,     14060.00,                    42258.00,3
,SGBJUL28IV,GB,     14060.00,                  3403573.57,242
,SGBJUL29IV,GB,     14100.00,                  2434650.59,173
,SGBJUN28,GB,     14090.00,                   507601.99,36
,SGBJUN29II,GB,     14061.74,                  5510511.53,392
,SGBJUN30,GB,     14193.94,                  1035711.42,73
,SGBJUN31I,GB,     14454.88,                  8946448.11,621
,SGBMAR28X,GB,     14072.50,                   267435.09,19
,SGBMAR30X,GB,     14130.60,                   665138.48,47
,SGBMAR31IV,GB,     14477.50,                  1635603.37,114
,SGBMAY28,GB,     14054.41,                   449969.43,32
,SGBMAY29I,GB,     14150.92,                  3845567.79,272
,SGBMR29XII,GB,     14102.07,                  8277503.88,588
,SGBN28VIII,GB,     14085.25,                  4474583.72,318
,SGBNV29VII,GB,     14100.00,                  4901350.77,348
,SGBOC28VII,GB,     14089.99,                   943751.48,67
,SGBOCT26,GB,     14300.00,                    28600.00,2
,SGBOCT27,GB,     14080.00,                    28160.00,2
,SGBSEP27,GB,     14100.00,                    56400.00,4
,SGBSEP28VI,GB,     14091.59,                 11352731.73,806
,SGBSEP29VI,GB,     14128.16,                  2129757.82,151
,SGBSEP31II,GB,     14420.82,                  9733095.85,676
,SGFIN,EQ,       679.60,                139031777.95,204711
,SGIL,EQ,       593.15,                  2367000.30,3947
,SGL,EQ,         9.87,                    18685.19,1908
,SGMART,EQ,       708.15,                 70094661.15,98747
,SHADOWFAX,EQ,       216.19,               2116621974.11,9863736
,SHAH,EQ,         3.71,                119838430.22,32343133
,SHAHALLOYS,EQ,        66.23,                   124927.81,1882
,SHAILY,EQ,      3044.20,                404258579.20,133296
,SHAKTIPUMP,EQ,       523.75,                196353129.15,374563
,SHALBY,EQ,       162.62,                  9784651.01,60176
,SHALPAINTS,EQ,        69.42,                 25730510.28,379454
,SHANKARA,EQ,       140.30,                 85514112.92,607983
,SHANTI,EQ,         6.73,                   141759.61,20672
,SHANTIGEAR,EQ,       418.85,                103302615.80,254533
,SHANTIGOLD,EQ,       223.32,                469385395.53,2096353
,SHARDACROP,EQ,       824.70,                795384441.20,953674
,SHARDAMOTR,EQ,       843.60,                 19067920.55,22740
,SHARDUL,BE,        45.98,                   512690.97,11141
,SHAREINDIA,EQ,       174.81,                122021256.99,690377
,SHARIABEES,EQ,       472.02,                  9846595.73,20904
,SHBAJRG,EQ,       183.75,                   299479.76,1635
,SHEEL,ST,        69.95,                   279800.00,4000
,SHEETAL,SM,       289.65,                  2468075.00,8500
,SHEKHAWATI,EQ,        12.31,                   233781.03,18938
,SHEMAROO,BE,       118.38,                   689123.10,5715
,SHERA,ST,       164.30,                  2309600.00,14000
,SHETHJI,ST,       156.40,                  1067550.00,7000
,SHILCTECH,EQ,      4534.40,                114595256.30,25265
,SHILPAMED,EQ,       604.60,                231966215.15,382782
,SHINDL,EQ,       160.87,                 27748611.56,173457
,SHIVALIK,BE,       257.88,                  6707100.46,26062
,SHIVAMAUTO,BE,        18.09,                   980606.38,54298
,SHIVAMILLS,BE,        61.45,                    13543.35,223
,SHIVASHRIT,SM,       121.00,                   846000.00,7000
,SHIVATEX,EQ,       161.05,                  6300249.98,37996
,SHIVAUM,EQ,       442.20,                 16818465.70,38009
,SHK,EQ,       163.44,               2748409179.16,16773714
,SHKSIL,SM,        40.00,                   160000.00,4000
,SHOPERSTOP,EQ,       392.25,                 12774019.90,32788
,SHRADHA,EQ,        34.01,                  1037922.23,30329
,SHREDIGCEM,EQ,        72.21,                  5055655.99,69505
,SHREEDHAR,SM,        87.00,                 18915600.00,218000
,SHREEJISPG,EQ,       624.15,                373209815.70,599328
,SHREEKARNI,SM,       404.00,                  1043887.50,2550
,SHREEOSFM,SM,        54.05,                  3223100.00,58000
,SHREEPUSHK,EQ,       389.20,                  8585180.70,21928
,SHREERAMA,EQ,        38.96,                  3451367.23,88749
,SHREMINVIT,IV,       101.00,                  5075000.00,50000
,SHRENIK,BZ,         0.33,                   127739.40,376792
,SHREYANIND,EQ,       140.80,                   426259.10,2995
,SHRIAHIMSA,ST,       369.40,                 11424000.00,30000
,SHRIKANHA,SM,        22.10,                   141360.00,6400
,SHRIKRISH,EQ,        40.00,                     4160.87,104
,SHRINGARMS,EQ,       219.49,                 44759511.93,203414
,SHRIPISTON,EQ,      4315.20,                163858345.60,37897
,SHRIRAMPPS,EQ,        86.23,                 19192056.99,221787
,SHRITECH,SM,        62.95,                   248700.00,4000
,SHUBHLAXMI,SM,        19.00,                    19000.00,1000
,SHUBHSHREE,SM,       342.00,                   102600.00,300
,SHYAMCENT,BE,         5.10,                   132351.67,26294
,SHYAMMETL,EQ,      1033.60,                251579800.75,244121
,SHYAMTEL,BE,        16.00,                      288.00,18
,SICAGEN,EQ,        49.84,                    90998.49,1826
,SICALLOG,EQ,       111.50,                 12491864.72,113019
,SIDDHICOTS,SM,        28.40,                    34080.00,1200
,SIDDHIKA,SM,       209.10,                   842200.00,4000
,SIGACHI,BE,        25.93,                 20445882.79,788503
,SIGIND,EQ,        49.43,                  2703021.20,55389
,SIGMA,EQ,        45.04,                 73796960.62,1844132
,SIGMAADV,BE,       605.40,                 63110528.40,104246
,SIGNATURE,EQ,       819.60,                221784069.60,272665
,SIGNORIA,ST,       141.75,                  1098200.00,8000
,SIGNPOST,EQ,       307.20,                 42814785.00,139844
,SIKA,EQ,      1105.20,                 22394651.00,20249
,SIKKO,EQ,         5.11,                  9124769.29,1794532
,SIL,EQ,        16.45,                   382697.11,23296
,SILGO,EQ,        70.72,                  2989016.73,41704
,SILINV,EQ,       414.55,                   713731.50,1718
,SILKFLEX,ST,       215.40,                  4484750.00,21000
,SILKY,SM,        70.50,                   565720.00,8000
,SILLYMONKS,EQ,        15.99,                   202206.38,12644
,SILVER,EQ,       215.83,                131262939.92,608077
,SILVER1,EQ,        20.95,                155312762.85,7395387
,SILVER360,EQ,       212.60,                  7413295.58,34887
,SILVERADD,EQ,       208.05,                 59704839.28,286668
,SILVERAG,EQ,       210.40,                 36517693.99,173428
,SILVERAXIS,EQ,       214.96,                167079315.45,778048
,SILVERBEES,EQ,       206.69,               4006096038.28,19353667
,SILVERBETA,EQ,       208.81,                 87902371.35,420796
,SILVERBND,EQ,       217.06,                  7091752.97,32636
,SILVERCASE,EQ,        21.89,                123589809.47,5636480
,SILVERIETF,EQ,       215.76,                395150451.74,1828947
,SILVERTUC,EQ,       209.99,                147443223.30,713084
,SIMBHALS,BZ,         6.71,                    56066.91,8470
,SIMCA,SM,       216.10,                  3255030.00,15000
,SIMPLEXINF,EQ,       234.20,                 30910000.35,132867
,SINCLAIR,EQ,        74.15,                   998622.70,13498
,SINDHUTRAD,EQ,        24.93,                  4654897.75,185681
,SINGERIND,EQ,        65.22,                  1025023.98,15698
,SINTERCOM,EQ,        85.51,                   414504.20,4849
,SIRCA,EQ,       402.50,                234786003.85,586866
,SIS,EQ,       430.45,                 28159588.05,65426
,SITINET,BZ,         0.30,                   249062.82,802171
,SIYSIL,EQ,       617.05,                 10946480.80,17623
,SJLOGISTIC,SM,       305.25,                  6070025.00,20000
,SJS,EQ,      2347.70,                127622394.40,54242
,SJVN,EQ,        69.02,                136270684.22,1983997
,SKFINDIA,EQ,      1479.40,                 43688059.40,29436
,SKFINDUS,EQ,      2667.60,                 97130867.40,35802
,SKIPPER,EQ,       526.80,                284450568.40,546924
,SKMEGGPROD,EQ,       273.50,                771099512.60,2750564
,SKP,SM,       159.20,                   239700.00,1500
,SKYGOLD,EQ,       653.50,                696199468.15,1038421
,SLONE,ST,       132.10,                  1002880.00,7600
,SMALL250,EQ,        18.04,                  9026778.99,502859
,SMALLADD,EQ,        18.04,                  9974928.63,553067
,SMALLCAP,EQ,        47.12,                 60370577.32,1284290
,SMALLGROWW,EQ,        47.16,                   194411.03,4134
,SMALLIETF,EQ,        17.98,                   412156.19,22989
,SMARTEN,ST,        55.30,                   202380.00,3600
,SMARTLINK,BE,       203.23,                   949233.48,4668
,SMARTWORKS,EQ,       480.00,                 14472158.10,29925
,SMCGLOBAL,EQ,        80.03,                113227354.83,1416310
,SML100CASE,EQ,        10.99,                 11406681.89,1041974
,SMLMAH,EQ,      4566.00,               2073728287.90,475660
,SMLT,EQ,        68.03,                   117350.97,1731
,SMSPHARMA,EQ,       396.65,                 89577684.30,228126
,SNEHAA,SM,        48.10,                   146000.00,3000
,SNOWMAN,EQ,        36.19,                  2388795.18,65952
,SNXT30BEES,EQ,        42.60,                   140395.94,3298
,SNXT50BETA,EQ,        94.49,                   244427.75,2587
,SOBHA,EQ,      1363.70,                113943066.60,83844
,SOCL,ST,        25.05,                   280560.00,11200
,SOFTTECH,BE,       411.00,                    94119.00,229
,SOLARA,EQ,       506.20,                 57682588.00,113955
,SOLARWORLD,EQ,       196.14,                 43427309.53,220423
,SOLEX,EQ,       917.80,                 17202913.50,18786
,SOMANYCERA,EQ,       485.90,                 54686887.60,112839
,SOMATEX,EQ,        96.05,                   941860.78,9724
,SOMICONVEY,EQ,        95.94,                   269563.65,2795
,SONACOMS,EQ,       720.50,               1307534522.85,1817710
,SONAL,EQ,        92.69,                       92.69,1
,SONAMAC,SM,        35.25,                   211550.00,6000
,SONAMLTD,EQ,        55.10,                  1272554.64,22941
,SONATSOFTW,EQ,       317.45,               2574626769.55,8134430
,SONUINFRA,ST,        40.85,                    61275.00,1500
,SOTAC,SM,        90.40,                   108480.00,1200
,SOTL,EQ,       609.30,                162208995.25,265400
,SOUTHBANK,EQ,        46.49,                420984227.41,9021635
,SOUTHWEST,EQ,       229.76,                 16301394.94,71382
,SPAL,EQ,      1009.00,                 85038652.90,84872
,SPANDANA,EQ,       266.65,                 67642947.75,254247
,SPARC,EQ,       213.17,                209895775.58,981764
,SPCENET,EQ,         3.34,                  1291180.15,385424
,SPCL,SM,        67.90,                   407880.00,6000
,SPEB,ST,        83.10,                   166200.00,2000
,SPECIALITY,EQ,       132.05,                  2869290.99,21719
,SPECTRUM,EQ,      2444.80,                114074019.40,47198
,SPECTSTM,SM,        69.00,                   333120.00,4800
,SPENCERS,EQ,        33.27,                  1005514.92,30103
,SPIC,EQ,        66.83,                 16538361.48,247242
,SPLIL,EQ,        30.29,                   365484.82,12099
,SPLPETRO,EQ,       734.10,                107653910.75,146167
,SPMLINFRA,EQ,       196.19,                 15752123.99,80137
,SPORTKING,EQ,       213.93,                 46127990.52,214419
,SPUNWEB,SM,        99.25,                   238200.00,2400
,SRD,EQ,        37.92,                   855701.45,22803
,SREEL,EQ,       216.24,                  2040736.11,9356
,SRF,EQ,      2643.80,                445214978.90,168487
,SRGHFL,EQ,       293.50,                 13013410.50,44087
,SRHHYPOLTD,EQ,       481.45,                  1500478.35,3093
,SRIVASAVI,ST,        86.00,                   438350.00,5000
,SRM,EQ,       505.20,                 28333589.55,55820
,SRTL,EQ,        40.80,                  1871225.59,46401
,SSDL,EQ,        53.42,                   407789.54,7665
,SSEGL,SM,       327.50,                  9325090.00,28600
,SSFL,ST,       253.50,                  2739100.00,11000
,SSFLPP,E1,       141.45,                   345144.70,2438
,SSWL,EQ,       297.78,                226489501.01,760966
,STALLION,EQ,       244.34,                549614655.87,2244067
,STANLEY,EQ,       156.72,                 19707261.85,125161
,STAR,EQ,      1060.00,                160454337.40,151300
,STARCEMENT,EQ,       203.26,                 12195134.81,60150
,STARHEALTH,EQ,       598.85,                588636814.50,993642
,STARPAPER,EQ,       148.61,                  1204692.75,8124
,STARTECK,EQ,       263.85,                  1973141.45,7402
,STCINDIA,EQ,       119.00,                  2668279.91,22318
,STEELCAS,EQ,       305.40,                  9954106.85,32724
,STEELCITY,EQ,        75.08,                   339450.51,4520
,STEELXIND,EQ,        11.23,                  9934097.21,884311
,STEL,EQ,       551.25,                   978933.95,1761
,STERTOOLS,BE,       239.27,                  2587257.49,10854
,STLNETWORK,BE,        23.60,                 26932815.73,1148718
,STLTECH,BE,       519.95,               1930225409.05,3774287
,STOVEKRAFT,EQ,       807.20,                112511277.10,139000
,STRIDERS,SM,        65.70,                  1039280.00,16000
,STUDDS,EQ,       443.00,                 10128749.65,22818
,STUDIOLSD,SM,         9.00,                    74400.00,8000
,STYL,EQ,       350.85,                 37019702.55,104880
,STYLAMIND,EQ,      3366.60,                 86947051.80,25768
,STYLEBAAZA,BE,       269.70,                 11416509.35,42179
,STYRENIX,EQ,      2482.50,                 94595926.00,38165
,SUBAHOTELS,SM,       109.20,                  1041840.00,9600
,SUBEXLTD,BE,        12.03,                  7962267.19,658044
,SUBROS,EQ,       786.55,                 15146329.20,19275
,SUDARCOLOR,EQ,       361.90,                  1109859.45,3059
,SUDARSCHEM,EQ,      1030.80,                 64385739.05,62506
,SUDEEPPHRM,EQ,       879.15,                310419446.45,350184
,SUKHJITS,EQ,       157.90,                 30172628.07,184249
,SULA,EQ,       167.33,                773541143.55,4610818
,SUMEETINDS,EQ,        24.69,                   618163.53,25037
,SUMICHEM,EQ,       501.70,                488617414.25,966569
,SUMIT,BE,        51.90,                   193863.07,3711
,SUMMITSEC,EQ,      1508.00,                  2052381.60,1367
,SUNCLAY,EQ,      1277.80,                 13219928.40,10295
,SUNDARAM,EQ,         1.28,                   244660.10,189416
,SUNDARMFIN,EQ,      4480.10,                135650518.10,30337
,SUNDRMBRAK,BE,       794.65,                   324848.75,415
,SUNDRMFAST,EQ,       960.95,                 56703359.20,58963
,SUNDROP,EQ,       679.50,                  9388125.25,13907
,SUNFLAG,EQ,       359.40,                 57281484.80,158599
,SUNLITE,ST,       446.20,                  6317880.00,14100
,SUNTECH,ST,        31.80,                   347040.00,11200
,SUNTECK,EQ,       309.10,                 65758987.80,212633
,SUNTV,EQ,       512.85,                530028445.90,1036019
,SUPERHOUSE,EQ,       158.24,                  1363960.98,8617
,SUPERSPIN,BE,         5.80,                   162401.26,27904
,SUPRAJIT,EQ,       493.50,                 22087585.85,44810
,SUPREME,EQ,        44.84,                  1152500.62,25799
,SUPREMEENG,BZ,         2.01,                   131464.05,65405
,SUPREMEIND,EQ,      3479.30,               1024840737.50,296570
,SUPREMEINF,EQ,        82.78,                 18287249.96,217911
,SUPREMEPWR,SM,       211.00,                 12203050.00,57000
,SUPRIYA,EQ,       859.60,                149746844.70,175356
,SURAJEST,EQ,       195.32,                  2726266.63,13930
,SURAJLTD,EQ,       224.15,                   176417.11,795
,SURAKSHA,EQ,       248.85,                  3379269.40,13584
,SURANASOL,EQ,        26.37,                  2004095.79,75744
,SURANAT&P,EQ,        17.77,                  1262035.98,70964
,SURANI,SM,       100.50,                    99700.00,1000
,SURYALA,EQ,       429.60,                   624153.30,1440
,SURYALAXMI,EQ,        57.07,                   325708.23,5594
,SURYAROSNI,EQ,       239.35,                 55848302.95,232870
,SURYODAY,EQ,       162.33,                694471707.31,4190252
,SUTLEJTEX,BE,        38.09,                  1565832.92,40375
,SUVEN,EQ,       313.35,                336444835.75,1098436
,SUVIDHAA,EQ,         2.54,                   254787.18,101724
,SUYOG,EQ,       875.20,                 25424976.10,28926
,SUZLON,EQ,        47.45,              10448936053.69,221723792
,SVLL,BE,       746.55,                   266694.45,353
,SVPGLOB,BE,         3.70,                   103576.12,28109
,SWANCORP,EQ,       310.25,                202657642.80,652397
,SWANDEF,BE,      2334.10,                 30363407.80,12844
,SWARAJ,SM,       364.10,                 69070175.00,189500
,SWARAJENG,EQ,      3567.80,                 23295737.70,6539
,SWASTIK,ST,        19.00,                   797880.00,40800
,SWELECTES,EQ,       608.85,                  7314846.20,12046
,SWIGGY,EQ,       287.34,              20956954268.23,73291848
,SWSOLAR,EQ,       209.27,                126581297.43,605406
,SYLVANPLY,SM,        53.70,                   107400.00,2000
,SYMPHONY,EQ,       693.95,                 37816643.10,54551
,SYNCOMF,EQ,        13.21,                  9987980.74,759647
,SYNGENE,EQ,       414.25,                504001894.40,1219638
,SYRMA,EQ,      1343.40,               1723275766.90,1287698
,SYSTANGO,SM,       218.05,                  2444840.00,11200
,SYSTMTXC,BE,        58.62,                   333470.82,5637
,TAALTECH,EQ,      3970.20,                  2488464.20,631
,TAC,SM,       488.95,                 17254360.00,35200
,TAINWALCHM,EQ,       196.20,                   868450.45,4382
,TAJGVK,EQ,       359.95,                 19644003.90,54540
,TAKE,EQ,        20.75,                 15157668.50,732306
,TALBROAUTO,EQ,       398.10,                 30006168.95,75481
,TAMBOLIIN,BE,       220.85,                   269550.15,1222
,TANKUP,ST,      1168.00,                   876000.00,750
