,03-Aug-2026
The Nifty witnessed an intraday movement of about 259.15 points.The closing index was 1.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123775.40
, Traded Quantity (in Lakhs), 46091.17
, Number of Trades, 38485563
, Total Market Capitalisation (Rs. Crores), 49214468.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EMMVEE,EQ,       319.55,                339539179.95,1059943
,EMPOWER,BE,         2.68,                 10796100.70,4036841
,EMSLIMITED,EQ,       414.35,                101098486.80,245231
,EMUDHRA,EQ,       477.85,                149132982.15,315431
,EMULTIMQ,EQ,        40.96,                 13063991.87,319038
,ENCOMPAS,SM,       247.50,                  2938700.00,12000
,ENDURANCE,EQ,      2787.60,                353960451.40,125969
,ENERGY,EQ,        38.99,                 11382937.53,291666
,ENERGYDEV,EQ,        16.77,                   459752.62,27320
,ENEXT50,EQ,        74.00,                     6592.55,89
,ENFUSE,SM,       159.20,                   778530.00,4800
,ENGINERSIN,EQ,       226.80,                350540987.51,1543983
,ENIFTY,EQ,        24.79,                   166779.31,6734
,ENIL,EQ,       108.81,                  2525583.65,22979
,ENSER,SM,        14.55,                  2366000.00,165000
,ENTERO,EQ,      1233.20,                 87932711.80,70955
,ENVIRO,SM,        81.85,                  1386800.00,17000
,EPACK,EQ,       229.94,                 82775701.13,358583
,EPACKPEB,EQ,       243.95,                847051100.90,3446835
,EPIGRAL,EQ,      1120.70,                 55125224.60,49169
,EPL,EQ,       226.70,                 63076167.30,278760
,EPWINDIA,ST,       243.30,                  2029920.00,8400
,EQUAL200,EQ,        14.08,                   189712.44,13473
,EQUAL50,EQ,       341.18,                  3699225.70,10851
,EQUAL50ADD,EQ,       351.94,                 13478690.12,38349
,EQUIPPP,BE,        23.09,                   211673.52,9293
,EQUITASBNK,EQ,        76.26,                255199366.46,3338159
,ERIS,EQ,      1383.20,                151219700.90,110236
,ESABINDIA,EQ,      5614.50,                 14206886.50,2518
,ESAFSFB,EQ,        40.92,                404709927.26,9790624
,ESCONET,SM,       134.00,                  2053820.00,15600
,ESCORTS,EQ,      3135.50,               2111942301.40,678771
,ESENSEX,EQ,        79.37,                   162252.03,2051
,ESFL,SM,       119.85,                  1638882.00,13680
,ESG,EQ,        42.47,                  2329066.73,54940
,ESILVER,EQ,       216.05,                 81445564.03,376947
,ESPRIT,SM,        67.20,                  6227600.00,96000
,ESSARSHPNG,EQ,        20.57,                  2697792.29,131530
,ESSENTIA,BE,         1.15,                   861563.84,757500
,ESTER,EQ,        86.67,                 12161947.29,138696
,ETHOSLTD,EQ,      2962.70,               4654612422.70,1592283
,ETML,SM,        84.50,                   404520.00,4800
,EUREKAFORB,EQ,       453.65,                 31223820.90,68833
,EUROBOND,EQ,       161.15,                  1126119.71,7046
,EUROPRATIK,EQ,       301.70,                 42375264.40,139763
,EUROTEXIND,BE,        12.69,                     9190.11,719
,EVEREADY,EQ,       355.65,                 66276215.90,187826
,EVERESTIND,BE,       462.85,                  4388564.50,9558
,EVIETF,EQ,        33.17,                 12122967.52,365917
,EVINDIA,EQ,        33.12,                 17694556.02,534370
,EXCELINDUS,EQ,      1021.70,                 14456091.90,14306
,EXCELSOFT,EQ,        82.99,                260399902.10,3128940
,EXICOM,EQ,       163.95,                193956080.55,1190577
,EXIDEIND,EQ,       444.70,               1615934263.70,3583632
,EXIMROUTES,SM,       109.55,                    87640.00,800
,EXPLEOSOL,EQ,       805.15,                 50208205.55,62353
,EXXARO,EQ,         6.11,                  4776223.53,783552
,FABTECH,EQ,       149.77,                 10053746.16,66667
,FACT,EQ,       843.25,                109476081.95,129872
,FAIRCHEMOR,BE,       813.00,                 21020538.00,25905
,FAZE3Q,EQ,       551.25,                 16446351.80,29565
,FCL,EQ,        39.27,                196669717.97,4962550
,FCONSUMER,BZ,         0.26,                  1293105.24,4920906
,FCSSOFT,EQ,         1.49,                  3094982.92,2060375
,FDC,EQ,       404.65,                190598357.90,464734
,FEDDERSHOL,EQ,        42.40,                 23126334.69,546391
,FEDERALBNK,EQ,       371.70,               1579727402.30,4384044
,FEDFINA,EQ,       150.37,                281115181.27,1857400
,FEL,BZ,         0.38,                    80689.00,210176
,FELDVR,BZ,         2.49,                    10610.41,4314
,FELIX,SM,       185.65,                  9980325.00,54000
,FERMENTA,EQ,       511.70,                 82055505.70,159878
,FIBERWEB,EQ,        29.28,                  1057212.83,36341
,FICRF3GP,MF,       511.00,                      511.00,1
,FIDEL,SM,       140.50,                  3266700.00,23000
,FIEMIND,EQ,      2338.40,                147930247.30,63451
,FILATEX,EQ,        76.70,               1072656683.38,13952850
,FILATFASH,BE,         0.18,                  2558136.81,13710709
,FINBUD,SM,       145.40,                  8424700.00,57000
,FINCABLES,EQ,       998.05,                199963897.60,200264
,FINEORG,EQ,      4933.70,                107946409.00,21917
,FINIETF,EQ,        33.80,                 18868704.08,556566
,FINKURVE,EQ,        59.72,                  9758955.37,161723
,FINOPB,EQ,       162.25,                 97087658.56,594852
,FINPIPE,EQ,       165.79,                 86013007.97,520336
,FIRSTCRY,EQ,       214.61,                 62201464.79,290453
,FISCHER,EQ,        38.67,                 93615118.73,2436237
,FIVESTAR,EQ,       551.40,                187879597.50,338346
,FLAIR,EQ,       252.00,                 35572244.25,140255
,FLEXIADD,EQ,        10.30,                   934889.41,90814
,FLEXITUFF,BE,         4.20,                   225826.09,54023
,FLFL,BZ,         1.24,                    87049.71,68967
,FLUOROCHEM,EQ,      4483.50,                560441422.90,125504
,FLYSBS,SM,       460.55,                 20376630.00,43600
,FMCGADD,EQ,        50.00,                   398644.58,7978
,FMCGIETF,EQ,        53.03,                 93007375.57,1740791
,FMGOETZE,EQ,       474.45,                 14700033.40,30889
,FMNL,BE,         9.85,                   305215.18,31038
,FOCUS,BE,        70.44,                  4124592.15,59668
,FONEBOX,SM,        90.30,                   811200.00,9000
,FOODSIN,EQ,        54.33,                  1539970.87,28155
,FORCAS,ST,       201.15,                  1627040.00,8000
,FORCEMOT,EQ,     18494.00,               2290604749.00,124218
,FORGEAUTO,SM,        95.65,                  1374960.00,14400
,FORTIS,EQ,       940.00,               2067684316.10,2160190
,FOSECOIND,EQ,      5204.50,                 16117095.00,3096
,FRACTAL,EQ,       803.45,                250425497.75,310799
,FRESHARA,ST,       354.75,                 12809010.00,37200
,FROG,ST,       200.90,                  2138400.00,10800
,FRONTSP,EQ,      1381.40,                 22759908.20,16587
,FSL,EQ,       324.35,               3238627010.65,10047629
,FUSION,EQ,       210.78,                107016626.42,505834
,FWSTC,SM,       188.50,                   808860.00,4200
,GABRIEL,EQ,      1527.40,               1336417066.60,886748
,GAEL,EQ,       180.68,               1532679001.02,8639340
,GALAPREC,EQ,      1090.50,                 27149641.10,24656
,GALAXYSURF,EQ,      1988.80,                 35656017.30,17874
,GALLANTT,EQ,       627.60,                224547900.10,358473
,GANDHAR,EQ,       231.64,                926123331.15,3962749
,GANDHITUBE,EQ,       881.20,                  4183865.55,4746
,GANECOS,EQ,      1156.60,                304294019.30,260274
,GANESHBE,BE,       113.64,                 17723039.87,154551
,GANESHCP,EQ,       177.80,                 34626293.73,193376
,GANESHHOU,EQ,       778.15,                 45975819.05,59334
,GANESHIN,ST,       103.75,                  5893000.00,56800
,GANGABATH,SM,        22.70,                   743850.00,33000
,GANGAFORGE,BE,         1.79,                  1371590.50,766871
,GANGESSECU,EQ,       120.00,                   880943.72,7681
,GARFIBRES,EQ,       761.60,                 40441986.55,53200
,GARUDA,EQ,       172.50,                 28334192.96,163285
,GATECH,EQ,         0.75,                 32634734.92,43550740
,GATECHDVR,EQ,         0.53,                  1249657.84,2299277
,GATEWAY,EQ,        58.14,                 73923693.46,1261361
,GAUDIUMIVF,BE,       134.75,                  6084097.25,45151
,GAYAHWS,EQ,         2.00,                  1167076.12,584877
,GAYAPROJ,BE,        19.98,                  6813052.17,336149
,GCHOTELS,ST,       109.50,                 10458840.00,99000
,GCSL,EQ,       508.75,                305739022.55,596679
,GEECEE,BE,       361.45,                  1868126.05,5161
,GEEKAYWIRE,EQ,        23.21,                  2395823.26,103800
,GEMAROMA,EQ,       196.21,                 37058338.39,189088
,GENCON,EQ,        39.62,                 15675366.54,388963
,GENESYS,EQ,       298.75,                148698405.70,511803
,GENSOL,BZ,        18.31,                  6298713.24,344004
,GENUSPAPER,EQ,        12.47,                  3784581.54,306737
,GENUSPOWER,EQ,       316.00,                291423776.10,918619
,GENXAI,SM,        81.50,                  5869080.00,73200
,GEOJITFSL,EQ,        77.52,                 17888667.61,231942
,GESHIP,EQ,      1398.40,                835058715.20,595738
,GFLLIMITED,EQ,        48.26,                  2611764.67,54627
,GFSTEELS,BE,        14.29,                    19420.11,1359
,GGBL,SM,       259.20,                  7645095.00,29700
,GHCL,EQ,       444.10,                182581358.40,411921
,GHCLTEXTIL,EQ,       114.36,                133831682.64,1159893
,GICHSGFIN,EQ,       148.10,                  8793750.49,59019
,GICL,EQ,        17.83,                  1583538.10,89079
,GICRE,EQ,       358.05,                216075950.95,600417
,GILLANDERS,EQ,        88.66,                    88666.36,992
,GILLETTE,EQ,      7719.00,                199577035.00,25853
,GILT10BETA,EQ,        26.53,                     7428.23,280
,GILT5BETA,EQ,        66.03,                    95357.25,1443
,GILT5YBEES,EQ,        66.18,                 13520860.35,204377
,GINNIFILA,BE,        45.86,                   823792.99,17864
,GIPCL,EQ,       161.48,                 29218397.45,180171
,GIRIRAJ,SM,        63.60,                  1613462.50,25000
,GJL,ST,       170.00,                  5403440.00,32000
,GKENERGY,EQ,       131.17,                 29123436.24,221635
,GKSL,EQ,       127.74,                  6292912.30,49403
,GKWLIMITED,EQ,      1660.20,                  1605044.70,963
,GLAND,EQ,      2579.20,               1286519330.40,502554
,GLAXO,EQ,      2662.30,                237414521.40,89406
,GLENMARK,EQ,      2230.00,               2894954710.10,1307223
,GLFL,BE,         5.85,                    13678.34,2338
,GLOBAL,EQ,       101.36,                  5141369.45,50348
,GLOBALE,BE,        10.69,                     3963.07,369
,GLOBALVECT,EQ,       165.10,                  3005657.87,17703
,GLOBE,EQ,         2.10,                  1303007.06,620321
,GLOBECIVIL,EQ,        39.93,                  1769970.16,44727
,GLOBUSSPR,EQ,       900.85,                 62715648.95,70266
,GLOSTERLTD,EQ,       668.60,                   489305.15,734
,GLOTTIS,BE,        67.06,                  1333895.75,19878
,GMBREW,EQ,       896.20,                 25623055.90,28514
,GMDCLTD,EQ,       561.00,                433362771.40,769090
,GML,SM,        16.70,                    66800.00,4000
,GMMPFAUDLR,EQ,       858.45,                 62446767.90,72539
,GMRAIRPORT,EQ,       105.55,                615532476.08,5825312
,GMRP&UI,EQ,        97.18,                147997774.43,1512131
,GNA,EQ,       537.20,                 98902682.00,184492
,GNFC,EQ,       516.10,                196693755.70,378921
,GNRL,EQ,        93.23,                  5959471.34,63887
,GOACARBON,EQ,       382.70,                  2476554.55,6466
,GOCLCORP,EQ,       416.15,                 45159796.70,109585
,GOCOLORS,EQ,       323.80,                110526265.55,339001
,GODAVARIB,EQ,       260.65,                 40339837.90,154431
,GODFRYPHLP,EQ,      2247.00,               3460225455.70,1547162
,GODIGIT,EQ,       262.75,                159695824.65,611681
,GODREJAGRO,EQ,       565.05,                 63480950.85,112626
,GODREJIND,EQ,      1337.10,                105644595.40,78905
,GODREJPROP,EQ,      2089.70,                764637713.00,366499
,GOKEX,EQ,       816.80,                150567240.95,182653
,GOKUL,EQ,        39.43,                  5879967.78,148731
,GOKULAGRO,EQ,       231.58,                163348321.42,704955
,GOLD1,EQ,       118.39,                149320705.50,1261516
,GOLD360,EQ,       138.50,                  1264754.20,9120
,GOLDADD,EQ,       137.82,                 44995014.49,326479
,GOLDAXIS,EQ,       118.23,                 63690775.23,538980
,GOLDBEES,EQ,       117.26,               2260914246.49,19279545
,GOLDBETA,EQ,       119.30,                 64836967.15,543434
,GOLDBND,EQ,       141.95,                   531601.17,3741
,GOLDCASE,EQ,        22.31,                238703600.08,10695538
,GOLDENTOBC,BZ,        24.85,                    14772.21,594
,GOLDETF,EQ,       137.90,                 85613701.83,620775
,GOLDIAM,EQ,       362.95,                282832592.00,765796
,GOLDIETF,EQ,       121.44,                777973666.07,6404088
,GOLDKART,SM,        99.35,                   124187.50,1250
,GOLDSTAR,SM,         6.90,                   158062.50,22500
,GOLDTECH,BE,        54.94,                   972665.80,17269
,GOODLUCK,EQ,      1507.20,                200524152.60,132434
,GOODYEAR,EQ,       857.15,                 71745621.05,84106
,GOPAL,EQ,       278.90,                 76278033.55,275249
,GOYALALUM,EQ,         6.58,                   349422.02,53149
,GOYALSALT,SM,       115.00,                    69000.00,600
,GPECO,ST,       422.55,                  4201610.00,10000
,GPIL,EQ,       244.37,                273114134.80,1106208
,GPPL,EQ,       151.37,                133316476.89,879659
,GPTHEALTH,EQ,       163.94,                 84672998.04,509164
,GPTINFRA,EQ,       114.02,                 28916988.41,251340
,GRADIENTE,BE,         2.78,                   554197.16,204269
,GRANDOAK,EQ,        36.59,                   235018.47,6500
,GRANULES,EQ,       843.20,                803895487.75,957769
,GRAPHISAD,SM,        28.50,                    69600.00,2400
,GRAPHITE,EQ,       657.95,                581838281.65,878541
