,05-Aug-2026
The Nifty witnessed an intraday movement of about 179.65 points.The closing index was 0.04 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131134.15
, Traded Quantity (in Lakhs), 47233.41
, Number of Trades, 37496861
, Total Market Capitalisation (Rs. Crores), 49238102.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MITTAL,EQ,         0.91,                   171020.56,188067
,MKPL,EQ,         4.21,                   417995.93,99831
,MMEL,ST,        30.00,                   119900.00,4000
,MMFL,EQ,       570.55,                 70368680.90,124762
,MMP,EQ,       329.35,                123098404.55,382602
,MMTC,EQ,        63.78,                 70610404.74,1102599
,MMWL,BE,        14.51,                   897022.19,62030
,MNC,EQ,        34.55,                  2774927.17,80276
,MOALPHA50,EQ,        55.25,                   384755.81,6977
,MOBANK10,EQ,        17.24,                   618058.09,35986
,MOBIKWIK,EQ,       203.33,                231205588.16,1128979
,MOBILISE,ST,       111.00,                   356800.00,3200
,MOCAPITAL,EQ,        52.78,                 49249367.90,931782
,MODEFENCE,EQ,       102.97,                 99318438.27,959815
,MODINATUR,BE,       399.40,                   414258.30,1036
,MODIRUBBER,EQ,       123.55,                    66911.54,540
,MODIS,EQ,       410.65,                 35210384.15,86140
,MODISONLTD,BE,       282.90,                  6074430.80,21323
,MODTHREAD,EQ,        50.64,                    83703.31,1654
,MOENERGY,EQ,        38.77,                  9057433.08,233137
,MOGOLD,EQ,       142.70,                 13740649.55,96591
,MOGSEC,EQ,        65.39,                   732747.18,11120
,MOHEALTH,EQ,        51.57,                  3640919.64,70605
,MOHITIND,EQ,        26.72,                 25726299.61,910651
,MOIL,EQ,       282.70,                174542982.85,618608
,MOINFRA,EQ,        60.95,                   148848.74,2440
,MOIPO,EQ,        48.06,                    50683.91,1056
,MOKSH,EQ,        10.57,                   417303.73,40007
,MOL,EQ,        53.39,                 40927835.65,762224
,MOLDTECH,EQ,       166.40,                105236568.62,641554
,MOLDTKPAC,EQ,       685.55,                 50901910.15,73970
,MOLOWVOL,EQ,        37.68,                  2788900.47,74396
,MOM100,EQ,        68.52,                 13617760.05,198497
,MOM30IETF,EQ,        31.48,                 26979844.30,857226
,MOM50,EQ,       257.23,                   592143.14,2299
,MOMENTUM,EQ,        31.27,                   780427.68,24941
,MOMENTUM30,EQ,        30.97,                  2046771.99,66054
,MOMENTUM50,EQ,        53.72,                 19904071.00,370977
,MOMGF,EQ,       165.49,                   589031.86,3567
,MOMIDMTM,EQ,        64.17,                  3164733.46,49113
,MOMMIDCAP,EQ,        12.86,                 10632089.56,826668
,MOMNC,EQ,        33.40,                   141496.47,4218
,MOMOMENTUM,EQ,        62.40,                  2685603.41,42906
,MON100,EQ,       321.82,                 55465033.36,172348
,MON50EQUAL,EQ,        34.19,                  3807032.08,111940
,MONARCH,EQ,       390.55,                 54336143.85,138071
,MONEXT50,EQ,        74.37,                    76160.86,1023
,MONEYBOXX,EQ,        61.82,                   197432.55,3221
,MONIFTY100,EQ,        25.78,                  1922208.47,74276
,MONIFTY500,EQ,        24.23,                  9359732.61,385480
,MONOLITH,SM,       898.15,                 37849237.50,42500
,MONOPHARMA,SM,         8.65,                   294700.00,34000
,MONQ50,EQ,       142.52,                  1870717.52,13126
,MONTECARLO,EQ,       500.95,                257357333.25,503418
,MOPSE,EQ,       100.98,                   190465.02,1886
,MOQUALITY,EQ,       204.80,                   215418.35,1046
,MOREALTY,EQ,        90.46,                 58690632.08,645464
,MOREPENLAB,EQ,        76.95,               9023478662.91,119149669
,MOS,ST,        10.00,                  4682000.00,460000
,MOSCHIP,EQ,       208.57,                251904129.54,1199492
,MOSERVICE,EQ,        31.67,                   295778.56,9311
,MOSILVER,EQ,       220.56,                 17986847.78,81928
,MOSMALL250,EQ,        18.42,                 87330694.77,4733790
,MOTILALOFS,EQ,       880.00,                600084070.05,686845
,MOTISONS,EQ,        13.88,                289956555.22,20525998
,MOTOGENFIN,BE,        25.99,                    89728.27,3457
,MOTOUR,EQ,        81.15,                  3146564.86,38814
,MOVALUE,EQ,       115.36,                  9403512.13,81310
,MPEL,ST,        36.70,                    58720.00,1600
,MPHASIS,EQ,      2460.00,               2105525042.70,858129
,MPSLTD,EQ,      2873.70,                211501083.00,74819
,MRF,EQ,    134405.00,                634853835.00,4723
,MRPL,EQ,       170.97,                612927722.92,3567427
,MSCI360,EQ,        10.23,                    29228.88,2840
,MSCIADD,EQ,        30.18,                    44145.67,1467
,MSCIINDIA,EQ,        30.28,                   779244.00,25584
,MSPL,EQ,        35.89,                 62074543.18,1758898
,MSTCLTD,EQ,       601.90,                 67265993.90,111014
,MSUMI,EQ,        40.97,               1207871163.32,29152671
,MTARTECH,BE,      6628.00,               1568476432.00,236644
,MTEDUCARE,BE,         1.98,                    18451.64,9413
,MTNL,EQ,        27.70,                 14415466.06,517071
,MUFIN,EQ,       134.45,                232758954.27,1726927
,MUFTI,EQ,        81.69,                  7074577.01,85999
,MUKANDLTD,EQ,       142.17,                 12937349.61,90657
,MUKKA,EQ,        22.98,                  3380019.77,147212
,MUKTAARTS,BE,        56.94,                   146171.84,2592
,MULTICAP,EQ,        16.96,                  3347627.64,197079
,MUNISH,ST,        80.30,                   481800.00,6000
,MUNJALAU,EQ,       104.40,                 27313110.41,260272
,MUNJALSHOW,EQ,       137.17,                 13023871.54,94408
,MURUDCERA,EQ,        31.10,                  1530040.27,50083
,MUTHOOTCAP,EQ,       261.19,                 30085565.37,117313
,MUTHOOTMF,EQ,       230.16,                176377204.12,767436
,MVGJL,EQ,       169.11,                  4794120.76,28432
,MVKAGRO,SM,       268.20,                  2655180.00,9900
,MWL,EQ,        42.85,                115874627.47,2708110
,MYMUDRA,SM,        80.00,                   768000.00,9600
,NACLIND,EQ,       180.83,                103220734.62,567941
,NAGREEKCAP,EQ,        22.84,                    55345.53,2399
,NAGREEKEXP,EQ,        22.66,                    85468.49,3789
,NAHARCAP,EQ,       264.58,                  5386438.80,20266
,NAHARINDUS,EQ,       118.05,                  3327568.86,28003
,NAHARPOLY,EQ,       273.80,                 12474521.45,44968
,NAHARSPING,EQ,       328.95,                 37697002.25,115800
,NAM-INDIA,EQ,      1215.00,               2673528206.70,2213614
,NAMAN,SM,        43.75,                    69520.00,1600
,NAMOEWASTE,ST,       277.05,                  5472360.00,20000
,NARMADA,EQ,        15.01,                 76745240.58,4922534
,NATCAPSUQ,EQ,       148.14,                  7853299.32,52986
,NATCOPHARM,EQ,       917.55,                220813816.60,240030
,NATHBIOGEN,EQ,       164.75,                  2947455.24,17803
,NATIONALUM,EQ,       381.00,               3388698250.10,8940938
,NATIONSTD,EQ,       212.56,                 18315905.11,86123
,NAUKRI,EQ,      1242.00,               1600590805.00,1282107
,NAVA,EQ,       582.00,                 83075431.30,143509
,NAVINFLUOR,EQ,      7609.50,               1044551573.00,136897
,NAVKARCORP,EQ,       102.12,                 26707577.23,260116
,NAVKARURB,BE,         1.01,                   789493.11,776341
,NAVNETEDUL,EQ,       127.36,                102453267.39,800786
,NAZARA,EQ,       348.80,               1030199342.15,2944336
,NBCC,EQ,        96.00,                554267289.16,5779578
,NBIFIN,EQ,      2131.40,                  1836798.80,847
,NCC,EQ,       143.57,                125287121.75,869174
,NCLIND,EQ,       173.85,                  4120742.28,23635
,NDGL,EQ,      2756.60,                   237912.30,86
,NDL,EQ,         2.37,                  1146041.66,482241
,NDLVENTURE,EQ,       127.31,                   886543.60,6937
,NDRAUTO,EQ,       826.10,                  8879400.20,10748
,NDTV,EQ,        77.17,                  6644215.93,86139
,NEAGI,EQ,      3165.00,                     3165.00,1
,NECCLTD,BE,        15.25,                   412633.02,26879
,NECLIFE,BE,        10.61,                   777057.16,73504
,NELCAST,EQ,       125.94,                 20874867.36,165525
,NELCO,EQ,       995.10,                290754957.20,293565
,NEOCHEM,ST,        90.75,                   757500.00,8400
,NEOGEN,EQ,      2012.80,                204906588.80,100355
,NEPHROCARE,ST,        68.80,                  1141240.00,16800
,NEPHROPLUS,EQ,       709.90,                 94927601.05,134134
,NEPTUNE,SM,       184.95,                   652425.00,3500
,NESCO,EQ,      1049.40,                 28040864.60,26726
,NETF,EQ,       266.14,                   529888.61,1985
,NETWEB,EQ,      4893.80,               9341926270.60,1924204
,NETWORK18,EQ,        29.60,                 67256625.60,2252114
,NEULANDLAB,EQ,     19956.00,               1192046566.00,60067
,NEWGEN,EQ,       556.55,                518468603.10,918544
,NEWJAISA,ST,        15.65,                   556650.00,36000
,NEXT30ADD,EQ,        43.95,                   528660.14,12045
,NEXT50,EQ,       767.38,                 21687024.97,28184
,NEXT50ADD,EQ,        74.84,                   219827.72,2937
,NEXT50BETA,EQ,        79.76,                 25334993.86,315454
,NEXT50ETF,EQ,        76.79,                  6618925.61,86358
,NEXT50IETF,EQ,        78.21,                119888590.26,1526652
,NEXTMEDIA,EQ,         3.90,                    17634.85,4451
,NFL,EQ,        72.30,                 38782305.91,535376
,NFPSAMPOOR,SM,        23.45,                   233900.00,10000
,NGIL,BE,        39.87,                   211699.56,5337
,NGLFINE,EQ,      3428.20,                 23077578.20,6830
,NH,EQ,      1903.10,                511571380.40,267772
,NHPC,EQ,        78.60,               2110828294.66,26354576
,NIACL,EQ,       183.76,               6143689248.76,33239653
,NIBE,EQ,      1397.20,                 74509146.00,53086
,NIBL,EQ,        36.40,                  1480392.23,41332
,NIDAN,SM,        13.35,                    26000.00,2000
,NIF100BEES,EQ,       273.33,                 23949951.71,87693
,NIF100IETF,EQ,        28.60,                  4506769.16,157104
,NIFTY1,EQ,       272.44,                 19862638.73,72779
,NIFTY100EW,EQ,        35.91,                  1415540.88,39366
,NIFTYADD,EQ,       258.70,                  2664541.48,10315
,NIFTYAXIS,EQ,       271.91,                  9482316.50,34757
,NIFTYBEES,EQ,       279.96,               1426711688.26,5092585
,NIFTYBETA,EQ,       271.19,                 28377615.61,104237
,NIFTYBETF,EQ,       252.22,                   729599.58,2882
,NIFTYCASE,EQ,         9.85,                  4428274.02,448220
,NIFTYETF,EQ,       267.39,                147553193.73,551616
,NIFTYIETF,EQ,       278.47,                214951748.44,770671
,NIFTYQLITY,EQ,        21.80,                   410918.54,18845
,NIITLTD,EQ,        98.60,                 89290694.21,899814
,NIITMTS,EQ,       247.60,                 28529256.21,114764
,NIKITA,SM,        74.00,                   538440.00,7200
,NILAINFRA,EQ,         7.51,                   843163.15,111873
,NILASPACES,EQ,        12.27,                  2522711.24,202765
,NILE,EQ,      1630.10,                 24177105.30,14650
,NILKAMAL,EQ,      1801.30,                175108191.60,98515
,NIMBSPROJ,BE,       189.00,                   184682.00,1020
,NINSYS,BE,       721.25,                  3958712.30,5550
,NIPPOBATRY,EQ,       327.05,                  1618992.70,4874
,NIRAJ,BE,        29.18,                  1636170.07,55933
,NIRAJISPAT,EQ,       216.00,                      432.00,2
,NIRLON,EQ,       621.50,                  1405369.20,2264
,NIRMAN,SM,        33.30,                 11136780.00,330600
,NITCO,EQ,       103.31,                 41145462.25,393342
,NITINSPIN,EQ,       578.55,                 44407906.20,77363
,NITIRAJ,EQ,       211.70,                   588717.76,2774
,NITTAGELA,EQ,      1674.30,                 11034405.50,6588
,NIVABUPA,EQ,        87.54,                 74949822.58,860037
,NKIND,EQ,        60.29,                     5402.20,89
,NLCINDIA,EQ,       303.30,                624758541.90,2060118
,NMDC,EQ,        85.80,               1745829250.72,20532109
,NMSTEEL,SM,        24.05,                   148960.00,6400
,NOCIL,EQ,       172.99,                 96590026.02,558156
,NOIDATOLL,BE,         4.43,                   223061.89,50812
,NORBTEAEXP,EQ,        66.69,                   222623.72,3343
,NORTHARC,EQ,       285.15,                131353874.35,461473
,NOVAAGRI,BE,        23.09,                   661478.01,28512
,NOVARTIND,EQ,      1634.90,                 12630901.10,7765
,NPBET,EQ,       286.47,                     8628.73,30
,NPST,EQ,      1539.60,                 90007073.60,58315
,NRAIL,EQ,       487.75,                  4179335.70,8677
,NRBBEARING,EQ,       457.70,                696433598.80,1540608
,NRL,BE,       113.10,                  6871151.40,60758
,NRVANDANA,ST,        69.00,                   824700.00,12000
,NSIL,EQ,      5715.00,                 12265499.50,2161
,NSLNISP,EQ,        44.77,                179928165.63,4059360
,NTPCGREEN,EQ,        90.66,                299004693.51,3291337
,NUCLEUS,EQ,       689.85,                 13524258.45,19463
,NURECA,EQ,       343.95,                 10518881.00,31057
,NUVAMA,EQ,      1676.10,                733043072.80,437228
,NUVOCO,EQ,       346.10,                 82368533.90,237405
,NV20,EQ,        14.28,                  1087636.06,76431
,NV20BEES,EQ,       142.24,                  1635417.18,11528
,NV20IETF,EQ,        13.85,                 13848293.99,999276
,NXST,RR,       167.62,                 56572103.67,337663
,NYKAA,EQ,       335.35,              11409882902.50,33993425
,OAL,EQ,       376.15,                  9906960.05,26171
,OBCL,EQ,        53.50,                   239337.27,4471
,OBEROIRLTY,EQ,      1806.50,                695599975.00,383615
,OBSCP,SM,       691.75,                 50902420.00,73200
,OCCLLTD,BE,       171.36,                 20755989.90,121115
,ODIGMA,BE,        22.98,                   234390.76,10181
,OFSS,EQ,     11759.00,               2794790141.00,238725
,OIL,EQ,       444.00,               1735137067.55,3930916
,OILCOUNTUB,BE,        60.84,                  6380358.35,105744
,OILIETF,EQ,        11.27,                 45143123.48,3958076
