,23-Jul-2026
The Nifty witnessed an intraday movement of about 183.55 points.The closing index was 0.53 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111749.62
, Traded Quantity (in Lakhs), 42307.80
, Number of Trades, 35892377
, Total Market Capitalisation (Rs. Crores), 47572808.85

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GOLDETF,EQ,       139.70,                214455245.64,1529703
,GOLDIAM,EQ,       347.05,                312517319.65,896139
,GOLDIETF,EQ,       122.91,                247506032.02,2005297
,GOLDTECH,BE,        59.57,                  4292891.65,70934
,GOODLUCK,EQ,      1525.60,                127161073.20,82758
,GOODYEAR,EQ,       824.80,                 32746880.80,40223
,GOPAL,EQ,       258.40,                 30362710.85,117001
,GOYALALUM,EQ,         6.48,                   393665.78,59933
,GOYALSALT,SM,       114.00,                    68400.00,600
,GPECO,ST,       420.10,                  4628180.00,11000
,GPIL,EQ,       241.25,                157610383.00,654198
,GPPL,EQ,       147.14,                175110744.75,1186320
,GPTHEALTH,EQ,       156.75,                 22982325.09,146113
,GPTINFRA,EQ,       114.24,                 18492253.76,159083
,GRADIENTE,BE,         2.69,                  2574171.73,923208
,GRANDOAK,EQ,        38.09,                   754199.09,19753
,GRANULES,EQ,       852.55,                545000715.70,638439
,GRAPHISAD,SM,        30.00,                   141000.00,4800
,GRAPHITE,EQ,       657.90,               4233940975.00,6399257
,GRAUWEIL,EQ,        73.79,                 13873896.93,186209
,GRAVISSHO,EQ,        29.00,                    58223.49,2005
,GRAVITA,EQ,      1755.70,                276318676.30,155696
,GREAVESCOT,EQ,       237.17,                252897142.04,1063900
,GREENLAM,EQ,       241.85,                 39827385.30,163719
,GREENLEAF,ST,       100.00,                   927950.00,9000
,GREENPANEL,EQ,       193.34,                  9950291.46,51116
,GREENPLY,EQ,       321.15,                 91708425.95,282770
,GREENPOWER,EQ,         9.90,                 27188037.94,2698163
,GRETEX,SM,       300.00,                   225000.00,750
,GRINDWELL,EQ,      2004.00,                 92690853.10,46108
,GRINFRA,EQ,       871.00,                  7206077.55,8230
,GRMOVER,EQ,        89.87,                 28149278.63,311815
,GROBTEA,EQ,       887.75,                   111465.05,124
,GROWW,EQ,       202.50,               2242621501.42,11034514
,GROWWCAPM,EQ,        11.15,                  4902130.58,439867
,GROWWCHEM,EQ,        30.15,                  1002162.85,33046
,GROWWDEFNC,EQ,        94.10,                 16505030.84,176013
,GROWWEV,EQ,        31.56,                  6021550.42,190004
,GROWWGOLD,EQ,        14.02,                 21644384.00,1535386
,GROWWHOSPI,EQ,        53.55,                 10130309.63,189334
,GROWWLIQID,EQ,       110.02,                 43841434.17,398475
,GROWWLOVOL,EQ,        10.38,                   330005.95,31759
,GROWWMC150,EQ,       228.72,                   159775.44,696
,GROWWMETAL,EQ,        11.86,                  3684497.38,308843
,GROWWMOM50,EQ,        10.62,                  1354920.13,127438
,GROWWN200,EQ,        11.25,                   603905.85,53708
,GROWWNET,EQ,         9.75,                  2839542.88,290633
,GROWWNIFTY,EQ,         9.63,                  5454575.83,565076
,GROWWNXT50,EQ,        72.47,                   744165.35,10263
,GROWWPOWER,EQ,        11.73,                 26782274.84,2278426
,GROWWPSE,EQ,       100.25,                   115517.05,1154
,GROWWPSUBK,EQ,        82.97,                   829300.02,9972
,GROWWRAIL,EQ,        28.51,                 29504796.44,1033508
,GROWWRLTY,EQ,         9.92,                  1818121.80,182304
,GROWWSC250,EQ,        10.21,                   966005.85,94334
,GROWWSLVR,EQ,        21.63,                 30069946.54,1383364
,GRPLTD,EQ,      1972.60,                 26931248.90,13519
,GRSE,EQ,      2574.40,                679493654.00,262762
,GRWRHITECH,EQ,      6846.00,                303598576.50,44750
,GSEC10IETF,EQ,       262.78,                   264583.67,1000
,GSEC10YEAR,EQ,        30.60,                   817951.58,26930
,GSEC5IETF,EQ,        66.19,                   534027.04,8072
,GSFC,EQ,       154.60,                 64777704.36,416986
,GSLSU,EQ,        26.68,                   190762.00,7150
,GSMFOILS,SM,       271.55,                 23652150.00,89000
,GSPCROP,EQ,       546.20,                482413771.30,893721
,GSS,EQ,        12.28,                   192604.86,15633
,GSTL,SM,        18.95,                   134250.00,7000
,GTECJAINX,BE,        29.22,                    80530.32,2756
,GTL,EQ,         7.15,                   998008.42,138737
,GTLINFRA,EQ,         1.21,                 76039890.22,62178672
,GTPL,EQ,        59.30,                  2049685.67,34205
,GUFICBIO,EQ,       377.15,                 18143079.05,47839
,GUJALKALI,EQ,       644.00,                141172860.35,219640
,GUJAPOLLO,EQ,       345.35,                  1545521.55,4489
,GUJENERGY,EQ,       263.15,                145139349.00,548458
,GUJRAFFIA,EQ,        39.92,                    51744.95,1306
,GUJTHEM,EQ,       356.30,                 25241220.20,70276
,GULFOILLUB,EQ,      1035.70,                133625923.10,130639
,GULFPETRO,BE,        41.22,                  6770569.40,166640
,GULPOLY,EQ,       186.57,                194227779.08,1018895
,GVKPIL,BE,         2.45,                  1024067.88,414009
,GVPIL,EQ,       776.95,                116275184.70,148146
,GVPTECH,EQ,         6.67,                   166011.57,24637
,GVT&D,EQ,      4328.50,               5094042103.20,1163262
,GYFTR,EQ,       149.83,                  5548717.26,37372
,HALDER,EQ,       232.52,                  6568338.21,28016
,HALDYNGL,BE,       122.53,                  1901762.63,15630
,HALEOSLABS,EQ,      1552.30,                   534807.80,344
,HAPPSTMNDS,EQ,       365.75,                189684187.25,512934
,HAPPY,ST,        62.45,                  1364800.00,22000
,HAPPYFORGE,EQ,      1588.40,                 73158946.50,45893
,HARDWYN,EQ,        15.62,                 13434224.96,865209
,HARIOMPIPE,EQ,       382.60,                 33578499.85,87347
,HARRMALAYA,EQ,       221.66,                  2450440.88,11084
,HARSHA,EQ,       403.65,                 25709880.35,63331
,HATHWAY,EQ,        10.64,                 10594178.36,988700
,HATSUN,EQ,       875.55,                 27182169.05,30819
,HAVELLS,EQ,      1209.90,               1158970689.20,956879
,HAVISHA,EQ,         1.23,                    40784.45,33015
,HAWKINCOOK,EQ,      8451.50,                 26652861.00,3121
,HBESD,EQ,        77.68,                    79487.95,1065
,HBLENGINE,EQ,       704.95,                526939902.70,738551
,HBSL,BE,        47.21,                    23812.94,502
,HCC,EQ,        21.44,                400195988.27,18370186
,HCG,EQ,       669.90,                 84157118.95,125503
,HCL-INSYS,EQ,        11.47,                  1827845.26,158604
,HDBFS,EQ,       692.20,                297445124.20,427921
,HDFCBSE500,EQ,        36.99,                  7715608.56,208489
,HDFCGOLD,EQ,       122.68,                200857051.00,1631333
,HDFCGROWTH,EQ,       116.58,                  1411126.73,12118
,HDFCLIQUID,EQ,      1070.48,                 12524712.66,11700
,HDFCLOWVOL,EQ,        20.56,                   105953.22,5146
,HDFCMID150,EQ,        22.99,                  8610972.80,373187
,HDFCMOMENT,EQ,        30.55,                  2692761.93,87942
,HDFCNEXT50,EQ,        73.32,                 20509784.95,278894
,HDFCNIF100,EQ,        25.77,                  1047884.15,40547
,HDFCNIFBAN,EQ,        58.33,                 31506360.56,540694
,HDFCNIFIT,EQ,        30.48,                  4274138.21,140796
,HDFCNIFTY,EQ,       268.89,                 42839660.99,158699
,HDFCPSUBK,EQ,        84.07,                 13365399.16,158594
,HDFCPVTBAN,EQ,        27.83,                  7551778.03,271186
,HDFCQUAL,EQ,        57.61,                   458608.67,7962
,HDFCSENSEX,EQ,        86.72,                  7419851.99,85573
,HDFCSILVER,EQ,       210.98,                338895018.75,1597908
,HDFCSML250,EQ,       178.09,                188046159.24,1051438
,HDFCVALUE,EQ,       125.07,                   848642.32,6783
,HDIL,BZ,         1.69,                    91541.36,54192
,HEADSUP,EQ,         7.06,                    85287.67,12093
,HEALTHADD,EQ,        16.42,                   255872.91,15587
,HEALTHAXIS,EQ,       165.62,                  1955302.98,11824
,HEALTHCARE,EQ,        21.06,                   487259.87,23171
,HEALTHIETF,EQ,       166.92,                 15586310.97,93484
,HEALTHX,EQ,       316.05,                  1515467.25,4723
,HEALTHY,EQ,        16.73,                  3264425.76,195332
,HECPROJECT,EQ,       140.22,                  5387180.01,38138
,HEG,EQ,       623.85,              11978327695.65,18802024
,HEIDELBERG,EQ,       156.73,                 12285813.14,78055
,HEMIPROP,EQ,       133.46,                 36508422.63,271944
,HERANBA,EQ,       175.57,                  3442336.16,19569
,HERITGFOOD,EQ,       330.05,                 38799952.60,117359
,HEROMOTOCO,EQ,      5173.80,               8259446475.10,1603396
,HESTERBIO,EQ,      2365.00,                 16548886.70,6945
,HEXAGON,BE,        64.43,                 49598533.34,755719
,HEXATRADEX,EQ,       157.21,                  1833306.90,11783
,HEXT,EQ,       540.70,                 87871393.25,162197
,HFCL,EQ,       207.01,               6161044933.55,29190459
,HGINFRA,EQ,       541.90,                 18059332.45,33152
,HGM,EQ,        46.14,                   104412.77,2251
,HGS,EQ,       425.70,                  7613491.65,17835
,HIGREEN,SM,       134.70,                  3042040.00,22400
,HIKAL,EQ,       211.95,                 42663824.84,200047
,HILINFRA,BE,        43.98,                   983280.03,22220
,HILTON,BE,        21.10,                  1409265.09,66795
,HIMATSEIDE,EQ,        81.41,                 29158247.58,354862
,HINDCOMPOS,EQ,       448.35,                  7292638.85,16419
,HINDCON,BE,        20.66,                    62776.87,3051
,HINDCOPPER,EQ,       491.80,               2007248233.30,4059084
,HINDOILEXP,EQ,       167.50,                180410738.76,1076335
,HINDPETRO,EQ,       385.15,               6366270821.70,16608337
,HINDWAREAP,EQ,       211.30,                 14947165.60,69803
,HIRECT,EQ,      1285.00,                123449140.30,97168
,HISARMETAL,EQ,       148.72,                   115089.90,771
,HITECH,EQ,        85.05,                 25309072.56,295215
,HITECHCORP,BE,       319.15,                  5317358.40,16644
,HITECHGEAR,BE,       591.35,                   867146.70,1467
,HLEGLAS,EQ,       412.35,                 68348240.85,164436
,HLVLTD,EQ,         7.15,                   768569.42,106893
,HMAAGRO,EQ,        21.28,                  2919027.54,136725
,HMT,BZ,        60.07,                   151794.02,2525
,HMVL,EQ,        88.90,                  1291363.07,14319
,HNDFDS,EQ,       568.45,                 27611422.70,48695
,HNGSNGBEES,EQ,       487.62,                 67385537.86,139170
,HOACFOODS,ST,       739.00,                  1375875.00,1875
,HOMEFIRST,EQ,      1202.30,                295326761.40,247075
,HONASA,EQ,       445.45,                171942846.70,383619
,HONAUT,EQ,     37905.00,                182599365.00,4808
,HONDAPOWER,EQ,      2095.50,                  5675098.40,2698
,HPAL,EQ,        32.43,                  1355735.52,41311
,HPIL,EQ,       122.12,                    29639.69,242
,HPL,EQ,       337.15,                 22516988.40,66480
,HPTL,SM,       271.85,                   163110.00,600
,HRHNEXT,SM,        27.05,                   119475.00,4500
,HSBCGOLD,EQ,       124.69,                  2872341.76,23040
,HSCL,EQ,       777.65,               7237313743.45,9425589
,HTMEDIA,EQ,        24.66,                  8857647.62,355535
,HUBTOWN,EQ,       198.36,                 52760499.55,263886
,HUDCO,EQ,       196.83,                279308894.46,1417592
,HUHTAMAKI,EQ,       297.38,               4247912738.34,13806016
,HVAX,SM,       655.00,                    98250.00,150
,HYBRIDFIN,BE,        19.02,                   103206.79,5526
,IBLFL,SM,        61.00,                   244000.00,4000
,IBULLSLTD,BE,        29.48,                330459350.73,11169780
,ICDSLTD,EQ,        40.80,                     7844.69,194
,ICELCO,ST,       172.05,                 65827440.00,373200
,ICEMAKE,EQ,       853.95,                 59451008.75,68996
,ICICIAMC,EQ,      3132.00,                782923048.30,249996
,ICICIB22,EQ,       115.36,                 29081663.43,252443
,ICICIGI,EQ,      1619.00,               2203829320.40,1371420
,ICICIPRULI,EQ,       501.50,                745007171.80,1490428
,ICIL,EQ,       398.55,                105095827.25,262661
,ICRA,EQ,      4774.50,                337705922.50,69739
,IDBI,EQ,        85.06,                568084075.26,6688699
,IDEA,EQ,        13.20,               4741260592.52,355720315
,IDEAFORGE,BE,       861.05,                 90032087.30,104574
,IDFCFIRSTB,EQ,        79.90,                906935117.20,11292250
,IDFNIFTYET,EQ,       263.42,                     8709.26,33
,IEML,SM,        42.05,                   379525.00,9000
,IEX,EQ,       121.94,                515180357.87,4193047
,IFBAGRO,BE,       954.35,                  4466528.00,4616
,IFBIND,EQ,      1302.60,                 58773848.90,44508
,IFCI,EQ,        71.14,                644246796.89,9029988
,IFGLEXPOR,EQ,       196.33,                  7642485.86,38260
,IGARASHI,EQ,       443.30,                 20164658.90,45503
,IGCL,EQ,        74.84,                 45736930.45,614885
,IGIL,EQ,       345.60,                301534415.35,866202
,IGL,EQ,       149.90,                248907190.53,1658723
,IGPL,EQ,       451.95,                 40729538.70,89655
,IIFL,EQ,       568.75,               3362108620.50,5906518
,IIFL060326,YA,       994.00,                    19890.00,20
,IIFL06326,YC,      1000.00,                   200000.00,200
,IIFLCAPS,EQ,       339.60,                 95843657.10,281672
,IITL,EQ,       127.28,                 11514194.01,89327
,IKIO,EQ,       206.30,                130519075.06,620108
,IKS,EQ,      1799.30,                145002524.90,80753
,IL&FSENGG,BZ,        30.06,                   229453.24,7639
,IL&FSTRANS,BZ,         2.09,                    16154.33,7739
,IMAGICAA,EQ,        46.82,                 40885343.06,863456
,IMC1,N3,       257.98,                   120218.68,466
,IMFA,EQ,      1336.30,                 78862401.00,58582
,IMPAL,EQ,      1071.10,                  1535620.40,1431
,INA,EQ,       113.15,                100381468.36,879273
,INCREDIBLE,EQ,        34.16,                   179610.92,5191
