,13-Jul-2026
The Nifty witnessed an intraday movement of about 259.6 points.The closing index was 0.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121684.26
, Traded Quantity (in Lakhs), 46056.55
, Number of Trades, 37482180
, Total Market Capitalisation (Rs. Crores), 48162578.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUPREMEINF,EQ,        79.14,                  4365750.87,55293
,SUPREMEPWR,ST,       219.70,                 11731575.00,54500
,SUPRIYA,EQ,       845.00,                185917295.90,218343
,SURAJEST,EQ,       207.30,                 12664637.35,61377
,SURAJLTD,EQ,       221.79,                   458479.17,2055
,SURAKSHA,EQ,       260.95,                 19123851.80,72304
,SURANASOL,EQ,        25.19,                   904192.12,35763
,SURANAT&P,EQ,        18.58,                   829166.72,44543
,SURANI,SM,       101.90,                  1315840.00,13200
,SURYALA,EQ,       438.10,                   490084.00,1115
,SURYALAXMI,EQ,        60.03,                   725544.01,12087
,SURYAROSNI,EQ,       251.45,                163464605.75,647998
,SURYODAY,EQ,       191.57,                279135408.18,1469275
,SUTLEJTEX,BE,        37.80,                   309307.49,8165
,SUVEN,EQ,       359.55,                462129633.45,1275234
,SUVIDHAA,EQ,         2.54,                   245268.83,96164
,SUYOG,EQ,       873.75,                 30571796.15,35031
,SUZLON,EQ,        53.17,               2165177149.91,40687795
,SVLL,BE,       676.30,                 47444612.50,69728
,SVPGLOB,BE,         3.78,                    38081.55,10061
,SWANCORP,EQ,       323.45,                256808638.00,797975
,SWANDEF,BE,      2254.60,                 84820494.20,38108
,SWARAJ,SM,       342.65,                 62132825.00,187000
,SWARAJENG,EQ,      3789.60,                 28655087.20,7567
,SWASTIK,ST,        14.85,                    53460.00,3600
,SWELECTES,EQ,       640.85,                 18398223.80,28478
,SWIGGY,EQ,       266.77,               4716704591.56,17568805
,SWSOLAR,EQ,       236.96,                438262039.93,1830875
,SYLVANPLY,SM,        59.80,                   242900.00,4000
,SYMPHONY,EQ,       732.45,                 91374598.25,126096
,SYNCOMF,EQ,        13.94,                 18913114.65,1351879
,SYNGENE,EQ,       420.35,                225456425.80,538680
,SYNOPTICS,ST,        82.00,                   289890.00,3600
,SYRMA,EQ,      1431.70,                883129531.50,615437
,SYSTANGO,SM,       220.40,                  2550980.00,11600
,SYSTMTXC,BE,        63.90,                   372492.21,5816
,TAALTECH,EQ,      4078.00,                 69744728.00,17319
,TAC,SM,       437.20,                 15739200.00,36000
,TAINWALCHM,EQ,       232.00,                 30087788.72,134714
,TAJGVK,EQ,       366.80,                 30913346.70,84016
,TAKE,BE,        22.40,                  2277882.35,99985
,TALBROAUTO,EQ,       403.95,                 53820748.50,133147
,TAMBOLIIN,BE,       220.53,                  1865709.19,8605
,TANKUP,ST,      1080.40,                  1350300.00,1250
,TANLA,EQ,       569.55,                894103815.90,1578738
,TARACHAND,EQ,        56.01,                  7347728.15,130305
,TARAPUR,EQ,        17.96,                   247435.86,13663
,TARC,EQ,       123.72,                 43424295.50,350887
,TARIL,EQ,       347.30,                684730375.05,1973039
,TARMAT,EQ,        48.98,                   109457.90,2234
,TARSONS,EQ,       315.90,                175209116.45,555835
,TASTYBITE,EQ,      8962.50,                 45119917.00,4944
,TATACHEM,EQ,       714.40,                185332473.50,259096
,TATACOMM,EQ,      1835.40,                602925902.90,324577
,TATAELXSI,EQ,      3823.60,               2592738166.60,687570
,TATAGOLD,EQ,        13.75,                693711525.14,50496932
,TATAINVEST,EQ,       686.50,                148495089.65,216254
,TATATECH,EQ,       760.80,               1935402557.25,2575535
,TATSILV,EQ,        21.08,                953011333.00,45491760
,TATVA,EQ,      1391.40,                205499770.10,149323
,TAURIAN,SM,       360.25,                 11086640.00,30400
,TBI,SM,        61.55,                  3502260.00,56400
,TBOTEK,EQ,      1504.10,                690286047.30,457278
,TBZ,EQ,       225.11,                380005667.38,1652537
,TCC,EQ,       335.90,                  3407816.65,10269
,TCHF30,NB,      1040.00,                     3120.00,3
,TCI,EQ,       934.40,                 18985666.90,20366
,TCIEXP,EQ,       565.85,                 61365482.85,108932
,TCIFINANCE,BE,        15.92,                   247712.10,15547
,TCL,SM,       115.75,                  3055720.00,26400
,TCPLPACK,EQ,      3006.60,                 11131533.70,3665
,TDPOWERSYS,EQ,      1152.20,                893734378.40,770736
,TEAMGTY,EQ,       231.19,                   164031.29,703
,TEAMLEASE,EQ,      1394.00,                 31821239.40,22776
,TEAMTECH,SM,       118.50,                  3603800.00,30000
,TECH,EQ,        31.66,                  9499544.81,301677
,TECHD,ST,       573.50,                  9393285.00,16500
,TECHERA,SM,       154.70,                  8013600.00,51200
,TECHLABS,ST,       153.45,                  1131693.75,7375
,TECHNOE,EQ,      1057.80,                136880224.30,130137
,TECHNVISN,EQ,      3479.80,                  2592771.00,737
,TECILCHEM,EQ,         9.36,                   166858.94,17763
,TEGA,EQ,      1707.90,                 75775426.00,44845
,TEJA,ST,       524.35,                  5977590.00,11400
,TEJASNET,EQ,       556.25,                698871605.80,1253501
,TEMBO,EQ,       552.95,                 61944325.80,111161
,TENNIND,EQ,       584.10,                289571857.50,495203
,TERASOFT,EQ,       397.75,                 27268151.05,66508
,TEXINFRA,EQ,       114.00,                  8078787.90,70896
,TEXMOPIPES,EQ,        44.07,                   394818.15,8957
,TEXRAIL,EQ,       117.19,                250961815.14,2152913
,TFCILTD,EQ,        80.81,               1580092681.76,19615653
,TFL,EQ,        11.35,                   164926.90,14576
,TGBHOTELS,EQ,         8.72,                   113934.31,13058
,TGL,SM,        21.55,                  1001400.00,46600
,THACKER,BE,      1034.00,                    50327.80,48
,THAKDEV,EQ,       127.28,                    13111.02,103
,THANGAMAYL,EQ,      6233.00,                942005890.50,148160
,THEINVEST,EQ,        98.18,                  1103291.50,11201
,THEJO,EQ,      1885.60,                  4470873.20,2373
,THELEELA,EQ,       501.20,                199169335.15,396751
,THEMISMED,EQ,       116.17,                  4203640.84,36140
,THERMAX,EQ,      4663.50,                654618456.50,139444
,THESL,ST,        16.50,                    99000.00,6000
,THOMASCOOK,EQ,       104.43,                 82201891.38,793869
,THOMASCOTT,EQ,       334.80,                 25277958.15,76731
,THYROCARE,EQ,       510.15,                232516720.90,454109
,TI,EQ,       450.95,                 99459885.60,221092
,TICL,EQ,        12.30,                  4236270.12,347185
,TIGERLOGS,BE,        33.00,                  2842227.45,86056
,TIIL,EQ,      2465.40,                 11862885.10,4795
,TIINDIA,EQ,      2921.10,                291927462.20,99892
,TIJARIA,EQ,         4.37,                   109217.78,24442
,TIL,EQ,       214.93,                 25343794.63,116770
,TIMESCAN,SM,        42.45,                   254700.00,6000
,TIMETECHNO,EQ,       187.10,                915202514.02,4896374
,TIMEX,EQ,       576.75,                220916976.35,381099
,TIMKEN,EQ,      3175.40,                271174552.70,85402
,TINNARUBR,EQ,       996.20,                125075080.35,124983
,TIPSFILMS,EQ,       329.95,                   863083.70,2633
,TIPSMUSIC,EQ,       713.75,                140004395.95,197198
,TIRUMALCHM,EQ,       164.39,                 86637760.65,524297
,TIRUPATIFL,EQ,        69.07,                 27446641.80,398682
,TITAGARH,EQ,       849.30,                276959988.70,330081
,TMB,EQ,       801.10,                208342106.55,258937
,TNIDETF,EQ,        85.18,                 27518946.55,323222
,TNPETRO,EQ,        97.77,                  6532543.43,66903
,TNPL,EQ,       145.32,                 11141307.44,76748
,TNTELE,EQ,         9.46,                   485868.10,52413
,TOKYOPLAST,BE,        84.06,                   119008.66,1394
,TOLINS,EQ,       104.04,                  4161653.16,40083
,TOP100CASE,EQ,        10.57,                  9345050.86,885062
,TOP10ADD,EQ,        87.83,                184445716.48,2113884
,TOP15IETF,EQ,         9.86,                  1030675.91,104993
,TOP20,EQ,         8.81,                   232981.88,26506
,TORNTPOWER,EQ,      1441.90,                449565016.30,311359
,TOTAL,EQ,        54.00,                   599499.35,11190
,TOUCHWOOD,EQ,        70.32,                    89989.87,1283
,TPHQ,EQ,         0.45,                   964248.47,2119899
,TPLPLASTEH,EQ,        82.73,                 11047909.38,132248
,TRACXN,EQ,        30.45,                  2487051.15,81795
,TRANSPEK,EQ,       973.20,                  5593092.55,5732
,TRANSRAILL,EQ,       506.40,                117053567.05,231355
,TRANSTEEL,SM,       114.05,                 11886400.00,103000
,TRANSWORLD,BE,       159.01,                  1559109.54,9815
,TRAVELFOOD,EQ,      1337.80,                 36508656.90,27377
,TREEHOUSE,EQ,         6.47,                   279687.27,43740
,TREJHARA,EQ,       141.24,                  3023992.48,21832
,TREL,EQ,        25.50,                  1642565.04,63938
,TRF,EQ,       240.63,                 12056374.13,50747
,TRIDENT,EQ,        25.74,                 81878054.93,3192792
,TRIDHYA,ST,        10.15,                    60900.00,6000
,TRIGYN,EQ,        58.89,                 15809759.33,270136
,TRITURBINE,EQ,       616.70,                842079784.25,1367340
,TRIVENI,EQ,       477.15,                914381975.35,1917837
,TROM,ST,        63.65,                   270000.00,4200
,TRU,EQ,         5.20,                   941820.46,181144
,TRUALT,EQ,       435.45,                 96868016.55,220777
,TRUST,SM,        29.40,                   409380.00,13800
,TSC,SM,        28.20,                   626200.00,22000
,TSFINV,EQ,       480.75,                 44239092.05,91972
,TTKHLTCARE,EQ,       993.30,                124459112.40,124245
,TTKPRESTIG,EQ,       665.65,                133662012.15,203920
,TTL,EQ,         6.74,                  1584767.18,234778
,TTML,EQ,        41.12,                 39206027.34,956241
,TUNWAL,SM,        25.90,                  2399100.00,92000
,TURTLEMINT,EQ,       136.18,                228705016.76,1677490
,TVSELECT,EQ,       513.80,                 30966318.45,60259
,TVSHLTD,EQ,     14210.00,                149274074.00,10484
,TVSMNCRPS,P1,        10.40,                 12171820.00,1170365
,TVSSCS,EQ,       138.03,                 88923766.28,634698
,TVSSRICHAK,EQ,      4159.70,                  5382990.70,1295
,TVTODAY,EQ,       121.24,                  5224567.67,42712
,TVVISION,EQ,         4.93,                   222237.33,47596
,TWCGOLDETF,EQ,       140.77,                   204857.58,1456
,UBL,EQ,      1334.40,                109671246.80,82620
,UCAL,EQ,       119.54,                  2626269.76,21971
,UCOBANK,EQ,        26.47,                135765969.18,5113047
,UDS,EQ,       196.44,                 26209347.23,132365
,UEL,EQ,       128.36,                   672447.84,5190
,UFBL,EQ,       741.40,                 63311179.10,84313
,UFLEX,EQ,       453.55,                 27943467.45,61434
,UFO,EQ,        70.52,                  4922153.99,70944
,UGARSUGAR,EQ,        40.31,                  4884297.33,120467
,UGROCAP,EQ,        97.83,                 17538537.90,179235
,UJJIVANSFB,EQ,        66.87,               1882732536.33,28602924
,ULTRAMAR,EQ,       395.45,                 10169414.15,25892
,UMA,SM,        17.70,                    70800.00,4000
,UMAEXPORTS,BE,        21.65,                   625244.56,29319
,UMESLTD,EQ,         5.82,                    69685.68,12051
,UMIYA-MRO,EQ,        89.99,                  4524601.59,50656
,UNICHEMLAB,EQ,       596.95,                266763604.60,432911
,UNIDT,BE,       226.12,                   384966.39,1704
,UNIECOM,EQ,        88.16,                 44385465.17,500309
,UNIENTER,EQ,       108.03,                  6953770.56,64128
,UNIHEALTH,SM,       739.95,                 11391200.00,16000
,UNIINFO,BE,        12.14,                    48310.35,4118
,UNILEX,SM,        28.00,                   179120.00,6400
,UNIMECH,EQ,      1173.80,                102552308.00,87728
,UNIONGOLD,EQ,       138.25,                   208026.65,1500
,UNIPARTS,EQ,       694.80,                177882387.80,251691
,UNITECH,EQ,         4.59,                 20536760.54,4480177
,UNITEDPOLY,BE,        31.48,                  4925860.27,158625
,UNITEDTEA,EQ,       469.00,                  2244006.85,4755
,UNIVAFOODS,BE,         8.99,                      674.25,75
,UNIVASTU,BE,       104.49,                 36510588.61,354590
,UNIVCABLES,EQ,      1164.20,                127577532.10,109335
,UNIVPHOTO,BE,       367.60,                   433987.70,1197
,UNOMINDA,EQ,      1152.30,                609301741.90,526048
,UPL,EQ,       591.75,                419325794.05,711085
,URAVIDEF,BE,       118.86,                  5432995.51,45726
,URBAN,SM,       126.05,                  2233840.00,17600
,URBANCO,EQ,       133.07,                210350347.39,1582011
,URJA,EQ,         9.62,                  5880037.86,617663
,USHAFIN,SM,        34.35,                   544560.00,16000
,USHAMART,EQ,       510.15,                158448730.20,310330
,USK,EQ,        22.40,                   312776.40,14060
,UTIAMC,EQ,      1028.00,               1289497270.05,1257830
,UTKAL,SM,        24.90,                  6331100.00,270000
,UTKARSHBNK,EQ,        15.20,                166390880.84,11066780
,UTLSOLAR,EQ,       401.10,                546004552.25,1388192
,UTSSAV,ST,       476.95,                  9443610.00,19800
,UTTAMSUGAR,EQ,       237.25,                 29220788.26,122682
,UYFINCORP,EQ,        16.70,                 11513581.97,688501
,V2RETAIL,EQ,       223.10,                344932258.50,1551734
,VADILALIND,EQ,      6428.50,                 45480541.50,7069
,VAIBHAVGBL,EQ,       255.88,                101134481.82,391880
,VAISHALI,BE,         7.93,                  1509649.15,190965
,VAKRANGEE,EQ,         6.12,                 12716897.92,2097925
,VAL30IETF,EQ,        15.38,                  3135472.55,204872
,VALIANTLAB,BE,        63.75,                   604513.01,9613
,VALIANTORG,BE,       276.60,                  2181874.70,7905
,VALUE,EQ,        16.19,                   393530.55,24383
,VALUE360,SM,        84.45,                  1317420.00,15600
