,27-Jul-2026
The Nifty witnessed an intraday movement of about 120.05 points.The closing index was 0.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106403.84
, Traded Quantity (in Lakhs), 39415.44
, Number of Trades, 33619467
, Total Market Capitalisation (Rs. Crores), 47952973.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AATMAJ,SM,        18.50,                    74000.00,4000
,AAVAS,EQ,      1390.60,                 28579278.50,20553
,ABAN,BE,        14.96,                   450303.46,29746
,ABANSENT,BE,        26.49,                   228465.54,8568
,ABBOTINDIA,EQ,     27800.00,                183931480.00,6597
,ABCAPITAL,EQ,       400.45,                667809094.05,1675500
,ABCOTS,EQ,       201.58,                   555118.64,2750
,ABDL,EQ,       624.30,                155510884.35,246389
,ABFRL,EQ,        57.05,                115643857.35,2012834
,ABGSEC,EQ,       114.54,                     5039.76,44
,ABHAPOWER,SM,        25.15,                    40240.00,1600
,ABINFRA,EQ,        10.33,                  3905267.44,379560
,ABLBL,EQ,        95.47,                 27539217.45,287808
,ABMINTLLTD,EQ,        44.63,                   127629.02,2935
,ABMKNO,EQ,       197.99,                   122211.09,620
,ABREL,EQ,      1400.20,                131745152.40,93552
,ABSL10BANK,EQ,       169.29,                  1933695.31,11415
,ABSLAMC,EQ,       989.20,                466410905.00,469490
,ABSLBANETF,EQ,        58.54,                  1080414.80,18454
,ABSLLIQUID,EQ,      1000.00,                  1207001.30,1207
,ABSLMSCIN,EQ,        29.35,                    39703.33,1355
,ABSLNN50ET,EQ,        76.22,                   421724.86,5537
,ABSLPSE,EQ,        10.39,                   429594.65,41417
,ABSMARINE,ST,       220.70,                 10265225.00,46000
,ACC,EQ,      1358.10,                279064615.90,206361
,ACCELYA,EQ,      1160.40,                 24813364.20,21267
,ACCENTMIC,SM,       504.25,                 21381925.00,42500
,ACCPL,ST,       160.00,                   192000.00,1200
,ACCURACY,BE,         4.97,                   465443.97,94728
,ACE,EQ,      1061.80,                763219916.70,716079
,ACEINTEG,EQ,        19.31,                     5947.44,306
,ACI,EQ,       576.75,                150522901.25,261051
,ACL,EQ,        48.42,                  3476917.54,71611
,ACMESOLAR,EQ,       362.40,                824212688.15,2262264
,ACSTECH,EQ,        40.51,                  9079446.08,222692
,ACUTAAS,EQ,      3367.80,               1780092151.00,526067
,ADDICTIVE,SM,        41.90,                  2077600.00,49500
,ADFFOODS,EQ,       314.40,                 61761911.35,196201
,ADISOFT,SM,       177.10,                 22765560.00,129600
,ADL,EQ,        70.20,                    10302.48,146
,ADOR,EQ,      1523.00,                 62637837.10,41485
,ADROITINFO,EQ,         9.15,                   319995.28,35328
,ADSL,EQ,       116.36,                 19598953.00,167478
,ADVAIT,EQ,      2314.80,                 73988620.70,32104
,ADVANCE,EQ,       113.60,                 15457515.66,136656
,ADVANIHOTR,EQ,        52.25,                  1460959.25,28086
,ADVENTHTL,EQ,       149.47,                 93425915.98,619826
,ADVENZYMES,EQ,       316.60,                 59003646.05,185177
,AEGISLOG,EQ,      1291.30,               1477468420.30,1130343
,AEGISVOPAK,EQ,       303.49,                931204357.98,3083157
,AEPL,EQ,        15.14,                    71349.09,4688
,AEQUS,EQ,       229.80,                412253911.68,1793039
,AEROENTER,EQ,       122.10,                 62743435.42,502369
,AEROFLEX,EQ,       418.15,                622499762.45,1478407
,AERON,SM,        79.10,                   396600.00,5000
,AERONEU,EQ,        86.64,                  3652123.90,41956
,AEROPLANE,EQ,       189.26,                 66858725.26,351325
,AESTHETIK,SM,        70.05,                  1824800.00,26000
,AETHER,EQ,      1480.10,                330811043.60,224382
,AFCONS,EQ,       284.25,                 77492121.30,271429
,AFFLE,EQ,      1492.80,                235020483.30,159012
,AFFORDABLE,BE,       184.13,                  1361264.60,7372
,AFIL,EQ,         9.26,                  5587231.08,606017
,AFSL,EQ,       201.03,                  4066860.08,20213
,AGARIND,EQ,       483.55,                 13427068.50,27672
,AGARWALEYE,EQ,       476.20,                 54844471.90,114369
,AGARWALTUF,SM,       135.50,                  4031640.00,30000
,AGI,EQ,       707.15,                191739421.65,273122
,AGIIL,EQ,       304.05,                246312178.65,794976
,AGL,EQ,        12.30,                 28592826.29,2310534
,AGNI,SM,        17.15,                   215125.00,12500
,AGRITECH,BE,       111.98,                   125585.64,1132
,AGROPHOS,EQ,        28.72,                   199782.34,6909
,AGSTRA,BZ,         2.10,                   601680.75,285790
,AGUL,SM,        60.50,                   121000.00,2000
,AHCL,EQ,        15.75,                 91608740.58,5852235
,AHLADA,EQ,        36.52,                   896106.46,24231
,AHLEAST,EQ,       143.95,                   837625.43,5777
,AHLUCONT,EQ,       830.65,                 20830623.85,25094
,AHLWEST,BE,       569.00,                   233576.00,408
,AIAENG,EQ,      4634.50,                322947997.50,70317
,AIIL,EQ,       551.70,                154590540.00,283202
,AIMTRON,SM,      1339.30,                 70900700.00,53600
,AIRAN,EQ,        15.03,                   991451.82,65571
,AIROLAM,EQ,        86.50,                    26859.47,309
,AISL,SM,        59.50,                    35700.00,600
,AJANTPHARM,EQ,      3386.10,                278609612.00,81968
,AJAXENGG,EQ,       566.85,                 20267557.80,35689
,AJMERA,EQ,       126.18,                 35589528.35,281078
,AJOONI,EQ,         3.97,                  1375065.11,341800
,AKANKSHA,ST,        82.00,                   413500.00,5000
,AKASH,EQ,        26.49,                   224874.90,8450
,AKCAPIT,EQ,      1749.60,                  1065164.80,607
,AKG,EQ,         9.99,                   360966.16,34939
,AKI,EQ,         4.19,                   309627.57,72212
,AKIKO,ST,       335.00,                  3521440.00,10400
,AKSHAR,EQ,         0.41,                   320417.80,770271
,AKSHARCHEM,BE,       235.00,                   410633.43,1734
,AKSHOPTFBR,BE,         5.66,                   956336.74,168950
,AKUMS,EQ,       675.60,                122278404.20,178763
,ALANKIT,EQ,         7.88,                   523151.23,65841
,ALBERTDAVD,EQ,       684.25,                  1177867.45,1714
,ALEMBICLTD,EQ,        90.15,                 20072314.10,223367
,ALGOQUANT,EQ,        69.30,                 88309306.49,1276401
,ALICON,EQ,       678.45,                 28057864.25,41877
,ALIVUS,EQ,      1132.50,                 67854240.70,59581
,ALKALI,BE,        69.99,                   653248.57,9403
,ALKEM,EQ,      5613.00,                632085734.00,112113
,ALKYLAMINE,EQ,      1821.50,                 92340465.30,50513
,ALLCARGO,EQ,         8.09,                 21472029.51,2633753
,ALLDIGI,EQ,       872.05,                 90441235.70,103621
,ALLETEC,ST,       136.20,                  1696220.00,12400
,ALLTIME,EQ,       226.87,                  7495771.70,33287
,ALMONDZ,EQ,        12.98,                   488330.57,37496
,ALOKINDS,EQ,        12.04,                 28543877.75,2353541
,ALPA,EQ,        66.58,                  1276794.27,19033
,ALPEXSOLAR,SM,       827.20,                 27804220.00,33300
,ALPHA,EQ,        51.44,                 70594923.13,1376218
,ALPHAETF,EQ,        25.89,                  7763577.55,300245
,ALPHAGEO,EQ,       202.31,                   838655.95,4114
,ALPINETEX,BE,        81.27,                  3992144.94,49122
,ALPL30IETF,EQ,        27.97,                  3821751.31,136783
,ALUWIND,SM,        51.70,                  3953700.00,78000
,AMAGI,EQ,       625.05,                144649605.25,231373
,AMANTA,BE,       160.00,                  5629888.00,35055
,AMBAAUTO,SM,        79.60,                  3700200.00,46000
,AMBALALSA,EQ,        31.59,                  1859786.47,58849
,AMBER,EQ,      7280.50,               1251253257.50,171342
,AMBICAAGAR,EQ,        24.64,                    70674.64,2845
,AMBIKCO,EQ,      1713.20,                  6082987.00,3539
,AMCL,SM,       411.15,                   662060.00,1600
,AMDIND,EQ,        47.57,                  1613433.49,33076
,AMEYA,SM,       107.85,                  1069500.00,10000
,AMIABLE,SM,        70.70,                   318720.00,4800
,AMJLAND,EQ,        37.68,                   345752.57,9066
,AMNPLST,EQ,       195.16,                  1528038.45,7794
,AMRUTANJAN,EQ,       513.35,                 34444859.75,67931
,ANANDRATHI,EQ,      2052.10,                225846275.30,110241
,ANANTAM,IV,       104.96,                  1891464.81,17962
,ANANTRAJ,EQ,       616.90,               2828532587.10,4640775
,ANDHRAPAP,EQ,        62.59,                 29827149.33,472813
,ANDHRSUGAR,EQ,        87.45,                 30172764.31,345153
,ANGELONE,EQ,       304.20,               2331686941.35,7603595
,ANIKINDS,EQ,        42.27,                   625522.18,14299
,ANKITMETAL,BZ,         1.55,                    86785.71,57946
,ANLON,ST,       629.75,                  2522140.00,4000
,ANMOL,EQ,        10.04,                   400941.15,39972
,ANNAPURNA,SM,       126.25,                 13055037.50,101750
,ANONDITA,SM,      1121.20,                 10842280.00,9600
,ANSALAPI,BZ,         3.09,                    18079.59,5851
,ANTELOPUS,EQ,       875.55,                120710062.50,138813
,ANTGRAPHIC,EQ,         0.74,                   102560.26,138013
,ANTHEM,EQ,       790.55,                416590274.25,527906
,ANUHPHR,EQ,        80.68,                  2228924.49,27827
,ANUP,EQ,      2144.40,                 25033697.00,11690
,ANURAS,EQ,      1223.30,                178832022.00,145811
,AONEGOLD,EQ,        13.38,                  2965466.70,221136
,AONELIQUID,EQ,      1069.93,                  8102581.89,7573
,AONENIFTY,EQ,         9.91,                  1037792.76,104928
,AONESILVER,EQ,         8.52,                  4518390.86,531136
,AONETMMQ50,EQ,        10.01,                   739541.90,73842
,AONETOTAL,EQ,        11.81,                  1940434.70,164774
,APARINDS,EQ,     14051.00,               2675275716.00,193959
,APCL,EQ,       104.99,                   247147.89,2369
,APCOTEXIND,EQ,       588.50,                162679868.15,278947
,APEX,EQ,       383.85,                 23489873.05,60966
,APEXECO,ST,       256.00,                  1251760.00,4800
,APLAPOLLO,EQ,      1849.90,                523464807.80,282780
,APLLTD,EQ,       814.45,                 40881648.50,50274
,APOLLO,EQ,       392.95,               1572906569.15,3984153
,APOLLOPIPE,EQ,       505.35,                 59124840.55,116605
,APOLLOTYRE,EQ,       419.95,                222764947.00,529821
,APOLSINHOT,EQ,      1199.00,                   637622.80,535
,APRAMEYA,SM,       149.30,                   678900.00,4500
,APS,SM,       275.35,                  2343750.00,8500
,APSISAERO,ST,       434.45,                  4170720.00,9600
,APTECHT,BE,        91.66,                  5432873.57,59577
,APTUS,EQ,       279.05,                115107963.40,410392
,AQYLON,EQ,        24.98,                 19549571.42,776545
,ARABIAN,SM,        69.45,                   277800.00,4000
,ARCHIDPLY,EQ,        81.45,                   894442.80,10904
,ARCHIES,EQ,        13.99,                    74924.22,5341
,ARCIIL,ST,        37.30,                   112250.00,3000
,ARE&M,EQ,       874.00,                239468209.35,273424
,ARENTERP,EQ,        41.10,                  2281547.43,54339
,ARFIN,EQ,        91.17,                160804185.48,1762784
,ARHAM,SM,       164.95,                 22259050.00,135000
,ARIES,EQ,       343.95,                  3551184.15,10356
,ARIHANT,EQ,      1081.40,                  8075743.40,7647
,ARIHANTCAP,EQ,        78.06,                103956371.52,1279834
,ARIHANTSUP,EQ,       260.65,                   529762.85,2030
,ARIS,EQ,       124.78,                136053036.71,1090248
,ARKADE,EQ,       134.59,                 31062416.48,228642
,ARMANFIN,EQ,      1993.40,                 78856736.20,40012
,AROGRANITE,EQ,        25.25,                   363411.62,14513
,ARROWGREEN,BE,       705.80,                  8560274.10,12084
,ARSHIYA,BZ,         0.98,                   225414.66,230636
,ARSSBL,EQ,       512.50,                 48379027.70,94216
,ARTEMISMED,EQ,       278.50,                 39615132.10,142749
,ARTNIRMAN,EQ,        39.42,                    23676.58,599
,ARUNAYA,ST,        16.00,                    32000.00,2000
,ARVEE,EQ,       158.27,                     7250.06,46
,ARVIND,EQ,       523.45,                214054406.65,404881
,ARVINDFASN,EQ,       463.70,                 60670464.00,130445
,ARVINDPORT,ST,        30.25,                   133725.00,4500
,ARVSMART,EQ,       599.70,                 11259112.25,18714
,ASAHIINDIA,EQ,       878.15,                105538328.15,119814
,ASAHISONG,EQ,       339.85,                 86283927.65,248295
,ASAL,EQ,       498.25,                 23656075.35,46710
,ASALCBR,EQ,       791.70,                 61236744.20,77400
,ASHAPURMIN,EQ,       702.10,                368913703.85,522020
,ASHIANA,EQ,       386.90,                 19156773.05,49299
,ASHIKAG,EQ,       429.65,                416511337.90,991103
,ASHIMASYN,EQ,        18.05,                 10449880.16,567851
,ASHOKA,EQ,       124.13,                 83948679.54,680173
,ASHOKAMET,EQ,        14.27,                    99622.81,7014
,ASHOKLEY,EQ,       155.06,               1472118690.08,9544585
,ASHWINI,SM,       195.35,                  3380450.00,17000
,ASIANENE,EQ,       383.80,                544947305.20,1432312
,ASIANHOTNR,EQ,       311.90,                  3047294.50,9876
,ASIANTILES,EQ,        53.42,                847811726.23,15658699
,ASKAUTOLTD,EQ,       514.40,                169105407.60,327078
,ASMS,BE,         7.01,                   904431.13,128174
,ASPINWALL,EQ,       246.90,                   329996.64,1339
,ASPIRE,SM,        15.10,                    30200.00,2000
,ASTAR,EQ,       585.10,                    10021.40,17
,ASTEC,EQ,       664.60,                  5506484.15,8266
,ASTERDM,EQ,       801.50,                388758854.85,485747
,ASTRAL,EQ,      1465.80,                567134856.10,385986
,ASTRAMICRO,EQ,      1801.80,                488113365.60,270091
,ASTRAZEN,EQ,      8167.50,                 51766768.00,6363
,ASTRON,BE,         3.99,                   124708.62,30829
,ATALREAL,EQ,        31.54,                236781660.38,7529736
,ATAM,EQ,        66.08,                   529528.78,8034
,ATCENERGY,ST,        21.20,                   512760.00,24000
,ATGL,EQ,       660.50,                443775267.75,671241
,ATHERENERG,EQ,      1214.90,               2314412334.20,1911132
,ATL,EQ,        23.68,                  3604147.33,152896
,ATLANTAA,EQ,        35.36,                   971009.26,27048
,ATLANTAELE,EQ,      1614.30,                181916509.40,111916
,ATLASCYCLE,EQ,        97.47,                  1007138.26,10387
,ATLPP,E1,         8.61,                    24209.27,2774
,ATMASTCO,ST,       156.60,                   493880.00,3200
,ATUL,EQ,      6789.50,               2212753868.50,328187
,ATULAUTO,EQ,       482.25,                 24875655.90,51508
,AUBANK,EQ,      1052.20,               5276103826.80,5047131
,AURIONPRO,EQ,       836.65,                 84771378.85,101294
,AUROPHARMA,EQ,      1549.40,               1321900775.00,850225
,AURUM,EQ,       229.68,                 37039590.75,162652
,AURUS,EQ,         4.74,                    78175.45,16484
,AUSL,SM,        26.50,                    53000.00,2000
,AUSOMENT,BE,       133.15,                   449136.55,3401
,AUTOAXLES,EQ,      1792.50,                 12066112.70,6712
,AUTOBEES,EQ,       285.24,                 66528260.88,233833
,AUTOIETF,EQ,        28.60,                 16937400.26,594311
,AUTOIND,BE,        89.63,                  7722543.42,86207
,AVADHSUGAR,EQ,       533.75,                 17649900.35,32832
,AVALON,EQ,      1728.20,                476078586.50,278018
,AVANA,ST,       161.30,                  7853800.00,48000
,AVANTEL,EQ,       165.05,                144818065.29,879462
,AVANTIFEED,EQ,       979.55,                305266872.85,313085
,AVG,BE,       205.61,                  4484200.92,21667
,AVIANSH,SM,       100.50,                   202500.00,2000
